Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
350;Atžalėlės;Ežiukai;4284673729;Taip;5;0;10;15
351;Atžalėlės;Ežiukai;1431197358;Taip;5;0;0;5
352;Atžalėlės;Ežiukai;4177753994;Taip;6;0;2;8
353;Atžalėlės;Ežiukai;5742471497;Taip;19;0;0;19
354;Atžalėlės;Ežiukai;2385614957;Taip;8;0;2;10
355;Atžalėlės;Ežiukai;9715625283;Taip;5;0;15;20
356;Atžalėlės;Ežiukai;6202250600;Taip;12;0;5;17
357;Atžalėlės;Ežiukai;6024189665;Taip;9;0;4;13
358;Atžalėlės;Ežiukai;4238773173;Taip;15;0;0;15
359;Atžalėlės;Ežiukai;2131592139;Taip;9;1;0;10
360;Atžalėlės;Ežiukai;8201582382;Taip;1;6;8;15
361;Atžalėlės;Ežiukai;4362058013;Taip;1;6;8;15
362;Atžalėlės;Ežiukai;3191066669;Taip;19;0;0;19
363;Atžalėlės;Ežiukai;1137741059;Taip;5;0;0;5
364;Atžalėlės;Paukšteliai;77693032830;Ne;9;2;0;11
365;Atžalėlės;Paukšteliai;99097316080;Taip;0;0;3;3
366;Atžalėlės;Paukšteliai;1576891322;Taip;7;0;1;8
367;Atžalėlės;Paukšteliai;18833055728;Taip;0;0;2;2
368;Atžalėlės;Paukšteliai;72360139252;Taip;9;6;0;15
369;Atžalėlės;Paukšteliai;89028851257;Taip;0;0;2;2
370;Atžalėlės;Paukšteliai;54417643140;Taip;0;6;0;6
371;Atžalėlės;Paukšteliai;88525056192;Taip;0;0;4;4
372;Atžalėlės;Paukšteliai;1046971571;Taip;5;6;3;14
373;Atžalėlės;Paukšteliai;50283267330;Taip;0;4;3;7
374;Atžalėlės;Paukšteliai;90664899396;Taip;3;0;3;6
375;Atžalėlės;Paukšteliai;35472285094;Taip;0;5;0;5
376;Atžalėlės;Paukšteliai;93762990685;Taip;1;3;0;4
377;Atžalėlės;Paukšteliai;42752976301;Taip;0;5;1;6
378;Atžalėlės;Paukšteliai;27330226432;Taip;0;6;3;9
379;Atžalėlės;Paukšteliai;57459192709;Taip;5;13;0;18
380;Atžalėlės;Paukšteliai;5438129052;Taip;0;0;8;8
381;Atžalėlės;Paukšteliai;1772202805;Taip;19;0;0;19
382;Atžalėlės;Meškiukai;26878092629;Taip;0;9;0;9
383;Atžalėlės;Meškiukai;1083996834;Taip;0;14;0;14
384;Atžalėlės;Meškiukai;53385285795;Taip;15;0;2;17
385;Atžalėlės;Meškiukai;57197465236;Taip;8;0;0;8
386;Atžalėlės;Meškiukai;91094623082;Taip;2;6;0;8
387;Atžalėlės;Meškiukai;52163840804;Taip;14;0;0;14
388;Atžalėlės;Meškiukai;97667536161;Taip;4;7;0;11
389;Atžalėlės;Meškiukai;32165722689;Taip;0;0;1;1
390;Atžalėlės;Meškiukai;59994970570;Taip;14;0;2;16
391;Atžalėlės;Meškiukai;60841336326;Taip;0;0;1;1
392;Atžalėlės;Meškiukai;83433461267;Taip;0;4;0;4
393;Atžalėlės;Meškiukai;78909909613;Taip;0;1;0;1
394;Atžalėlės;Meškiukai;46263888918;Taip;0;3;0;3
395;Atžalėlės;Meškiukai;30776087985;Taip;16;0;0;16
396;Atžalėlės;Meškiukai;40388417436;Taip;1;7;0;8
397;Atžalėlės;Meškiukai;45860181171;Taip;0;10;0;10
398;Atžalėlės;Meškiukai;76280495364;Taip;5;6;0;11
399;Atžalėlės;Meškiukai;1448431632;Taip;0;8;0;8
400;Atžalėlės;Meškiukai;4702130326;Taip;3;7;0;10
401;Aušrelė;PASAKIUKAI;94997479625;Taip;0;2;0;2
402;Aušrelė;PASAKIUKAI;9759865004;Ne;13;4;1;18
403;Aušrelė;PASAKIUKAI;1552951030;Taip;0;4;1;5
404;Aušrelė;PASAKIUKAI;73000891950;Taip;0;7;0;7
405;Aušrelė;PASAKIUKAI;93192830033;Taip;1;1;0;2
406;Aušrelė;PASAKIUKAI;31870837550;Taip;3;2;2;7
407;Aušrelė;PASAKIUKAI;89564834407;Taip;1;6;1;8
408;Aušrelė;PASAKIUKAI;4475401842;Taip;10;5;0;15
409;Aušrelė;PASAKIUKAI;2771851348;Taip;0;7;0;7
410;Aušrelė;PASAKIUKAI;4988271727;Taip;0;0;5;5
411;Aušrelė;PASAKIUKAI;5713243418;Taip;0;0;1;1
412;Aušrelė;PASAKIUKAI;41231905740;Ne;0;6;0;6
413;Aušrelė;PASAKIUKAI;58007820848;Taip;0;0;2;2
414;Aušrelė;PASAKIUKAI;4631390072;Taip;0;4;0;4
415;Aušrelė;PASAKIUKAI;9221298641;Taip;2;0;0;2
416;Aušrelė;PASAKIUKAI;1496680911;Taip;10;2;0;12
417;Aušrelė;BORUŽĖLĖS;87964799762;Taip;0;12;0;12
418;Aušrelė;BORUŽĖLĖS;61325054660;Taip;0;20;0;20
419;Aušrelė;BORUŽĖLĖS;83835736230;Taip;0;8;0;8
420;Aušrelė;BORUŽĖLĖS;59306871998;Taip;5;8;0;13
421;Aušrelė;BORUŽĖLĖS;48228818029;Taip;0;20;0;20
422;Aušrelė;BORUŽĖLĖS;1392484369;Taip;11;0;1;12
423;Aušrelė;BORUŽĖLĖS;4180888362;Taip;0;9;0;9
424;Aušrelė;BORUŽĖLĖS;20968351121;Taip;0;6;0;6
425;Aušrelė;BORUŽĖLĖS;18340420698;Taip;0;5;0;5
426;Aušrelė;BORUŽĖLĖS;82713803790;Taip;0;3;0;3
427;Aušrelė;BORUŽĖLĖS;1380454183;Taip;7;0;1;8
428;Aušrelė;BORUŽĖLĖS;1155372704;Taip;0;0;3;3
429;Aušrelė;BORUŽĖLĖS;48794175299;Taip;8;0;1;9
430;Aušrelė;BORUŽĖLĖS;1578867221;Taip;0;4;2;6
431;Aušrelė;BORUŽĖLĖS;58941591666;Taip;0;4;0;4
432;Aušrelė;BORUŽĖLĖS;93138986438;Taip;0;4;0;4
433;Aušrelė;BORUŽĖLĖS;1985405666;Taip;6;0;0;6
434;Aušrelė;BORUŽĖLĖS;26547524160;Taip;0;6;0;6
435;Aušrelė;BORUŽĖLĖS;9818954496;Taip;9;0;6;15
436;Aušrelė;BORUŽĖLĖS;6109287607;Taip;5;8;0;13
437;Aušrelė;SMALSUČIAI;76459345433;Ne;0;5;1;6
438;Aušrelė;SMALSUČIAI;17931731597;Taip;0;2;0;2
439;Aušrelė;SMALSUČIAI;74365190360;Taip;0;8;0;8
440;Aušrelė;SMALSUČIAI;1951435363;Taip;0;1;0;1
441;Aušrelė;SMALSUČIAI;3392276890;Taip;5;2;3;10
442;Aušrelė;SMALSUČIAI;14080739740;Taip;4;6;0;10
443;Aušrelė;SMALSUČIAI;73050137188;Taip;0;10;0;10
444;Aušrelė;SMALSUČIAI;49563719275;Taip;18;0;0;18
445;Aušrelė;SMALSUČIAI;7859894371;Taip;0;6;0;6
446;Aušrelė;SMALSUČIAI;1883795851;Taip;5;0;0;5
447;Aušrelė;SMALSUČIAI;68223308125;Ne;0;0;4;4
448;Aušrelė;SMALSUČIAI;90185478786;Taip;0;1;0;1
449;Aušrelė;SMALSUČIAI;95035102498;Taip;0;2;3;5
450;Aušrelė;SMALSUČIAI;26235102809;Taip;5;4;0;9
451;Aušrelė;SMALSUČIAI;42158121278;Taip;5;2;2;9
452;Aušrelė;SMALSUČIAI;78823564616;Taip;0;10;0;10
453;Aušrelė;SMALSUČIAI;1944021609;Taip;5;0;0;5
454;Aušrelė;SMALSUČIAI;1322089393;Taip;3;1;0;4
455;Aušrelė;KODĖLČIUKAI;12032618723;Taip;10;1;0;11
456;Aušrelė;KODĖLČIUKAI;75580617180;Taip;0;6;0;6
457;Aušrelė;KODĖLČIUKAI;50864528673;Ne;3;1;0;4
458;Aušrelė;KODĖLČIUKAI;76302896259;Taip;0;15;0;15
459;Aušrelė;KODĖLČIUKAI;2427329184;Taip;5;5;0;10
460;Aušrelė;KODĖLČIUKAI;24201363476;Taip;9;1;0;10
461;Aušrelė;KODĖLČIUKAI;39887348225;Taip;4;4;0;8
462;Aušrelė;KODĖLČIUKAI;8837069458;Taip;0;0;3;3
463;Aušrelė;KODĖLČIUKAI;36096756485;Taip;0;11;0;11
464;Aušrelė;KODĖLČIUKAI;1058114795;Taip;10;0;0;10
465;Aušrelė;KODĖLČIUKAI;19415824416;Taip;0;1;0;1
466;Aušrelė;KODĖLČIUKAI;4476948928;Taip;0;7;0;7
467;Aušrelė;KODĖLČIUKAI;44971525276;Taip;0;12;0;12
468;Aušrelė;KODĖLČIUKAI;26185247513;Taip;0;20;0;20
469;Aušrelė;PELĖDŽIUKAI;34891640909;Taip;5;8;0;13
470;Aušrelė;PELĖDŽIUKAI;1792774415;Taip;11;5;0;16
471;Aušrelė;PELĖDŽIUKAI;5955421544;Ne;9;3;0;12
472;Aušrelė;PELĖDŽIUKAI;1706417053;Taip;5;0;1;6
473;Aušrelė;PELĖDŽIUKAI;31441512644;Taip;9;11;0;20
474;Aušrelė;PELĖDŽIUKAI;2030362509;Taip;6;9;0;15
475;Aušrelė;PELĖDŽIUKAI;1296552763;Taip;10;0;0;10
476;Aušrelė;PELĖDŽIUKAI;1160772086;Taip;10;6;0;16
477;Aušrelė;PELĖDŽIUKAI;1352195876;Taip;5;0;1;6
478;Aušrelė;PELĖDŽIUKAI;1599595256;Taip;3;1;0;4
479;Aušrelė;PELĖDŽIUKAI;2125080379;Taip;0;0;5;5
480;Aušrelė;PELĖDŽIUKAI;1539176090;Taip;20;0;0;20
481;Aušrelė;PELĖDŽIUKAI;1225272131;Taip;15;0;0;15
482;Aušrelė;PELĖDŽIUKAI;1868818387;Taip;1;0;0;1
483;Aušrelė;PELĖDŽIUKAI;2987088389;Ne;5;0;0;5
484;Aušrelė;PELĖDŽIUKAI;6909708079;Taip;6;1;1;8
485;Aušrelė;PELĖDŽIUKAI;1506444915;Taip;9;10;0;19
486;Aušrelė;PELĖDŽIUKAI;5304765447;Taip;11;2;0;13
487;Aušrelė;PELĖDŽIUKAI;85739624682;Taip;10;0;0;10
488;Aušrelė;AITVARIUKAI;49583107808;Taip;16;0;0;16
489;Aušrelė;AITVARIUKAI;2045076279;Taip;0;5;2;7
490;Aušrelė;AITVARIUKAI;1153416324;Taip;0;16;4;20
491;Aušrelė;AITVARIUKAI;1340754039;Taip;0;1;0;1
492;Aušrelė;AITVARIUKAI;42721248496;Taip;0;20;0;20
493;Aušrelė;AITVARIUKAI;79695989966;Taip;0;9;0;9
494;Aušrelė;AITVARIUKAI;1045290039;Taip;0;11;0;11
495;Aušrelė;AITVARIUKAI;1511069809;Taip;0;9;0;9
496;Aušrelė;AITVARIUKAI;51119593813;Taip;4;0;0;4
497;Aušrelė;AITVARIUKAI;5813735533;Taip;10;0;1;11
498;Aušrelė;AITVARIUKAI;18117725053;Taip;6;0;1;7
499;Aušrelė;AITVARIUKAI;1036752305;Taip;0;10;0;10
500;Aušrelė;AITVARIUKAI;27629722512;Taip;0;2;0;2
501;Aušrelė;AITVARIUKAI;1830501248;Taip;0;9;0;9
502;Aušrelė;AITVARIUKAI;65369497777;Taip;0;20;0;20
503;Aušrelė;AITVARIUKAI;1388327674;Taip;0;5;2;7
504;Aušrelė;AITVARIUKAI;1750555187;Taip;6;0;0;6
505;Aušrelė;AITVARIUKAI;8221635058;Taip;0;4;2;6
506;Aušrelė;AITVARIUKAI;1163757003;Taip;7;5;0;12
507;Aušrelė;AITVARIUKAI;4865289474;Taip;13;2;0;15
508;Aušrelė;BITUTĖS;2096291405;Taip;0;9;0;9
509;Aušrelė;BITUTĖS;6519246290;Taip;0;19;0;19
510;Aušrelė;BITUTĖS;54807413055;Taip;8;5;0;13
511;Aušrelė;BITUTĖS;7915176432;Taip;0;4;0;4
512;Aušrelė;BITUTĖS;2085252423;Taip;0;10;0;10
513;Aušrelė;BITUTĖS;1039658170;Taip;0;17;0;17
514;Aušrelė;BITUTĖS;7887450828;Taip;5;0;0;5
515;Aušrelė;BITUTĖS;1680740501;Taip;0;7;0;7
516;Aušrelė;BITUTĖS;1666951645;Taip;0;6;0;6
517;Aušrelė;BITUTĖS;1372660806;Taip;0;6;0;6
518;Aušrelė;BITUTĖS;1958425979;Taip;0;6;0;6
519;Aušrelė;BITUTĖS;59219298991;Taip;3;2;0;5
520;Aušrelė;BITUTĖS;65962324027;Taip;0;8;0;8
521;Aušrelė;BITUTĖS;1561253093;Taip;0;4;0;4
522;Aušrelė;BITUTĖS;72441793163;Taip;0;12;0;12
523;Aušrelė;ŽIRNIUKAI;6761263775;Taip;5;1;5;11
524;Aušrelė;ŽIRNIUKAI;3553233149;Taip;5;0;0;5
525;Aušrelė;ŽIRNIUKAI;2827216981;Taip;0;4;0;4
526;Aušrelė;ŽIRNIUKAI;2852596989;Taip;0;10;10;20
527;Aušrelė;ŽIRNIUKAI;7930717076;Taip;3;1;0;4
528;Aušrelė;ŽIRNIUKAI;4942168388;Taip;0;18;2;20
529;Aušrelė;ŽIRNIUKAI;6507218940;Taip;0;6;0;6
530;Aušrelė;ŽIRNIUKAI;2266390402;Taip;0;4;0;4
531;Aušrelė;ŽIRNIUKAI;2390128933;Taip;0;11;0;11
532;Aušrelė;ŽIRNIUKAI;9443641849;Taip;0;2;0;2
533;Aušrelė;ŽIRNIUKAI;1556010005;Taip;8;0;0;8
534;Aušrelė;ŽIRNIUKAI;7609339123;Taip;20;0;0;20
535;Aušrelė;ŽIRNIUKAI;7070013052;Taip;6;0;0;6
536;Aušrelė;GRYBUKAI;6002434911;Taip;0;8;0;8
537;Aušrelė;GRYBUKAI;4288695809;Taip;7;0;0;7
538;Aušrelė;GRYBUKAI;3807967685;Taip;10;0;0;10
539;Aušrelė;GRYBUKAI;7327544406;Taip;10;1;0;11
540;Aušrelė;GRYBUKAI;5046027475;Taip;0;16;0;16
541;Aušrelė;GRYBUKAI;9566144610;Taip;16;0;0;16
542;Aušrelė;GRYBUKAI;3320399046;Taip;14;0;5;19
543;Aušrelė;GRYBUKAI;7723159748;Taip;19;0;0;19
544;Aušrelė;GRYBUKAI;7367268748;Taip;15;0;0;15
545;Aušrelė;GRYBUKAI;6109859056;Taip;16;0;0;16
546;Aušrelė;GRYBUKAI;3581155949;Taip;9;4;1;14
547;Aušrelė;GRYBUKAI;2030555139;Taip;5;6;0;11
548;Aušrelė;GRYBUKAI;1976613166;Taip;10;1;0;11
549;Aušrelė;GRYBUKAI;8338569001;Taip;13;0;0;13
550;Aušrelė;GRYBUKAI;6186758486;Taip;9;1;0;10
551;Aušrelė;DRUGELIAI;1502146844;Taip;0;2;0;2
552;Aušrelė;DRUGELIAI;1408751702;Taip;0;8;0;8
553;Aušrelė;DRUGELIAI;6604681536;Taip;0;20;0;20
554;Aušrelė;DRUGELIAI;4146051969;Taip;0;20;0;20
555;Aušrelė;DRUGELIAI;5055972872;Taip;14;1;0;15
556;Aušrelė;DRUGELIAI;2974714806;Taip;0;20;0;20
557;Aušrelė;DRUGELIAI;5935579452;Taip;10;5;0;15
558;Aušrelė;DRUGELIAI;8960462835;Taip;11;1;0;12
559;Aušrelė;DRUGELIAI;7682402576;Taip;0;10;0;10
560;Aušrelė;DRUGELIAI;5478028396;Taip;20;0;0;20
561;Aušrelė;DRUGELIAI;8372554796;Taip;2;7;0;9
562;Aušrelė;DRUGELIAI;8230362307;Taip;0;7;1;8
563;Aušrelė;DRUGELIAI;2751501830;Taip;0;6;0;6
564;Aušrelė;DRUGELIAI;1327431679;Taip;0;6;0;6
565;Aušrelė;DRUGELIAI;9555255381;Ne;7;0;0;7
566;Aušrelė;DRUGELIAI;9440600785;Taip;5;5;0;10
567;Aušrelė;DRUGELIAI;6037757548;Taip;0;9;0;9
568;Aušrelė;DRUGELIAI;6995749373;Taip;0;6;0;6
569;Aušrelė;NYKŠTUKAI;7861208185;Taip;10;1;0;11
570;Aušrelė;NYKŠTUKAI;6886505025;Taip;0;6;0;6
571;Aušrelė;NYKŠTUKAI;6673034329;Taip;10;0;0;10
572;Aušrelė;NYKŠTUKAI;3206495858;Taip;10;1;0;11
573;Aušrelė;NYKŠTUKAI;8243716759;Taip;1;9;1;11
574;Aušrelė;NYKŠTUKAI;5777214701;Taip;0;7;0;7
575;Aušrelė;NYKŠTUKAI;3165692699;Taip;4;2;0;6
576;Aušrelė;NYKŠTUKAI;91282753561;Taip;0;8;0;8
577;Aušrelė;NYKŠTUKAI;4306578299;Taip;13;0;0;13
578;Aušrelė;NYKŠTUKAI;6084682084;Taip;6;0;0;6
579;Aušrelė;NYKŠTUKAI;3682523696;Taip;7;0;0;7
580;Aušrelė;NYKŠTUKAI;1928260563;Taip;10;1;0;11
581;Aušrelė;NYKŠTUKAI;4957581753;Taip;5;1;0;6
582;Aušrelė;NYKŠTUKAI;6277405405;Taip;0;13;0;13
583;Aušrelė;NYKŠTUKAI;1543314096;Taip;2;0;0;2
584;Aušrelė;NYKŠTUKAI;1549962200;Taip;5;10;0;15
585;Aušrelė;NYKŠTUKAI;2626569015;Taip;0;12;0;12
586;Aušrelė;NYKŠTUKAI;2574681867;Taip;9;2;4;15
587;Beržynėlis;SVIRPLIUKAI;29356394553;Taip;9;1;0;10
588;Beržynėlis;SVIRPLIUKAI;45685658789;Taip;5;3;0;8
589;Beržynėlis;SVIRPLIUKAI;74856278886;Taip;0;2;0;2
590;Beržynėlis;SVIRPLIUKAI;1207208151;Taip;7;0;0;7
591;Beržynėlis;SVIRPLIUKAI;6690309946;Taip;14;0;0;14
592;Beržynėlis;SVIRPLIUKAI;1895493234;Taip;7;2;0;9
593;Beržynėlis;SVIRPLIUKAI;1583090840;Taip;10;0;0;10
594;Beržynėlis;SVIRPLIUKAI;7289803632;Taip;2;2;0;4
595;Beržynėlis;SVIRPLIUKAI;1682929565;Taip;14;0;0;14
596;Beržynėlis;SVIRPLIUKAI;1612137286;Taip;6;0;0;6
597;Beržynėlis;SVIRPLIUKAI;71505149611;Taip;7;0;0;7
598;Beržynėlis;SVIRPLIUKAI;1395819329;Taip;9;0;1;10
599;Beržynėlis;SVIRPLIUKAI;7248602510;Taip;1;0;0;1
600;Beržynėlis;SVIRPLIUKAI;3641421009;Taip;20;0;0;20
601;Beržynėlis;SVIRPLIUKAI;9566341884;Taip;8;1;0;9
602;Beržynėlis;SVIRPLIUKAI;3278699117;Taip;8;7;0;15
603;Beržynėlis;SVIRPLIUKAI;1838631438;Taip;10;0;0;10
604;Beržynėlis;SVIRPLIUKAI;1639928056;Taip;12;1;0;13
605;Beržynėlis;SVIRPLIUKAI;1136091326;Taip;6;0;0;6
606;Beržynėlis;SVIRPLIUKAI;1516309509;Taip;4;2;0;6
607;Beržynėlis;SVIRPLIUKAI;6395436937;Taip;4;3;0;7
608;Beržynėlis;PELEDŽIUKAI;2121542860;Taip;0;2;6;8
609;Beržynėlis;PELEDŽIUKAI;65579212579;Taip;6;2;1;9
610;Beržynėlis;PELEDŽIUKAI;38733472229;Taip;6;2;0;8
611;Beržynėlis;PELEDŽIUKAI;83976497862;Taip;0;0;3;3
612;Beržynėlis;PELEDŽIUKAI;10345838607;Ne;0;14;0;14
613;Beržynėlis;PELEDŽIUKAI;86725749973;Taip;3;0;1;4
614;Beržynėlis;PELEDŽIUKAI;85094175778;Taip;0;2;0;2
615;Beržynėlis;PELEDŽIUKAI;90464109575;Taip;0;5;0;5
616;Beržynėlis;PELEDŽIUKAI;12603200766;Taip;0;2;0;2
617;Beržynėlis;PELEDŽIUKAI;26390520766;Ne;7;1;0;8
618;Beržynėlis;PELEDŽIUKAI;38966821601;Taip;0;9;0;9
619;Beržynėlis;PELEDŽIUKAI;98803060215;Taip;6;0;0;6
620;Beržynėlis;PELEDŽIUKAI;18199829748;Ne;9;0;0;9
621;Beržynėlis;PELEDŽIUKAI;62599537262;Taip;11;0;1;12
622;Beržynėlis;PELEDŽIUKAI;50307051477;Taip;0;0;7;7
623;Beržynėlis;PELEDŽIUKAI;45266242827;Taip;4;2;0;6
624;Beržynėlis;PELEDŽIUKAI;29838611902;Taip;10;0;0;10
625;Beržynėlis;PELEDŽIUKAI;32134295447;Taip;0;5;0;5
626;Beržynėlis;PELEDŽIUKAI;35916710802;Taip;0;8;5;13
627;Beržynėlis;ŽIOGELIAI;73555363332;Taip;0;4;0;4
628;Beržynėlis;ŽIOGELIAI;9737673167;Taip;0;0;1;1
629;Beržynėlis;ŽIOGELIAI;50686761208;Ne;8;0;1;9
630;Beržynėlis;ŽIOGELIAI;11586645391;Taip;7;0;0;7
631;Beržynėlis;ŽIOGELIAI;19892724367;Taip;10;2;0;12
632;Beržynėlis;ŽIOGELIAI;46844790286;Taip;5;8;0;13
633;Beržynėlis;ŽIOGELIAI;23484694902;Taip;0;0;1;1
634;Beržynėlis;ŽIOGELIAI;6082843533;Taip;0;5;0;5
635;Beržynėlis;ŽIOGELIAI;13290088644;Taip;0;1;0;1
636;Beržynėlis;ŽIOGELIAI;48258183822;Taip;15;2;0;17
637;Beržynėlis;ŽIOGELIAI;87966535672;Taip;0;2;0;2
638;Beržynėlis;ŽIOGELIAI;48768116923;Taip;9;0;0;9
639;Beržynėlis;ŽIOGELIAI;80418262829;Taip;5;1;0;6
640;Beržynėlis;ŽIOGELIAI;69508373227;Taip;9;6;0;15
641;Beržynėlis;ŽIOGELIAI;59717323779;Ne;0;1;0;1
642;Beržynėlis;ŽIOGELIAI;6002421623;Ne;0;15;0;15
643;Beržynėlis;ŽIOGELIAI;69893760439;Taip;6;0;0;6
644;Beržynėlis;ŽIOGELIAI;1893270997;Taip;0;2;1;3
645;Beržynėlis;ŽIOGELIAI;9035951859;Taip;2;2;1;5
646;Beržynėlis;ŽIOGELIAI;7929997884;Taip;2;2;0;4
647;Beržynėlis;ŽIOGELIAI;5114301953;Taip;10;4;0;14
648;Beržynėlis;ŽVIRBLIUKAI;7520394353;Taip;11;4;0;15
649;Beržynėlis;ŽVIRBLIUKAI;95544821432;Taip;0;6;5;11
650;Beržynėlis;ŽVIRBLIUKAI;1426962644;Taip;2;4;0;6
651;Beržynėlis;ŽVIRBLIUKAI;1527942602;Taip;0;6;3;9
652;Beržynėlis;ŽVIRBLIUKAI;1910024785;Taip;15;2;0;17
653;Beržynėlis;ŽVIRBLIUKAI;1367442186;Taip;10;0;1;11
654;Beržynėlis;ŽVIRBLIUKAI;1823144276;Taip;9;2;0;11
655;Beržynėlis;ŽVIRBLIUKAI;1464556813;Taip;0;2;0;2
656;Beržynėlis;ŽVIRBLIUKAI;1945230630;Taip;10;0;1;11
657;Beržynėlis;ŽVIRBLIUKAI;1466742506;Taip;5;0;4;9
658;Beržynėlis;ŽVIRBLIUKAI;2023412985;Taip;3;4;1;8
659;Beržynėlis;ŽVIRBLIUKAI;1578089280;Taip;0;3;0;3
660;Beržynėlis;ŽVIRBLIUKAI;96946855305;Taip;10;0;0;10
661;Beržynėlis;ŽVIRBLIUKAI;2067928004;Taip;7;0;0;7
662;Beržynėlis;ŽVIRBLIUKAI;87592204193;Taip;0;1;0;1
663;Beržynėlis;ŽVIRBLIUKAI;62962970458;Taip;9;6;2;17
664;Beržynėlis;ŽVIRBLIUKAI;17743947386;Taip;8;0;0;8
665;Beržynėlis;ŽVIRBLIUKAI;80762814965;Taip;6;0;1;7
666;Beržynėlis;ŽVIRBLIUKAI;30539063473;Taip;3;2;0;5
667;Beržynėlis;ŽVIRBLIUKAI;1885972165;Taip;5;1;0;6
668;Beržynėlis;ŽVIRBLIUKAI;75283423384;Taip;4;0;0;4
669;Beržynėlis;ŽVIRBLIUKAI;81022321678;Taip;10;4;0;14
670;Beržynėlis;ŽVIRBLIUKAI;1391844432;Taip;0;2;14;16
671;Beržynėlis;ŽVIRBLIUKAI;1014895926;Taip;9;2;5;16
672;Beržynėlis;ŽIRNIUKAI;6334152631;Taip;16;0;0;16
673;Beržynėlis;ŽIRNIUKAI;2971686368;Taip;19;0;0;19
674;Beržynėlis;ŽIRNIUKAI;7589778533;Taip;12;0;0;12
675;Beržynėlis;ŽIRNIUKAI;4577837021;Taip;20;0;0;20
676;Beržynėlis;ŽIRNIUKAI;9409317403;Taip;0;2;0;2
677;Beržynėlis;ŽIRNIUKAI;5473666098;Taip;11;0;0;11
678;Beržynėlis;ŽIRNIUKAI;6739927917;Taip;0;2;0;2
679;Beržynėlis;ŽIRNIUKAI;9503352345;Taip;3;0;0;3
680;Beržynėlis;ŽIRNIUKAI;5189335842;Taip;11;0;0;11
681;Beržynėlis;ŽIRNIUKAI;6293884233;Taip;10;0;0;10
682;Beržynėlis;ŽIRNIUKAI;3209966996;Taip;2;0;0;2
683;Beržynėlis;ŽIRNIUKAI;6218165554;Taip;3;0;0;3
684;Beržynėlis;VIŠČIUKAI;9996171088;Taip;2;0;0;2
685;Beržynėlis;VIŠČIUKAI;8688852668;Taip;6;0;0;6
686;Beržynėlis;VIŠČIUKAI;3149966189;Taip;2;0;0;2
687;Beržynėlis;VIŠČIUKAI;9088059487;Taip;0;0;1;1
688;Beržynėlis;VIŠČIUKAI;9540292311;Taip;5;0;0;5
689;Beržynėlis;VIŠČIUKAI;8297427176;Taip;11;0;0;11
690;Beržynėlis;VIŠČIUKAI;1325972861;Taip;4;6;0;10
691;Beržynėlis;VIŠČIUKAI;4970999989;Taip;6;0;0;6
692;Beržynėlis;VIŠČIUKAI;4035764376;Taip;11;0;0;11
693;Beržynėlis;VIŠČIUKAI;5308596559;Taip;10;3;0;13
694;Beržynėlis;VIŠČIUKAI;8881566865;Taip;4;0;0;4
695;Beržynėlis;VIŠČIUKAI;5194416351;Taip;8;2;0;10
696;Beržynėlis;VIŠČIUKAI;9754455116;Taip;11;1;0;12
697;Beržynėlis;VIŠČIUKAI;5069929376;Taip;4;0;3;7
698;Bildukas;"Svetliački savaitinė";39959905586;Taip;0;11;0;11
699;Bildukas;"Svetliački savaitinė";40673143772;Taip;7;0;0;7
700;Bildukas;"Svetliački savaitinė";51199543540;Taip;9;2;4;15
701;Bildukas;"Svetliački savaitinė";10255936371;Taip;9;0;6;15
702;Bildukas;"Svetliački savaitinė";1882022060;Taip;20;0;0;20
703;Bildukas;"Svetliački savaitinė";80327840821;Taip;8;0;3;11
704;Bildukas;"Svetliački savaitinė";96874940646;Taip;0;1;1;2
705;Bildukas;"Svetliački savaitinė";27240409925;Taip;6;3;0;9
706;Bildukas;"Svetliački savaitinė";6441340680;Taip;4;0;0;4
707;Bildukas;"Svetliački savaitinė";5968419467;Taip;11;3;0;14
708;Bildukas;"Svetliački savaitinė";1029617146;Taip;2;5;0;7
709;Bildukas;"Svetliački savaitinė";1643122874;Taip;2;4;0;6
710;Bildukas;"Svetliački savaitinė";8968652761;Taip;8;4;0;12
711;Bildukas;"Svetliački savaitinė";70033583066;Taip;7;1;0;8
712;Bildukas;"Svetliački savaitinė";75301544496;Taip;7;0;0;7
713;Bildukas;"Svetliački savaitinė";1023163775;Ne;2;10;0;12
714;Bildukas;"Svetliački savaitinė";13885215871;Taip;3;0;0;3
715;Bildukas;"Svetliački savaitinė";25050688839;Ne;11;0;0;11
716;Bildukas;"Svetliački savaitinė";57163941360;Taip;0;6;0;6
717;Bildukas;"Svetliački savaitinė";49294883079;Ne;3;0;0;3
718;Bildukas;"Svetliački savaitinė";9535522910;Ne;4;0;0;4
719;Bildukas;"Svetliački savaitinė";1183272346;Taip;10;0;0;10
720;Bildukas;"Svetliački savaitinė";1165636981;Taip;10;0;1;11
721;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";9229489686;Taip;14;0;0;14
722;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";3531285331;Taip;0;5;7;12
