Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
2434;Gelvonėlis;ĄŽUOLIUKAI;1776015014;Taip;6;11;0;17
2435;Gelvonėlis;ĄŽUOLIUKAI;43250059460;Taip;3;0;0;3
2436;Gelvonėlis;ĄŽUOLIUKAI;22201650331;Taip;0;5;0;5
2437;Gelvonėlis;ŽVIRBLIUKAI;1772713183;Taip;12;0;0;12
2438;Gelvonėlis;ŽVIRBLIUKAI;1801724527;Ne;5;3;0;8
2439;Gelvonėlis;ŽVIRBLIUKAI;83360239551;Taip;0;3;17;20
2440;Gelvonėlis;ŽVIRBLIUKAI;21250325232;Taip;10;0;0;10
2441;Gelvonėlis;ŽVIRBLIUKAI;5798439412;Taip;0;1;0;1
2442;Gelvonėlis;ŽVIRBLIUKAI;23181505838;Taip;0;13;0;13
2443;Gelvonėlis;ŽVIRBLIUKAI;2997738880;Taip;0;0;3;3
2444;Gelvonėlis;ŽVIRBLIUKAI;1373771258;Taip;5;4;0;9
2445;Gelvonėlis;ŽVIRBLIUKAI;92420286100;Taip;7;4;0;11
2446;Gelvonėlis;ŽVIRBLIUKAI;41610307448;Taip;7;0;0;7
2447;Gelvonėlis;ŽVIRBLIUKAI;87746258537;Taip;4;5;0;9
2448;Gelvonėlis;ŽVIRBLIUKAI;6635285387;Taip;15;0;0;15
2449;Gelvonėlis;ŽVIRBLIUKAI;1938913528;Taip;0;8;0;8
2450;Gelvonėlis;ŽVIRBLIUKAI;2096702999;Taip;0;5;0;5
2451;Gelvonėlis;ŽVIRBLIUKAI;84863800926;Taip;0;6;0;6
2452;Gelvonėlis;ŽVIRBLIUKAI;1355742622;Taip;0;7;0;7
2453;Gelvonėlis;ŽVIRBLIUKAI;90961913967;Taip;5;2;0;7
2454;Gelvonėlis;ŽVIRBLIUKAI;1827511187;Taip;0;3;8;11
2455;Gelvonėlis;ŽVIRBLIUKAI;1835508505;Taip;6;0;0;6
2456;Gelvonėlis;ŽVIRBLIUKAI;9784762153;Taip;5;6;0;11
2457;Gelvonėlis;ŽVIRBLIUKAI;9919860358;Taip;0;7;0;7
2458;Gelvonėlis;RASELĖS;27296649662;Taip;5;5;1;11
2459;Gelvonėlis;RASELĖS;11994848859;Taip;0;5;1;6
2460;Gelvonėlis;RASELĖS;40035134521;Taip;5;11;0;16
2461;Gelvonėlis;RASELĖS;57163457394;Taip;0;5;0;5
2462;Gelvonėlis;RASELĖS;23568664214;Taip;7;5;0;12
2463;Gelvonėlis;RASELĖS;41750260566;Taip;0;5;0;5
2464;Gelvonėlis;RASELĖS;3461354329;Taip;0;7;0;7
2465;Gelvonėlis;RASELĖS;95413117888;Taip;0;11;0;11
2466;Gelvonėlis;RASELĖS;3325116198;Taip;0;5;0;5
2467;Gelvonėlis;RASELĖS;2153676615;Taip;10;9;0;19
2468;Gelvonėlis;RASELĖS;87254295179;Taip;0;7;0;7
2469;Gelvonėlis;RASELĖS;47302438188;Taip;7;4;1;12
2470;Gelvonėlis;RASELĖS;66162315180;Taip;3;5;0;8
2471;Gelvonėlis;RASELĖS;32893563601;Taip;15;0;0;15
2472;Gelvonėlis;RASELĖS;18324768783;Taip;7;4;0;11
2473;Gelvonėlis;RASELĖS;11697172905;Taip;5;1;0;6
2474;Gelvonėlis;RASELĖS;1221420212;Taip;7;6;0;13
2475;Gelvonėlis;RASELĖS;1396698456;Taip;3;1;1;5
2476;Gelvonėlis;RASELĖS;43145774484;Taip;0;4;0;4
2477;Gelvonėlis;RASELĖS;18237108866;Taip;0;11;0;11
2478;Gelvonėlis;RASELĖS;3271118581;Taip;10;0;1;11
2479;Gelvonėlis;RASELĖS;79607769503;Ne;15;5;0;20
2480;Gelvonėlis;RASELĖS;96792124844;Ne;15;5;0;20
2481;Gelvonėlis;SAULUTĖ;57821074297;Taip;15;0;0;15
2482;Gelvonėlis;SAULUTĖ;35428558838;Taip;5;5;0;10
2483;Gelvonėlis;SAULUTĖ;57792200616;Taip;10;5;0;15
2484;Gelvonėlis;SAULUTĖ;38629832653;Taip;0;13;0;13
2485;Gelvonėlis;SAULUTĖ;473144281;Taip;5;1;0;6
2486;Gelvonėlis;SAULUTĖ;81833782531;Taip;3;7;0;10
2487;Gelvonėlis;SAULUTĖ;72048682220;Taip;13;5;0;18
2488;Gelvonėlis;SAULUTĖ;33845988568;Taip;8;5;0;13
2489;Gelvonėlis;SAULUTĖ;66520207357;Taip;5;1;0;6
2490;Gelvonėlis;SAULUTĖ;45588179697;Taip;8;0;0;8
2491;Gelvonėlis;SAULUTĖ;50263542291;Taip;0;1;0;1
2492;Gelvonėlis;SAULUTĖ;4316492518;Taip;12;4;0;16
2493;Gelvonėlis;SAULUTĖ;17005717219;Taip;0;2;0;2
2494;Gelvonėlis;SAULUTĖ;59265250104;Taip;8;6;0;14
2495;Gelvonėlis;SAULUTĖ;6346945643;Taip;0;14;0;14
2496;Gelvonėlis;SAULUTĖ;34373469291;Taip;3;0;0;3
2497;Gelvonėlis;SAULUTĖ;35992063196;Taip;0;5;0;5
2498;Gelvonėlis;SAULUTĖ;11807134557;Taip;0;5;0;5
2499;Gelvonėlis;SAULUTĖ;72859950160;Taip;0;1;0;1
2500;Gelvonėlis;SAULUTĖ;80973545044;Taip;0;0;18;18
2501;Gelvonėlis;PELĖDŽIUKAI;72281404967;Taip;0;1;0;1
2502;Gelvonėlis;PELĖDŽIUKAI;58820730862;Taip;0;5;0;5
2503;Gelvonėlis;PELĖDŽIUKAI;15735896493;Taip;0;5;0;5
2504;Gelvonėlis;PELĖDŽIUKAI;94399276762;Taip;7;1;0;8
2505;Gelvonėlis;PELĖDŽIUKAI;59868339873;Taip;0;8;0;8
2506;Gelvonėlis;PELĖDŽIUKAI;91191192491;Taip;0;9;0;9
2507;Gelvonėlis;PELĖDŽIUKAI;2044305781;Taip;0;1;0;1
2508;Gelvonėlis;PELĖDŽIUKAI;54577279896;Taip;0;5;2;7
2509;Gelvonėlis;PELĖDŽIUKAI;71918920181;Taip;5;5;0;10
2510;Gelvonėlis;PELĖDŽIUKAI;90921912769;Ne;0;10;0;10
2511;Gelvonėlis;PELĖDŽIUKAI;45653629924;Taip;6;5;0;11
2512;Gelvonėlis;PELĖDŽIUKAI;52663286630;Taip;0;5;0;5
2513;Gelvonėlis;PELĖDŽIUKAI;16588607945;Taip;0;8;0;8
2514;Gelvonėlis;PELĖDŽIUKAI;10505090360;Taip;0;5;0;5
2515;Gelvonėlis;PELĖDŽIUKAI;9898346862;Taip;0;5;6;11
2516;Gelvonėlis;PELĖDŽIUKAI;15109448940;Taip;0;2;1;3
2517;Gelvonėlis;PELĖDŽIUKAI;3227827255;Taip;0;4;0;4
2518;Gelvonėlis;PELĖDŽIUKAI;75070203296;Taip;0;2;4;6
2519;Gelvonėlis;PELĖDŽIUKAI;1955777921;Taip;10;5;4;19
2520;Gelvonėlis;PELĖDŽIUKAI;24391920760;Taip;5;5;0;10
2521;Gelvonėlis;PELĖDŽIUKAI;31736209837;Taip;0;5;0;5
2522;Gelvonėlis;PELĖDŽIUKAI;67940634367;Taip;3;5;0;8
2523;Gelvonėlis;PELĖDŽIUKAI;83653321747;Taip;5;5;0;10
2524;Gelvonėlis;DRUGELIAI;5098282548;Taip;1;9;0;10
2525;Gelvonėlis;DRUGELIAI;50383394228;Ne;5;5;0;10
2526;Gelvonėlis;DRUGELIAI;68841073274;Taip;0;9;0;9
2527;Gelvonėlis;DRUGELIAI;67365224459;Taip;0;7;0;7
2528;Gelvonėlis;DRUGELIAI;1042715433;Ne;0;8;0;8
2529;Gelvonėlis;DRUGELIAI;59592904001;Taip;0;1;0;1
2530;Gelvonėlis;DRUGELIAI;6405741006;Taip;18;0;0;18
2531;Gelvonėlis;DRUGELIAI;9595350871;Taip;12;0;0;12
2532;Gelvonėlis;DRUGELIAI;1750552925;Taip;2;7;0;9
2533;Gelvonėlis;DRUGELIAI;19782508652;Taip;5;5;0;10
2534;Gelvonėlis;DRUGELIAI;86895427397;Taip;0;5;0;5
2535;Gelvonėlis;DRUGELIAI;3859776410;Taip;7;1;0;8
2536;Gelvonėlis;DRUGELIAI;19955601762;Taip;10;0;0;10
2537;Gelvonėlis;DRUGELIAI;71806077882;Taip;4;13;0;17
2538;Gelvonėlis;DRUGELIAI;8475204684;Taip;0;3;0;3
2539;Gelvonėlis;DRUGELIAI;2501735556;Taip;1;1;0;2
2540;Gelvonėlis;DRUGELIAI;4830374546;Taip;19;0;0;19
2541;Gelvonėlis;DRUGELIAI;6226970200;Taip;8;0;0;8
2542;Gelvonėlis;DRUGELIAI;2622967319;Taip;7;4;0;11
2543;Gelvonėlis;VARPELIAI;3059903126;Taip;10;0;2;12
2544;Gelvonėlis;VARPELIAI;9149117970;Taip;4;0;0;4
2545;Gelvonėlis;VARPELIAI;3483144401;Taip;0;13;0;13
2546;Gelvonėlis;VARPELIAI;1512245903;Taip;1;0;0;1
2547;Gelvonėlis;VARPELIAI;6451557430;Taip;7;0;0;7
2548;Gelvonėlis;VARPELIAI;6225854165;Taip;15;0;0;15
2549;Gelvonėlis;VARPELIAI;2791652988;Taip;13;0;0;13
2550;Gelvonėlis;VARPELIAI;2638430817;Taip;0;5;8;13
2551;Gelvonėlis;VARPELIAI;9396676137;Taip;10;0;0;10
2552;Gelvonėlis;VARPELIAI;9353066785;Taip;10;0;0;10
2553;Gelvonėlis;VARPELIAI;9059244134;Taip;0;7;0;7
2554;Gelvonėlis;VARPELIAI;1987204544;Taip;7;5;0;12
2555;Gelvonėlis;VARPELIAI;9600526942;Taip;0;1;14;15
2556;Gelvonėlis;VARPELIAI;1387948936;Taip;0;0;20;20
2557;Gelvonėlis;VARPELIAI;9650922918;Taip;15;0;0;15
2558;Gelvonėlis;VARPELIAI;3121251271;Taip;15;0;0;15
2559;Gelvonėlis;VARPELIAI;1462716950;Taip;12;0;0;12
2560;Gelvonėlis;VARPELIAI;6949090250;Taip;20;0;0;20
2561;Gelvonėlis;BORUŽĖLĖS;1030246127;Taip;0;1;0;1
2562;Gelvonėlis;BORUŽĖLĖS;22575527531;Taip;0;9;0;9
2563;Gelvonėlis;BORUŽĖLĖS;1163833201;Taip;0;6;0;6
2564;Gelvonėlis;BORUŽĖLĖS;1236944078;Taip;5;6;0;11
2565;Gelvonėlis;BORUŽĖLĖS;3379601736;Taip;0;11;0;11
2566;Gelvonėlis;BORUŽĖLĖS;1597669426;Taip;0;8;0;8
2567;Gelvonėlis;BORUŽĖLĖS;31744699590;Taip;9;5;0;14
2568;Gelvonėlis;BORUŽĖLĖS;4917453676;Ne;0;1;0;1
2569;Gelvonėlis;BORUŽĖLĖS;9108760720;Taip;0;5;0;5
2570;Gelvonėlis;BORUŽĖLĖS;9777094764;Taip;10;0;0;10
2571;Gelvonėlis;BORUŽĖLĖS;12715604772;Taip;0;5;0;5
2572;Gelvonėlis;BORUŽĖLĖS;8050788182;Taip;0;11;0;11
2573;Gelvonėlis;BORUŽĖLĖS;1183745610;Taip;0;13;0;13
2574;Gelvonėlis;BORUŽĖLĖS;1836155450;Taip;0;6;0;6
2575;Gelvonėlis;BORUŽĖLĖS;1400871061;Taip;0;9;0;9
2576;Gelvonėlis;BORUŽĖLĖS;87693970225;Taip;0;8;0;8
2577;Gelvonėlis;BORUŽĖLĖS;69221565557;Taip;0;2;0;2
2578;Gelvonėlis;BORUŽĖLĖS;79899652046;Taip;11;5;0;16
2579;Gelvonėlis;BORUŽĖLĖS;7903272826;Taip;15;5;0;20
2580;Gelvonėlis;NYKŠTUKAI;6604992169;Taip;5;5;0;10
2581;Gelvonėlis;NYKŠTUKAI;6556472766;Taip;13;1;0;14
2582;Gelvonėlis;NYKŠTUKAI;7182180008;Taip;9;0;0;9
2583;Gelvonėlis;NYKŠTUKAI;6598178467;Taip;4;1;1;6
2584;Gelvonėlis;NYKŠTUKAI;8885088900;Taip;0;1;2;3
2585;Gelvonėlis;NYKŠTUKAI;8622621570;Taip;10;0;0;10
2586;Gelvonėlis;NYKŠTUKAI;2400289466;Taip;5;4;0;9
2587;Gelvonėlis;NYKŠTUKAI;5129492284;Taip;8;2;0;10
2588;Gelvonėlis;NYKŠTUKAI;9493536517;Taip;5;0;0;5
2589;Gelvonėlis;NYKŠTUKAI;2288951845;Taip;0;1;0;1
2590;Gelvonėlis;NYKŠTUKAI;2515471132;Taip;7;0;0;7
2591;Gelvonėlis;NYKŠTUKAI;6505814802;Taip;5;0;0;5
2592;Gelvonėlis;NYKŠTUKAI;6319058542;Taip;0;3;4;7
2593;Gelvonėlis;NYKŠTUKAI;9538571448;Taip;6;7;0;13
2594;Gelvonėlis;NYKŠTUKAI;9147186080;Taip;5;6;0;11
2595;Gelvonėlis;NYKŠTUKAI;7919814808;Taip;0;9;0;9
2596;Gelvonėlis;NYKŠTUKAI;7620280474;Taip;5;0;1;6
2597;Gelvonėlis;BITUTĖS;7759317220;Taip;10;0;0;10
2598;Gelvonėlis;BITUTĖS;6196065515;Taip;0;3;0;3
2599;Gelvonėlis;BITUTĖS;2504468098;Taip;7;8;0;15
2600;Gelvonėlis;BITUTĖS;7983982378;Taip;5;2;0;7
2601;Gelvonėlis;BITUTĖS;5721858659;Taip;4;0;0;4
2602;Gelvonėlis;BITUTĖS;9667024635;Taip;0;4;0;4
2603;Gelvonėlis;BITUTĖS;2108690954;Taip;5;0;0;5
2604;Gelvonėlis;BITUTĖS;4855800131;Taip;6;0;0;6
2605;Gelvonėlis;BITUTĖS;1753617545;Taip;7;3;0;10
2606;Gelvonėlis;BITUTĖS;6189110767;Taip;0;1;0;1
2607;Gelvonėlis;BITUTĖS;3843881329;Taip;2;1;1;4
2608;Gelvonėlis;BITUTĖS;6317822775;Taip;0;2;0;2
2609;Gelvonėlis;BITUTĖS;9184192787;Taip;6;0;0;6
2610;Gelvonėlis;BITUTĖS;2119550116;Taip;14;1;0;15
2611;Gelvonėlis;BITUTĖS;7826522180;Taip;11;4;0;15
2612;Gelvonėlis;BITUTĖS;9286500887;Taip;0;9;0;9
2613;Gelvonėlis;BITUTĖS;5095782784;Taip;9;0;0;9
2614;Gelvonėlis;BITUTĖS;1516164123;Taip;7;5;0;12
2615;Gelvonėlis;BITUTĖS;7226051965;Taip;4;0;2;6
2616;Gelvonėlis;BITUTĖS;3788522708;Taip;3;0;0;3
2617;Gelvonėlis;RAMUNĖLĖS;5047022305;Taip;0;14;1;15
2618;Gelvonėlis;RAMUNĖLĖS;2742000725;Taip;0;0;1;1
2619;Gelvonėlis;RAMUNĖLĖS;1085845218;Taip;5;0;1;6
2620;Gelvonėlis;RAMUNĖLĖS;5511174729;Taip;20;0;0;20
2621;Gelvonėlis;RAMUNĖLĖS;1284359362;Taip;0;6;0;6
2622;Gelvonėlis;RAMUNĖLĖS;69073786634;Taip;2;0;0;2
2623;Gelvonėlis;RAMUNĖLĖS;6579934222;Taip;0;0;3;3
2624;Gelvonėlis;RAMUNĖLĖS;8775661719;Taip;5;5;0;10
2625;Gelvonėlis;RAMUNĖLĖS;6255253658;Taip;0;2;1;3
2626;Gelvonėlis;RAMUNĖLĖS;21684706944;Taip;0;1;0;1
2627;Gelvonėlis;RAMUNĖLĖS;75676389361;Taip;10;0;0;10
2628;Gelvonėlis;RAMUNĖLĖS;9387523651;Taip;0;11;0;11
2629;Gelvonėlis;RAMUNĖLĖS;2140799517;Taip;15;0;0;15
2630;Gelvonėlis;RAMUNĖLĖS;3830940009;Taip;4;0;0;4
2631;Gelvonėlis;RAMUNĖLĖS;3089755141;Taip;20;0;0;20
2632;Gelvonėlis;RAMUNĖLĖS;2077783219;Taip;6;3;0;9
2633;Gelvonėlis;RAMUNĖLĖS;1408313697;Taip;0;1;0;1
2634;Gelvonėlis;RAMUNĖLĖS;1624125024;Taip;5;1;4;10
2635;Gelvonėlis;RAMUNĖLĖS;3147489259;Taip;8;3;2;13
2636;Gervelė;ŽIRNIUKAI;3525060645;Taip;6;7;0;13
2637;Gervelė;ŽIRNIUKAI;94487630173;Taip;7;0;2;9
2638;Gervelė;ŽIRNIUKAI;2551280794;Taip;11;6;0;17
2639;Gervelė;ŽIRNIUKAI;7302238728;Taip;6;5;0;11
2640;Gervelė;ŽIRNIUKAI;5989713844;Taip;15;0;0;15
2641;Gervelė;ŽIRNIUKAI;4560752068;Taip;0;9;0;9
2642;Gervelė;ŽIRNIUKAI;87619285504;Taip;10;5;0;15
2643;Gervelė;ŽIRNIUKAI;1991238577;Taip;0;11;0;11
2644;Gervelė;ŽIRNIUKAI;9515308666;Taip;5;1;0;6
2645;Gervelė;ŽIRNIUKAI;1616949023;Taip;18;0;0;18
2646;Gervelė;ŽIRNIUKAI;4943974662;Taip;0;7;0;7
2647;Gervelė;ŽIRNIUKAI;8152446576;Taip;7;6;3;16
2648;Gervelė;ŽIRNIUKAI;6967078836;Taip;5;5;0;10
2649;Gervelė;ŽIRNIUKAI;3015424614;Taip;15;0;2;17
2650;Gervelė;ŽIRNIUKAI;1704033440;Taip;20;0;0;20
2651;Gervelė;ŽIRNIUKAI;4705514590;Taip;3;0;0;3
2652;Gervelė;ŽIRNIUKAI;89076506192;Taip;15;0;0;15
2653;Gervelė;ŽIRNIUKAI;2167744244;Taip;0;7;0;7
2654;Gervelė;ŽIRNIUKAI;3427400844;Taip;0;10;2;12
2655;Gervelė;ŽIRNIUKAI;7697761552;Taip;0;1;0;1
2656;Gervelė;LAŠIUKAI;52142182972;Taip;5;5;0;10
2657;Gervelė;LAŠIUKAI;73803372762;Taip;12;0;1;13
2658;Gervelė;LAŠIUKAI;1697536098;Taip;10;3;0;13
2659;Gervelė;LAŠIUKAI;1617055167;Taip;0;17;0;17
2660;Gervelė;LAŠIUKAI;3278950938;Taip;0;1;0;1
2661;Gervelė;LAŠIUKAI;49013139623;Taip;8;0;0;8
2662;Gervelė;LAŠIUKAI;2019214634;Taip;10;0;0;10
2663;Gervelė;LAŠIUKAI;1860333208;Taip;0;9;0;9
2664;Gervelė;LAŠIUKAI;8454703111;Taip;0;2;0;2
2665;Gervelė;LAŠIUKAI;1921567602;Taip;0;3;0;3
2666;Gervelė;LAŠIUKAI;8035942210;Taip;0;12;0;12
2667;Gervelė;LAŠIUKAI;2191126539;Taip;7;5;0;12
2668;Gervelė;LAŠIUKAI;2632272974;Taip;0;11;0;11
2669;Gervelė;LAŠIUKAI;62782512806;Taip;0;11;0;11
2670;Gervelė;LAŠIUKAI;85689668690;Taip;0;1;0;1
2671;Gervelė;LAŠIUKAI;1792726318;Ne;15;4;0;19
2672;Gervelė;PABIRUČIAI;81112128210;Taip;0;3;0;3
2673;Gervelė;PABIRUČIAI;48497142461;Ne;4;1;0;5
2674;Gervelė;PABIRUČIAI;1928679740;Taip;9;3;2;14
2675;Gervelė;PABIRUČIAI;24724452164;Taip;0;1;0;1
2676;Gervelė;PABIRUČIAI;30126718224;Taip;0;7;0;7
2677;Gervelė;PABIRUČIAI;15891512215;Taip;6;5;0;11
2678;Gervelė;PABIRUČIAI;65086547895;Taip;0;7;0;7
2679;Gervelė;PABIRUČIAI;32101040739;Taip;4;0;5;9
2680;Gervelė;PABIRUČIAI;97418410809;Ne;0;2;0;2
2681;Gervelė;PABIRUČIAI;4265845947;Taip;5;0;0;5
2682;Gervelė;PABIRUČIAI;51805829511;Taip;6;0;0;6
2683;Gervelė;PABIRUČIAI;44678807307;Ne;0;1;5;6
2684;Gervelė;PABIRUČIAI;5085234839;Taip;0;5;0;5
2685;Gervelė;PABIRUČIAI;65751519550;Taip;15;0;0;15
2686;Gervelė;PABIRUČIAI;1303396562;Taip;15;0;1;16
2687;Gervelė;PABIRUČIAI;2017094793;Taip;0;1;1;2
2688;Gervelė;PABIRUČIAI;76731434799;Taip;20;0;0;20
2689;Gervelė;PABIRUČIAI;8302493906;Ne;0;10;0;10
2690;Gervelė;PABIRUČIAI;1371549808;Taip;5;5;0;10
2691;Gervelė;PABIRUČIAI;1413157604;Taip;5;0;0;5
2692;Gervelė;BITUTĖS;47945657061;Taip;0;8;0;8
2693;Gervelė;BITUTĖS;64688647985;Taip;3;7;0;10
2694;Gervelė;BITUTĖS;1545499809;Taip;0;7;0;7
2695;Gervelė;BITUTĖS;73134084618;Taip;0;5;0;5
2696;Gervelė;BITUTĖS;59156024051;Taip;5;6;0;11
2697;Gervelė;BITUTĖS;12701715977;Taip;0;1;0;1
2698;Gervelė;BITUTĖS;29756975817;Taip;0;1;0;1
2699;Gervelė;BITUTĖS;1897895689;Taip;0;9;0;9
2700;Gervelė;BITUTĖS;87075838181;Taip;0;1;0;1
2701;Gervelė;BITUTĖS;85855349922;Taip;0;8;0;8
2702;Gervelė;BITUTĖS;75507305203;Taip;0;16;0;16
2703;Gervelė;BITUTĖS;4092917137;Taip;15;5;0;20
2704;Gervelė;BURATINO;54142931109;Taip;0;5;6;11
2705;Gervelė;BURATINO;1772051140;Taip;0;8;0;8
2706;Gervelė;BURATINO;1690867495;Taip;4;0;0;4
2707;Gervelė;BURATINO;29832889771;Taip;0;2;0;2
2708;Gervelė;BURATINO;1815418720;Taip;0;13;0;13
2709;Gervelė;BURATINO;1106442860;Taip;0;2;0;2
2710;Gervelė;BURATINO;80029915729;Taip;0;11;0;11
2711;Gervelė;BURATINO;6168558862;Taip;0;12;0;12
2712;Gervelė;BURATINO;92859033264;Taip;4;4;0;8
2713;Gervelė;BURATINO;1083567209;Taip;0;4;0;4
2714;Gervelė;BURATINO;3784549444;Taip;11;9;0;20
2715;Gervelė;BURATINO;3946391650;Taip;0;1;0;1
2716;Gervelė;BURATINO;7620764911;Taip;10;5;0;15
2717;Gervelė;BURATINO;5440557094;Taip;10;2;0;12
2718;Gervelė;BURATINO;9202293067;Taip;5;0;1;6
2719;Gervelė;BURATINO;8195558041;Taip;0;12;0;12
2720;Gervelė;BURATINO;9909794030;Taip;0;5;4;9
2721;Gervelė;BURATINO;3022690832;Taip;12;0;0;12
2722;Gervelė;BURATINO;3825101647;Ne;20;0;0;20
2723;Gervelė;VIŠČIUKŲ;4394752176;Taip;0;4;0;4
2724;Gervelė;VIŠČIUKŲ;7020599764;Taip;6;0;0;6
2725;Gervelė;VIŠČIUKŲ;5953552777;Taip;5;4;0;9
2726;Gervelė;VIŠČIUKŲ;6951455424;Taip;0;0;6;6
2727;Gervelė;VIŠČIUKŲ;8016341646;Taip;10;0;0;10
2728;Gervelė;VIŠČIUKŲ;6263562066;Ne;5;0;0;5
2729;Gervelė;VIŠČIUKŲ;9970293084;Taip;5;10;0;15
2730;Gervelė;VIŠČIUKŲ;6287806975;Taip;0;0;5;5
2731;Gervelė;VIŠČIUKŲ;5267617723;Taip;15;0;0;15
2732;Gervelė;VIŠČIUKŲ;1400044294;Taip;10;0;1;11
2733;Gervelė;VIŠČIUKŲ;7935059565;Taip;6;0;0;6
2734;Gervelė;VIŠČIUKŲ;8012122042;Taip;5;0;5;10
2735;Gervelė;VIŠČIUKŲ;7050837754;Taip;1;0;4;5
2736;Gervelė;VIŠČIUKŲ;6228025635;Taip;14;0;0;14
2737;Gervelė;VIŠČIUKŲ;2185853339;Taip;5;0;3;8
2738;Gervelė;VIŠČIUKŲ;8840658383;Taip;8;0;1;9
2739;Gervelė;VIŠČIUKŲ;5685222621;Taip;6;0;0;6
2740;Gilužis;Skruzdėliukų;35511006307;Taip;0;6;0;6
2741;Gilužis;Skruzdėliukų;44807904472;Taip;0;3;0;3
2742;Gilužis;Skruzdėliukų;1671692484;Taip;10;0;0;10
2743;Gilužis;Skruzdėliukų;1615293331;Taip;5;1;0;6
2744;Gilužis;Skruzdėliukų;9474400084;Taip;0;10;0;10
2745;Gilužis;Skruzdėliukų;5161095299;Taip;5;5;0;10
2746;Gilužis;Skruzdėliukų;70959404439;Taip;1;0;0;1
2747;Gilužis;Skruzdėliukų;8120898865;Taip;5;0;0;5
2748;Gilužis;Skruzdėliukų;8840822243;Taip;1;0;0;1
2749;Gilužis;Skruzdėliukų;4611735601;Taip;10;0;0;10
2750;Gilužis;Skruzdėliukų;5920357223;Taip;0;1;0;1
2751;Gilužis;Skruzdėliukų;8595541498;Taip;5;5;0;10
2752;Gilužis;Skruzdėliukų;5365582271;Taip;15;5;0;20
2753;Gilužis;Skruzdėliukų;7364297673;Taip;10;0;0;10
2754;Gilužis;Skruzdėliukų;4362244070;Taip;6;1;0;7
2755;Gilužis;Skruzdėliukų;2093487071;Taip;9;0;0;9
2756;Gilužis;Skruzdėliukų;2042514241;Taip;12;2;0;14
2757;Gilužis;Skruzdėliukų;2218793969;Taip;11;1;1;13
2758;Gilužis;Skruzdėliukų;3216004438;Taip;3;12;0;15
2759;Gilužis;Nykštukų;94828544657;Taip;6;5;0;11
2760;Gilužis;Nykštukų;65865096435;Taip;0;4;0;4
2761;Gilužis;Nykštukų;41863620605;Taip;0;1;0;1
2762;Gilužis;Nykštukų;10456837723;Taip;4;5;0;9
2763;Gilužis;Nykštukų;89960109702;Taip;0;20;0;20
2764;Gilužis;Nykštukų;18927429626;Taip;3;4;0;7
2765;Gilužis;Nykštukų;30714242097;Taip;3;0;1;4
2766;Gilužis;Nykštukų;72071736122;Taip;10;1;0;11
2767;Gilužis;Nykštukų;25086526218;Taip;5;5;0;10
2768;Gilužis;Nykštukų;37179053472;Taip;0;2;0;2
2769;Gilužis;Nykštukų;64182110384;Taip;0;9;0;9
2770;Gilužis;Nykštukų;51989833076;Taip;0;6;0;6
2771;Gilužis;Nykštukų;42894227994;Taip;4;0;0;4
2772;Gilužis;Nykštukų;36855170422;Taip;0;4;1;5
2773;Gilužis;Nykštukų;49638196733;Taip;3;1;0;4
2774;Gilužis;Nykštukų;21430317293;Taip;4;0;0;4
2775;Gilužis;Nykštukų;93696234277;Taip;5;0;0;5
2776;Gilužis;Nykštukų;36105195245;Taip;0;3;1;4
2777;Gilužis;Nykštukų;2330374550;Taip;0;14;0;14
2778;Gilužis;Nykštukų;38286886127;Taip;5;3;5;13
2779;Gilužis;Nykštukų;51801100240;Taip;8;5;0;13
2780;Gilužis;Bitučių;7667792304;Taip;0;7;0;7
2781;Gilužis;Bitučių;33601993265;Taip;0;9;0;9
2782;Gilužis;Bitučių;16762351251;Taip;0;3;0;3
2783;Gilužis;Bitučių;79835099585;Taip;0;1;0;1
2784;Gilužis;Bitučių;86856314276;Taip;0;12;0;12
2785;Gilužis;Bitučių;86204525039;Taip;0;5;0;5
2786;Gilužis;Bitučių;66936354561;Taip;0;3;0;3
2787;Gilužis;Bitučių;31841898314;Taip;0;5;0;5
2788;Gilužis;Bitučių;99678737297;Taip;5;0;0;5
2789;Gilužis;Bitučių;35872947177;Taip;4;0;0;4
2790;Gilužis;Bitučių;67925251330;Taip;0;9;0;9
2791;Gilužis;Bitučių;75877736009;Taip;0;3;0;3
2792;Gilužis;Bitučių;77265792587;Taip;0;5;0;5
2793;Gilužis;Bitučių;98929035480;Taip;0;5;0;5
2794;Gilužis;Bitučių;16441506448;Taip;0;6;0;6
2795;Gilužis;Bitučių;60029145569;Taip;0;7;1;8
2796;Gilužis;Bitučių;6748923923;Taip;7;0;0;7
2797;Gilužis;Bitučių;84012597609;Taip;0;12;0;12
2798;Gilužis;Bitučių;44591290522;Taip;0;2;4;6
2799;Gilužis;Kačiukų;64044950817;Taip;20;0;0;20
2800;Gilužis;Kačiukų;97044945526;Taip;10;0;0;10
2801;Gilužis;Kačiukų;2452430134;Taip;0;2;0;2
2802;Gilužis;Kačiukų;97366385111;Taip;0;2;1;3
2803;Gilužis;Kačiukų;90653192774;Taip;4;0;0;4
2804;Gilužis;Kačiukų;43427840545;Taip;10;0;0;10
