Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
357;Atžalėlės;Meškiukai;4702130326;Taip;0;4;0;4
358;Aušrelė;PASAKIUKAI;94997479625;Taip;0;2;0;2
359;Aušrelė;PASAKIUKAI;66290556450;Taip;2;2;0;4
360;Aušrelė;PASAKIUKAI;83702416388;Ne;6;1;0;7
361;Aušrelė;PASAKIUKAI;9759865004;Ne;0;1;8;9
362;Aušrelė;PASAKIUKAI;1552951030;Taip;0;1;1;2
363;Aušrelė;PASAKIUKAI;73000891950;Taip;0;1;0;1
364;Aušrelė;PASAKIUKAI;93192830033;Taip;8;0;0;8
365;Aušrelė;PASAKIUKAI;31870837550;Taip;0;2;4;6
366;Aušrelė;PASAKIUKAI;89564834407;Taip;9;2;0;11
367;Aušrelė;PASAKIUKAI;4475401842;Taip;10;0;0;10
368;Aušrelė;PASAKIUKAI;2771851348;Taip;0;9;0;9
369;Aušrelė;PASAKIUKAI;4988271727;Taip;0;0;6;6
370;Aušrelė;PASAKIUKAI;5713243418;Taip;6;1;1;8
371;Aušrelė;PASAKIUKAI;41231905740;Ne;0;4;0;4
372;Aušrelė;PASAKIUKAI;58007820848;Taip;0;1;0;1
373;Aušrelė;PASAKIUKAI;4631390072;Taip;0;1;0;1
374;Aušrelė;PASAKIUKAI;9221298641;Taip;0;0;2;2
375;Aušrelė;BORUŽĖLĖS;87964799762;Taip;0;11;0;11
376;Aušrelė;BORUŽĖLĖS;61325054660;Taip;0;21;0;21
377;Aušrelė;BORUŽĖLĖS;83835736230;Taip;0;7;0;7
378;Aušrelė;BORUŽĖLĖS;59306871998;Taip;0;1;0;1
379;Aušrelė;BORUŽĖLĖS;48228818029;Taip;0;20;1;21
380;Aušrelė;BORUŽĖLĖS;1392484369;Taip;5;1;0;6
381;Aušrelė;BORUŽĖLĖS;4180888362;Taip;0;8;0;8
382;Aušrelė;BORUŽĖLĖS;20968351121;Taip;0;9;0;9
383;Aušrelė;BORUŽĖLĖS;18340420698;Taip;0;3;0;3
384;Aušrelė;BORUŽĖLĖS;1380454183;Taip;7;0;3;10
385;Aušrelė;BORUŽĖLĖS;1155372704;Taip;0;0;1;1
386;Aušrelė;BORUŽĖLĖS;48794175299;Taip;0;1;14;15
387;Aušrelė;BORUŽĖLĖS;1578867221;Taip;2;0;3;5
388;Aušrelė;BORUŽĖLĖS;18863314278;Ne;0;0;2;2
389;Aušrelė;BORUŽĖLĖS;58941591666;Taip;6;3;0;9
390;Aušrelė;BORUŽĖLĖS;93138986438;Taip;0;2;0;2
391;Aušrelė;BORUŽĖLĖS;1985405666;Taip;5;0;0;5
392;Aušrelė;BORUŽĖLĖS;26547524160;Taip;6;8;0;14
393;Aušrelė;BORUŽĖLĖS;9818954496;Taip;7;1;6;14
394;Aušrelė;BORUŽĖLĖS;6109287607;Taip;0;1;0;1
395;Aušrelė;SMALSUČIAI;76459345433;Ne;0;2;0;2
396;Aušrelė;SMALSUČIAI;17931731597;Taip;11;0;0;11
397;Aušrelė;SMALSUČIAI;8572216200;Taip;0;6;0;6
398;Aušrelė;SMALSUČIAI;74365190360;Taip;0;2;0;2
399;Aušrelė;SMALSUČIAI;3392276890;Taip;5;1;4;10
400;Aušrelė;SMALSUČIAI;14080739740;Taip;0;8;0;8
401;Aušrelė;SMALSUČIAI;73050137188;Taip;0;13;0;13
402;Aušrelė;SMALSUČIAI;49563719275;Taip;0;1;0;1
403;Aušrelė;SMALSUČIAI;7859894371;Taip;0;4;0;4
404;Aušrelė;SMALSUČIAI;1883795851;Taip;5;1;0;6
405;Aušrelė;SMALSUČIAI;68223308125;Ne;0;1;12;13
406;Aušrelė;SMALSUČIAI;90185478786;Taip;0;8;0;8
407;Aušrelė;SMALSUČIAI;95035102498;Taip;0;3;0;3
408;Aušrelė;SMALSUČIAI;42158121278;Taip;9;1;0;10
409;Aušrelė;SMALSUČIAI;78823564616;Taip;0;12;0;12
410;Aušrelė;SMALSUČIAI;1944021609;Taip;10;0;0;10
411;Aušrelė;SMALSUČIAI;1322089393;Taip;1;0;1;2
412;Aušrelė;KODĖLČIUKAI;12032618723;Taip;0;8;0;8
413;Aušrelė;KODĖLČIUKAI;18676216802;Taip;3;0;0;3
414;Aušrelė;KODĖLČIUKAI;75580617180;Taip;0;3;0;3
415;Aušrelė;KODĖLČIUKAI;24202090947;Taip;0;6;0;6
416;Aušrelė;KODĖLČIUKAI;50864528673;Ne;19;0;0;19
417;Aušrelė;KODĖLČIUKAI;76302896259;Taip;0;13;0;13
418;Aušrelė;KODĖLČIUKAI;2427329184;Taip;3;1;1;5
419;Aušrelė;KODĖLČIUKAI;24201363476;Taip;0;9;0;9
420;Aušrelė;KODĖLČIUKAI;1535153901;Taip;0;1;0;1
421;Aušrelė;KODĖLČIUKAI;46259963888;Taip;0;9;0;9
422;Aušrelė;KODĖLČIUKAI;63497657826;Taip;0;1;0;1
423;Aušrelė;KODĖLČIUKAI;8837069458;Taip;0;1;1;2
424;Aušrelė;KODĖLČIUKAI;36096756485;Taip;0;6;0;6
425;Aušrelė;KODĖLČIUKAI;1058114795;Taip;17;0;1;18
426;Aušrelė;KODĖLČIUKAI;19415824416;Taip;0;1;0;1
427;Aušrelė;KODĖLČIUKAI;4476948928;Taip;6;1;0;7
428;Aušrelė;KODĖLČIUKAI;44971525276;Taip;5;0;0;5
429;Aušrelė;KODĖLČIUKAI;26185247513;Taip;0;20;1;21
430;Aušrelė;PELĖDŽIUKAI;34891640909;Taip;0;1;0;1
431;Aušrelė;PELĖDŽIUKAI;1792774415;Taip;5;1;1;7
432;Aušrelė;PELĖDŽIUKAI;5955421544;Ne;0;2;0;2
433;Aušrelė;PELĖDŽIUKAI;1706417053;Taip;12;0;0;12
434;Aušrelė;PELĖDŽIUKAI;31441512644;Taip;8;2;0;10
435;Aušrelė;PELĖDŽIUKAI;2030362509;Taip;0;12;0;12
436;Aušrelė;PELĖDŽIUKAI;1160772086;Taip;8;7;0;15
437;Aušrelė;PELĖDŽIUKAI;1352195876;Taip;0;0;3;3
438;Aušrelė;PELĖDŽIUKAI;1599595256;Taip;0;3;0;3
439;Aušrelė;PELĖDŽIUKAI;1539176090;Taip;0;3;0;3
440;Aušrelė;PELĖDŽIUKAI;1868818387;Taip;0;1;8;9
441;Aušrelė;PELĖDŽIUKAI;2987088389;Ne;0;0;4;4
442;Aušrelė;PELĖDŽIUKAI;6909708079;Taip;0;0;1;1
443;Aušrelė;PELĖDŽIUKAI;1506444915;Taip;4;8;0;12
444;Aušrelė;PELĖDŽIUKAI;5304765447;Taip;10;1;0;11
445;Aušrelė;PELĖDŽIUKAI;85739624682;Taip;5;0;0;5
446;Aušrelė;AITVARIUKAI;49583107808;Taip;7;0;0;7
447;Aušrelė;AITVARIUKAI;2045076279;Taip;0;1;5;6
448;Aušrelė;AITVARIUKAI;1153416324;Taip;0;21;0;21
449;Aušrelė;AITVARIUKAI;1340754039;Taip;1;2;4;7
450;Aušrelė;AITVARIUKAI;42721248496;Taip;0;6;0;6
451;Aušrelė;AITVARIUKAI;79695989966;Taip;0;13;0;13
452;Aušrelė;AITVARIUKAI;1045290039;Taip;0;17;0;17
453;Aušrelė;AITVARIUKAI;1511069809;Taip;5;4;0;9
454;Aušrelė;AITVARIUKAI;51119593813;Taip;8;0;1;9
455;Aušrelė;AITVARIUKAI;5813735533;Taip;10;2;1;13
456;Aušrelė;AITVARIUKAI;18117725053;Taip;7;0;0;7
457;Aušrelė;AITVARIUKAI;1036752305;Taip;1;6;0;7
458;Aušrelė;AITVARIUKAI;27629722512;Taip;0;7;0;7
459;Aušrelė;AITVARIUKAI;65369497777;Taip;0;21;0;21
460;Aušrelė;AITVARIUKAI;1388327674;Taip;10;0;0;10
461;Aušrelė;AITVARIUKAI;1750555187;Taip;4;0;1;5
462;Aušrelė;AITVARIUKAI;8221635058;Taip;0;1;4;5
463;Aušrelė;AITVARIUKAI;1163757003;Taip;6;10;0;16
464;Aušrelė;AITVARIUKAI;4865289474;Taip;8;8;0;16
465;Aušrelė;BITUTĖS;2096291405;Taip;0;5;0;5
466;Aušrelė;BITUTĖS;6519246290;Taip;0;18;0;18
467;Aušrelė;BITUTĖS;54807413055;Taip;0;8;0;8
468;Aušrelė;BITUTĖS;7915176432;Taip;0;1;0;1
469;Aušrelė;BITUTĖS;2085252423;Taip;0;8;0;8
470;Aušrelė;BITUTĖS;1039658170;Taip;0;11;0;11
471;Aušrelė;BITUTĖS;7887450828;Taip;8;2;0;10
472;Aušrelė;BITUTĖS;1496680911;Taip;0;15;0;15
473;Aušrelė;BITUTĖS;1680740501;Taip;0;2;0;2
474;Aušrelė;BITUTĖS;1666951645;Taip;0;2;0;2
475;Aušrelė;BITUTĖS;1372660806;Taip;5;1;0;6
476;Aušrelė;BITUTĖS;1958425979;Taip;0;12;0;12
477;Aušrelė;BITUTĖS;1561253093;Taip;0;3;0;3
478;Aušrelė;BITUTĖS;72441793163;Taip;0;14;0;14
479;Aušrelė;ŽIRNIUKAI;6761263775;Taip;5;1;4;10
480;Aušrelė;ŽIRNIUKAI;8503309819;Taip;5;3;0;8
481;Aušrelė;ŽIRNIUKAI;3553233149;Taip;11;0;0;11
482;Aušrelė;ŽIRNIUKAI;2827216981;Taip;8;0;0;8
483;Aušrelė;ŽIRNIUKAI;2852596989;Taip;0;17;4;21
484;Aušrelė;ŽIRNIUKAI;7930717076;Taip;6;1;0;7
485;Aušrelė;ŽIRNIUKAI;4942168388;Taip;0;15;6;21
486;Aušrelė;ŽIRNIUKAI;6507218940;Taip;9;0;0;9
487;Aušrelė;ŽIRNIUKAI;2266390402;Taip;0;4;0;4
488;Aušrelė;ŽIRNIUKAI;8032661062;Taip;0;0;1;1
489;Aušrelė;ŽIRNIUKAI;4262596104;Taip;3;3;0;6
490;Aušrelė;ŽIRNIUKAI;2390128933;Taip;1;0;0;1
491;Aušrelė;ŽIRNIUKAI;9443641849;Taip;0;4;0;4
492;Aušrelė;ŽIRNIUKAI;1556010005;Taip;17;0;0;17
493;Aušrelė;ŽIRNIUKAI;7609339123;Taip;7;1;0;8
494;Aušrelė;ŽIRNIUKAI;7070013052;Taip;0;7;0;7
495;Aušrelė;GRYBUKAI;6002434911;Taip;0;6;0;6
496;Aušrelė;GRYBUKAI;3807967685;Taip;0;2;0;2
497;Aušrelė;GRYBUKAI;5312189552;Taip;1;5;0;6
498;Aušrelė;GRYBUKAI;7327544406;Taip;0;2;0;2
499;Aušrelė;GRYBUKAI;5046027475;Taip;15;6;0;21
500;Aušrelė;GRYBUKAI;9566144610;Taip;0;0;3;3
501;Aušrelė;GRYBUKAI;3320399046;Taip;0;1;3;4
502;Aušrelė;GRYBUKAI;7723159748;Taip;18;0;0;18
503;Aušrelė;GRYBUKAI;7367268748;Taip;2;0;0;2
504;Aušrelė;GRYBUKAI;6109859056;Taip;17;1;0;18
505;Aušrelė;GRYBUKAI;2030555139;Taip;0;9;0;9
506;Aušrelė;GRYBUKAI;1976613166;Taip;4;0;0;4
507;Aušrelė;GRYBUKAI;8338569001;Taip;17;1;0;18
508;Aušrelė;GRYBUKAI;6186758486;Taip;1;0;1;2
509;Aušrelė;DRUGELIAI;1502146844;Taip;0;2;0;2
510;Aušrelė;DRUGELIAI;1408751702;Taip;0;9;0;9
511;Aušrelė;DRUGELIAI;5055972872;Taip;6;1;0;7
512;Aušrelė;DRUGELIAI;2974714806;Taip;5;4;0;9
513;Aušrelė;DRUGELIAI;5935579452;Taip;0;14;0;14
514;Aušrelė;DRUGELIAI;8960462835;Taip;0;7;1;8
515;Aušrelė;DRUGELIAI;7682402576;Taip;0;13;0;13
516;Aušrelė;DRUGELIAI;5478028396;Taip;21;0;0;21
517;Aušrelė;DRUGELIAI;8372554796;Taip;0;1;0;1
518;Aušrelė;DRUGELIAI;8230362307;Taip;10;1;0;11
519;Aušrelė;DRUGELIAI;2751501830;Taip;0;2;0;2
520;Aušrelė;DRUGELIAI;1327431679;Taip;0;9;0;9
521;Aušrelė;DRUGELIAI;9555255381;Ne;9;0;1;10
522;Aušrelė;DRUGELIAI;9440600785;Taip;6;6;0;12
523;Aušrelė;DRUGELIAI;6037757548;Taip;0;2;0;2
524;Aušrelė;DRUGELIAI;6995749373;Taip;6;3;0;9
525;Aušrelė;NYKŠTUKAI;7861208185;Taip;6;0;0;6
526;Aušrelė;NYKŠTUKAI;6886505025;Taip;0;6;0;6
527;Aušrelė;NYKŠTUKAI;6673034329;Taip;0;6;0;6
528;Aušrelė;NYKŠTUKAI;3206495858;Taip;6;0;0;6
529;Aušrelė;NYKŠTUKAI;8243716759;Taip;0;21;0;21
530;Aušrelė;NYKŠTUKAI;5777214701;Taip;0;1;0;1
531;Aušrelė;NYKŠTUKAI;3165692699;Taip;3;0;0;3
532;Aušrelė;NYKŠTUKAI;91282753561;Taip;17;4;0;21
533;Aušrelė;NYKŠTUKAI;4306578299;Taip;5;5;0;10
534;Aušrelė;NYKŠTUKAI;6084682084;Taip;0;3;0;3
535;Aušrelė;NYKŠTUKAI;3682523696;Taip;21;0;0;21
536;Aušrelė;NYKŠTUKAI;1928260563;Taip;0;8;0;8
537;Aušrelė;NYKŠTUKAI;4957581753;Taip;1;0;0;1
538;Aušrelė;NYKŠTUKAI;6277405405;Taip;0;7;0;7
539;Aušrelė;NYKŠTUKAI;1543314096;Taip;0;2;0;2
540;Aušrelė;NYKŠTUKAI;1549962200;Taip;0;9;0;9
541;Aušrelė;NYKŠTUKAI;2626569015;Taip;0;8;0;8
542;Aušrelė;NYKŠTUKAI;2574681867;Taip;7;3;3;13
543;Beržynėlis;SVIRPLIUKAI;29356394553;Taip;5;1;0;6
544;Beržynėlis;SVIRPLIUKAI;45685658789;Taip;0;2;0;2
545;Beržynėlis;SVIRPLIUKAI;74856278886;Taip;0;1;0;1
546;Beržynėlis;SVIRPLIUKAI;1207208151;Taip;5;0;0;5
547;Beržynėlis;SVIRPLIUKAI;6690309946;Taip;3;4;0;7
548;Beržynėlis;SVIRPLIUKAI;1895493234;Taip;0;1;0;1
549;Beržynėlis;SVIRPLIUKAI;1583090840;Taip;3;1;0;4
550;Beržynėlis;SVIRPLIUKAI;7289803632;Taip;4;2;0;6
551;Beržynėlis;SVIRPLIUKAI;1682929565;Taip;7;0;0;7
552;Beržynėlis;SVIRPLIUKAI;71505149611;Taip;7;0;0;7
553;Beržynėlis;SVIRPLIUKAI;5196910604;Taip;0;1;0;1
554;Beržynėlis;SVIRPLIUKAI;1395819329;Taip;6;0;0;6
555;Beržynėlis;SVIRPLIUKAI;7248602510;Taip;12;0;0;12
556;Beržynėlis;SVIRPLIUKAI;3641421009;Taip;1;0;0;1
557;Beržynėlis;SVIRPLIUKAI;2791734213;Taip;0;8;0;8
558;Beržynėlis;SVIRPLIUKAI;9566341884;Taip;16;0;0;16
559;Beržynėlis;SVIRPLIUKAI;3278699117;Taip;0;1;0;1
560;Beržynėlis;SVIRPLIUKAI;1639928056;Taip;10;2;0;12
561;Beržynėlis;SVIRPLIUKAI;2681482042;Taip;2;0;0;2
562;Beržynėlis;SVIRPLIUKAI;1136091326;Taip;5;0;0;5
563;Beržynėlis;SVIRPLIUKAI;1516309509;Taip;0;1;0;1
564;Beržynėlis;PELEDŽIUKAI;2121542860;Taip;0;2;3;5
565;Beržynėlis;PELEDŽIUKAI;38733472229;Taip;0;2;0;2
566;Beržynėlis;PELEDŽIUKAI;10345838607;Ne;0;8;0;8
567;Beržynėlis;PELEDŽIUKAI;90464109575;Taip;3;0;0;3
568;Beržynėlis;PELEDŽIUKAI;12603200766;Taip;0;2;0;2
569;Beržynėlis;PELEDŽIUKAI;26390520766;Ne;0;2;1;3
570;Beržynėlis;PELEDŽIUKAI;38966821601;Taip;0;15;0;15
571;Beržynėlis;PELEDŽIUKAI;98803060215;Taip;0;0;11;11
572;Beržynėlis;PELEDŽIUKAI;18199829748;Ne;0;0;4;4
573;Beržynėlis;PELEDŽIUKAI;50307051477;Taip;0;1;0;1
574;Beržynėlis;PELEDŽIUKAI;45266242827;Taip;4;2;1;7
575;Beržynėlis;PELEDŽIUKAI;29838611902;Taip;5;1;0;6
576;Beržynėlis;PELEDŽIUKAI;32134295447;Taip;0;3;0;3
577;Beržynėlis;PELEDŽIUKAI;35916710802;Taip;0;5;0;5
578;Beržynėlis;ŽIOGELIAI;73555363332;Taip;0;12;0;12
579;Beržynėlis;ŽIOGELIAI;9737673167;Taip;0;0;2;2
580;Beržynėlis;ŽIOGELIAI;50686761208;Ne;5;0;2;7
581;Beržynėlis;ŽIOGELIAI;11586645391;Taip;0;0;2;2
582;Beržynėlis;ŽIOGELIAI;19892724367;Taip;6;2;0;8
583;Beržynėlis;ŽIOGELIAI;46844790286;Taip;5;0;0;5
584;Beržynėlis;ŽIOGELIAI;6082843533;Taip;0;15;0;15
585;Beržynėlis;ŽIOGELIAI;13290088644;Taip;0;1;0;1
586;Beržynėlis;ŽIOGELIAI;48258183822;Taip;12;2;0;14
587;Beržynėlis;ŽIOGELIAI;87966535672;Taip;0;1;0;1
588;Beržynėlis;ŽIOGELIAI;48768116923;Taip;0;0;1;1
589;Beržynėlis;ŽIOGELIAI;80418262829;Taip;0;1;0;1
590;Beržynėlis;ŽIOGELIAI;69508373227;Taip;11;3;2;16
591;Beržynėlis;ŽIOGELIAI;6002421623;Ne;0;14;0;14
592;Beržynėlis;ŽIOGELIAI;1893270997;Taip;0;7;0;7
593;Beržynėlis;ŽIOGELIAI;9035951859;Taip;0;1;0;1
594;Beržynėlis;ŽIOGELIAI;7929997884;Taip;4;0;0;4
595;Beržynėlis;ŽIOGELIAI;5114301953;Taip;0;6;0;6
596;Beržynėlis;ŽVIRBLIUKAI;95544821432;Taip;0;5;1;6
597;Beržynėlis;ŽVIRBLIUKAI;1426962644;Taip;0;1;0;1
598;Beržynėlis;ŽVIRBLIUKAI;1527942602;Taip;0;3;0;3
599;Beržynėlis;ŽVIRBLIUKAI;1910024785;Taip;8;2;1;11
600;Beržynėlis;ŽVIRBLIUKAI;1367442186;Taip;10;0;1;11
601;Beržynėlis;ŽVIRBLIUKAI;1823144276;Taip;0;1;0;1
602;Beržynėlis;ŽVIRBLIUKAI;1464556813;Taip;0;1;0;1
603;Beržynėlis;ŽVIRBLIUKAI;1945230630;Taip;13;0;3;16
604;Beržynėlis;ŽVIRBLIUKAI;1466742506;Taip;0;0;5;5
605;Beržynėlis;ŽVIRBLIUKAI;2023412985;Taip;0;3;2;5
606;Beržynėlis;ŽVIRBLIUKAI;1578089280;Taip;0;2;0;2
607;Beržynėlis;ŽVIRBLIUKAI;87592204193;Taip;0;2;0;2
608;Beržynėlis;ŽVIRBLIUKAI;62962970458;Taip;0;11;0;11
609;Beržynėlis;ŽVIRBLIUKAI;17743947386;Taip;0;1;0;1
610;Beržynėlis;ŽVIRBLIUKAI;80762814965;Taip;0;2;3;5
611;Beržynėlis;ŽVIRBLIUKAI;30539063473;Taip;5;0;0;5
612;Beržynėlis;ŽVIRBLIUKAI;75283423384;Taip;5;2;1;8
613;Beržynėlis;ŽVIRBLIUKAI;81022321678;Taip;12;0;0;12
614;Beržynėlis;ŽVIRBLIUKAI;1391844432;Taip;0;1;0;1
615;Beržynėlis;ŽVIRBLIUKAI;1014895926;Taip;0;1;0;1
616;Beržynėlis;ŽIRNIUKAI;6334152631;Taip;8;2;0;10
617;Beržynėlis;ŽIRNIUKAI;2971686368;Taip;9;1;0;10
618;Beržynėlis;ŽIRNIUKAI;8591800387;Taip;0;8;0;8
619;Beržynėlis;ŽIRNIUKAI;7589778533;Taip;0;1;0;1
620;Beržynėlis;ŽIRNIUKAI;4577837021;Taip;0;21;0;21
621;Beržynėlis;ŽIRNIUKAI;9409317403;Taip;0;1;0;1
622;Beržynėlis;ŽIRNIUKAI;5473666098;Taip;6;1;0;7
623;Beržynėlis;ŽIRNIUKAI;9503352345;Taip;6;0;0;6
624;Beržynėlis;ŽIRNIUKAI;5189335842;Taip;12;0;0;12
625;Beržynėlis;ŽIRNIUKAI;6293884233;Taip;12;0;0;12
626;Beržynėlis;ŽIRNIUKAI;3209966996;Taip;0;2;0;2
627;Beržynėlis;VIŠČIUKAI;9996171088;Taip;0;3;1;4
628;Beržynėlis;VIŠČIUKAI;3149966189;Taip;0;5;0;5
629;Beržynėlis;VIŠČIUKAI;6713134631;Taip;4;1;0;5
630;Beržynėlis;VIŠČIUKAI;5593146590;Taip;4;1;0;5
631;Beržynėlis;VIŠČIUKAI;9088059487;Taip;0;0;1;1
632;Beržynėlis;VIŠČIUKAI;9540292311;Taip;0;2;0;2
633;Beržynėlis;VIŠČIUKAI;8297427176;Taip;6;2;0;8
634;Beržynėlis;VIŠČIUKAI;1325972861;Taip;9;4;0;13
635;Beržynėlis;VIŠČIUKAI;4970999989;Taip;5;0;0;5
636;Beržynėlis;VIŠČIUKAI;4035764376;Taip;5;2;0;7
637;Beržynėlis;VIŠČIUKAI;5308596559;Taip;11;2;3;16
638;Beržynėlis;VIŠČIUKAI;8881566865;Taip;12;0;0;12
639;Beržynėlis;VIŠČIUKAI;5194416351;Taip;10;0;0;10
640;Beržynėlis;VIŠČIUKAI;9754455116;Taip;5;4;1;10
641;Beržynėlis;VIŠČIUKAI;5069929376;Taip;10;0;3;13
642;Bildukas;"Svetliački savaitinė";39959905586;Taip;0;9;0;9
643;Bildukas;"Svetliački savaitinė";40673143772;Taip;11;2;0;13
644;Bildukas;"Svetliački savaitinė";51199543540;Taip;0;2;0;2
645;Bildukas;"Svetliački savaitinė";10255936371;Taip;0;0;9;9
646;Bildukas;"Svetliački savaitinė";1882022060;Taip;21;0;0;21
647;Bildukas;"Svetliački savaitinė";80327840821;Taip;8;0;3;11
648;Bildukas;"Svetliački savaitinė";96874940646;Taip;0;1;1;2
649;Bildukas;"Svetliački savaitinė";27240409925;Taip;0;1;0;1
650;Bildukas;"Svetliački savaitinė";6441340680;Taip;7;1;0;8
651;Bildukas;"Svetliački savaitinė";5968419467;Taip;7;4;0;11
652;Bildukas;"Svetliački savaitinė";1029617146;Taip;4;3;0;7
653;Bildukas;"Svetliački savaitinė";1643122874;Taip;0;5;0;5
654;Bildukas;"Svetliački savaitinė";8968652761;Taip;0;16;0;16
655;Bildukas;"Svetliački savaitinė";70033583066;Taip;0;8;0;8
656;Bildukas;"Svetliački savaitinė";75301544496;Taip;6;0;0;6
657;Bildukas;"Svetliački savaitinė";1023163775;Ne;0;14;0;14
658;Bildukas;"Svetliački savaitinė";25050688839;Ne;0;9;0;9
659;Bildukas;"Svetliački savaitinė";57163941360;Taip;0;9;0;9
660;Bildukas;"Svetliački savaitinė";49294883079;Ne;0;1;0;1
661;Bildukas;"Svetliački savaitinė";1183272346;Taip;10;1;0;11
662;Bildukas;"Svetliački savaitinė";1165636981;Taip;12;0;0;12
663;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";9229489686;Ne;0;1;1;2
664;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";3531285331;Taip;0;1;0;1
665;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";2091204077;Taip;0;2;0;2
666;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";1047459617;Taip;5;1;0;6
667;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";5668878259;Taip;5;1;0;6
668;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";8382899180;Taip;10;1;0;11
669;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";1486878343;Taip;5;0;0;5
670;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";9756326725;Taip;0;0;4;4
671;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";4392299046;Taip;0;0;1;1
672;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";9835391223;Taip;21;0;0;21
673;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";9156801640;Taip;0;7;0;7
674;Bildukas;"Zaičiata savaitinė ( keli alergiški vaikai)";4112888719;Taip;0;1;5;6
675;Bildukas;Gnomiki;1113168085;Taip;8;0;0;8
676;Bildukas;Gnomiki;1125206576;Taip;0;12;0;12
677;Bildukas;Gnomiki;1502213914;Taip;0;0;1;1
678;Bildukas;Gnomiki;7898746258;Taip;0;0;1;1
679;Bildukas;Gnomiki;1376514473;Taip;0;15;0;15
680;Bildukas;Gnomiki;4014493868;Taip;8;4;0;12
681;Bildukas;Gnomiki;4623727349;Taip;0;1;5;6
682;Bildukas;Gnomiki;5217751936;Taip;12;6;0;18
683;Bildukas;Gnomiki;9569296370;Taip;12;0;0;12
684;Bildukas;Gnomiki;5844470373;Taip;14;0;3;17
685;Bildukas;Gnomiki;6548776238;Taip;6;1;0;7
686;Bildukas;Gnomiki;6388514464;Taip;0;7;0;7
687;Bildukas;Gnomiki;3226370339;Taip;5;0;8;13
688;Bildukas;Zvonočki;1475108434;Taip;0;1;6;7
689;Bildukas;Zvonočki;60443994539;Ne;0;2;13;15
690;Bildukas;Zvonočki;12186791267;Taip;8;1;1;10
691;Bildukas;Zvonočki;84771452636;Ne;0;4;1;5
692;Bildukas;Zvonočki;1180357950;Taip;13;2;0;15
693;Bildukas;Zvonočki;99302309410;Taip;0;3;1;4
694;Bildukas;Zvonočki;52281960273;Taip;0;0;1;1
695;Bildukas;Zvonočki;48069555680;Taip;0;1;4;5
696;Bildukas;Zvonočki;82932493433;Taip;12;6;0;18
697;Bildukas;Zvonočki;1409708149;Taip;0;9;3;12
698;Bildukas;Zvonočki;89499132098;Taip;0;0;1;1
699;Bildukas;Zvonočki;91777282521;Taip;0;5;2;7
700;Bildukas;Zvonočki;1713133196;Taip;6;0;0;6
701;Bildukas;Zvonočki;1956741726;Taip;11;0;1;12
702;Bildukas;Zvonočki;9575263475;Taip;9;0;0;9
703;Bildukas;Zvonočki;4404602365;Taip;6;7;0;13
704;Birutės;SKRUZDELIUKŲ;83624863787;Taip;9;2;0;11
705;Birutės;SKRUZDELIUKŲ;29496817352;Taip;0;4;0;4
706;Birutės;SKRUZDELIUKŲ;58791168169;Taip;0;1;0;1
707;Birutės;SKRUZDELIUKŲ;99346448051;Taip;4;1;0;5
708;Birutės;SKRUZDELIUKŲ;19076257808;Taip;1;0;0;1
709;Birutės;SKRUZDELIUKŲ;99534190736;Taip;2;3;0;5
710;Birutės;SKRUZDELIUKŲ;64883674106;Taip;3;2;0;5
711;Birutės;SKRUZDELIUKŲ;92392234959;Taip;0;6;0;6
712;Birutės;SKRUZDELIUKŲ;83120545528;Taip;10;1;0;11
713;Birutės;SKRUZDELIUKŲ;1227083798;Taip;0;1;0;1
714;Birutės;SKRUZDELIUKŲ;19555366863;Taip;0;1;0;1
715;Birutės;SKRUZDELIUKŲ;1517824834;Taip;0;7;0;7
716;Birutės;SKRUZDELIUKŲ;43601620086;Taip;0;6;0;6
717;Birutės;SKRUZDELIUKŲ;66276243365;Taip;6;1;0;7
718;Birutės;SKRUZDELIUKŲ;5360951559;Ne;2;0;0;2
719;Birutės;SKRUZDELIUKŲ;1123582705;Taip;16;1;0;17
720;Birutės;BITUČIŲ;1599159924;Taip;8;0;0;8
721;Birutės;BITUČIŲ;4427232735;Taip;3;0;3;6
722;Birutės;BITUČIŲ;33770983649;Taip;9;0;0;9
723;Birutės;BITUČIŲ;87693588654;Taip;6;0;0;6
724;Birutės;BITUČIŲ;1234596925;Taip;1;0;0;1
725;Birutės;BITUČIŲ;2975442228;Taip;8;0;3;11
726;Birutės;BITUČIŲ;98391790116;Taip;18;0;0;18
727;Birutės;BITUČIŲ;5947971037;Taip;0;7;0;7
