Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
18953;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;2917197418;Ne;9;0;0;9
18954;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;3298272815;Ne;15;0;1;16
18955;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;4719223490;Ne;0;0;2;2
18956;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;6280870972;Ne;10;0;3;13
18957;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;9741985709;Ne;13;0;0;13
18958;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;7807341574;Ne;16;0;0;16
18959;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;5215800828;Ne;0;6;0;6
18960;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;2414941263;Ne;9;0;4;13
18961;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;2210253038;Taip;7;6;0;13
18962;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;7222856683;Taip;2;2;0;4
18963;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;8710069256;Ne;8;1;0;9
18964;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;7830059468;Ne;5;5;0;10
18965;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;7479542200;Taip;0;0;5;5
18966;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;5901884512;Ne;3;0;0;3
18967;"Pilaitukas (I. Kanto al. 7A)";DRUGELIAI;1747834520;Ne;0;11;2;13
18968;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;9246925227;Ne;0;0;7;7
18969;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;7808204054;Ne;3;2;0;5
18970;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;4810825253;Ne;1;2;0;3
18971;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;8769116377;Ne;0;0;2;2
18972;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;8501376663;Ne;8;0;0;8
18973;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;3395656390;Ne;0;0;3;3
18974;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;5421602723;Ne;14;2;0;16
18975;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;6754825353;Ne;0;2;0;2
18976;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;8168228529;Ne;0;6;0;6
18977;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;4014329370;Ne;0;0;3;3
18978;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;6833933586;Ne;0;4;0;4
18979;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;8877142428;Ne;0;0;1;1
18980;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;2416277190;Ne;7;0;0;7
18981;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;9774222130;Ne;0;1;3;4
18982;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;7604004800;Ne;0;1;0;1
18983;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;3954210452;Ne;8;0;0;8
18984;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;5223336496;Ne;7;0;4;11
18985;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;3651140874;Ne;8;0;1;9
18986;"Pilaitukas (I. Kanto al. 7A)";PELIUKAI;7750936973;Ne;12;0;2;14
18987;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;1585341963;Ne;9;1;0;10
18988;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;7594484959;Ne;7;0;0;7
18989;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;2463482642;Ne;2;9;2;13
18990;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;3080014745;Ne;21;0;0;21
18991;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;5353687011;Taip;2;6;0;8
18992;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;8009040109;Ne;0;0;1;1
18993;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;2105380328;Ne;9;0;0;9
18994;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;5326689274;Ne;13;0;5;18
18995;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;9653647227;Ne;13;0;5;18
18996;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;4022543517;Ne;0;6;0;6
18997;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;3825942473;Ne;0;14;0;14
18998;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;1611371690;Ne;22;0;0;22
18999;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;9247501721;Ne;12;0;0;12
19000;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;6436694057;Ne;0;0;1;1
19001;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;9974310580;Ne;8;0;0;8
19002;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;6235375235;Ne;10;0;1;11
19003;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;9914575692;Ne;1;0;0;1
19004;"Pilaitukas (I. Kanto al. 7A)";KAČIUKAI;4341157841;Ne;5;5;1;11
19005;"Pilaitukas (I. Kanto al. 7A)";SAULUTĖS;8047683859;Ne;6;2;0;8
19006;"Pilaitukas (I. Kanto al. 7A)";SAULUTĖS;8694369154;Ne;6;2;0;8
19007;"Pilaitukas (I. Kanto al. 7A)";SAULUTĖS;9405479859;Ne;6;0;0;6
19008;"Pilaitukas (I. Kanto al. 7A)";SAULUTĖS;1052452915;Ne;22;0;0;22
19009;"Pilaitukas (I. Kanto al. 7A)";SAULUTĖS;2336933998;Ne;27;0;0;27
19010;"Pilaitukas (I. Kanto al. 7A)";SAULUTĖS;1134083816;Ne;22;0;0;22
19011;"Pilaitukas (I. Kanto al. 7A)";SAULUTĖS;2110996493;Ne;5;0;2;7
19012;"Pilaitukas (I. Kanto al. 7A)";SAULUTĖS;1452645899;Ne;4;0;8;12
19013;"Pilaitukas (I. Kanto al. 7A)";SAULUTĖS;9587140991;Ne;0;2;0;2
19014;"Pilaitukas (I. Kanto al. 7A)";SAULUTĖS;8306015313;Ne;1;6;0;7
19015;"Pilaitukas (I. Kanto al. 7A)";SAULUTĖS;2215317686;Ne;0;6;0;6
19016;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;6337917448;Ne;3;7;0;10
19017;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;3636976107;Ne;3;8;0;11
19018;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;5026344198;Ne;6;0;0;6
19019;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;5564784922;Ne;8;2;0;10
19020;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;1290017967;Ne;11;0;0;11
19021;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;1841240800;Ne;6;0;0;6
19022;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;4710865219;Ne;6;0;0;6
19023;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;5691854235;Ne;10;0;0;10
19024;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;6054821801;Ne;0;5;0;5
19025;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;1620231835;Ne;8;1;0;9
19026;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;8873155277;Ne;0;22;0;22
19027;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;1532252453;Ne;13;1;0;14
19028;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;8225571149;Ne;5;0;0;5
19029;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;8207648026;Ne;12;0;0;12
19030;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;3921932673;Ne;12;0;0;12
19031;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;7855892595;Ne;5;0;0;5
19032;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;8058057477;Ne;17;0;0;17
19033;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;5682244165;Ne;11;0;0;11
19034;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;3952708917;Ne;19;0;0;19
19035;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;1568651642;Ne;0;0;9;9
19036;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;2892275540;Ne;0;10;3;13
19037;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;1746050808;Ne;10;0;0;10
19038;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;2633256935;Ne;6;4;0;10
19039;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;8747053041;Ne;6;4;0;10
19040;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;7555601497;Ne;5;0;2;7
19041;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;6019760696;Ne;9;0;2;11
19042;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;5979852431;Ne;7;6;0;13
19043;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;9950619644;Ne;12;0;2;14
19044;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;8682279246;Taip;0;22;0;22
19045;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;6271751691;Ne;11;0;0;11
19046;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;9306169443;Ne;0;1;0;1
19047;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;5155899628;Ne;9;0;0;9
19048;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;5340877261;Ne;11;0;0;11
19049;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;2342453729;Ne;10;0;0;10
19050;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;6064545501;Ne;0;6;0;6
19051;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;5904710385;Ne;12;0;0;12
19052;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;1486895496;Ne;9;0;0;9
19053;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;9441608677;Ne;7;0;1;8
19054;Vilija;NYKŠTUKAI;8248774222;Ne;8;0;0;8
19055;Vilija;NYKŠTUKAI;7009463901;Ne;0;10;0;10
19056;Vilija;NYKŠTUKAI;66817455759;Ne;0;2;0;2
19057;Vilija;NYKŠTUKAI;3201809038;Ne;14;0;0;14
19058;Vilija;NYKŠTUKAI;7469836390;Ne;0;6;0;6
19059;Vilija;NYKŠTUKAI;8364033602;Ne;0;3;0;3
19060;Vilija;NYKŠTUKAI;6136579994;Ne;12;5;0;17
19061;Vilija;NYKŠTUKAI;5563356449;Ne;0;5;0;5
19062;Vilija;NYKŠTUKAI;1717847351;Ne;2;5;0;7
19063;Vilija;NYKŠTUKAI;1751533938;Ne;0;7;0;7
19064;Vilija;ANČIUKAI;5643311237;Ne;0;4;0;4
19065;Vilija;ANČIUKAI;8073341597;Ne;0;2;0;2
19066;Vilija;ANČIUKAI;8493278100;Ne;0;17;0;17
19067;Vilija;ANČIUKAI;3556336263;Ne;11;0;0;11
19068;Vilija;ANČIUKAI;3552472323;Ne;0;12;0;12
19069;Vilija;ANČIUKAI;7012683174;Ne;6;0;0;6
19070;Vilija;ANČIUKAI;4400813531;Ne;0;1;0;1
19071;Vilija;ANČIUKAI;5454031929;Ne;0;8;0;8
19072;Vilija;ANČIUKAI;3677313088;Ne;0;9;0;9
19073;Vilija;ANČIUKAI;2371667380;Ne;0;7;0;7
19074;Vilija;DRUGELIAI;2205400512;Ne;6;0;0;6
19075;Vilija;DRUGELIAI;3131712783;Ne;5;2;0;7
19076;Vilija;DRUGELIAI;2807100092;Ne;0;2;0;2
19077;Vilija;DRUGELIAI;5340772605;Ne;9;0;0;9
19078;Vilija;DRUGELIAI;3667953591;Ne;2;0;0;2
19079;Vilija;DRUGELIAI;7836199284;Ne;0;3;0;3
19080;Vilija;DRUGELIAI;5455278072;Ne;0;9;0;9
19081;Vilija;DRUGELIAI;8420744276;Ne;0;8;0;8
19082;Vilija;SMERFAI;7927617851;Ne;6;2;0;8
19083;Vilija;SMERFAI;5508269515;Ne;0;3;0;3
19084;Vilija;SMERFAI;2164009051;Ne;0;4;0;4
19085;Vilija;SMERFAI;5617568215;Ne;6;0;0;6
19086;Vilija;SMERFAI;5056566642;Ne;2;2;0;4
19087;Vilija;SMERFAI;3058713381;Ne;0;5;0;5
19088;Vilija;SMERFAI;4297107641;Ne;0;8;0;8
19089;Vilija;SMERFAI;6165754839;Ne;1;0;0;1
19090;Vilija;SMERFAI;6937555692;Ne;9;0;0;9
19091;Vilija;SMERFAI;1580316618;Ne;5;0;0;5
19092;Vilija;SMERFAI;7606434084;Ne;2;0;0;2
19093;Vilija;SMERFAI;5825920843;Ne;0;1;0;1
19094;Vilija;SAULUTĖS;7749592467;Ne;4;0;0;4
19095;Vilija;SAULUTĖS;5653564054;Ne;5;0;0;5
19096;Vilija;SAULUTĖS;5561043797;Ne;4;0;0;4
19097;Vilija;SAULUTĖS;7673248841;Ne;0;7;0;7
19098;Vilija;SAULUTĖS;4481147539;Ne;7;5;0;12
19099;Vilija;SAULUTĖS;1290880830;Ne;1;0;0;1
19100;Vilija;SAULUTĖS;6792458439;Ne;5;0;0;5
19101;Vilija;SAULUTĖS;7603226092;Ne;0;1;0;1
19102;Vilija;SAULUTĖS;2551070326;Ne;3;0;0;3
19103;Vilija;ZUIKUČIAI;5128863532;Ne;6;0;0;6
19104;Vilija;ZUIKUČIAI;7194803557;Ne;0;4;0;4
19105;Vilija;ZUIKUČIAI;9726826566;Ne;6;1;0;7
19106;Vilija;ZUIKUČIAI;8586835095;Ne;6;0;0;6
19107;Vilija;ZUIKUČIAI;9414667437;Ne;0;8;0;8
19108;Vilija;ZUIKUČIAI;9264550987;Ne;8;0;0;8
19109;Vilija;ZUIKUČIAI;5381198018;Ne;0;4;0;4
19110;Vilija;ZUIKUČIAI;4355138593;Ne;11;1;0;12
19111;Vilija;ZUIKUČIAI;4902127595;Ne;5;0;0;5
19112;Vilija;ZUIKUČIAI;4444129040;Ne;0;2;0;2
19113;Vilija;ZUIKUČIAI;3168061557;Ne;5;0;0;5
19114;Vilija;ZUIKUČIAI;5492194393;Ne;6;1;0;7
19115;Vilija;ZUIKUČIAI;4818901769;Ne;7;0;0;7
19116;Vilija;ZUIKUČIAI;6759928420;Ne;2;0;0;2
19117;Vilija;ZUIKUČIAI;4839841253;Ne;0;2;0;2
19118;Vilija;BITUTĖS;4973314993;Ne;0;2;0;2
19119;Vilija;BITUTĖS;9419794080;Ne;1;0;0;1
19120;Vilija;BITUTĖS;1019420340;Ne;8;0;0;8
19121;Vilija;BITUTĖS;9174484523;Ne;5;0;0;5
19122;Vilija;BITUTĖS;5102754179;Ne;0;8;0;8
19123;Vilija;BITUTĖS;8220360728;Ne;2;0;0;2
19124;Vilija;BITUTĖS;8499318976;Ne;0;6;0;6
19125;Vilija;BITUTĖS;1804898751;Ne;12;0;0;12
19126;Vilija;BITUTĖS;9979578408;Ne;7;0;0;7
19127;Vilija;BITUTĖS;9250902486;Ne;7;0;0;7
19128;Vilija;BITUTĖS;6655890861;Ne;0;5;0;5
19129;Vilija;BITUTĖS;4137025486;Ne;1;1;0;2
19130;Vilija;BITUTĖS;7004389875;Ne;7;0;0;7
19131;Vilija;"Pingviniukai (Laisvės pr. 57)";2731415182;Ne;7;9;0;16
19132;Vilija;"Pingviniukai (Laisvės pr. 57)";4639407305;Ne;13;0;0;13
19133;Vilija;"Pingviniukai (Laisvės pr. 57)";2859663283;Ne;5;0;0;5
19134;Vilija;"Pingviniukai (Laisvės pr. 57)";2903151334;Ne;0;2;0;2
19135;Vilija;"Pingviniukai (Laisvės pr. 57)";7815069972;Ne;5;0;0;5
19136;Vilija;"Pingviniukai (Laisvės pr. 57)";6625339545;Ne;8;0;0;8
19137;Vilija;"Pingviniukai (Laisvės pr. 57)";4179106082;Ne;7;0;0;7
19138;Vilija;"Pingviniukai (Laisvės pr. 57)";2442272908;Ne;8;0;0;8
19139;Vilija;"Pingviniukai (Laisvės pr. 57)";1845561597;Ne;5;0;0;5
19140;Vilija;"Pingviniukai (Laisvės pr. 57)";1354769998;Ne;6;0;0;6
19141;Vilija;"Pingviniukai (Laisvės pr. 57)";2872066559;Ne;2;0;0;2
19142;Vilija;"Pingviniukai (Laisvės pr. 57)";7219010961;Ne;7;0;0;7
19143;Vilija;"Pingviniukai (Laisvės pr. 57)";5840005178;Ne;7;0;0;7
19144;Vilija;"Pingviniukai (Laisvės pr. 57)";6855296751;Ne;5;0;0;5
19145;Vilija;"Pingviniukai (Laisvės pr. 57)";2506766222;Ne;4;1;0;5
19146;Vilija;"Pingviniukai (Laisvės pr. 57)";2076388581;Ne;20;0;0;20
19147;Vilija;"Meškiukai (Laisvės pr. 57)";1337656706;Ne;13;0;0;13
19148;Vilija;"Meškiukai (Laisvės pr. 57)";7518841522;Ne;12;0;0;12
19149;Vilija;"Meškiukai (Laisvės pr. 57)";3700333490;Ne;10;0;0;10
19150;Vilija;"Meškiukai (Laisvės pr. 57)";2725051611;Ne;19;1;0;20
19151;Vilija;"Meškiukai (Laisvės pr. 57)";7889810385;Ne;17;0;0;17
19152;Vilija;"Meškiukai (Laisvės pr. 57)";1233653513;Ne;0;5;0;5
19153;Vilija;"Meškiukai (Laisvės pr. 57)";2294228885;Ne;16;0;0;16
19154;Vilija;"Meškiukai (Laisvės pr. 57)";7735728034;Ne;0;4;0;4
19155;Vilija;"Meškiukai (Laisvės pr. 57)";7947071463;Ne;12;0;0;12
19156;Vilija;"Meškiukai (Laisvės pr. 57)";4921409780;Ne;17;1;0;18
19157;Vilija;"Meškiukai (Laisvės pr. 57)";6557918266;Ne;5;0;0;5
19158;Vilija;"Meškiukai (Laisvės pr. 57)";9163803569;Ne;6;0;0;6
19159;Vilija;"Meškiukai (Laisvės pr. 57)";2501118611;Ne;4;0;0;4
19160;Vilija;"Meškiukai (Laisvės pr. 57)";7001209450;Ne;14;2;0;16
19161;Vilija;"Meškiukai (Laisvės pr. 57)";5166455649;Ne;11;0;0;11
19162;Vilija;"Ramunėlės (Laisvės pr. 57)";7707208780;Ne;7;4;0;11
19163;Vilija;"Ramunėlės (Laisvės pr. 57)";9261213181;Ne;10;0;0;10
19164;Vilija;"Ramunėlės (Laisvės pr. 57)";5034597412;Ne;12;3;0;15
19165;Vilija;"Ramunėlės (Laisvės pr. 57)";5999958057;Ne;10;0;0;10
19166;Vilija;"Ramunėlės (Laisvės pr. 57)";6142340523;Ne;12;0;0;12
19167;Vilija;"Ramunėlės (Laisvės pr. 57)";4798370162;Ne;15;2;0;17
19168;Vilija;"Ramunėlės (Laisvės pr. 57)";2036033312;Ne;0;8;0;8
19169;Vilija;"Ramunėlės (Laisvės pr. 57)";1902217772;Ne;17;0;0;17
19170;Vilija;"Ramunėlės (Laisvės pr. 57)";9377088075;Ne;10;0;0;10
19171;Vilija;"Ramunėlės (Laisvės pr. 57)";6177733291;Ne;12;0;0;12
19172;Vilija;"Ramunėlės (Laisvės pr. 57)";2455384784;Ne;6;1;0;7
19173;Vilija;"Ramunėlės (Laisvės pr. 57)";9278725667;Ne;0;5;0;5
19174;Vilija;"Varpeliai (Laisvės pr. 57)";5277217733;Ne;7;7;0;14
19175;Vilija;"Varpeliai (Laisvės pr. 57)";1502013942;Ne;15;0;0;15
19176;Vilija;"Varpeliai (Laisvės pr. 57)";4969561425;Ne;7;0;0;7
19177;Vilija;"Varpeliai (Laisvės pr. 57)";3589001032;Ne;22;0;0;22
19178;Vilija;"Varpeliai (Laisvės pr. 57)";4692443164;Ne;4;0;0;4
19179;Vilija;"Varpeliai (Laisvės pr. 57)";7426713153;Ne;10;0;0;10
19180;Vilija;"Varpeliai (Laisvės pr. 57)";3062594197;Ne;10;0;0;10
19181;Vilija;"Voveraitės (Laisvės pr. 57)";9640071277;Ne;5;0;0;5
19182;Vilija;"Voveraitės (Laisvės pr. 57)";7522129675;Ne;7;0;0;7
19183;Vilija;"Voveraitės (Laisvės pr. 57)";8923074604;Ne;0;3;0;3
19184;Vilija;"Voveraitės (Laisvės pr. 57)";3948140208;Ne;5;0;0;5
19185;Vilija;"Voveraitės (Laisvės pr. 57)";5229557734;Ne;16;0;0;16
19186;Vilija;"Voveraitės (Laisvės pr. 57)";8758253294;Ne;9;5;0;14
19187;Vilija;"Voveraitės (Laisvės pr. 57)";6496861835;Ne;9;5;0;14
19188;Vilija;"Voveraitės (Laisvės pr. 57)";6782229835;Ne;7;8;0;15
19189;Vilija;"Voveraitės (Laisvės pr. 57)";2910501252;Ne;14;0;0;14
19190;Vilija;"Voveraitės (Laisvės pr. 57)";4936982698;Ne;10;0;0;10
19191;Vilija;"Voveraitės (Laisvės pr. 57)";4873345183;Ne;9;0;0;9
19192;Vilija;"Voveraitės (Laisvės pr. 57)";3654655172;Ne;0;8;0;8
19193;Vilija;"Voveraitės (Laisvės pr. 57)";7184118489;Ne;11;0;0;11
19194;Vilija;"Voveraitės (Laisvės pr. 57)";3095065890;Ne;7;0;0;7
19195;Vilija;"Voveraitės (Laisvės pr. 57)";5450812526;Ne;5;0;0;5
19196;Vilija;"Voveraitės (Laisvės pr. 57)";7389324585;Ne;2;0;0;2
19197;Vilija;"Pelėdžiukai (Laisvės pr. 57)";7358925256;Ne;4;0;0;4
19198;Vilija;"Pelėdžiukai (Laisvės pr. 57)";2778931038;Ne;5;0;0;5
19199;Vilija;"Pelėdžiukai (Laisvės pr. 57)";8465864375;Ne;2;1;0;3
19200;Vilija;"Pelėdžiukai (Laisvės pr. 57)";4437786689;Ne;9;0;0;9
19201;Vilija;"Pelėdžiukai (Laisvės pr. 57)";1306244736;Ne;17;0;0;17
19202;Vilija;"Pelėdžiukai (Laisvės pr. 57)";9117896572;Ne;7;3;0;10
19203;Vilija;"Pelėdžiukai (Laisvės pr. 57)";5821077318;Ne;0;13;0;13
19204;Vilija;"Pelėdžiukai (Laisvės pr. 57)";8186421282;Ne;9;0;0;9
19205;Vilija;"Pelėdžiukai (Laisvės pr. 57)";8815055819;Ne;5;5;0;10
19206;Vilija;"Pelėdžiukai (Laisvės pr. 57)";9750688419;Ne;0;14;0;14
19207;Vilija;"Pelėdžiukai (Laisvės pr. 57)";1778722493;Ne;9;0;0;9
19208;Vilija;"Pelėdžiukai (Laisvės pr. 57)";6581404954;Ne;8;0;0;8
19209;Vilija;"Pelėdžiukai (Laisvės pr. 57)";7869675895;Ne;17;1;0;18
19210;Vilija;"1 B klasė";96636312334;Ne;15;0;0;15
19211;Švelnukas;Pelėdžiukai;8016531082;Ne;5;8;4;17
19212;Švelnukas;Pelėdžiukai;8219071968;Ne;0;2;3;5
19213;Švelnukas;Pelėdžiukai;9008722163;Ne;0;10;0;10
19214;Švelnukas;Pelėdžiukai;5699300764;Ne;5;0;0;5
19215;Švelnukas;Pelėdžiukai;1116279011;Ne;22;0;0;22
19216;Švelnukas;Pelėdžiukai;3892058023;Ne;22;0;0;22
19217;Švelnukas;Pelėdžiukai;5681611554;Ne;11;0;2;13
19218;Švelnukas;Pelėdžiukai;8589226595;Ne;7;1;0;8
19219;Švelnukas;Pelėdžiukai;9802064955;Ne;0;6;0;6
19220;Švelnukas;Pelėdžiukai;8650902343;Ne;1;0;1;2
19221;Švelnukas;Pelėdžiukai;1409803554;Ne;0;6;0;6
19222;Švelnukas;Pelėdžiukai;1991507109;Ne;6;3;0;9
19223;Švelnukas;Pelėdžiukai;9808833734;Ne;5;0;1;6
19224;Švelnukas;Pelėdžiukai;6069027553;Ne;22;0;0;22
19225;Švelnukas;Pelėdžiukai;9814032171;Ne;0;5;0;5
19226;Švelnukas;Ežiukai;64192510147;Ne;0;1;0;1
19227;Švelnukas;Ežiukai;25374873288;Ne;0;1;0;1
19228;Švelnukas;Ežiukai;8399963483;Ne;0;2;0;2
19229;Švelnukas;Ežiukai;4711482287;Ne;0;1;0;1
19230;Švelnukas;Ežiukai;4373567509;Ne;0;10;0;10
19231;Švelnukas;Ežiukai;2521009631;Ne;0;0;1;1
19232;Švelnukas;Ežiukai;1165172787;Ne;12;1;0;13
19233;Švelnukas;Ežiukai;2892176166;Ne;0;0;3;3
19234;Švelnukas;Ežiukai;7308701231;Ne;0;0;2;2
19235;Švelnukas;Ežiukai;6209334207;Ne;5;0;5;10
19236;Švelnukas;Ežiukai;2348752207;Ne;0;22;0;22
19237;Švelnukas;Ežiukai;1143579276;Ne;0;0;1;1
19238;Švelnukas;Ežiukai;5409130195;Ne;5;0;0;5
19239;Švelnukas;Ežiukai;3645855145;Ne;0;10;0;10
19240;Švelnukas;Ežiukai;9402567487;Ne;8;0;1;9
19241;Švelnukas;Ežiukai;8569985034;Ne;0;6;0;6
19242;Švelnukas;Švelnukai;4681584014;Ne;0;0;7;7
19243;Švelnukas;Švelnukai;6607578153;Ne;10;0;0;10
19244;Švelnukas;Švelnukai;8847738918;Ne;0;1;0;1
19245;Švelnukas;Švelnukai;1982267458;Ne;0;0;4;4
19246;Švelnukas;Švelnukai;9766734938;Ne;0;0;2;2
19247;Švelnukas;Švelnukai;3020524039;Ne;2;0;0;2
19248;Švelnukas;Švelnukai;9829912750;Ne;0;2;1;3
19249;Švelnukas;Švelnukai;5032829856;Ne;0;0;1;1
19250;Švelnukas;Švelnukai;5213589179;Ne;0;9;0;9
19251;Švelnukas;Švelnukai;4544791546;Ne;5;0;0;5
19252;Švelnukas;Švelnukai;1963518457;Ne;7;0;0;7
19253;Švelnukas;Švelnukai;4194249709;Ne;0;3;1;4
19254;Švelnukas;Švelnukai;5936821902;Ne;7;0;0;7
19255;Švelnukas;Švelnukai;7607215137;Ne;8;0;0;8
19256;Švelnukas;Švelnukai;4629757899;Ne;0;8;0;8
19257;Švelnukas;Švelnukai;6964997767;Ne;0;0;1;1
19258;Švelnukas;Švelnukai;8951810066;Ne;7;0;1;8
19259;Švelnukas;Švelnukai;2663990082;Ne;1;0;2;3
19260;Švelnukas;Švelnukai;6204286255;Ne;0;1;0;1
19261;Švelnukas;Švelnukai;5960966542;Ne;0;1;0;1
19262;Švelnukas;Boružiukai;3849957906;Ne;0;0;10;10
19263;Švelnukas;Boružiukai;5550841477;Ne;13;0;0;13
19264;Švelnukas;Boružiukai;1264256177;Ne;0;0;3;3
19265;Švelnukas;Boružiukai;1332533332;Ne;5;0;1;6
19266;Švelnukas;Boružiukai;8787505507;Ne;0;1;2;3
19267;Švelnukas;Boružiukai;8458233793;Ne;0;5;0;5
19268;Švelnukas;Boružiukai;7967996032;Ne;0;3;7;10
19269;Švelnukas;Boružiukai;8951980999;Ne;0;0;2;2
19270;Švelnukas;Boružiukai;4990399144;Ne;5;9;1;15
19271;Švelnukas;Boružiukai;9575767514;Ne;0;0;15;15
19272;Švelnukas;Boružiukai;6282137936;Ne;4;1;0;5
19273;Švelnukas;Boružiukai;9479536507;Ne;0;4;0;4
19274;Švelnukas;Boružiukai;2088128734;Ne;5;0;0;5
19275;Švelnukas;Boružiukai;2077614498;Ne;4;0;1;5
19276;Švelnukas;Boružiukai;3145935641;Ne;0;1;0;1
19277;Švelnukas;Boružiukai;4404904322;Ne;0;0;2;2
19278;Švelnukas;Boružiukai;3561920685;Ne;0;0;5;5
19279;Švelnukas;Boružiukai;8895028305;Ne;2;0;9;11
19280;Švelnukas;Boružiukai;4961854528;Ne;0;0;3;3
