Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
21141;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 3S, 3L, 4SK, 4LK klasė";4773060159;Ne;0;19;0;19
21142;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 3S, 3L, 4SK, 4LK klasė";2428312586;Ne;0;4;0;4
21143;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 3S, 3L, 4SK, 4LK klasė";4436123342;Ne;0;4;0;4
21144;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 3S, 3L, 4SK, 4LK klasė";3669076308;Ne;0;4;0;4
21145;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 3S, 3L, 4SK, 4LK klasė";67103811533;Ne;0;14;0;14
21146;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 3S, 3L, 4SK, 4LK klasė";9634174513;Ne;0;4;0;4
21147;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 3S, 3L, 4SK, 4LK klasė";62513475987;Ne;0;19;0;19
21148;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 3S, 3L, 4SK, 4LK klasė";1350580842;Ne;0;13;0;13
21149;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 3S, 3L, 4SK, 4LK klasė";6417342868;Ne;0;4;0;4
21150;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 2S, 2L, 3S, 4S, 4SK, 5L klasė ";6951842417;Ne;0;4;0;4
21151;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 2S, 2L, 3S, 4S, 4SK, 5L klasė ";1515290326;Ne;0;4;0;4
21152;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 2S, 2L, 3S, 4S, 4SK, 5L klasė ";4011623622;Ne;0;21;0;21
21153;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 2S, 2L, 3S, 4S, 4SK, 5L klasė ";8342540661;Ne;0;8;0;8
21154;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 2S, 2L, 3S, 4S, 4SK, 5L klasė ";24268622677;Ne;0;4;0;4
21155;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 2S, 2L, 3S, 4S, 4SK, 5L klasė ";24268622677;Ne;0;4;0;4
21156;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 2S, 2L, 3S, 4S, 4SK, 5L klasė ";24268622677;Ne;0;4;0;4
21157;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 2S, 2L, 3S, 4S, 4SK, 5L klasė ";24268622677;Ne;0;4;0;4
21158;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 2S, 2L, 3S, 4S, 4SK, 5L klasė ";37848550744;Ne;0;21;0;21
21159;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 2S, 2L, 3S, 4S, 4SK, 5L klasė ";7977250483;Ne;0;4;0;4
21160;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1S, 2S, 2L, 3S, 4S, 4SK, 5L klasė ";2396841187;Ne;0;15;0;15
21161;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";6813357731;Ne;0;7;0;7
21162;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";7591511377;Ne;0;5;0;5
21163;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";9355917461;Ne;0;9;0;9
21164;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";4187084284;Ne;0;6;0;6
21165;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";5603432321;Ne;0;4;0;4
21166;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";6868531249;Ne;0;7;0;7
21167;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";6868531249;Ne;0;7;0;7
21168;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";6868531249;Ne;0;7;0;7
21169;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";6868531249;Ne;0;7;0;7
21170;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";6868531249;Ne;0;7;0;7
21171;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";6868531249;Ne;0;7;0;7
21172;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";1989565075;Ne;0;21;0;21
21173;"Vilniaus Verkių mokykla-daugiafunkcis centras";"1L, 4S, 4L, 6S, 6L, 6LK klasė";9259642351;Ne;0;21;0;21
21174;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5L, 6L, 6LK, 7L, 7LK klasė ";64637387481;Ne;0;6;0;6
21175;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5L, 6L, 6LK, 7L, 7LK klasė ";64637387481;Ne;0;6;0;6
21176;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5L, 6L, 6LK, 7L, 7LK klasė ";1503792026;Ne;0;18;0;18
21177;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5L, 6L, 6LK, 7L, 7LK klasė ";4066377955;Ne;0;16;0;16
21178;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5L, 6L, 6LK, 7L, 7LK klasė ";55421735777;Ne;0;6;0;6
21179;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5L, 6L, 6LK, 7L, 7LK klasė ";44372408680;Ne;0;4;0;4
21180;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6LK, 7S, 7SK klasė";3631392717;Ne;0;5;0;5
21181;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6LK, 7S, 7SK klasė";8779088808;Ne;0;6;0;6
21182;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6LK, 7S, 7SK klasė";3444507772;Ne;0;5;0;5
21183;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6LK, 7S, 7SK klasė";1514869108;Ne;0;6;0;6
21184;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6LK, 7S, 7SK klasė";3145397791;Ne;0;15;0;15
21185;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6LK, 7S, 7SK klasė";3870610295;Ne;0;21;0;21
21186;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6LK, 7S, 7SK klasė";2415067230;Ne;0;6;0;6
21187;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6LK, 7S, 7SK klasė";2360897023;Ne;0;5;0;5
21188;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5S, 5SK, 5L, 6S klasė";7438765543;Ne;0;4;0;4
21189;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5S, 5SK, 5L, 6S klasė";8272359516;Ne;0;7;0;7
21190;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5S, 5SK, 5L, 6S klasė";9598385220;Ne;0;5;0;5
21191;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5S, 5SK, 5L, 6S klasė";4914336091;Ne;0;4;0;4
21192;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5S, 5SK, 5L, 6S klasė";4914336091;Ne;0;4;0;4
21193;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5S, 5SK, 5L, 6S klasė";93185505974;Ne;0;4;0;4
21194;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5S, 5SK, 5L, 6S klasė";5899020119;Ne;0;4;0;4
21195;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5S, 5SK, 5L, 6S klasė";13432910676;Ne;0;6;0;6
21196;"Vilniaus Verkių mokykla-daugiafunkcis centras";"5S, 5SK, 5L, 6S klasė";11657021053;Ne;0;4;0;4
21197;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6L, 7L, 7LK klasė";37572425955;Ne;0;7;0;7
21198;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6L, 7L, 7LK klasė";5865808613;Ne;0;5;0;5
21199;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6L, 7L, 7LK klasė";2261393560;Ne;0;12;0;12
21200;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6L, 7L, 7LK klasė";5937487837;Ne;0;6;0;6
21201;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6L, 7L, 7LK klasė";9362938835;Ne;0;4;0;4
21202;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6L, 7L, 7LK klasė";44425437058;Ne;0;4;0;4
21203;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8LK, 9L, 10L, 10LK klasė";1480378589;Ne;0;21;0;21
21204;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8LK, 9L, 10L, 10LK klasė";3519068093;Ne;0;9;0;9
21205;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8LK, 9L, 10L, 10LK klasė";2054806833;Ne;0;10;0;10
21206;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8LK, 9L, 10L, 10LK klasė";7616694308;Ne;0;9;0;9
21207;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8LK, 9L, 10L, 10LK klasė";2457359072;Ne;0;4;0;4
21208;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8LK, 9L, 10L, 10LK klasė";1853931111;Ne;0;12;0;12
21209;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8LK, 9L, 10L, 10LK klasė";7886245604;Ne;0;7;0;7
21210;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8LK, 9L, 10L, 10LK klasė";6808441017;Ne;0;16;0;16
21211;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8LK, 9L, 10L, 10LK klasė";9613466086;Ne;0;19;0;19
21212;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8LK, 9L, 10L, 10LK klasė";9613466086;Ne;0;19;0;19
21213;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L klasė";6352988790;Ne;0;17;0;17
21214;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L klasė";3218545382;Ne;0;21;0;21
21215;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L klasė";3529185406;Ne;0;15;0;15
21216;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L klasė";3529185406;Ne;0;15;0;15
21217;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L klasė";3529185406;Ne;0;15;0;15
21218;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L klasė";9330275690;Ne;0;8;0;8
21219;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L klasė";2708620759;Ne;0;8;0;8
21220;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6S, 8S, 9S, 9L, 10L klasė";1334357441;Ne;0;14;0;14
21221;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6S, 8S, 9S, 9L, 10L klasė";3215674630;Ne;0;4;0;4
21222;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6S, 8S, 9S, 9L, 10L klasė";5030855634;Ne;0;13;0;13
21223;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6S, 8S, 9S, 9L, 10L klasė";7278736731;Ne;0;9;0;9
21224;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6S, 8S, 9S, 9L, 10L klasė";2810286239;Ne;0;18;0;18
21225;"Vilniaus Verkių mokykla-daugiafunkcis centras";"6S, 8S, 9S, 9L, 10L klasė";5256639859;Ne;0;4;0;4
21226;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L, SĮUP I m.m. klasė ";3155197214;Ne;0;21;0;21
21227;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L, SĮUP I m.m. klasė ";1062601239;Ne;0;11;0;11
21228;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L, SĮUP I m.m. klasė ";6958157444;Ne;0;10;0;10
21229;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L, SĮUP I m.m. klasė ";6937513931;Ne;0;21;0;21
21230;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L, SĮUP I m.m. klasė ";2076640938;Ne;0;10;0;10
21231;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L, SĮUP I m.m. klasė ";2305478898;Ne;0;7;0;7
21232;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L, SĮUP I m.m. klasė ";2518928115;Ne;0;9;0;9
21233;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L, SĮUP I m.m. klasė ";7000432264;Ne;0;6;0;6
21234;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L, SĮUP I m.m. klasė ";9098854782;Ne;0;5;0;5
21235;"Vilniaus Verkių mokykla-daugiafunkcis centras";"10S, 10L, SĮUP I m.m. klasė ";1454746961;Ne;0;6;0;6
21236;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP III m.m. klasė ";6301505187;Ne;0;4;0;4
21237;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP III m.m. klasė ";8732243137;Ne;0;4;0;4
21238;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP III m.m. klasė ";9975744237;Ne;0;7;0;7
21239;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP III m.m. klasė ";5476038315;Ne;0;4;0;4
21240;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP III m.m. klasė ";1548000907;Ne;0;4;0;4
21241;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP III m.m. klasė ";1283606579;Ne;0;11;0;11
21242;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP III m.m. klasė ";9500247903;Ne;0;9;0;9
21243;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP III m.m. klasė ";6966632177;Ne;0;16;0;16
21244;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP III m.m. klasė ";9513501805;Ne;0;7;0;7
21245;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m. klasė";4054448861;Ne;0;4;0;4
21246;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m. klasė";4518835802;Ne;0;6;0;6
21247;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m. klasė";9666721487;Ne;0;10;0;10
21248;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m. klasė";6901885288;Ne;0;4;0;4
21249;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m. klasė";7381890668;Ne;0;7;0;7
21250;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m. klasė";8495267789;Ne;0;8;0;8
21251;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m. klasė";2714397701;Ne;0;4;0;4
21252;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m., SĮUP III m.m. klasė ";7188084483;Ne;0;4;0;4
21253;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m., SĮUP III m.m. klasė ";9963369886;Ne;0;4;0;4
21254;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m., SĮUP III m.m. klasė ";2608900779;Ne;0;4;0;4
21255;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m., SĮUP III m.m. klasė ";4901307502;Ne;0;9;0;9
21256;"Vilniaus Verkių mokykla-daugiafunkcis centras";"SĮUP I m.m., SĮUP II m.m., SĮUP III m.m. klasė ";7821183996;Ne;0;14;0;14
21257;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8S, 8SK, 9S, 9SK klasė";1368271218;Ne;0;7;0;7
21258;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8S, 8SK, 9S, 9SK klasė";7819002176;Ne;0;5;0;5
21259;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8S, 8SK, 9S, 9SK klasė";6396691531;Ne;0;21;0;21
21260;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8S, 8SK, 9S, 9SK klasė";9420292538;Ne;0;4;0;4
21261;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8S, 8SK, 9S, 9SK klasė";1937996951;Ne;0;4;0;4
21262;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8S, 8SK, 9S, 9SK klasė";7689301739;Ne;0;6;0;6
21263;"Vilniaus Verkių mokykla-daugiafunkcis centras";"8S, 8SK, 9S, 9SK klasė";8199430682;Ne;0;4;0;4
21264;Gluosnis;KIŠKUČIAI;8689557248;Ne;0;3;1;4
21265;Gluosnis;KIŠKUČIAI;6955695422;Ne;0;5;2;7
21266;Gluosnis;KIŠKUČIAI;1305651237;Ne;5;0;0;5
21267;Gluosnis;KIŠKUČIAI;4285562600;Ne;10;3;0;13
21268;Gluosnis;KIŠKUČIAI;5432102004;Ne;8;0;1;9
21269;Gluosnis;KIŠKUČIAI;8009719622;Ne;15;0;0;15
21270;Gluosnis;KIŠKUČIAI;9833971809;Ne;8;0;0;8
21271;Gluosnis;KIŠKUČIAI;6883663577;Ne;0;4;0;4
21272;Gluosnis;KIŠKUČIAI;1512855055;Ne;0;0;9;9
21273;Gluosnis;KIŠKUČIAI;8337313448;Ne;3;0;0;3
21274;Gluosnis;KIŠKUČIAI;4632419177;Ne;15;0;0;15
21275;Gluosnis;KIŠKUČIAI;7769522093;Ne;10;0;1;11
21276;Gluosnis;KIŠKUČIAI;8928597187;Ne;0;0;2;2
21277;Gluosnis;KIŠKUČIAI;9993638596;Ne;0;7;2;9
21278;Gluosnis;KIŠKUČIAI;6994005000;Ne;6;0;0;6
21279;Gluosnis;KIŠKUČIAI;9221983318;Ne;5;0;5;10
21280;Gluosnis;KIŠKUČIAI;2187312618;Ne;7;0;4;11
21281;Gluosnis;KIŠKUČIAI;5664156894;Ne;5;0;0;5
21282;Gluosnis;KIŠKUČIAI;7073637619;Ne;3;0;0;3
21283;Gluosnis;KIŠKUČIAI;1391404073;Ne;3;0;2;5
21284;Gluosnis;KIŠKUČIAI;4591550636;Ne;6;5;2;13
21285;Gluosnis;EŽIUKAI;4153713911;Ne;0;1;1;2
21286;Gluosnis;EŽIUKAI;4493877427;Ne;5;0;0;5
21287;Gluosnis;EŽIUKAI;5350702449;Ne;7;0;0;7
21288;Gluosnis;EŽIUKAI;6622415563;Ne;0;2;0;2
21289;Gluosnis;EŽIUKAI;9788278155;Ne;0;2;2;4
21290;Gluosnis;EŽIUKAI;7526020668;Ne;0;5;1;6
21291;Gluosnis;EŽIUKAI;5522411084;Ne;0;4;1;5
21292;Gluosnis;EŽIUKAI;5392759654;Ne;2;0;0;2
21293;Gluosnis;EŽIUKAI;6681653921;Ne;0;6;0;6
21294;Gluosnis;EŽIUKAI;4902627153;Ne;0;0;6;6
21295;Gluosnis;EŽIUKAI;2525780494;Ne;8;5;0;13
21296;Gluosnis;EŽIUKAI;9389736360;Ne;5;1;6;12
21297;Gluosnis;EŽIUKAI;2707855273;Ne;0;2;0;2
21298;Gluosnis;EŽIUKAI;7523459118;Ne;4;0;2;6
21299;Gluosnis;EŽIUKAI;2794163383;Ne;6;0;2;8
21300;Gluosnis;EŽIUKAI;7264550578;Ne;0;4;7;11
21301;Gluosnis;EŽIUKAI;5368171142;Ne;0;8;0;8
21302;Gluosnis;EŽIUKAI;6754799196;Ne;2;0;0;2
21303;Gluosnis;EŽIUKAI;9888037899;Ne;8;0;3;11
21304;Gluosnis;MEŠKIUKAI;8981904827;Ne;15;0;0;15
21305;Gluosnis;MEŠKIUKAI;8998776286;Ne;2;1;0;3
21306;Gluosnis;MEŠKIUKAI;1846499141;Ne;14;0;2;16
21307;Gluosnis;MEŠKIUKAI;7935750427;Ne;6;0;1;7
21308;Gluosnis;MEŠKIUKAI;4905002832;Ne;10;0;0;10
21309;Gluosnis;MEŠKIUKAI;9102081648;Ne;7;0;1;8
21310;Gluosnis;MEŠKIUKAI;4498429439;Ne;8;0;1;9
21311;Gluosnis;MEŠKIUKAI;8259160584;Ne;0;2;4;6
21312;Gluosnis;MEŠKIUKAI;1235091885;Ne;8;8;0;16
21313;Gluosnis;MEŠKIUKAI;1165636758;Ne;6;0;0;6
21314;Gluosnis;MEŠKIUKAI;8499748544;Ne;0;2;0;2
21315;Gluosnis;MEŠKIUKAI;9699577397;Ne;8;0;0;8
21316;Gluosnis;MEŠKIUKAI;4107344313;Ne;0;0;2;2
21317;Gluosnis;MEŠKIUKAI;1101472999;Ne;0;1;1;2
21318;Gluosnis;MEŠKIUKAI;7995558671;Ne;0;8;0;8
21319;Gluosnis;MEŠKIUKAI;1602556462;Ne;6;0;0;6
21320;Gluosnis;MEŠKIUKAI;8842139496;Ne;9;0;0;9
21321;Gluosnis;MEŠKIUKAI;4060859156;Ne;0;1;0;1
21322;Gluosnis;MEŠKIUKAI;6428753580;Ne;9;0;2;11
21323;Gluosnis;MEŠKIUKAI;3323237449;Ne;2;2;0;4
21324;Gluosnis;MEŠKIUKAI;6246512101;Ne;5;0;0;5
21325;Gluosnis;MEŠKIUKAI;3038732180;Ne;21;0;0;21
21326;Gluosnis;MEŠKIUKAI;1712795835;Ne;0;6;0;6
21327;Gluosnis;BORUŽĖLĖS;8840658383;Ne;7;0;0;7
21328;Gluosnis;BORUŽĖLĖS;1102935178;Ne;0;0;3;3
21329;Gluosnis;BORUŽĖLĖS;2167312808;Ne;5;0;0;5
21330;Gluosnis;BORUŽĖLĖS;4204797742;Ne;0;10;0;10
21331;Gluosnis;BORUŽĖLĖS;6302765948;Ne;0;0;2;2
21332;Gluosnis;BORUŽĖLĖS;9938235476;Ne;0;1;0;1
21333;Gluosnis;BORUŽĖLĖS;2945796648;Ne;5;0;0;5
21334;Gluosnis;BORUŽĖLĖS;2173191971;Ne;5;0;1;6
21335;Gluosnis;BORUŽĖLĖS;4237053702;Ne;13;0;0;13
21336;Gluosnis;BORUŽĖLĖS;7731887361;Ne;4;0;0;4
21337;Gluosnis;BORUŽĖLĖS;8502947568;Ne;10;0;2;12
21338;Gluosnis;BORUŽĖLĖS;1335152703;Ne;2;5;0;7
21339;Gluosnis;BORUŽĖLĖS;1314992969;Ne;7;0;2;9
21340;Gluosnis;BORUŽĖLĖS;7833136455;Ne;9;0;0;9
21341;Gluosnis;BORUŽĖLĖS;5556821953;Ne;6;0;0;6
21342;Gluosnis;BORUŽĖLĖS;2515646510;Ne;2;0;1;3
21343;Gluosnis;BORUŽĖLĖS;3212658311;Ne;0;11;1;12
21344;Gluosnis;BORUŽĖLĖS;2603201633;Ne;0;1;9;10
21345;Gluosnis;BORUŽĖLĖS;6086258054;Ne;11;4;0;15
21346;Gluosnis;BORUŽĖLĖS;1351519995;Ne;2;6;0;8
21347;Gluosnis;BORUŽĖLĖS;6960673767;Ne;19;0;0;19
21348;Gluosnis;LAPIUKAI;7025815772;Ne;14;0;0;14
21349;Gluosnis;LAPIUKAI;5266206726;Ne;21;0;0;21
21350;Gluosnis;LAPIUKAI;2968946946;Ne;11;2;0;13
21351;Gluosnis;LAPIUKAI;8976032500;Ne;0;0;1;1
21352;Gluosnis;LAPIUKAI;3190331209;Ne;21;0;0;21
21353;Gluosnis;LAPIUKAI;5376108804;Ne;12;0;0;12
21354;Gluosnis;LAPIUKAI;9386396460;Ne;8;1;0;9
21355;Gluosnis;LAPIUKAI;1664508998;Ne;11;0;0;11
21356;Gluosnis;LAPIUKAI;1296975213;Ne;16;0;0;16
21357;Gluosnis;LAPIUKAI;8227732558;Ne;14;0;0;14
21358;Gluosnis;LAPIUKAI;6518579198;Ne;5;0;2;7
21359;Gluosnis;LAPIUKAI;5633386146;Ne;16;0;0;16
21360;Gluosnis;LAPIUKAI;4146877525;Ne;5;10;2;17
21361;Gluosnis;LAPIUKAI;4616132460;Ne;3;0;4;7
21362;Gluosnis;LAPIUKAI;4280829038;Ne;5;0;0;5
21363;Gluosnis;LAPIUKAI;7090336454;Ne;0;5;0;5
21364;Gluosnis;LAPIUKAI;2889837198;Ne;10;0;2;12
21365;Gluosnis;PELĖDŽIUKAI;1933496033;Ne;0;5;0;5
21366;Gluosnis;PELĖDŽIUKAI;8259035822;Ne;0;6;2;8
21367;Gluosnis;PELĖDŽIUKAI;4960167173;Ne;0;2;0;2
21368;Gluosnis;PELĖDŽIUKAI;2181550091;Ne;4;0;2;6
21369;Gluosnis;PELĖDŽIUKAI;6163009686;Ne;0;6;0;6
21370;Gluosnis;PELĖDŽIUKAI;1671693932;Ne;0;4;2;6
21371;Gluosnis;PELĖDŽIUKAI;4005023841;Ne;2;4;4;10
21372;Gluosnis;PELĖDŽIUKAI;9497547057;Ne;4;0;0;4
21373;Gluosnis;PELĖDŽIUKAI;1298724775;Ne;0;0;1;1
21374;Gluosnis;PELĖDŽIUKAI;1185903576;Ne;0;0;2;2
21375;Gluosnis;PELĖDŽIUKAI;7537587118;Ne;0;2;3;5
21376;Gluosnis;PELĖDŽIUKAI;7075070566;Ne;0;3;0;3
21377;Gluosnis;PELĖDŽIUKAI;7761376910;Ne;0;1;1;2
21378;Gluosnis;PELĖDŽIUKAI;6944918504;Ne;12;1;0;13
21379;Gluosnis;PELĖDŽIUKAI;7842723958;Ne;0;5;0;5
21380;Gluosnis;PELĖDŽIUKAI;94487630173;Ne;9;0;0;9
21381;Gluosnis;PELĖDŽIUKAI;1076538028;Ne;0;5;0;5
21382;Gluosnis;VOVERIUKAI;6747244713;Ne;3;5;0;8
21383;Gluosnis;VOVERIUKAI;3900322680;Ne;11;0;0;11
21384;Gluosnis;VOVERIUKAI;2423433989;Ne;2;4;4;10
21385;Gluosnis;VOVERIUKAI;1263019496;Ne;12;4;0;16
21386;Gluosnis;VOVERIUKAI;4564193030;Ne;11;1;1;13
21387;Gluosnis;VOVERIUKAI;4224637208;Ne;11;0;1;12
21388;Gluosnis;VOVERIUKAI;1144177849;Ne;4;0;0;4
21389;Gluosnis;VOVERIUKAI;6729016081;Ne;0;6;3;9
21390;Gluosnis;VOVERIUKAI;6119618742;Ne;13;0;1;14
21391;Gluosnis;VOVERIUKAI;5623135790;Ne;13;0;0;13
21392;Gluosnis;VOVERIUKAI;2310874591;Ne;5;5;0;10
21393;Gluosnis;VOVERIUKAI;5210930032;Ne;2;0;2;4
21394;Gluosnis;VOVERIUKAI;5008836118;Ne;8;0;5;13
21395;Gluosnis;VOVERIUKAI;4361177196;Ne;9;0;8;17
21396;Gluosnis;VOVERIUKAI;9484423786;Ne;10;1;4;15
21397;Gluosnis;VOVERIUKAI;8109714321;Ne;13;0;0;13
21398;Gluosnis;DRUGELIAI;5949954525;Ne;2;0;0;2
21399;Gluosnis;DRUGELIAI;1716235604;Taip;0;4;0;4
21400;Gluosnis;DRUGELIAI;7642311375;Ne;2;7;0;9
