Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
351;Atžalėlės;Paukšteliai;7807313362;Taip;3;0;2;5
352;Atžalėlės;Paukšteliai;8768704484;Taip;4;0;3;7
353;Atžalėlės;Paukšteliai;6675588261;Taip;4;0;3;7
354;Atžalėlės;Paukšteliai;8524244526;Taip;0;5;2;7
355;Atžalėlės;Paukšteliai;6873507667;Taip;2;0;0;2
356;Atžalėlės;Paukšteliai;7321516783;Taip;0;1;0;1
357;Atžalėlės;Paukšteliai;6265777690;Taip;0;1;0;1
358;Atžalėlės;Paukšteliai;1844980319;Taip;0;12;0;12
359;Atžalėlės;Paukšteliai;5997958773;Taip;5;12;0;17
360;Atžalėlės;Paukšteliai;7356877676;Taip;0;3;0;3
361;Atžalėlės;Paukšteliai;8512283024;Taip;9;7;0;16
362;Atžalėlės;Paukšteliai;2078781673;Taip;10;0;0;10
363;Atžalėlės;Paukšteliai;1520206753;Taip;3;0;2;5
364;Atžalėlės;Paukšteliai;4790322154;Taip;0;7;0;7
365;Atžalėlės;Paukšteliai;9327437508;Taip;0;19;0;19
366;Atžalėlės;Meškiukai;1431197358;Taip;0;0;6;6
367;Atžalėlės;Meškiukai;4177753994;Taip;5;3;1;9
368;Atžalėlės;Meškiukai;9925178685;Taip;1;0;1;2
369;Atžalėlės;Meškiukai;2617568019;Taip;11;4;0;15
370;Atžalėlės;Meškiukai;3743308789;Taip;6;4;0;10
371;Atžalėlės;Meškiukai;4233689945;Taip;0;0;2;2
372;Atžalėlės;Meškiukai;8619613890;Taip;5;0;0;5
373;Atžalėlės;Meškiukai;3281114596;Taip;0;12;0;12
374;Atžalėlės;Meškiukai;5466374223;Taip;0;0;1;1
375;Atžalėlės;Meškiukai;2433029299;Taip;14;0;1;15
376;Atžalėlės;Meškiukai;5682652546;Taip;0;16;0;16
377;Atžalėlės;Meškiukai;9631336340;Taip;0;11;0;11
378;Atžalėlės;Meškiukai;2930612059;Ne;0;3;15;18
379;Atžalėlės;Meškiukai;6385777303;Ne;0;0;1;1
380;Atžalėlės;Meškiukai;2569491645;Taip;0;1;0;1
381;Aušrelė;PASAKIUKAI;1659335142;Taip;0;3;0;3
382;Aušrelė;PASAKIUKAI;2974714806;Taip;2;12;0;14
383;Aušrelė;PASAKIUKAI;8960462835;Taip;7;4;4;15
384;Aušrelė;PASAKIUKAI;6037757548;Taip;3;0;0;3
385;Aušrelė;PASAKIUKAI;1408751702;Taip;0;9;0;9
386;Aušrelė;PASAKIUKAI;6995749373;Taip;3;2;0;5
387;Aušrelė;PASAKIUKAI;8372554796;Taip;0;6;0;6
388;Aušrelė;PASAKIUKAI;1502146844;Taip;6;8;0;14
389;Aušrelė;PASAKIUKAI;8341539501;Ne;0;2;0;2
390;Aušrelė;PASAKIUKAI;8230362307;Taip;13;0;0;13
391;Aušrelė;PASAKIUKAI;4306578299;Taip;14;2;2;18
392;Aušrelė;PASAKIUKAI;6277405405;Taip;0;1;0;1
393;Aušrelė;PASAKIUKAI;3682523696;Taip;9;5;0;14
394;Aušrelė;PASAKIUKAI;1814972981;Taip;6;2;2;10
395;Aušrelė;PASAKIUKAI;34891640909;Taip;0;2;0;2
396;Aušrelė;PASAKIUKAI;2125080379;Taip;0;10;0;10
397;Aušrelė;BORUŽĖLĖS;4895872593;Taip;22;0;0;22
398;Aušrelė;BORUŽĖLĖS;6673034329;Taip;5;3;0;8
399;Aušrelė;BORUŽĖLĖS;3165692699;Taip;0;1;0;1
400;Aušrelė;BORUŽĖLĖS;1928260563;Taip;0;2;1;3
401;Aušrelė;BORUŽĖLĖS;2626569015;Taip;0;5;0;5
402;Aušrelė;BORUŽĖLĖS;1543314096;Taip;0;2;7;9
403;Aušrelė;BORUŽĖLĖS;4505922394;Taip;13;4;0;17
404;Aušrelė;BORUŽĖLĖS;7190665397;Taip;0;0;1;1
405;Aušrelė;BORUŽĖLĖS;2991828434;Taip;0;4;0;4
406;Aušrelė;BORUŽĖLĖS;6321332888;Taip;0;2;3;5
407;Aušrelė;SMALSUČIAI;6761263775;Taip;0;5;1;6
408;Aušrelė;SMALSUČIAI;3015028879;Taip;0;22;0;22
409;Aušrelė;SMALSUČIAI;2863655361;Taip;5;0;0;5
410;Aušrelė;SMALSUČIAI;2390128933;Taip;0;1;0;1
411;Aušrelė;SMALSUČIAI;8503309819;Taip;5;0;0;5
412;Aušrelė;SMALSUČIAI;2827216981;Taip;0;1;0;1
413;Aušrelė;SMALSUČIAI;9443641849;Taip;0;5;0;5
414;Aušrelė;SMALSUČIAI;7930717076;Taip;0;1;0;1
415;Aušrelė;SMALSUČIAI;7609339123;Taip;0;1;0;1
416;Aušrelė;SMALSUČIAI;5478028396;Taip;0;6;0;6
417;Aušrelė;SMALSUČIAI;7070013052;Taip;0;10;0;10
418;Aušrelė;SMALSUČIAI;2266390402;Taip;0;3;0;3
419;Aušrelė;SMALSUČIAI;8032661062;Taip;0;0;3;3
420;Aušrelė;KODĖLČIUKAI;7723159748;Taip;13;2;0;15
421;Aušrelė;KODĖLČIUKAI;7367268748;Taip;14;0;3;17
422;Aušrelė;KODĖLČIUKAI;5712867880;Taip;0;1;0;1
423;Aušrelė;KODĖLČIUKAI;3623813061;Taip;0;2;0;2
424;Aušrelė;KODĖLČIUKAI;8693750994;Taip;12;1;1;14
425;Aušrelė;KODĖLČIUKAI;7327544406;Taip;0;1;1;2
426;Aušrelė;KODĖLČIUKAI;9566144610;Taip;0;6;2;8
427;Aušrelė;KODĖLČIUKAI;6186758486;Taip;0;6;1;7
428;Aušrelė;KODĖLČIUKAI;3320399046;Taip;4;0;2;6
429;Aušrelė;KODĖLČIUKAI;6911735462;Taip;10;4;0;14
430;Aušrelė;KODĖLČIUKAI;4248808572;Taip;0;22;0;22
431;Aušrelė;KODĖLČIUKAI;5046027475;Taip;0;2;0;2
432;Aušrelė;KODĖLČIUKAI;8338569001;Taip;0;2;2;4
433;Aušrelė;KODĖLČIUKAI;2766357229;Taip;0;0;6;6
434;Aušrelė;KODĖLČIUKAI;5358315970;Taip;5;0;1;6
435;Aušrelė;KODĖLČIUKAI;7515666888;Taip;0;1;0;1
436;Aušrelė;PELĖDŽIUKAI;5955421544;Ne;0;0;13;13
437;Aušrelė;PELĖDŽIUKAI;1706417053;Taip;0;0;1;1
438;Aušrelė;PELĖDŽIUKAI;1160772086;Taip;0;1;0;1
439;Aušrelė;PELĖDŽIUKAI;1352195876;Taip;0;0;4;4
440;Aušrelė;PELĖDŽIUKAI;1599595256;Taip;0;8;0;8
441;Aušrelė;PELĖDŽIUKAI;1539176090;Taip;0;2;0;2
442;Aušrelė;PELĖDŽIUKAI;1225272131;Taip;0;0;4;4
443;Aušrelė;PELĖDŽIUKAI;1868818387;Taip;0;4;2;6
444;Aušrelė;PELĖDŽIUKAI;2987088389;Ne;0;0;2;2
445;Aušrelė;PELĖDŽIUKAI;1506444915;Taip;0;9;0;9
446;Aušrelė;PELĖDŽIUKAI;5304765447;Taip;0;2;1;3
447;Aušrelė;PELĖDŽIUKAI;85739624682;Taip;3;0;6;9
448;Aušrelė;PELĖDŽIUKAI;6837623034;Ne;0;0;14;14
449;Aušrelė;PELĖDŽIUKAI;42721248496;Taip;0;1;0;1
450;Aušrelė;PELĖDŽIUKAI;1177022224;Taip;0;6;0;6
451;Aušrelė;PELĖDŽIUKAI;1666811336;Taip;0;0;2;2
452;Aušrelė;PELĖDŽIUKAI;6337567632;Taip;0;17;0;17
453;Aušrelė;AITVARIUKAI;49583107808;Taip;1;0;1;2
454;Aušrelė;AITVARIUKAI;1153416324;Taip;0;22;0;22
455;Aušrelė;AITVARIUKAI;1340754039;Taip;0;4;0;4
456;Aušrelė;AITVARIUKAI;79695989966;Taip;0;6;0;6
457;Aušrelė;AITVARIUKAI;1045290039;Taip;0;22;0;22
458;Aušrelė;AITVARIUKAI;51119593813;Taip;0;0;1;1
459;Aušrelė;AITVARIUKAI;5813735533;Taip;0;10;5;15
460;Aušrelė;AITVARIUKAI;18117725053;Taip;0;2;1;3
461;Aušrelė;AITVARIUKAI;27629722512;Taip;5;1;0;6
462;Aušrelė;AITVARIUKAI;1830501248;Taip;0;2;0;2
463;Aušrelė;AITVARIUKAI;65369497777;Taip;0;22;0;22
464;Aušrelė;AITVARIUKAI;1750555187;Taip;0;2;0;2
465;Aušrelė;AITVARIUKAI;8221635058;Ne;4;1;0;5
466;Aušrelė;AITVARIUKAI;1163757003;Taip;0;11;0;11
467;Aušrelė;AITVARIUKAI;1792774415;Taip;0;4;0;4
468;Aušrelė;AITVARIUKAI;6604163285;Taip;0;1;0;1
469;Aušrelė;AITVARIUKAI;1306572766;Taip;0;22;0;22
470;Aušrelė;AITVARIUKAI;9004468035;Taip;13;1;0;14
471;Aušrelė;AITVARIUKAI;13826429088;Ne;0;6;4;10
472;Aušrelė;BITUTĖS;4882556718;Taip;0;2;0;2
473;Aušrelė;BITUTĖS;1741716341;Taip;0;22;0;22
474;Aušrelė;BITUTĖS;4989544273;Taip;14;0;2;16
475;Aušrelė;BITUTĖS;9960201865;Taip;1;1;0;2
476;Aušrelė;BITUTĖS;2071674661;Ne;0;19;0;19
477;Aušrelė;BITUTĖS;1450827353;Taip;4;0;1;5
478;Aušrelė;BITUTĖS;4935192851;Taip;0;10;0;10
479;Aušrelė;BITUTĖS;9505496063;Ne;10;0;0;10
480;Aušrelė;BITUTĖS;1931955562;Ne;5;0;0;5
481;Aušrelė;BITUTĖS;5614774250;Ne;0;4;0;4
482;Aušrelė;BITUTĖS;4500226170;Ne;0;1;0;1
483;Aušrelė;BITUTĖS;6591538425;Taip;0;22;0;22
484;Aušrelė;BITUTĖS;8203256528;Taip;0;21;0;21
485;Aušrelė;BITUTĖS;5741252819;Taip;0;21;0;21
486;Aušrelė;BITUTĖS;1243825974;Taip;0;1;0;1
487;Aušrelė;ŽIRNIUKAI;1949809977;Taip;3;0;0;3
488;Aušrelė;ŽIRNIUKAI;9733877752;Taip;0;3;0;3
489;Aušrelė;ŽIRNIUKAI;8542012622;Taip;22;0;0;22
490;Aušrelė;ŽIRNIUKAI;1544869163;Taip;10;2;0;12
491;Aušrelė;ŽIRNIUKAI;6577540623;Taip;9;0;0;9
492;Aušrelė;ŽIRNIUKAI;5460833944;Taip;3;0;0;3
493;Aušrelė;ŽIRNIUKAI;6372004855;Taip;0;6;0;6
494;Aušrelė;ŽIRNIUKAI;3795172018;Taip;0;5;0;5
495;Aušrelė;ŽIRNIUKAI;3713528812;Taip;5;0;0;5
496;Aušrelė;ŽIRNIUKAI;2107898976;Taip;7;0;0;7
497;Aušrelė;ŽIRNIUKAI;1607338052;Taip;0;2;0;2
498;Aušrelė;ŽIRNIUKAI;8573348956;Taip;0;22;0;22
499;Aušrelė;ŽIRNIUKAI;6463141345;Taip;0;2;0;2
500;Aušrelė;ŽIRNIUKAI;1798478023;Taip;7;4;3;14
501;Aušrelė;GRYBUKAI;7406063630;Taip;2;1;0;3
502;Aušrelė;GRYBUKAI;9938762910;Taip;0;1;0;1
503;Aušrelė;GRYBUKAI;1463724119;Taip;0;1;0;1
504;Aušrelė;GRYBUKAI;8438945369;Taip;14;0;0;14
505;Aušrelė;GRYBUKAI;6761874176;Taip;0;2;10;12
506;Aušrelė;GRYBUKAI;6672975558;Taip;13;0;1;14
507;Aušrelė;GRYBUKAI;4565813136;Taip;0;14;0;14
508;Aušrelė;GRYBUKAI;9877307844;Taip;0;2;1;3
509;Aušrelė;GRYBUKAI;7130040621;Taip;0;1;0;1
510;Aušrelė;GRYBUKAI;2441221298;Taip;0;22;0;22
511;Aušrelė;GRYBUKAI;2311552230;Taip;5;0;0;5
512;Aušrelė;GRYBUKAI;1458580523;Taip;20;0;0;20
513;Aušrelė;GRYBUKAI;1871799626;Taip;8;0;0;8
514;Aušrelė;GRYBUKAI;5733298006;Taip;0;6;0;6
515;Aušrelė;DRUGELIAI;2468245186;Taip;0;2;1;3
516;Aušrelė;DRUGELIAI;8210698019;Taip;0;22;0;22
517;Aušrelė;DRUGELIAI;2545065554;Taip;0;1;0;1
518;Aušrelė;DRUGELIAI;8411336992;Taip;0;2;5;7
519;Aušrelė;DRUGELIAI;8917907028;Taip;5;0;0;5
520;Aušrelė;DRUGELIAI;7494298336;Taip;5;11;0;16
521;Aušrelė;DRUGELIAI;4012186237;Taip;0;0;4;4
522;Aušrelė;DRUGELIAI;3738923947;Taip;0;1;0;1
523;Aušrelė;DRUGELIAI;3223092149;Taip;0;6;0;6
524;Aušrelė;DRUGELIAI;8580241126;Taip;0;0;10;10
525;Aušrelė;DRUGELIAI;4227228548;Taip;3;2;2;7
526;Aušrelė;DRUGELIAI;8996445434;Taip;3;2;0;5
527;Aušrelė;DRUGELIAI;6109859056;Taip;2;1;0;3
528;Aušrelė;DRUGELIAI;4942168388;Taip;0;22;0;22
529;Aušrelė;DRUGELIAI;5312189552;Taip;0;2;2;4
530;Aušrelė;DRUGELIAI;4725588671;Taip;0;7;0;7
531;Aušrelė;NYKŠTUKAI;6434548772;Taip;9;0;1;10
532;Aušrelė;NYKŠTUKAI;4595435635;Taip;0;11;0;11
533;Aušrelė;NYKŠTUKAI;9158248746;Taip;4;2;1;7
534;Aušrelė;NYKŠTUKAI;5708459561;Taip;5;1;0;6
535;Aušrelė;NYKŠTUKAI;5125295651;Taip;0;2;1;3
536;Aušrelė;NYKŠTUKAI;9608444990;Taip;0;0;1;1
537;Aušrelė;NYKŠTUKAI;5602774323;Taip;0;1;0;1
538;Aušrelė;NYKŠTUKAI;1039180129;Taip;3;2;0;5
539;Aušrelė;NYKŠTUKAI;3288449407;Taip;6;0;1;7
540;Aušrelė;NYKŠTUKAI;6081100604;Taip;0;1;0;1
541;Aušrelė;NYKŠTUKAI;2030555139;Taip;0;5;0;5
542;Aušrelė;NYKŠTUKAI;3807967685;Taip;4;0;0;4
543;Aušrelė;NYKŠTUKAI;8102749675;Taip;0;2;0;2
544;Aušrelė;NYKŠTUKAI;7978186455;Taip;0;22;0;22
545;Aušrelė;NYKŠTUKAI;7847650967;Taip;0;3;0;3
546;Aušrelė;"NAUJA (LOPŠELIS)";5801943729;Taip;0;6;0;6
547;Aušrelė;"NAUJA (LOPŠELIS)";1446194971;Taip;3;2;0;5
548;Aušrelė;"NAUJA (LOPŠELIS)";6418762623;Taip;3;12;0;15
549;Aušrelė;"NAUJA (LOPŠELIS)";2319188134;Taip;10;0;2;12
550;Aušrelė;"NAUJA (LOPŠELIS)";8801906679;Taip;0;0;1;1
551;Aušrelė;"NAUJA (LOPŠELIS)";8835689988;Ne;0;0;2;2
552;Aušrelė;"NAUJA (LOPŠELIS)";5358736178;Taip;10;0;0;10
553;Aušrelė;"NAUJA (LOPŠELIS)";7966060521;Taip;0;2;0;2
554;Aušrelė;"NAUJA (LOPŠELIS)";9251919940;Taip;3;0;17;20
555;Aušrelė;"NAUJA (LOPŠELIS)";1985540746;Taip;15;0;1;16
556;Aušrelė;"NAUJA (LOPŠELIS)";7208341200;Ne;0;22;0;22
557;Beržynėlis;SVIRPLIUKAI;7649359221;Taip;4;6;0;10
558;Beržynėlis;SVIRPLIUKAI;74856278886;Ne;0;1;0;1
559;Beržynėlis;SVIRPLIUKAI;1682929565;Taip;7;0;1;8
560;Beržynėlis;SVIRPLIUKAI;5196910604;Taip;15;4;0;19
561;Beržynėlis;SVIRPLIUKAI;1395819329;Taip;0;0;5;5
562;Beržynėlis;SVIRPLIUKAI;7248602510;Taip;0;2;0;2
563;Beržynėlis;SVIRPLIUKAI;2791734213;Taip;0;7;0;7
564;Beržynėlis;SVIRPLIUKAI;9566341884;Taip;4;1;0;5
565;Beržynėlis;SVIRPLIUKAI;3278699117;Taip;0;1;0;1
566;Beržynėlis;SVIRPLIUKAI;1838631438;Taip;6;0;0;6
567;Beržynėlis;SVIRPLIUKAI;2681482042;Taip;0;5;1;6
568;Beržynėlis;SVIRPLIUKAI;1136091326;Taip;0;5;0;5
569;Beržynėlis;SVIRPLIUKAI;1516309509;Taip;0;2;0;2
570;Beržynėlis;SVIRPLIUKAI;6395436937;Taip;4;1;0;5
571;Beržynėlis;SVIRPLIUKAI;5189335842;Taip;0;1;0;1
572;Beržynėlis;PELEDŽIUKAI;17743947386;Taip;0;2;0;2
573;Beržynėlis;PELEDŽIUKAI;2067928004;Taip;0;6;0;6
574;Beržynėlis;PELEDŽIUKAI;1527942602;Taip;0;1;0;1
575;Beržynėlis;PELEDŽIUKAI;2023412985;Taip;8;0;0;8
576;Beržynėlis;PELEDŽIUKAI;1466742506;Taip;0;0;6;6
577;Beržynėlis;PELEDŽIUKAI;1885972165;Taip;0;3;0;3
578;Beržynėlis;PELEDŽIUKAI;1910024785;Taip;8;7;0;15
579;Beržynėlis;PELEDŽIUKAI;1426962644;Taip;0;1;0;1
580;Beržynėlis;PELEDŽIUKAI;7520394353;Taip;0;1;0;1
581;Beržynėlis;PELEDŽIUKAI;95544821432;Taip;0;1;0;1
582;Beržynėlis;PELEDŽIUKAI;1367442186;Taip;0;7;0;7
583;Beržynėlis;PELEDŽIUKAI;1014895926;Taip;0;4;0;4
584;Beržynėlis;PELEDŽIUKAI;1391844432;Taip;0;4;0;4
585;Beržynėlis;PELEDŽIUKAI;1945230630;Taip;2;0;1;3
586;Beržynėlis;PELEDŽIUKAI;81022321678;Taip;0;0;2;2
587;Beržynėlis;PELEDŽIUKAI;45685658789;Taip;0;2;0;2
588;Beržynėlis;PELEDŽIUKAI;7289803632;Taip;4;2;0;6
589;Beržynėlis;PELEDŽIUKAI;1207208151;Taip;0;7;2;9
590;Beržynėlis;PELEDŽIUKAI;29356394553;Taip;11;0;0;11
591;Beržynėlis;PELEDŽIUKAI;1895493234;Taip;0;5;1;6
592;Beržynėlis;PELEDŽIUKAI;1612137286;Taip;0;2;0;2
593;Beržynėlis;ŽIOGELIAI;4035764376;Taip;4;0;0;4
594;Beržynėlis;ŽIOGELIAI;4970999989;Taip;9;2;0;11
595;Beržynėlis;ŽIOGELIAI;1325972861;Taip;3;0;3;6
596;Beržynėlis;ŽIOGELIAI;8688852668;Taip;0;2;0;2
597;Beržynėlis;ŽIOGELIAI;9088059487;Taip;5;0;0;5
598;Beržynėlis;ŽIOGELIAI;5473666098;Taip;0;1;0;1
599;Beržynėlis;ŽIOGELIAI;7589778533;Taip;0;6;0;6
600;Beržynėlis;ŽIOGELIAI;6739927917;Taip;6;10;0;16
601;Beržynėlis;ŽIOGELIAI;2971686368;Taip;0;13;0;13
602;Beržynėlis;ŽIOGELIAI;9409317403;Taip;0;2;3;5
603;Beržynėlis;ŽIOGELIAI;6334152631;Taip;8;6;0;14
604;Beržynėlis;ŽIOGELIAI;9305279614;Taip;0;10;0;10
605;Beržynėlis;ŽIOGELIAI;9511051386;Taip;0;2;0;2
606;Beržynėlis;ŽIOGELIAI;8114761925;Taip;2;0;0;2
607;Beržynėlis;ŽVIRBLIUKAI;2892553878;Taip;0;1;0;1
608;Beržynėlis;ŽVIRBLIUKAI;4466393687;Taip;0;4;0;4
609;Beržynėlis;ŽVIRBLIUKAI;4774769217;Taip;3;0;1;4
610;Beržynėlis;ŽVIRBLIUKAI;9503352345;Taip;0;9;0;9
611;Beržynėlis;ŽVIRBLIUKAI;8881566865;Taip;0;0;11;11
612;Beržynėlis;ŽVIRBLIUKAI;8280378527;Taip;0;10;0;10
613;Beržynėlis;ŽVIRBLIUKAI;9754455116;Taip;0;1;0;1
614;Beržynėlis;ŽVIRBLIUKAI;3334994408;Taip;0;9;0;9
615;Beržynėlis;ŽVIRBLIUKAI;6293884233;Taip;0;0;1;1
616;Beržynėlis;ŽVIRBLIUKAI;4161974847;Taip;5;2;1;8
617;Beržynėlis;ŽVIRBLIUKAI;5194416351;Taip;8;0;0;8
618;Beržynėlis;ŽIRNIUKAI;5847488152;Taip;6;9;0;15
619;Beržynėlis;ŽIRNIUKAI;8880151537;Taip;0;12;0;12
620;Beržynėlis;ŽIRNIUKAI;2221708263;Taip;15;0;0;15
621;Beržynėlis;ŽIRNIUKAI;9580286493;Taip;3;0;4;7
622;Beržynėlis;ŽIRNIUKAI;1468551784;Taip;12;0;0;12
623;Beržynėlis;ŽIRNIUKAI;6516665294;Taip;7;2;0;9
624;Beržynėlis;ŽIRNIUKAI;7389141619;Taip;0;2;5;7
625;Beržynėlis;ŽIRNIUKAI;5027712732;Taip;0;6;5;11
626;Beržynėlis;ŽIRNIUKAI;7555487759;Taip;5;2;0;7
627;Beržynėlis;ŽIRNIUKAI;4595080695;Taip;4;0;0;4
628;Beržynėlis;ŽIRNIUKAI;6932094459;Taip;0;5;0;5
629;Beržynėlis;ŽIRNIUKAI;6673910279;Taip;7;0;0;7
630;Beržynėlis;ŽIRNIUKAI;5864265458;Taip;0;6;0;6
631;Beržynėlis;ŽIRNIUKAI;6301767635;Taip;10;4;0;14
632;Beržynėlis;VIŠČIUKAI;7953957525;Taip;0;2;0;2
633;Beržynėlis;VIŠČIUKAI;5081543379;Taip;3;3;0;6
634;Beržynėlis;VIŠČIUKAI;8233464088;Taip;0;4;0;4
635;Beržynėlis;VIŠČIUKAI;4013099670;Taip;0;3;0;3
636;Beržynėlis;VIŠČIUKAI;7016454952;Taip;3;19;0;22
637;Beržynėlis;VIŠČIUKAI;3418730586;Taip;0;2;0;2
638;Beržynėlis;VIŠČIUKAI;8404801225;Taip;0;0;7;7
639;Beržynėlis;VIŠČIUKAI;4134371415;Taip;0;1;0;1
640;Beržynėlis;VIŠČIUKAI;3841363368;Taip;0;0;1;1
641;Beržynėlis;VIŠČIUKAI;8303684788;Taip;13;0;0;13
642;Beržynėlis;VIŠČIUKAI;7903644161;Taip;8;0;0;8
643;Beržynėlis;VIŠČIUKAI;1707585750;Taip;17;0;0;17
644;Beržynėlis;VIŠČIUKAI;4382068779;Taip;14;0;0;14
645;Beržynėlis;VIŠČIUKAI;2272661119;Taip;5;0;0;5
646;Birutės;SKRUZDELIUKŲ;1761065941;Taip;0;3;0;3
647;Birutės;SKRUZDELIUKŲ;9610268046;Taip;3;0;1;4
648;Birutės;SKRUZDELIUKŲ;4027700332;Taip;0;0;1;1
649;Birutės;SKRUZDELIUKŲ;1105133326;Taip;8;0;14;22
650;Birutės;SKRUZDELIUKŲ;9411016611;Taip;0;0;1;1
651;Birutės;SKRUZDELIUKŲ;7119951690;Taip;0;6;0;6
652;Birutės;SKRUZDELIUKŲ;1945532852;Taip;0;0;6;6
653;Birutės;SKRUZDELIUKŲ;6815916679;Taip;0;9;5;14
654;Birutės;SKRUZDELIUKŲ;7940403585;Taip;0;4;0;4
655;Birutės;SKRUZDELIUKŲ;9187671201;Taip;7;0;1;8
656;Birutės;SKRUZDELIUKŲ;8413760872;Taip;0;1;0;1
657;Birutės;SKRUZDELIUKŲ;7251592439;Taip;0;2;0;2
658;Birutės;SKRUZDELIUKŲ;2859160609;Taip;0;2;0;2
659;Birutės;SKRUZDELIUKŲ;9904827482;Taip;2;5;0;7
660;Birutės;SKRUZDELIUKŲ;2140552221;Ne;0;0;3;3
661;Birutės;BITUČIŲ;1599159924;Ne;0;3;0;3
662;Birutės;BITUČIŲ;33770983649;Taip;0;2;7;9
663;Birutės;BITUČIŲ;2975442228;Taip;8;2;0;10
664;Birutės;BITUČIŲ;98391790116;Taip;2;1;0;3
665;Birutės;BITUČIŲ;5947971037;Taip;0;3;0;3
666;Birutės;BITUČIŲ;3436637062;Taip;0;1;0;1
667;Birutės;BITUČIŲ;8465645434;Taip;9;0;0;9
668;Birutės;BITUČIŲ;9722922540;Taip;0;0;2;2
669;Birutės;BITUČIŲ;7856891698;Ne;0;0;1;1
670;Birutės;BITUČIŲ;3061210677;Taip;0;0;1;1
671;Birutės;BITUČIŲ;6431396285;Taip;0;0;1;1
672;Birutės;BITUČIŲ;6081472534;Taip;0;0;2;2
673;Birutės;BITUČIŲ;2674259453;Taip;0;0;19;19
674;Birutės;BITUČIŲ;17865476849;Taip;15;0;1;16
675;Birutės;BITUČIŲ;2329522074;Taip;0;6;0;6
676;Birutės;BORUŽIUKAI;1400510886;Taip;0;7;0;7
677;Birutės;BORUŽIUKAI;5457357625;Taip;4;0;1;5
678;Birutės;BORUŽIUKAI;5869137292;Taip;5;0;0;5
679;Birutės;BORUŽIUKAI;5026442722;Taip;0;3;0;3
680;Birutės;BORUŽIUKAI;6977276295;Taip;0;0;18;18
681;Birutės;BORUŽIUKAI;4906874758;Taip;0;9;0;9
682;Birutės;BORUŽIUKAI;7494879160;Taip;5;0;0;5
683;Birutės;BORUŽIUKAI;4488481136;Taip;0;6;2;8
684;Birutės;BORUŽIUKAI;6460415179;Taip;0;4;0;4
685;Birutės;BORUŽIUKAI;6973898557;Taip;0;7;0;7
686;Birutės;BORUŽIUKAI;7033907787;Taip;4;0;10;14
687;Birutės;BORUŽIUKAI;5745377474;Taip;0;0;7;7
688;Birutės;BORUŽIUKAI;5897671273;Taip;0;0;5;5
689;Birutės;DRUGELIAI;1884820602;Taip;0;1;0;1
690;Birutės;DRUGELIAI;1447494370;Taip;0;0;1;1
691;Birutės;DRUGELIAI;22036269009;Taip;0;0;2;2
692;Birutės;DRUGELIAI;23540610503;Taip;0;0;2;2
693;Birutės;DRUGELIAI;1346957081;Taip;0;0;3;3
694;Birutės;DRUGELIAI;9662009307;Taip;4;0;8;12
695;Birutės;DRUGELIAI;9860683556;Taip;0;0;2;2
696;Birutės;DRUGELIAI;53416654439;Taip;0;0;2;2
697;Birutės;DRUGELIAI;5574120561;Taip;0;0;1;1
698;Birutės;DRUGELIAI;7215289265;Taip;0;0;3;3
699;Birutės;DRUGELIAI;18503890312;Taip;0;1;0;1
700;Birutės;DRUGELIAI;1719394957;Taip;0;0;1;1
701;Birutės;DRUGELIAI;9936423295;Taip;0;0;1;1
702;Birutės;DRUGELIAI;10932023263;Taip;0;0;1;1
703;Birutės;"NAUJA 2";2016711225;Taip;5;2;0;7
704;Bitutė;Aitvariukų;3254061362;Taip;0;3;0;3
705;Bitutė;Aitvariukų;6674923740;Taip;0;3;0;3
706;Bitutė;Aitvariukų;8394685672;Taip;0;10;0;10
707;Bitutė;Aitvariukų;3796188100;Taip;0;21;0;21
708;Bitutė;Aitvariukų;1846974702;Taip;0;3;0;3
709;Bitutė;Aitvariukų;1560715159;Taip;0;12;0;12
710;Bitutė;Aitvariukų;6204566294;Taip;0;6;0;6
711;Bitutė;Aitvariukų;2518730247;Taip;14;11;0;25
712;Bitutė;Aitvariukų;8743734366;Taip;0;13;0;13
713;Bitutė;Aitvariukų;2804203556;Taip;0;3;0;3
714;Bitutė;Aitvariukų;5455919343;Taip;0;7;0;7
715;Bitutė;Aitvariukų;3432065233;Taip;0;17;0;17
716;Bitutė;Aitvariukų;5679397165;Taip;0;18;0;18
717;Bitutė;Aitvariukų;7056737587;Taip;0;6;0;6
718;Bitutė;Aitvariukų;1564763789;Taip;0;1;0;1
719;Bitutė;Aitvariukų;5810344229;Taip;0;7;0;7
720;Bitutė;Aitvariukų;4985270536;Taip;8;2;0;10
721;Bitutė;Aitvariukų;1590501589;Taip;13;2;0;15
722;Bitutė;Ežiukų;40949937934;Taip;0;0;3;3
723;Bitutė;Ežiukų;1262030751;Taip;0;5;3;8
724;Bitutė;Ežiukų;70388118169;Taip;0;1;1;2
725;Bitutė;Ežiukų;4315172747;Taip;5;2;0;7
726;Bitutė;Ežiukų;5126303823;Taip;0;4;0;4
727;Bitutė;Ežiukų;9838379838;Taip;0;32;0;32
728;Bitutė;Ežiukų;42098027592;Taip;0;1;0;1
729;Bitutė;Ežiukų;17953339860;Taip;0;0;1;1
