Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
12750;Žvangutis;KAČIUKŲ;65598561926;Taip;0;17;0;17
12751;Žvangutis;KAČIUKŲ;52544167449;Taip;0;20;0;20
12752;Žvangutis;KAČIUKŲ;8697156717;Taip;0;20;0;20
12753;Žvangutis;KAČIUKŲ;23369081648;Taip;0;20;0;20
12754;Žvangutis;KAČIUKŲ;1065463278;Ne;0;20;0;20
12755;Žvangutis;KAČIUKŲ;1369424754;Taip;0;20;0;20
12756;Žvangutis;KAČIUKŲ;1823402065;Taip;0;6;0;6
12757;Žvangutis;KAČIUKŲ;2145325174;Taip;0;20;0;20
12758;Žvangutis;KAČIUKŲ;2251482949;Taip;0;9;0;9
12759;Žvangutis;KAČIUKŲ;1251015310;Taip;0;9;0;9
12760;Žvangutis;KAČIUKŲ;45857502483;Taip;0;20;0;20
12761;Žvangutis;KAČIUKŲ;4699447138;Taip;0;13;0;13
12762;Žvangutis;KAČIUKŲ;619059820;Taip;0;20;0;20
12763;Žvangutis;KAČIUKŲ;1541156624;Taip;0;13;0;13
12764;Žvangutis;KAČIUKŲ;1096499939;Ne;0;12;0;12
12765;Žvangutis;KAČIUKŲ;1847928083;Taip;0;19;0;19
12766;Žvangutis;KAČIUKŲ;1665136168;Taip;0;20;0;20
12767;Žvangutis;MEŠKUČIŲ;2296360416;Taip;0;16;0;16
12768;Žvangutis;MEŠKUČIŲ;3957064486;Taip;0;15;0;15
12769;Žvangutis;MEŠKUČIŲ;9958554027;Taip;0;19;0;19
12770;Žvangutis;MEŠKUČIŲ;9239279639;Taip;0;6;0;6
12771;Žvangutis;MEŠKUČIŲ;1142315595;Taip;0;20;0;20
12772;Žvangutis;MEŠKUČIŲ;2351386211;Taip;0;10;0;10
12773;Žvangutis;MEŠKUČIŲ;6041698323;Taip;0;20;0;20
12774;Žvangutis;MEŠKUČIŲ;8492637734;Taip;0;20;0;20
12775;Žvangutis;MEŠKUČIŲ;7581320158;Taip;0;11;0;11
12776;Žvangutis;MEŠKUČIŲ;7721746116;Taip;0;9;0;9
12777;Žvangutis;MEŠKUČIŲ;2598842770;Taip;0;10;0;10
12778;Žvangutis;MEŠKUČIŲ;6723079944;Ne;0;20;0;20
12779;Žvangutis;MEŠKUČIŲ;4696437804;Ne;0;14;0;14
12780;Žvangutis;MEŠKUČIŲ;2042324002;Taip;0;12;0;12
12781;Žvangutis;MEŠKUČIŲ;7213349517;Taip;0;14;0;14
12782;Žvangutis;KIŠKUČIŲ;1886637245;Taip;0;4;0;4
12783;Žvangutis;KIŠKUČIŲ;4249416168;Taip;0;13;0;13
12784;Žvangutis;KIŠKUČIŲ;1615111824;Ne;0;3;0;3
12785;Žvangutis;KIŠKUČIŲ;1481786579;Ne;0;17;0;17
12786;Žvangutis;KIŠKUČIŲ;5643005222;Taip;0;19;0;19
12787;Žvangutis;KIŠKUČIŲ;25954145882;Taip;0;8;0;8
12788;Žvangutis;KIŠKUČIŲ;3049348955;Taip;0;9;0;9
12789;Žvangutis;KIŠKUČIŲ;1845521463;Taip;0;10;0;10
12790;Žirniukas;Boružiukų;5311746004;Taip;0;20;0;20
12791;Žirniukas;Boružiukų;6466220057;Ne;0;4;0;4
12792;Žirniukas;Boružiukų;3107511189;Ne;0;13;0;13
12793;Žirniukas;Boružiukų;2476906136;Taip;0;20;0;20
12794;Žirniukas;Boružiukų;2785102131;Taip;0;11;0;11
12795;Žirniukas;Boružiukų;6624263476;Taip;0;11;0;11
12796;Žirniukas;Boružiukų;8213507698;Taip;0;17;0;17
12797;Žirniukas;Boružiukų;2528905738;Ne;0;20;0;20
12798;Žirniukas;Boružiukų;6268788036;Taip;0;6;0;6
12799;Žirniukas;Boružiukų;6363169823;Taip;0;17;0;17
12800;Žirniukas;Boružiukų;2636634198;Taip;0;20;0;20
12801;Žirniukas;Boružiukų;8148254025;Taip;0;7;0;7
12802;Žirniukas;Boružiukų;1867254291;Taip;0;20;0;20
12803;Žirniukas;Boružiukų;5058103759;Taip;0;14;0;14
12804;Žirniukas;Boružiukų;6531175340;Taip;0;20;0;20
12805;Žirniukas;Boružiukų;9647374339;Taip;0;11;0;11
12806;Žirniukas;Boružiukų;6641200341;Taip;0;6;0;6
12807;Žirniukas;Boružiukų;3022672028;Taip;0;18;0;18
12808;Žirniukas;Boružiukų;4229687519;Taip;0;10;0;10
12809;Žirniukas;Boružiukų;4433579937;Taip;0;13;0;13
12810;Žirniukas;Smalsučiai;1701389895;Taip;0;1;0;1
12811;Žirniukas;Smalsučiai;65471257240;Ne;0;18;0;18
12812;Žirniukas;Smalsučiai;99019576563;Taip;0;8;0;8
12813;Žirniukas;Smalsučiai;83035751096;Taip;0;17;0;17
12814;Žirniukas;Smalsučiai;29792078209;Taip;0;9;0;9
12815;Žirniukas;Smalsučiai;1382313386;Taip;0;9;0;9
12816;Žirniukas;Smalsučiai;49058747304;Taip;0;1;0;1
12817;Žirniukas;Smalsučiai;6718181545;Taip;0;11;0;11
12818;Žirniukas;Smalsučiai;54685058502;Taip;0;13;0;13
12819;Žirniukas;Smalsučiai;4377015113;Taip;0;19;0;19
12820;Žirniukas;Smalsučiai;3239212369;Taip;0;12;0;12
12821;Žirniukas;Smalsučiai;15527206706;Taip;0;12;0;12
12822;Žirniukas;Smalsučiai;83997736517;Taip;0;10;0;10
12823;Žirniukas;Smalsučiai;89146903524;Ne;0;13;0;13
12824;Žirniukas;Smalsučiai;1150580143;Taip;0;9;0;9
12825;Žirniukas;Gėlyčių;74425301830;Ne;0;20;0;20
12826;Žirniukas;Gėlyčių;3763537106;Taip;0;7;0;7
12827;Žirniukas;Gėlyčių;6649555415;Taip;0;5;0;5
12828;Žirniukas;Gėlyčių;47573534391;Taip;0;15;0;15
12829;Žirniukas;Gėlyčių;1878369945;Taip;0;18;0;18
12830;Žirniukas;Gėlyčių;6455741324;Taip;0;14;0;14
12831;Žirniukas;Gėlyčių;8190751348;Ne;0;19;0;19
12832;Žirniukas;Gėlyčių;7872611724;Taip;0;19;0;19
12833;Žirniukas;Gėlyčių;4992122911;Taip;0;14;0;14
12834;Žirniukas;Gėlyčių;8180092480;Ne;0;1;0;1
12835;Žirniukas;Gėlyčių;7397202752;Taip;0;5;0;5
12836;Žirniukas;Gėlyčių;3306670221;Taip;0;11;0;11
12837;Žirniukas;Nykštukų;4378877068;Taip;0;14;0;14
12838;Žirniukas;Nykštukų;2309995947;Taip;0;8;0;8
12839;Žirniukas;Nykštukų;1944169398;Taip;0;17;0;17
12840;Žirniukas;Nykštukų;1514504241;Taip;0;2;0;2
12841;Žirniukas;Nykštukų;1064894307;Taip;0;14;0;14
12842;Žirniukas;Nykštukų;1162904969;Taip;0;20;0;20
12843;Žirniukas;Nykštukų;2049123663;Taip;0;4;0;4
12844;Žirniukas;Nykštukų;1017483419;Taip;0;12;0;12
12845;Žirniukas;Nykštukų;6957047759;Taip;0;13;0;13
12846;Žirniukas;Nykštukų;2151329751;Ne;0;16;0;16
12847;Žirniukas;Nykštukų;5939918015;Taip;0;10;0;10
12848;Žirniukas;Nykštukų;3010062747;Ne;0;2;0;2
12849;Žirniukas;Nykštukų;2162238771;Taip;0;20;0;20
12850;Žirniukas;Nykštukų;2029018108;Taip;0;20;0;20
12851;Žirniukas;Nykštukų;5987510202;Taip;0;9;0;9
12852;Žirniukas;Nykštukų;5104110821;Taip;0;10;0;10
12853;Žirniukas;Nykštukų;7644911127;Ne;0;14;0;14
12854;Žirniukas;Nykštukų;6180439078;Taip;0;1;0;1
12855;Žirniukas;Nykštukų;3808838764;Ne;0;17;0;17
12856;Žirniukas;Nykštukų;7975957714;Ne;0;6;0;6
12857;Žirniukas;Saulytės;37852143615;Taip;0;20;0;20
12858;Žirniukas;Saulytės;1409567693;Taip;0;20;0;20
12859;Žirniukas;Saulytės;2022475049;Taip;0;7;0;7
12860;Žirniukas;Saulytės;32419042337;Ne;0;19;0;19
12861;Žirniukas;Saulytės;65898776759;Ne;0;20;0;20
12862;Žirniukas;Saulytės;51172128673;Taip;0;14;0;14
12863;Žirniukas;Saulytės;29420916883;Taip;0;1;0;1
12864;Žirniukas;Saulytės;5189034384;Ne;0;17;0;17
12865;Žirniukas;Saulytės;68565861419;Taip;0;8;0;8
12866;Žirniukas;Saulytės;2294854901;Taip;0;19;0;19
12867;Žirniukas;Saulytės;5188013194;Taip;0;20;0;20
12868;Žirniukas;Saulytės;69810421328;Taip;0;14;0;14
12869;Žirniukas;Saulytės;66153778144;Ne;0;14;0;14
12870;Žirniukas;Saulytės;98028824068;Taip;0;13;0;13
12871;Žirniukas;Saulytės;28992463324;Taip;0;7;0;7
12872;Žirniukas;Saulytės;60060805955;Taip;0;11;0;11
12873;Žirniukas;Saulytės;46265018782;Taip;0;12;0;12
12874;Žirniukas;Saulytės;1095501791;Taip;0;17;0;17
12875;Žirniukas;Saulytės;84241751923;Ne;0;1;0;1
12876;Žirniukas;Drugelių;2141162140;Taip;0;17;0;17
12877;Žirniukas;Drugelių;1294183547;Taip;0;17;0;17
12878;Žirniukas;Drugelių;2557138057;Taip;0;1;0;1
12879;Žirniukas;Drugelių;3068684150;Taip;0;20;0;20
12880;Žirniukas;Drugelių;8644938346;Ne;0;7;0;7
12881;Žirniukas;Drugelių;1991599271;Ne;0;20;0;20
12882;Žirniukas;Drugelių;2282495237;Taip;0;20;0;20
12883;Žirniukas;Drugelių;1961708150;Taip;0;14;0;14
12884;Žirniukas;Drugelių;1393738771;Taip;0;5;0;5
12885;Žirniukas;Drugelių;9896415564;Taip;0;1;0;1
12886;Žirniukas;Drugelių;98962928727;Taip;0;20;0;20
12887;Žirniukas;Drugelių;6409900451;Taip;0;20;0;20
12888;Žirniukas;Drugelių;7190628011;Taip;0;20;0;20
12889;Žirniukas;Drugelių;3248779733;Taip;0;14;0;14
12890;Žirniukas;Drugelių;9374080010;Taip;0;20;0;20
12891;Žirniukas;Drugelių;1678041002;Taip;0;20;0;20
12892;Žirniukas;Drugelių;9649896460;Taip;0;1;0;1
12893;Žirniukas;Drugelių;9010183925;Taip;0;17;0;17
12894;Žirniukas;Drugelių;3909152902;Ne;0;16;0;16
12895;Žirniukas;Pelėdžiukai;1163690644;Taip;0;14;0;14
12896;Žirniukas;Pelėdžiukai;1685677297;Taip;0;12;0;12
12897;Žirniukas;Pelėdžiukai;98781117814;Taip;0;20;0;20
12898;Žirniukas;Pelėdžiukai;1158530590;Taip;0;4;0;4
12899;Žirniukas;Pelėdžiukai;1352159915;Taip;0;12;0;12
12900;Žirniukas;Pelėdžiukai;1096649614;Ne;0;16;0;16
12901;Žirniukas;Pelėdžiukai;1699821845;Taip;0;14;0;14
12902;Žirniukas;Pelėdžiukai;52845409413;Taip;0;19;0;19
12903;Žirniukas;Pelėdžiukai;1609778506;Taip;0;7;0;7
12904;Žirniukas;Pelėdžiukai;1506642709;Taip;0;12;0;12
12905;Žirniukas;Pelėdžiukai;98441955394;Taip;0;16;0;16
12906;Žirniukas;Pelėdžiukai;2118772211;Taip;0;5;0;5
12907;Žirniukas;Pelėdžiukai;1788183728;Taip;0;9;0;9
12908;Žirniukas;Pelėdžiukai;1607867151;Ne;0;18;0;18
12909;Žirniukas;Pelėdžiukai;1586083174;Taip;0;20;0;20
12910;Žirniukas;Pelėdžiukai;52181077421;Taip;0;20;0;20
12911;Žirniukas;Pelėdžiukai;5479153220;Taip;0;20;0;20
12912;Žirniukas;ZUIKUČIAI;2733313392;Taip;0;19;0;19
12913;Žirniukas;ZUIKUČIAI;9961947583;Taip;0;17;0;17
12914;Žirniukas;ZUIKUČIAI;6834792589;Taip;0;19;0;19
12915;Žirniukas;ZUIKUČIAI;3610402086;Taip;0;11;0;11
12916;Žirniukas;ZUIKUČIAI;5819443551;Taip;0;2;0;2
12917;Žirniukas;ZUIKUČIAI;4045432303;Taip;0;11;0;11
12918;Žirniukas;ZUIKUČIAI;9707776533;Taip;0;18;0;18
12919;Žirniukas;ZUIKUČIAI;7278153529;Taip;0;18;0;18
12920;Žirniukas;ZUIKUČIAI;2325139043;Taip;0;3;0;3
12921;Žirniukas;ZUIKUČIAI;7926160083;Taip;0;20;0;20
12922;Žirniukas;ZUIKUČIAI;9656768968;Taip;0;6;0;6
12923;Žirniukas;ZUIKUČIAI;2982628594;Taip;0;20;0;20
12924;Žirniukas;ZUIKUČIAI;5422282267;Taip;0;17;0;17
12925;Žirniukas;ZUIKUČIAI;6362626389;Taip;0;12;0;12
12926;Žirniukas;ZUIKUČIAI;4527367786;Taip;0;4;0;4
12927;Žirniukas;ZUIKUČIAI;9425682286;Taip;0;8;0;8
12928;Žirniukas;ZUIKUČIAI;7927815250;Taip;0;17;0;17
12929;Aušra;Kodėlčiukai;4702400490;Taip;0;20;0;20
12930;Aušra;Kodėlčiukai;2611563172;Ne;0;20;0;20
12931;Aušra;Kodėlčiukai;3420851059;Ne;0;20;0;20
12932;Aušra;Kodėlčiukai;2199083085;Taip;0;20;0;20
12933;Aušra;Kodėlčiukai;4720749995;Taip;0;6;0;6
12934;Aušra;Kodėlčiukai;5929538617;Taip;0;4;0;4
12935;Aušra;Kodėlčiukai;6139706771;Taip;0;20;0;20
12936;Aušra;Kodėlčiukai;7314273812;Ne;0;20;0;20
12937;Aušra;Kodėlčiukai;4540040693;Taip;0;6;0;6
12938;Aušra;Kodėlčiukai;1423840991;Taip;0;20;0;20
12939;Aušra;Kodėlčiukai;5013135853;Taip;0;20;0;20
12940;Aušra;Kodėlčiukai;9728140172;Taip;0;20;0;20
12941;Aušra;Kodėlčiukai;7765504789;Taip;0;8;0;8
12942;Aušra;Kodėlčiukai;8108663467;Taip;0;3;0;3
12943;Aušra;Kodėlčiukai;4824773027;Ne;0;6;0;6
12944;Aušra;Kodėlčiukai;1897365632;Taip;0;20;0;20
12945;Aušra;Kodėlčiukai;7469266085;Taip;0;17;0;17
12946;Aušra;Kodėlčiukai;1010721404;Taip;0;16;0;16
12947;Aušra;Kodėlčiukai;1883185016;Ne;0;20;0;20
12948;Aušra;Kodėlčiukai;1773343262;Taip;0;4;0;4
12949;Aušra;Pelėdžiukai;8686777160;Ne;0;16;0;16
12950;Aušra;Pelėdžiukai;15657824495;Taip;0;20;0;20
12951;Aušra;Pelėdžiukai;1385844067;Taip;0;9;0;9
12952;Aušra;Pelėdžiukai;35429495907;Taip;0;20;0;20
12953;Aušra;Pelėdžiukai;79051821501;Taip;0;20;0;20
12954;Aušra;Pelėdžiukai;3001784066;Taip;0;20;0;20
12955;Aušra;Pelėdžiukai;5815377310;Ne;0;14;0;14
12956;Aušra;Pelėdžiukai;23609052737;Taip;0;20;0;20
12957;Aušra;Pelėdžiukai;3823619675;Taip;0;20;0;20
12958;Aušra;Pelėdžiukai;41017803426;Taip;0;19;0;19
12959;Aušra;Pelėdžiukai;13825730049;Taip;0;9;0;9
12960;Aušra;Pelėdžiukai;58254707316;Ne;0;12;0;12
12961;Aušra;Pelėdžiukai;18943927144;Ne;0;20;0;20
12962;Aušra;Pelėdžiukai;1623803107;Taip;0;20;0;20
12963;Aušra;Pelėdžiukai;57469542504;Taip;0;4;0;4
12964;Aušra;Pelėdžiukai;2121418946;Ne;0;19;0;19
12965;Aušra;Pelėdžiukai;5409157554;Taip;0;20;0;20
12966;Aušra;Pelėdžiukai;2227238810;Ne;0;20;0;20
12967;Aušra;Pelėdžiukai;2000206874;Ne;0;20;0;20
12968;Aušra;Pelėdžiukai;4325224130;Taip;0;13;0;13
12969;Aušra;Pelėdžiukai;59267104215;Taip;0;20;0;20
12970;Aušra;Pelėdžiukai;5988529284;Taip;0;20;0;20
12971;Aušra;Smalsučiai;1049364899;Taip;0;12;0;12
12972;Aušra;Smalsučiai;95327350432;Taip;0;5;0;5
12973;Aušra;Smalsučiai;1473962346;Taip;0;12;0;12
12974;Aušra;Smalsučiai;1427235223;Ne;0;17;0;17
12975;Aušra;Smalsučiai;1767520195;Taip;0;12;0;12
12976;Aušra;Smalsučiai;76979979920;Taip;0;8;0;8
12977;Aušra;Smalsučiai;42344686036;Ne;0;9;0;9
12978;Aušra;Smalsučiai;1095212350;Taip;0;2;0;2
12979;Aušra;Smalsučiai;12689030409;Taip;0;16;0;16
12980;Aušra;Smalsučiai;98150444770;Taip;0;13;0;13
12981;Aušra;Smalsučiai;52044254281;Taip;0;19;0;19
12982;Aušra;Smalsučiai;1831747749;Taip;0;8;0;8
12983;Aušra;Smalsučiai;7222605763;Taip;0;19;0;19
12984;Aušra;Smalsučiai;14343589644;Taip;0;17;0;17
12985;Aušra;Pagrandukai;7043021721;Taip;0;20;0;20
12986;Aušra;Pagrandukai;2023718424;Taip;0;10;0;10
12987;Aušra;Pagrandukai;8709340592;Taip;0;10;0;10
12988;Aušra;Pagrandukai;5524681006;Taip;0;19;0;19
12989;Aušra;Pagrandukai;4404047456;Taip;0;20;0;20
12990;Aušra;Pagrandukai;3680329197;Taip;0;9;0;9
12991;Aušra;Pagrandukai;2288159223;Taip;0;20;0;20
12992;Aušra;Pagrandukai;4805298824;Taip;0;9;0;9
12993;Aušra;Pagrandukai;29499576216;Taip;0;5;0;5
12994;Aušra;Pagrandukai;1940882109;Taip;0;12;0;12
12995;Aušra;Pagrandukai;7814902928;Taip;0;20;0;20
12996;Aušra;Pagrandukai;9702136789;Taip;0;16;0;16
12997;Aušra;Pagrandukai;6384243597;Taip;0;15;0;15
12998;Aušra;Pagrandukai;1612662076;Taip;0;7;0;7
12999;Aušra;Pagrandukai;3898178166;Ne;0;12;0;12
13000;Aušra;Pagrandukai;1575761029;Taip;0;20;0;20
13001;Aušra;Pagrandukai;5673568541;Taip;0;20;0;20
13002;Aušra;Pagrandukai;97102749430;Taip;0;14;0;14
13003;Aušra;Pagrandukai;5777939563;Taip;0;20;0;20
13004;Aušra;Pagrandukai;1956830515;Taip;0;12;0;12
13005;Aušra;Pagrandukai;8740755922;Taip;0;15;0;15
13006;Aušra;Pagrandukai;9831054554;Taip;0;10;0;10
13007;Aušra;"1A klasė";8510995681;Taip;0;20;0;20
13008;Aušra;"1A klasė";9605206310;Taip;0;20;0;20
13009;Aušra;"1A klasė";3284383302;Taip;0;20;0;20
13010;Aušra;"1A klasė";13157844661;Taip;0;20;0;20
13011;Aušra;"1A klasė";68160889669;Taip;0;20;0;20
13012;Aušra;"1A klasė";88655846176;Taip;0;20;0;20
13013;Aušra;"1A klasė";73509864636;Ne;0;20;0;20
13014;Aušra;"1A klasė";40499781883;Taip;0;20;0;20
13015;Aušra;"1A klasė";70233681803;Taip;0;20;0;20
13016;Aušra;"1A klasė";40714551025;Taip;0;20;0;20
13017;Aušra;"1A klasė";97781409787;Ne;0;20;0;20
13018;Aušra;"1A klasė";1396233353;Taip;0;20;0;20
13019;Aušra;"1A klasė";1437126272;Ne;0;20;0;20
13020;Aušra;"1A klasė";39537089288;Taip;0;20;0;20
13021;Aušra;"1A klasė";3965445196;Taip;0;20;0;20
13022;Aušra;"1A klasė";85578471272;Taip;0;20;0;20
13023;Aušra;"1A klasė";27958163601;Taip;0;20;0;20
13024;Aušra;"1A klasė";68031503463;Taip;0;20;0;20
13025;Aušra;"1A klasė";81633973264;Taip;0;20;0;20
13026;Aušra;"1A klasė";52985512945;Taip;0;20;0;20
13027;Aušra;"1A klasė";51185323645;Ne;0;20;0;20
13028;Aušra;"1A klasė";1437385365;Taip;0;20;0;20
13029;Aušra;"1A klasė";80929303402;Taip;0;20;0;20
13030;Aušra;"1A klasė";15330844181;Taip;0;20;0;20
13031;Aušra;"1A klasė";92468615840;Taip;0;20;0;20
13032;Aušra;"1A klasė";2062775070;Taip;0;20;0;20
13033;Aušra;"1A klasė";14157070764;Taip;0;20;0;20
13034;Aušra;"2A klasė";94704151051;Taip;0;20;0;20
13035;Aušra;"2A klasė";99886964420;Taip;0;20;0;20
13036;Aušra;"2A klasė";19920237804;Taip;0;20;0;20
13037;Aušra;"2A klasė";13361663464;Taip;0;20;0;20
13038;Aušra;"2A klasė";95948867937;Taip;0;20;0;20
13039;Aušra;"2A klasė";78030425432;Taip;0;20;0;20
13040;Aušra;"2A klasė";34795588283;Ne;0;20;0;20
13041;Aušra;"2A klasė";29636399665;Taip;0;20;0;20
13042;Aušra;"2A klasė";81428848455;Taip;0;20;0;20
13043;Aušra;"2A klasė";47725613978;Taip;0;20;0;20
13044;Aušra;"2A klasė";93365393803;Ne;0;20;0;20
13045;Aušra;"2A klasė";70687041413;Taip;0;20;0;20
13046;Aušra;"2A klasė";52864653926;Taip;0;20;0;20
13047;Aušra;"2A klasė";10272136932;Taip;0;20;0;20
13048;Aušra;"2A klasė";77425098448;Taip;0;20;0;20
13049;Aušra;"2A klasė";20550256232;Ne;0;20;0;20
13050;Aušra;"2A klasė";42015974556;Taip;0;20;0;20
13051;Aušra;"2A klasė";2113586354;Taip;0;20;0;20
13052;Aušra;"2A klasė";19718806057;Taip;0;20;0;20
13053;Aušra;"2A klasė";21856009403;Taip;0;20;0;20
13054;Aušra;"2A klasė";5166358753;Taip;0;20;0;20
13055;Aušra;"2A klasė";44870195034;Taip;0;20;0;20
13056;Aušra;"2A klasė";68481706412;Taip;0;20;0;20
13057;Aušra;"3A klasė";2908360090;Ne;0;20;0;20
13058;Aušra;"3A klasė";1585279799;Ne;0;20;0;20
13059;Aušra;"3A klasė";8497743711;Ne;0;20;0;20
13060;Aušra;"3A klasė";7439801986;Ne;0;20;0;20
13061;Aušra;"3A klasė";4952796453;Ne;0;20;0;20
13062;Aušra;"3A klasė";1404310604;Ne;0;20;0;20
13063;Aušra;"3A klasė";5770340819;Ne;0;20;0;20
13064;Aušra;"3A klasė";9510786725;Ne;0;20;0;20
13065;Aušra;"3A klasė";2280410145;Ne;0;20;0;20
13066;Aušra;"3A klasė";29945175192;Taip;0;20;0;20
13067;Aušra;"3A klasė";8367064629;Ne;0;20;0;20
13068;Aušra;"3A klasė";7931858964;Ne;0;20;0;20
13069;Aušra;"3A klasė";5792862565;Ne;0;20;0;20
13070;Aušra;"3A klasė";6942076490;Ne;0;20;0;20
13071;Aušra;"3A klasė";4399210916;Ne;0;20;0;20
13072;Aušra;"3A klasė";8892613555;Ne;0;20;0;20
13073;Aušra;"3A klasė";6534693192;Ne;0;20;0;20
13074;Aušra;"3A klasė";2797588970;Ne;0;20;0;20
13075;Aušra;"3A klasė";5657162092;Ne;0;20;0;20
13076;Aušra;"3A klasė";3435983733;Ne;0;20;0;20
13077;Aušra;"3A klasė";5825720308;Ne;0;20;0;20
13078;Aušra;"3A klasė";7313001921;Ne;0;20;0;20
13079;Aušra;"3A klasė";2796012982;Ne;0;20;0;20
13080;Aušra;"3A klasė";8632721907;Ne;0;20;0;20
13081;Aušra;"3A klasė";7113793626;Ne;0;20;0;20
13082;Aušra;"3A klasė";75839555732;Taip;0;20;0;20
13083;Aušra;"3A klasė";96979357769;Taip;0;20;0;20
13084;Aušra;"3A klasė";9584232864;Ne;0;20;0;20
13085;Aušra;"4A klasė";4190936993;Ne;0;20;0;20
13086;Aušra;"4A klasė";1685764132;Ne;0;20;0;20
13087;Aušra;"4A klasė";5340257141;Ne;0;20;0;20
13088;Aušra;"4A klasė";8328298376;Ne;0;20;0;20
13089;Aušra;"4A klasė";8543429220;Ne;0;20;0;20
13090;Aušra;"4A klasė";4341245904;Ne;0;20;0;20
13091;Aušra;"4A klasė";7499852390;Ne;0;20;0;20
13092;Aušra;"4A klasė";3749854924;Ne;0;20;0;20
13093;Aušra;"4A klasė";2072790876;Ne;0;20;0;20
13094;Aušra;"4A klasė";2863356239;Ne;0;20;0;20
13095;Aušra;"4A klasė";1448718807;Ne;0;20;0;20
13096;Aušra;"4A klasė";8550981774;Ne;0;20;0;20
13097;Aušra;"4A klasė";2951199272;Ne;0;20;0;20
13098;Aušra;"4A klasė";9332506542;Ne;0;20;0;20
13099;Aušra;"4A klasė";3115696927;Ne;0;20;0;20
13100;Aušra;"4A klasė";62035537641;Taip;0;20;0;20
13101;Aušra;"4A klasė";4073898542;Ne;0;20;0;20
13102;Aušra;"4A klasė";1414034080;Ne;0;20;0;20
13103;Aušra;"4A klasė";7435902333;Ne;0;20;0;20
13104;Aušra;"4A klasė";6232778631;Ne;0;20;0;20
13105;Aušra;"4A klasė";54244461148;Ne;0;20;0;20
13106;Aušra;"4A klasė";6540515450;Ne;0;20;0;20
13107;Aušra;"4A klasė";4257487788;Ne;0;20;0;20
13108;Aušra;"4A klasė";2942755846;Ne;0;20;0;20
13109;Aušra;"2B klasė";92119607174;Taip;0;20;0;20
13110;Aušra;"2B klasė";22923377435;Ne;0;20;0;20
13111;Aušra;"2B klasė";41852924528;Taip;0;20;0;20
13112;Aušra;"2B klasė";58526614808;Taip;0;20;0;20
13113;Aušra;"2B klasė";41039525379;Ne;0;20;0;20
13114;Aušra;"2B klasė";37339481276;Taip;0;20;0;20
13115;Aušra;"2B klasė";45165946624;Taip;0;20;0;20
13116;Aušra;"2B klasė";59107169775;Ne;0;20;0;20
13117;Aušra;"2B klasė";48349819906;Ne;0;20;0;20
13118;Aušra;"2B klasė";71596384638;Taip;0;20;0;20
13119;Aušra;"2B klasė";52332096506;Taip;0;20;0;20
13120;Aušra;"2B klasė";35703433862;Taip;0;20;0;20
13121;Aušra;"2B klasė";6201728036;Taip;0;20;0;20
13122;Aušra;"2B klasė";36889923728;Taip;0;20;0;20
13123;Aušra;"2B klasė";39957179831;Ne;0;20;0;20
13124;Aušra;"2B klasė";52909474598;Ne;0;20;0;20
13125;Aušra;"2B klasė";8901585006;Taip;0;20;0;20
13126;Aušra;"2B klasė";64562667133;Taip;0;20;0;20
13127;Aušra;"2B klasė";95076478544;Ne;0;20;0;20
13128;Aušra;"2B klasė";36899257479;Ne;0;20;0;20
13129;Aušra;"2B klasė";57520886724;Taip;0;20;0;20
13130;Aušra;"2B klasė";1815771421;Ne;0;20;0;20
13131;Aušra;"2B klasė";75433637766;Taip;0;20;0;20
13132;Aušra;"2B klasė";83119050626;Taip;0;20;0;20
13133;Berželis;PČIOLKI;1612263252;Taip;0;14;0;14
13134;Berželis;PČIOLKI;56738219250;Taip;0;19;0;19
13135;Berželis;PČIOLKI;88322206113;Taip;0;6;0;6
13136;Berželis;PČIOLKI;77431203813;Taip;0;18;0;18
13137;Berželis;PČIOLKI;19460486970;Taip;0;9;0;9
13138;Berželis;PČIOLKI;79818178445;Taip;0;10;0;10
13139;Berželis;PČIOLKI;8942344021;Ne;0;12;0;12
13140;Berželis;PČIOLKI;59374659821;Taip;0;20;0;20
13141;Berželis;PČIOLKI;1740077377;Taip;0;15;0;15
13142;Berželis;PČIOLKI;33843845240;Taip;0;20;0;20
13143;Berželis;PČIOLKI;3923999931;Ne;0;18;0;18
13144;Berželis;PČIOLKI;1929783185;Taip;0;6;0;6
13145;Berželis;PČIOLKI;68192824475;Taip;0;11;0;11
13146;Berželis;"BOŽJI KOROVKI";3162044236;Taip;0;5;0;5
13147;Berželis;"BOŽJI KOROVKI";9132058594;Taip;0;16;0;16
13148;Berželis;"BOŽJI KOROVKI";7421059780;Taip;0;20;0;20
13149;Berželis;"BOŽJI KOROVKI";5739847580;Taip;0;11;0;11
13150;Berželis;"BOŽJI KOROVKI";4100740863;Taip;0;20;0;20
13151;Berželis;"BOŽJI KOROVKI";1750209600;Taip;0;15;0;15
13152;Berželis;"BOŽJI KOROVKI";5953387226;Taip;0;20;0;20
13153;Berželis;"BOŽJI KOROVKI";9466461910;Taip;0;20;0;20
13154;Berželis;"BOŽJI KOROVKI";3070917065;Taip;0;11;0;11
13155;Berželis;"BOŽJI KOROVKI";5408368340;Taip;0;15;0;15
