Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
354;Aušrelė;BORUŽĖLĖS;7966060521;Ne;0;3;0;3
355;Aušrelė;BORUŽĖLĖS;5358736178;Ne;0;3;0;3
356;Aušrelė;SMALSUČIAI;3015028879;Ne;0;2;0;2
357;Aušrelė;SMALSUČIAI;5935579452;Ne;0;1;0;1
358;Aušrelė;SMALSUČIAI;2390128933;Ne;0;2;0;2
359;Aušrelė;SMALSUČIAI;8503309819;Ne;0;9;0;9
360;Aušrelė;SMALSUČIAI;2827216981;Ne;0;9;0;9
361;Aušrelė;SMALSUČIAI;9443641849;Ne;0;9;0;9
362;Aušrelė;SMALSUČIAI;7609339123;Ne;0;3;0;3
363;Aušrelė;SMALSUČIAI;7070013052;Ne;0;9;0;9
364;Aušrelė;SMALSUČIAI;3581155949;Ne;0;4;0;4
365;Aušrelė;SMALSUČIAI;6507218940;Ne;0;5;0;5
366;Aušrelė;SMALSUČIAI;2266390402;Ne;0;9;0;9
367;Aušrelė;SMALSUČIAI;8032661062;Ne;0;5;0;5
368;Aušrelė;KODĖLČIUKAI;7723159748;Ne;0;2;0;2
369;Aušrelė;KODĖLČIUKAI;7367268748;Ne;0;4;0;4
370;Aušrelė;KODĖLČIUKAI;3623813061;Ne;0;8;0;8
371;Aušrelė;KODĖLČIUKAI;4288695809;Ne;0;1;0;1
372;Aušrelė;KODĖLČIUKAI;8693750994;Ne;0;9;0;9
373;Aušrelė;KODĖLČIUKAI;7327544406;Ne;0;1;0;1
374;Aušrelė;KODĖLČIUKAI;9566144610;Ne;0;9;0;9
375;Aušrelė;KODĖLČIUKAI;6308519574;Ne;0;9;0;9
376;Aušrelė;KODĖLČIUKAI;6186758486;Ne;0;4;0;4
377;Aušrelė;KODĖLČIUKAI;3320399046;Ne;0;9;0;9
378;Aušrelė;KODĖLČIUKAI;5046027475;Ne;0;9;0;9
379;Aušrelė;KODĖLČIUKAI;8338569001;Ne;0;9;0;9
380;Aušrelė;KODĖLČIUKAI;2766357229;Taip;0;1;0;1
381;Aušrelė;KODĖLČIUKAI;7515666888;Ne;0;3;0;3
382;Aušrelė;KODĖLČIUKAI;6321332888;Ne;0;6;0;6
383;Aušrelė;KODĖLČIUKAI;8341539501;Ne;0;7;0;7
384;Aušrelė;PELĖDŽIUKAI;4725588671;Ne;0;4;0;4
385;Aušrelė;PELĖDŽIUKAI;3223092149;Ne;0;9;0;9
386;Aušrelė;PELĖDŽIUKAI;8580241126;Ne;0;9;0;9
387;Aušrelė;PELĖDŽIUKAI;4227228548;Ne;0;3;0;3
388;Aušrelė;PELĖDŽIUKAI;8996445434;Ne;0;4;0;4
389;Aušrelė;PELĖDŽIUKAI;8411336992;Ne;0;4;0;4
390;Aušrelė;PELĖDŽIUKAI;7494298336;Ne;0;7;0;7
391;Aušrelė;PELĖDŽIUKAI;2294224426;Ne;0;9;0;9
392;Aušrelė;PELĖDŽIUKAI;1276792874;Taip;0;9;0;9
393;Aušrelė;PELĖDŽIUKAI;9004934832;Ne;0;1;0;1
394;Aušrelė;AITVARIUKAI;6833654667;Ne;0;7;0;7
395;Aušrelė;AITVARIUKAI;8102749675;Ne;0;4;0;4
396;Aušrelė;AITVARIUKAI;4595435635;Ne;0;9;0;9
397;Aušrelė;AITVARIUKAI;9608444990;Taip;0;9;0;9
398;Aušrelė;AITVARIUKAI;6434548772;Ne;0;9;0;9
399;Aušrelė;AITVARIUKAI;7978186455;Ne;0;7;0;7
400;Aušrelė;AITVARIUKAI;5602774323;Ne;0;9;0;9
401;Aušrelė;AITVARIUKAI;5708459561;Ne;0;1;0;1
402;Aušrelė;AITVARIUKAI;1039180129;Ne;0;5;0;5
403;Aušrelė;AITVARIUKAI;5125295651;Ne;0;5;0;5
404;Aušrelė;AITVARIUKAI;7847650967;Ne;0;9;0;9
405;Aušrelė;AITVARIUKAI;5727081833;Ne;0;2;0;2
406;Aušrelė;AITVARIUKAI;4942168388;Ne;0;3;0;3
407;Aušrelė;AITVARIUKAI;7788139791;Ne;0;1;0;1
408;Aušrelė;AITVARIUKAI;4564752687;Ne;0;9;0;9
409;Aušrelė;AITVARIUKAI;4630959295;Ne;0;1;0;1
410;Aušrelė;BITUTĖS;1741716341;Taip;0;4;0;4
411;Aušrelė;BITUTĖS;9960201865;Ne;0;2;0;2
412;Aušrelė;BITUTĖS;2071674661;Ne;0;9;0;9
413;Aušrelė;BITUTĖS;5598494461;Ne;0;3;0;3
414;Aušrelė;BITUTĖS;4935192851;Ne;0;1;0;1
415;Aušrelė;BITUTĖS;1931955562;Ne;0;9;0;9
416;Aušrelė;BITUTĖS;8203256528;Ne;0;9;0;9
417;Aušrelė;BITUTĖS;5741252819;Ne;0;9;0;9
418;Aušrelė;BITUTĖS;1243825974;Ne;0;9;0;9
419;Aušrelė;BITUTĖS;2468245186;Ne;0;3;0;3
420;Aušrelė;BITUTĖS;5266959731;Taip;0;3;0;3
421;Aušrelė;BITUTĖS;2545065554;Ne;0;9;0;9
422;Aušrelė;BITUTĖS;2543313198;Ne;0;2;0;2
423;Aušrelė;BITUTĖS;3288449407;Ne;0;9;0;9
424;Aušrelė;ŽIRNIUKAI;7028068342;Taip;0;9;0;9
425;Aušrelė;ŽIRNIUKAI;9274178180;Ne;0;7;0;7
426;Aušrelė;ŽIRNIUKAI;1915023166;Ne;0;3;0;3
427;Aušrelė;ŽIRNIUKAI;2543352192;Ne;0;9;0;9
428;Aušrelė;ŽIRNIUKAI;1528883001;Ne;0;9;0;9
429;Aušrelė;ŽIRNIUKAI;2582979005;Taip;0;1;0;1
430;Aušrelė;ŽIRNIUKAI;5429867368;Ne;0;1;0;1
431;Aušrelė;ŽIRNIUKAI;4004600465;Ne;0;5;0;5
432;Aušrelė;ŽIRNIUKAI;1138257807;Ne;0;7;0;7
433;Aušrelė;ŽIRNIUKAI;1451587500;Ne;0;7;0;7
434;Aušrelė;ŽIRNIUKAI;5689460984;Ne;0;1;0;1
435;Aušrelė;ŽIRNIUKAI;4260768468;Ne;0;7;0;7
436;Aušrelė;ŽIRNIUKAI;3295471821;Ne;0;2;0;2
437;Aušrelė;ŽIRNIUKAI;9476721640;Taip;0;9;0;9
438;Aušrelė;GRYBUKAI;2466858636;Taip;0;9;0;9
439;Aušrelė;GRYBUKAI;6287520834;Ne;0;1;0;1
440;Aušrelė;GRYBUKAI;2450164324;Ne;0;9;0;9
441;Aušrelė;GRYBUKAI;6902592468;Ne;0;2;0;2
442;Aušrelė;GRYBUKAI;2845543931;Ne;0;9;0;9
443;Aušrelė;GRYBUKAI;4063895292;Ne;0;9;0;9
444;Aušrelė;GRYBUKAI;4719347430;Ne;0;1;0;1
445;Aušrelė;GRYBUKAI;5409930406;Ne;0;1;0;1
446;Aušrelė;GRYBUKAI;1934623405;Taip;0;1;0;1
447;Aušrelė;GRYBUKAI;8103112254;Ne;0;4;0;4
448;Aušrelė;GRYBUKAI;7670935967;Ne;0;2;0;2
449;Aušrelė;GRYBUKAI;9007129980;Taip;0;1;0;1
450;Aušrelė;GRYBUKAI;9075395810;Ne;0;1;0;1
451;Aušrelė;GRYBUKAI;4840787696;Ne;0;9;0;9
452;Aušrelė;DRUGELIAI;1209824814;Ne;0;3;0;3
453;Aušrelė;DRUGELIAI;3831695455;Ne;0;3;0;3
454;Aušrelė;DRUGELIAI;2737402297;Ne;0;6;0;6
455;Aušrelė;DRUGELIAI;4464947621;Taip;0;9;0;9
456;Aušrelė;DRUGELIAI;9126040500;Ne;0;4;0;4
457;Aušrelė;DRUGELIAI;7286960315;Ne;0;1;0;1
458;Aušrelė;DRUGELIAI;2266835623;Ne;0;3;0;3
459;Aušrelė;DRUGELIAI;1094141305;Ne;0;9;0;9
460;Aušrelė;DRUGELIAI;9514049590;Ne;0;5;0;5
461;Aušrelė;DRUGELIAI;5815844340;Ne;0;3;0;3
462;Aušrelė;DRUGELIAI;5668908532;Ne;0;3;0;3
463;Aušrelė;DRUGELIAI;5698248175;Ne;0;9;0;9
464;Aušrelė;DRUGELIAI;2116411914;Ne;0;7;0;7
465;Aušrelė;DRUGELIAI;1276593252;Ne;0;5;0;5
466;Aušrelė;NYKŠTUKAI;9914518299;Ne;0;1;0;1
467;Aušrelė;NYKŠTUKAI;4297417711;Taip;0;3;0;3
468;Aušrelė;NYKŠTUKAI;7964156691;Taip;0;9;0;9
469;Aušrelė;NYKŠTUKAI;7937067384;Ne;0;9;0;9
470;Aušrelė;NYKŠTUKAI;8099338305;Ne;0;6;0;6
471;Aušrelė;NYKŠTUKAI;4282189556;Ne;0;2;0;2
472;Aušrelė;NYKŠTUKAI;4252475967;Taip;0;2;0;2
473;Aušrelė;NYKŠTUKAI;1950091527;Taip;0;9;0;9
474;Aušrelė;NYKŠTUKAI;8378225406;Ne;0;3;0;3
475;Aušrelė;NYKŠTUKAI;3259828075;Taip;0;3;0;3
476;Aušrelė;NYKŠTUKAI;2645772675;Ne;0;9;0;9
477;Aušrelė;SPINDULIUKAI;3194122285;Ne;0;5;0;5
478;Aušrelė;SPINDULIUKAI;2857158437;Taip;0;3;0;3
479;Aušrelė;SPINDULIUKAI;8801906679;Ne;0;2;0;2
480;Aušrelė;SPINDULIUKAI;1446194971;Ne;0;8;0;8
481;Aušrelė;SPINDULIUKAI;8997650487;Ne;0;7;0;7
482;Aušrelė;SPINDULIUKAI;5274919078;Ne;0;9;0;9
483;Aušrelė;SPINDULIUKAI;2981314491;Taip;0;5;0;5
484;Aušrelė;SPINDULIUKAI;2441221298;Ne;0;4;0;4
485;Aušrelė;SPINDULIUKAI;3646395136;Taip;0;7;0;7
486;Aušrelė;SPINDULIUKAI;9973824348;Ne;0;9;0;9
487;Aušrelė;SPINDULIUKAI;3072503569;Ne;0;5;0;5
488;Aušrelė;SPINDULIUKAI;2846574130;Ne;0;2;0;2
489;Beržynėlis;SVIRPLIUKAI;7360345539;Taip;0;4;0;4
490;Beržynėlis;SVIRPLIUKAI;4134371415;Ne;0;9;0;9
491;Beržynėlis;SVIRPLIUKAI;8404801225;Ne;0;7;0;7
492;Beržynėlis;SVIRPLIUKAI;7953957525;Ne;0;9;0;9
493;Beržynėlis;SVIRPLIUKAI;3418730586;Ne;0;2;0;2
494;Beržynėlis;SVIRPLIUKAI;2221708263;Ne;0;4;0;4
495;Beržynėlis;SVIRPLIUKAI;8880151537;Ne;0;2;0;2
496;Beržynėlis;SVIRPLIUKAI;6516665294;Taip;0;1;0;1
497;Beržynėlis;SVIRPLIUKAI;6673910279;Ne;0;2;0;2
498;Beržynėlis;SVIRPLIUKAI;8701990625;Ne;0;3;0;3
499;Beržynėlis;SVIRPLIUKAI;5027712732;Ne;0;3;0;3
500;Beržynėlis;SVIRPLIUKAI;3315079004;Ne;0;9;0;9
501;Beržynėlis;SVIRPLIUKAI;8533912024;Ne;0;8;0;8
502;Beržynėlis;SVIRPLIUKAI;4978363316;Ne;0;5;0;5
503;Beržynėlis;SVIRPLIUKAI;5864265458;Ne;0;9;0;9
504;Beržynėlis;PELEDŽIUKAI;5473666098;Ne;0;1;0;1
505;Beržynėlis;PELEDŽIUKAI;9088059487;Ne;0;5;0;5
506;Beržynėlis;PELEDŽIUKAI;6337962165;Ne;0;2;0;2
507;Beržynėlis;PELEDŽIUKAI;7589778533;Ne;0;5;0;5
508;Beržynėlis;PELEDŽIUKAI;8591800387;Ne;0;1;0;1
509;Beržynėlis;PELEDŽIUKAI;6739927917;Ne;0;5;0;5
510;Beržynėlis;PELEDŽIUKAI;2971686368;Ne;0;3;0;3
511;Beržynėlis;PELEDŽIUKAI;9409317403;Ne;0;5;0;5
512;Beržynėlis;PELEDŽIUKAI;9305279614;Ne;0;6;0;6
513;Beržynėlis;PELEDŽIUKAI;1325972861;Ne;0;6;0;6
514;Beržynėlis;PELEDŽIUKAI;5856519538;Ne;0;8;0;8
515;Beržynėlis;PELEDŽIUKAI;8114761925;Ne;0;5;0;5
516;Beržynėlis;PELEDŽIUKAI;9896122318;Ne;0;4;0;4
517;Beržynėlis;PELEDŽIUKAI;4970999989;Ne;0;2;0;2
518;Beržynėlis;PELEDŽIUKAI;4035764376;Ne;0;9;0;9
519;Beržynėlis;PELEDŽIUKAI;8881566865;Ne;0;9;0;9
520;Beržynėlis;PELEDŽIUKAI;4161974847;Taip;0;3;0;3
521;Beržynėlis;ŽIOGELIAI;7903644161;Ne;0;6;0;6
522;Beržynėlis;ŽIOGELIAI;3100097647;Ne;0;9;0;9
523;Beržynėlis;ŽIOGELIAI;7084666673;Ne;0;5;0;5
524;Beržynėlis;ŽIOGELIAI;1707585750;Ne;0;3;0;3
525;Beržynėlis;ŽIOGELIAI;4382068779;Ne;0;2;0;2
526;Beržynėlis;ŽIOGELIAI;1831776326;Ne;0;4;0;4
527;Beržynėlis;ŽIOGELIAI;1118349439;Ne;0;7;0;7
528;Beržynėlis;ŽIOGELIAI;1503903200;Ne;0;5;0;5
529;Beržynėlis;ŽIOGELIAI;2583982025;Ne;0;6;0;6
530;Beržynėlis;ŽIOGELIAI;6932094459;Ne;0;9;0;9
531;Beržynėlis;ŽIOGELIAI;7870888327;Ne;0;8;0;8
532;Beržynėlis;ŽIOGELIAI;1558469002;Ne;0;3;0;3
533;Beržynėlis;ŽIOGELIAI;8665581794;Ne;0;9;0;9
534;Beržynėlis;ŽIOGELIAI;7806800327;Ne;0;4;0;4
535;Beržynėlis;ŽIOGELIAI;3593785967;Taip;0;6;0;6
536;Beržynėlis;ŽVIRBLIUKAI;7057284039;Taip;0;1;0;1
537;Beržynėlis;ŽVIRBLIUKAI;2892553878;Taip;0;9;0;9
538;Beržynėlis;ŽVIRBLIUKAI;4466393687;Ne;0;9;0;9
539;Beržynėlis;ŽVIRBLIUKAI;4774769217;Ne;0;4;0;4
540;Beržynėlis;ŽVIRBLIUKAI;8280378527;Ne;0;6;0;6
541;Beržynėlis;ŽVIRBLIUKAI;9754455116;Ne;0;9;0;9
542;Beržynėlis;ŽVIRBLIUKAI;3334994408;Ne;0;7;0;7
543;Beržynėlis;ŽVIRBLIUKAI;9777841895;Ne;0;9;0;9
544;Beržynėlis;ŽVIRBLIUKAI;6293884233;Ne;0;9;0;9
545;Beržynėlis;ŽVIRBLIUKAI;3209966996;Ne;0;9;0;9
546;Beržynėlis;ŽVIRBLIUKAI;5194416351;Ne;0;9;0;9
547;Beržynėlis;ŽVIRBLIUKAI;1228384088;Ne;0;1;0;1
548;Beržynėlis;ŽVIRBLIUKAI;5189335842;Ne;0;2;0;2
549;Beržynėlis;ŽVIRBLIUKAI;6864823739;Ne;0;6;0;6
550;Beržynėlis;ŽVIRBLIUKAI;3484188772;Ne;0;4;0;4
551;Beržynėlis;ŽIRNIUKAI;6392773584;Ne;0;2;0;2
552;Beržynėlis;ŽIRNIUKAI;2154631640;Ne;0;3;0;3
553;Beržynėlis;ŽIRNIUKAI;9899702275;Ne;0;6;0;6
554;Beržynėlis;ŽIRNIUKAI;1320866413;Ne;0;5;0;5
555;Beržynėlis;ŽIRNIUKAI;5979829045;Ne;0;2;0;2
556;Beržynėlis;ŽIRNIUKAI;8027685774;Ne;0;5;0;5
557;Beržynėlis;ŽIRNIUKAI;2615367518;Ne;0;3;0;3
558;Beržynėlis;ŽIRNIUKAI;1986523281;Ne;0;3;0;3
559;Beržynėlis;ŽIRNIUKAI;4587584948;Ne;0;3;0;3
560;Beržynėlis;ŽIRNIUKAI;9901466559;Ne;0;3;0;3
561;Beržynėlis;VIŠČIUKAI;9480959071;Ne;0;2;0;2
562;Beržynėlis;VIŠČIUKAI;8716270335;Ne;0;8;0;8
563;Beržynėlis;VIŠČIUKAI;4248556027;Ne;0;6;0;6
564;Beržynėlis;VIŠČIUKAI;7017827446;Taip;0;1;0;1
565;Beržynėlis;VIŠČIUKAI;4308655600;Ne;0;3;0;3
566;Beržynėlis;VIŠČIUKAI;3192897091;Ne;0;4;0;4
567;Beržynėlis;VIŠČIUKAI;8052073990;Ne;0;6;0;6
568;Beržynėlis;VIŠČIUKAI;5630272112;Ne;0;5;0;5
569;Beržynėlis;VIŠČIUKAI;1051991834;Taip;0;1;0;1
570;Beržynėlis;VIŠČIUKAI;6312255348;Taip;0;2;0;2
571;Beržynėlis;VIŠČIUKAI;4786786104;Ne;0;4;0;4
572;Birutės;SKRUZDELIUKŲ;4968068043;Ne;0;4;0;4
573;Birutės;SKRUZDELIUKŲ;1761065941;Ne;0;1;0;1
574;Birutės;SKRUZDELIUKŲ;9610268046;Ne;0;3;0;3
575;Birutės;SKRUZDELIUKŲ;7685356079;Ne;0;6;0;6
576;Birutės;SKRUZDELIUKŲ;8636113039;Ne;0;9;0;9
577;Birutės;SKRUZDELIUKŲ;9411016611;Ne;0;2;0;2
578;Birutės;SKRUZDELIUKŲ;7119951690;Ne;0;2;0;2
579;Birutės;SKRUZDELIUKŲ;1945532852;Ne;0;9;0;9
580;Birutės;SKRUZDELIUKŲ;5154903444;Ne;0;2;0;2
581;Birutės;SKRUZDELIUKŲ;9187671201;Ne;0;1;0;1
582;Birutės;SKRUZDELIUKŲ;2140552221;Ne;0;9;0;9
583;Birutės;SKRUZDELIUKŲ;8413760872;Taip;0;2;0;2
584;Birutės;SKRUZDELIUKŲ;7940403585;Ne;0;3;0;3
585;Birutės;SKRUZDELIUKŲ;8432173636;Ne;0;1;0;1
586;Birutės;SKRUZDELIUKŲ;9904827482;Ne;0;2;0;2
587;Birutės;SKRUZDELIUKŲ;2859160609;Ne;0;3;0;3
588;Birutės;SKRUZDELIUKŲ;9479697733;Ne;0;2;0;2
589;Birutės;SKRUZDELIUKŲ;1072357835;Ne;0;1;0;1
590;Birutės;BITUČIŲ;2866807046;Ne;0;1;0;1
591;Birutės;BITUČIŲ;7477555732;Ne;0;1;0;1
592;Birutės;BITUČIŲ;3991168916;Ne;0;3;0;3
593;Birutės;BITUČIŲ;7859284810;Ne;0;4;0;4
594;Birutės;BITUČIŲ;9147604398;Ne;0;7;0;7
595;Birutės;BITUČIŲ;3562960250;Taip;0;3;0;3
596;Birutės;BITUČIŲ;4647941243;Ne;0;1;0;1
597;Birutės;BITUČIŲ;5443447213;Ne;0;1;0;1
598;Birutės;BITUČIŲ;8736343179;Ne;0;5;0;5
599;Birutės;BITUČIŲ;9303655949;Ne;0;9;0;9
600;Birutės;BITUČIŲ;2046634392;Ne;0;6;0;6
601;Birutės;BITUČIŲ;3993249933;Ne;0;2;0;2
602;Birutės;BITUČIŲ;7831008830;Ne;0;9;0;9
603;Birutės;BITUČIŲ;4102490815;Ne;0;2;0;2
604;Birutės;BITUČIŲ;3584029960;Ne;0;5;0;5
605;Birutės;BITUČIŲ;7875884277;Ne;0;2;0;2
606;Birutės;BORUŽIUKAI;5893851353;Ne;0;5;0;5
607;Birutės;BORUŽIUKAI;5457357625;Ne;0;4;0;4
608;Birutės;BORUŽIUKAI;5869137292;Ne;0;6;0;6
609;Birutės;BORUŽIUKAI;5026442722;Ne;0;9;0;9
610;Birutės;BORUŽIUKAI;6977276295;Ne;0;2;0;2
611;Birutės;BORUŽIUKAI;8011210158;Ne;0;1;0;1
612;Birutės;BORUŽIUKAI;9263238557;Ne;0;7;0;7
613;Birutės;BORUŽIUKAI;4488481136;Ne;0;9;0;9
614;Birutės;BORUŽIUKAI;6460415179;Ne;0;4;0;4
615;Birutės;BORUŽIUKAI;6973898557;Ne;0;3;0;3
616;Birutės;BORUŽIUKAI;7033907787;Ne;0;4;0;4
617;Birutės;BORUŽIUKAI;5745377474;Ne;0;3;0;3
618;Birutės;BORUŽIUKAI;5897671273;Ne;0;6;0;6
619;Birutės;BORUŽIUKAI;2016711225;Ne;0;5;0;5
620;Birutės;BORUŽIUKAI;7712882120;Ne;0;4;0;4
621;Birutės;BORUŽIUKAI;7741922416;Ne;0;5;0;5
622;Birutės;BORUŽIUKAI;1400510886;Ne;0;2;0;2
623;Birutės;BORUŽIUKAI;4906874758;Ne;0;5;0;5
624;Birutės;BORUŽIUKAI;5875585426;Ne;0;5;0;5
625;Birutės;BORUŽIUKAI;2681370776;Taip;0;2;0;2
626;Birutės;BORUŽIUKAI;7398022393;Taip;0;2;0;2
627;Birutės;DRUGELIAI;8854957814;Ne;0;2;0;2
628;Birutės;DRUGELIAI;6263985683;Ne;0;2;0;2
629;Birutės;DRUGELIAI;5957267018;Ne;0;1;0;1
630;Birutės;DRUGELIAI;1442496209;Ne;0;6;0;6
631;Birutės;DRUGELIAI;2318034045;Ne;0;9;0;9
632;Birutės;DRUGELIAI;9727836236;Ne;0;2;0;2
633;Birutės;DRUGELIAI;3516719248;Ne;0;6;0;6
634;Birutės;DRUGELIAI;5688633357;Ne;0;9;0;9
635;Birutės;DRUGELIAI;8559820030;Ne;0;9;0;9
636;Birutės;DRUGELIAI;9863681147;Ne;0;1;0;1
637;Birutės;DRUGELIAI;9307655828;Ne;0;9;0;9
638;Birutės;DRUGELIAI;3115571205;Ne;0;9;0;9
639;Birutės;DRUGELIAI;4674152995;Ne;0;4;0;4
640;Birutės;DRUGELIAI;5177528200;Ne;0;1;0;1
641;Birutės;DRUGELIAI;3391101786;Ne;0;2;0;2
642;Birutės;DRUGELIAI;7876057712;Ne;0;3;0;3
643;Birutės;DRUGELIAI;6765257633;Ne;0;1;0;1
644;Birutės;DRUGELIAI;2257683802;Ne;0;1;0;1
645;Birutės;DRUGELIAI;7336936451;Ne;0;3;0;3
646;Birutės;DRUGELIAI;4995437657;Ne;0;4;0;4
647;Bitutė;Aitvariukų;4474600934;Taip;0;7;0;7
648;Bitutė;Aitvariukų;5606049201;Taip;0;14;0;14
649;Bitutė;Aitvariukų;6035394425;Ne;0;10;0;10
650;Bitutė;Aitvariukų;7132616264;Ne;0;9;0;9
651;Bitutė;Aitvariukų;6030674568;Ne;0;16;0;16
652;Bitutė;Aitvariukų;9747786638;Ne;0;16;0;16
653;Bitutė;Aitvariukų;8259512455;Ne;0;9;0;9
654;Bitutė;Aitvariukų;2899217019;Ne;0;3;0;3
655;Bitutė;Aitvariukų;8670124052;Ne;0;14;0;14
656;Bitutė;Aitvariukų;1340530611;Taip;0;6;0;6
657;Bitutė;Aitvariukų;4164058783;Ne;0;16;0;16
658;Bitutė;Aitvariukų;8908052679;Taip;0;9;0;9
659;Bitutė;Aitvariukų;4924483609;Ne;0;16;0;16
660;Bitutė;Aitvariukų;7447624247;Taip;0;5;0;5
661;Bitutė;Aitvariukų;5880651175;Ne;0;5;0;5
662;Bitutė;Aitvariukų;7433169909;Ne;0;16;0;16
663;Bitutė;Ežiukų;5126303823;Ne;0;9;0;9
664;Bitutė;Ežiukų;8905075899;Ne;0;1;0;1
665;Bitutė;Ežiukų;3600670185;Taip;0;6;0;6
666;Bitutė;Ežiukų;6341806464;Ne;0;11;0;11
667;Bitutė;Ežiukų;2122052883;Ne;0;3;0;3
668;Bitutė;Ežiukų;4444523140;Taip;0;16;0;16
669;Bitutė;Ežiukų;4024758152;Ne;0;16;0;16
670;Bitutė;Ežiukų;6194712643;Ne;0;16;0;16
671;Bitutė;Ežiukų;4468366941;Ne;0;5;0;5
672;Bitutė;Ežiukų;3156654672;Ne;0;9;0;9
673;Bitutė;Ežiukų;9106644834;Taip;0;16;0;16
674;Bitutė;Ežiukų;1397711778;Ne;0;11;0;11
675;Bitutė;Ežiukų;5146691157;Ne;0;5;0;5
676;Bitutė;Žvirbliukų;1290146001;Taip;0;13;0;13
677;Bitutė;Žvirbliukų;6226996242;Ne;0;6;0;6
678;Bitutė;Žvirbliukų;1460746240;Ne;0;5;0;5
679;Bitutė;Žvirbliukų;9352292654;Taip;0;5;0;5
680;Bitutė;Žvirbliukų;2819417600;Ne;0;9;0;9
681;Bitutė;Žvirbliukų;5421744666;Ne;0;10;0;10
682;Bitutė;Žvirbliukų;9780599803;Ne;0;8;0;8
683;Bitutė;Žvirbliukų;7741454857;Ne;0;5;0;5
684;Bitutė;Žvirbliukų;6091108131;Ne;0;9;0;9
685;Bitutė;Žvirbliukų;4617493676;Taip;0;16;0;16
686;Bitutė;Žvirbliukų;3860047703;Ne;0;8;0;8
687;Bitutė;Žvirbliukų;5375847129;Ne;0;16;0;16
688;Bitutė;Žvirbliukų;3806852067;Taip;0;16;0;16
689;Bitutė;Žvirbliukų;3528436838;Ne;0;6;0;6
690;Bitutė;Žvirbliukų;2583001947;Ne;0;16;0;16
691;Bitutė;Žvirbliukų;2129484313;Ne;0;4;0;4
692;Bitutė;Žvirbliukų;2144809294;Ne;0;16;0;16
693;Bitutė;Žvirbliukų;7013249141;Ne;0;16;0;16
694;Bitutė;Žvirbliukų;5081300818;Ne;0;3;0;3
695;Bitutė;Žvirbliukų;4524571780;Ne;0;9;0;9
696;Bitutė;Gandriukų;8373296210;Ne;0;1;0;1
697;Bitutė;Gandriukų;8789574593;Ne;0;1;0;1
698;Bitutė;Gandriukų;1985958540;Ne;0;11;0;11
699;Bitutė;Gandriukų;9451529077;Ne;0;16;0;16
700;Bitutė;Gandriukų;9217178863;Ne;0;6;0;6
701;Bitutė;Gandriukų;4639968278;Ne;0;16;0;16
702;Bitutė;Gandriukų;4566919587;Ne;0;11;0;11
703;Bitutė;Gandriukų;2806899030;Ne;0;8;0;8
704;Bitutė;Gandriukų;1241863345;Ne;0;1;0;1
705;Bitutė;Gandriukų;9465186207;Ne;0;7;0;7
706;Bitutė;Gandriukų;2658405980;Taip;0;16;0;16
707;Bitutė;Gandriukų;7137400798;Ne;0;7;0;7
708;Bitutė;Pelėdžiukai;2444289145;Ne;0;1;0;1
709;Bitutė;Pelėdžiukai;3517750478;Ne;0;12;0;12
710;Bitutė;Pelėdžiukai;4458990772;Ne;0;5;0;5
711;Bitutė;Pelėdžiukai;3723040682;Ne;0;6;0;6
712;Bitutė;Pelėdžiukai;5291764696;Ne;0;16;0;16
713;Bitutė;Pelėdžiukai;6014726741;Ne;0;9;0;9
714;Bitutė;Pelėdžiukai;4527880105;Ne;0;14;0;14
715;Bitutė;Pelėdžiukai;2190439190;Ne;0;14;0;14
716;Bitutė;Pelėdžiukai;9834697190;Taip;0;3;0;3
717;Bitutė;Pelėdžiukai;7113693496;Ne;0;10;0;10
718;Bitutė;Pelėdžiukai;9523588597;Ne;0;2;0;2
719;Bitutė;Pelėdžiukai;4177331531;Ne;0;7;0;7
720;Bitutė;Pelėdžiukai;7678106084;Ne;0;4;0;4
721;Bitutė;Pelėdžiukai;9166624750;Ne;0;4;0;4
722;Bitutė;Pelėdžiukai;8373105196;Ne;0;2;0;2
723;Bitutė;Pelėdžiukai;3654065124;Ne;0;11;0;11
724;Bitutė;Boružėlių;8276590981;Ne;0;16;0;16
725;Bitutė;Boružėlių;3026526421;Ne;0;3;0;3
726;Bitutė;Boružėlių;7503203424;Ne;0;16;0;16
727;Bitutė;Boružėlių;1711888057;Ne;0;2;0;2
728;Bitutė;Boružėlių;8355346371;Ne;0;11;0;11
729;Bitutė;Boružėlių;9545405359;Ne;0;16;0;16
730;Bitutė;Boružėlių;3170266155;Taip;0;16;0;16
731;Bitutė;Boružėlių;6455582149;Ne;0;16;0;16
732;Bitutė;Boružėlių;8011051470;Ne;0;10;0;10
733;Bitutė;Boružėlių;9668365838;Ne;0;7;0;7
734;Bitutė;Boružėlių;6255439813;Ne;0;16;0;16
735;Bitutė;Boružėlių;2623999429;Ne;0;9;0;9
736;Bitutė;Boružėlių;6840722112;Ne;0;1;0;1
737;Bitutė;Boružėlių;4884898917;Ne;0;1;0;1
738;Bitutė;Boružėlių;4869423833;Ne;0;16;0;16
739;Bitutė;Boružėlių;5071978105;Ne;0;12;0;12
740;Bitutė;Šokliukų;8211710975;Ne;0;16;0;16
