Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
13543;Žirniukas;Drugelių;9901196251;Ne;0;8;0;8
13544;Žirniukas;Drugelių;2555959199;Ne;0;20;0;20
13545;Žirniukas;Drugelių;4762596462;Ne;0;18;0;18
13546;Žirniukas;Drugelių;5046469974;Ne;0;13;0;13
13547;Žirniukas;Drugelių;1826203483;Ne;0;16;0;16
13548;Žirniukas;Drugelių;4536071547;Ne;0;18;0;18
13549;Žirniukas;Drugelių;3996393849;Ne;0;15;0;15
13550;Žirniukas;Drugelių;7240364379;Ne;0;21;0;21
13551;Žirniukas;Drugelių;6300372863;Ne;0;9;0;9
13552;Žirniukas;Drugelių;5670489807;Ne;0;5;0;5
13553;Žirniukas;Drugelių;9794535841;Ne;0;8;0;8
13554;Žirniukas;Drugelių;1018506580;Ne;0;21;0;21
13555;Žirniukas;Drugelių;6993784924;Ne;0;6;0;6
13556;Žirniukas;Drugelių;9384464752;Ne;0;21;0;21
13557;Žirniukas;Pelėdžiukai;7889803840;Ne;0;11;0;11
13558;Žirniukas;Pelėdžiukai;2895924102;Ne;0;7;0;7
13559;Žirniukas;Pelėdžiukai;4347695841;Ne;0;16;0;16
13560;Žirniukas;Pelėdžiukai;9381704756;Ne;0;9;0;9
13561;Žirniukas;Pelėdžiukai;4847093256;Ne;0;6;0;6
13562;Žirniukas;Pelėdžiukai;7356213150;Ne;0;3;0;3
13563;Žirniukas;Pelėdžiukai;7545458622;Ne;0;21;0;21
13564;Žirniukas;Pelėdžiukai;8354728917;Ne;0;10;0;10
13565;Žirniukas;Pelėdžiukai;9511974432;Ne;0;21;0;21
13566;Žirniukas;Pelėdžiukai;7755938379;Ne;0;7;0;7
13567;Žirniukas;Pelėdžiukai;5470692657;Ne;0;21;0;21
13568;Žirniukas;Pelėdžiukai;8690042163;Ne;0;9;0;9
13569;Žirniukas;Pelėdžiukai;2332260494;Ne;0;5;0;5
13570;Žirniukas;Pelėdžiukai;6941160450;Ne;0;8;0;8
13571;Žirniukas;Pelėdžiukai;4464151713;Ne;0;1;0;1
13572;Žirniukas;Pelėdžiukai;3907578167;Ne;0;5;0;5
13573;Žirniukas;Pelėdžiukai;4069128550;Ne;0;2;0;2
13574;Žirniukas;Pelėdžiukai;2489163786;Ne;0;1;0;1
13575;Žirniukas;Pelėdžiukai;7767762079;Ne;0;21;0;21
13576;Žirniukas;ZUIKUČIAI;5613818351;Ne;0;3;0;3
13577;Žirniukas;ZUIKUČIAI;1345594362;Ne;0;8;0;8
13578;Žirniukas;ZUIKUČIAI;9847840127;Ne;0;21;0;21
13579;Žirniukas;ZUIKUČIAI;5212289551;Ne;0;4;0;4
13580;Žirniukas;ZUIKUČIAI;1005139737;Ne;0;21;0;21
13581;Žirniukas;ZUIKUČIAI;7968189099;Ne;0;21;0;21
13582;Žirniukas;ZUIKUČIAI;7081683726;Ne;0;9;0;9
13583;Žirniukas;ZUIKUČIAI;7021496832;Ne;0;13;0;13
13584;Žirniukas;ZUIKUČIAI;1449763041;Ne;0;10;0;10
13585;Žirniukas;ZUIKUČIAI;4860680720;Ne;0;7;0;7
13586;Žirniukas;ZUIKUČIAI;7269948694;Ne;0;3;0;3
13587;Žirniukas;ZUIKUČIAI;6594686128;Ne;0;11;0;11
13588;Žirniukas;ZUIKUČIAI;9993119353;Ne;0;8;0;8
13589;Žirniukas;ZUIKUČIAI;1679864330;Ne;0;2;0;2
13590;Žirniukas;ZUIKUČIAI;3438394768;Ne;0;8;0;8
13591;Žirniukas;ZUIKUČIAI;9569187800;Ne;0;9;0;9
13592;Žirniukas;ZUIKUČIAI;2302878611;Ne;0;5;0;5
13593;Žirniukas;ZUIKUČIAI;7530076269;Ne;0;2;0;2
13594;Aušra;Kodėlčiukai;2611563172;Taip;0;21;0;21
13595;Aušra;Kodėlčiukai;3420851059;Ne;0;14;0;14
13596;Aušra;Kodėlčiukai;2199083085;Ne;0;11;0;11
13597;Aušra;Kodėlčiukai;4720749995;Ne;0;6;0;6
13598;Aušra;Kodėlčiukai;6139706771;Ne;0;21;0;21
13599;Aušra;Kodėlčiukai;7314273812;Ne;0;21;0;21
13600;Aušra;Kodėlčiukai;5046439805;Ne;0;1;0;1
13601;Aušra;Kodėlčiukai;4540040693;Ne;0;19;0;19
13602;Aušra;Kodėlčiukai;1423840991;Ne;0;21;0;21
13603;Aušra;Kodėlčiukai;5013135853;Ne;0;21;0;21
13604;Aušra;Kodėlčiukai;7765504789;Ne;0;21;0;21
13605;Aušra;Kodėlčiukai;8108663467;Ne;0;13;0;13
13606;Aušra;Kodėlčiukai;4824773027;Ne;0;2;0;2
13607;Aušra;Kodėlčiukai;1897365632;Ne;0;21;0;21
13608;Aušra;Kodėlčiukai;7469266085;Ne;0;15;0;15
13609;Aušra;Kodėlčiukai;1010721404;Ne;0;21;0;21
13610;Aušra;Kodėlčiukai;1883185016;Ne;0;8;0;8
13611;Aušra;Kodėlčiukai;1773343262;Ne;0;9;0;9
13612;Aušra;Kodėlčiukai;9437530221;Ne;0;21;0;21
13613;Aušra;Kodėlčiukai;7367602247;Ne;0;21;0;21
13614;Aušra;Kodėlčiukai;3627487971;Ne;0;14;0;14
13615;Aušra;"4B klasė";92119607174;Ne;0;21;0;21
13616;Aušra;"4B klasė";22923377435;Ne;0;21;0;21
13617;Aušra;"4B klasė";41852924528;Ne;0;21;0;21
13618;Aušra;"4B klasė";58526614808;Ne;0;21;0;21
13619;Aušra;"4B klasė";41039525379;Ne;0;21;0;21
13620;Aušra;"4B klasė";37339481276;Ne;0;21;0;21
13621;Aušra;"4B klasė";45165946624;Ne;0;21;0;21
13622;Aušra;"4B klasė";59107169775;Ne;0;21;0;21
13623;Aušra;"4B klasė";48349819906;Ne;0;21;0;21
13624;Aušra;"4B klasė";71596384638;Ne;0;21;0;21
13625;Aušra;"4B klasė";52332096506;Ne;0;21;0;21
13626;Aušra;"4B klasė";35703433862;Ne;0;21;0;21
13627;Aušra;"4B klasė";6201728036;Ne;0;21;0;21
13628;Aušra;"4B klasė";36889923728;Ne;0;21;0;21
13629;Aušra;"4B klasė";39957179831;Ne;0;21;0;21
13630;Aušra;"4B klasė";52909474598;Ne;0;21;0;21
13631;Aušra;"4B klasė";8901585006;Ne;0;21;0;21
13632;Aušra;"4B klasė";64562667133;Ne;0;21;0;21
13633;Aušra;"4B klasė";95076478544;Ne;0;21;0;21
13634;Aušra;"4B klasė";36899257479;Ne;0;21;0;21
13635;Aušra;"4B klasė";57520886724;Ne;0;21;0;21
13636;Aušra;"4B klasė";75433637766;Ne;0;21;0;21
13637;Aušra;"4B klasė";83119050626;Ne;0;21;0;21
13638;Aušra;"4B klasė";83119050626;Ne;0;21;0;21
13639;Aušra;"4B klasė";1815771421;Ne;0;21;0;21
13640;Aušra;Smalsučiai;1450251779;Ne;0;21;0;21
13641;Aušra;Smalsučiai;3680329197;Ne;0;18;0;18
13642;Aušra;Smalsučiai;8740755922;Ne;0;21;0;21
13643;Aušra;Smalsučiai;29499576216;Ne;0;16;0;16
13644;Aušra;Smalsučiai;1940882109;Ne;0;21;0;21
13645;Aušra;Smalsučiai;97102749430;Ne;0;9;0;9
13646;Aušra;Smalsučiai;9702136789;Ne;0;18;0;18
13647;Aušra;Smalsučiai;8709340592;Ne;0;21;0;21
13648;Aušra;Smalsučiai;5673568541;Ne;0;12;0;12
13649;Aušra;Smalsučiai;6384243597;Ne;0;8;0;8
13650;Aušra;Smalsučiai;2523842161;Ne;0;21;0;21
13651;Aušra;Smalsučiai;1343532870;Ne;0;9;0;9
13652;Aušra;Smalsučiai;1612662076;Ne;0;21;0;21
13653;Aušra;Smalsučiai;5777939563;Ne;0;21;0;21
13654;Aušra;Smalsučiai;7814902928;Ne;0;17;0;17
13655;Aušra;"1A klasė";3001784066;Ne;0;21;0;21
13656;Aušra;"1A klasė";84116863778;Ne;0;21;0;21
13657;Aušra;"1A klasė";2227238810;Ne;0;21;0;21
13658;Aušra;"1A klasė";59837942520;Ne;0;21;0;21
13659;Aušra;"1A klasė";11053850075;Ne;0;21;0;21
13660;Aušra;"1A klasė";23609052737;Ne;0;21;0;21
13661;Aušra;"1A klasė";41017803426;Ne;0;21;0;21
13662;Aušra;"1A klasė";21544489661;Ne;0;21;0;21
13663;Aušra;"1A klasė";24625925423;Ne;0;21;0;21
13664;Aušra;"1A klasė";62186117615;Ne;0;21;0;21
13665;Aušra;"1A klasė";3526237179;Ne;0;21;0;21
13666;Aušra;"1A klasė";1893586984;Ne;0;21;0;21
13667;Aušra;"1A klasė";8686777160;Ne;0;21;0;21
13668;Aušra;"1A klasė";15657824495;Ne;0;21;0;21
13669;Aušra;"1A klasė";5988529284;Ne;0;21;0;21
13670;Aušra;"1A klasė";79051821501;Ne;0;21;0;21
13671;Aušra;"1A klasė";2062470430;Ne;0;21;0;21
13672;Aušra;"1A klasė";5815377310;Ne;0;21;0;21
13673;Aušra;"1A klasė";58254707316;Ne;0;21;0;21
13674;Aušra;"1A klasė";1385844067;Ne;0;21;0;21
13675;Aušra;"1A klasė";2121418946;Ne;0;21;0;21
13676;Aušra;"1A klasė";1219257874;Ne;0;21;0;21
13677;Aušra;"1A klasė";4325224130;Ne;0;21;0;21
13678;Aušra;"1A klasė";59267104215;Ne;0;21;0;21
13679;Aušra;"1A klasė";1623803107;Ne;0;21;0;21
13680;Aušra;"1B klasė";1988459596;Ne;0;21;0;21
13681;Aušra;"1B klasė";4930807661;Ne;0;21;0;21
13682;Aušra;"1B klasė";86128256406;Ne;0;21;0;21
13683;Aušra;"1B klasė";50687988382;Ne;0;21;0;21
13684;Aušra;"1B klasė";1021183555;Ne;0;21;0;21
13685;Aušra;"1B klasė";41268510292;Ne;0;21;0;21
13686;Aušra;"1B klasė";8428069167;Ne;0;21;0;21
13687;Aušra;"1B klasė";3910688753;Ne;0;21;0;21
13688;Aušra;"1B klasė";4024898537;Ne;0;21;0;21
13689;Aušra;"1B klasė";1238171728;Ne;0;21;0;21
13690;Aušra;"1B klasė";4103951942;Ne;0;21;0;21
13691;Aušra;"1B klasė";46481555688;Ne;0;21;0;21
13692;Aušra;"1B klasė";1063755068;Ne;0;21;0;21
13693;Aušra;"1B klasė";70844824182;Ne;0;21;0;21
13694;Aušra;"1B klasė";17098859260;Ne;0;21;0;21
13695;Aušra;"1B klasė";9940683245;Ne;0;21;0;21
13696;Aušra;"1B klasė";2841526614;Ne;0;21;0;21
13697;Aušra;"1B klasė";8813044848;Ne;0;21;0;21
13698;Aušra;"1B klasė";58741201573;Ne;0;21;0;21
13699;Aušra;"1B klasė";2003368811;Ne;0;21;0;21
13700;Aušra;"1B klasė";65840410497;Ne;0;21;0;21
13701;Aušra;"1B klasė";1640356242;Ne;0;21;0;21
13702;Aušra;"1B klasė";90604001837;Ne;0;21;0;21
13703;Aušra;"1B klasė";7794899167;Ne;0;21;0;21
13704;Aušra;"2A klasė";5468993286;Ne;0;21;0;21
13705;Aušra;"2A klasė";1167565535;Ne;0;21;0;21
13706;Aušra;"2A klasė";75047415039;Ne;0;21;0;21
13707;Aušra;"2A klasė";85826303673;Ne;0;21;0;21
13708;Aušra;"2A klasė";1145863002;Ne;0;21;0;21
13709;Aušra;"2A klasė";77966124767;Ne;0;21;0;21
13710;Aušra;"2A klasė";1473962346;Ne;0;21;0;21
13711;Aušra;"2A klasė";1049364899;Ne;0;21;0;21
13712;Aušra;"2A klasė";1427235223;Ne;0;21;0;21
13713;Aušra;"2A klasė";97312326369;Ne;0;21;0;21
13714;Aušra;"2A klasė";2019480768;Ne;0;21;0;21
13715;Aušra;"2A klasė";48817619537;Ne;0;21;0;21
13716;Aušra;"2A klasė";55937499558;Ne;0;21;0;21
13717;Aušra;"2A klasė";35779814505;Ne;0;21;0;21
13718;Aušra;"2A klasė";76280361479;Ne;0;21;0;21
13719;Aušra;"2A klasė";2131349938;Ne;0;21;0;21
13720;Aušra;"2A klasė";36447115547;Ne;0;21;0;21
13721;Aušra;"2A klasė";1455625997;Ne;0;21;0;21
13722;Aušra;"2A klasė";1393006122;Ne;0;21;0;21
13723;Aušra;"2A klasė";7998332115;Ne;0;21;0;21
13724;Aušra;"2A klasė";14611425618;Ne;0;21;0;21
13725;Aušra;"2A klasė";31458685084;Ne;0;21;0;21
13726;Aušra;"2A klasė";9603569117;Ne;0;21;0;21
13727;Aušra;"2A klasė";1315930711;Ne;0;21;0;21
13728;Aušra;"2A klasė";42344686036;Ne;0;21;0;21
13729;Aušra;"2A klasė";2647629246;Ne;0;21;0;21
13730;Aušra;"2A klasė";95586246863;Ne;0;21;0;21
13731;Aušra;"2A klasė";4110537888;Ne;0;21;0;21
13732;Aušra;"3A klasė";8510995681;Taip;0;21;0;21
13733;Aušra;"3A klasė";9605206310;Ne;0;21;0;21
13734;Aušra;"3A klasė";3284383302;Ne;0;21;0;21
13735;Aušra;"3A klasė";13157844661;Ne;0;21;0;21
13736;Aušra;"3A klasė";14157070764;Ne;0;21;0;21
13737;Aušra;"3A klasė";99073448709;Ne;0;21;0;21
13738;Aušra;"3A klasė";68160889669;Ne;0;21;0;21
13739;Aušra;"3A klasė";1437126272;Ne;0;21;0;21
13740;Aušra;"3A klasė";15330844181;Ne;0;21;0;21
13741;Aušra;"3A klasė";39537089288;Ne;0;21;0;21
13742;Aušra;"3A klasė";2062775070;Ne;0;21;0;21
13743;Aušra;"3A klasė";3965445196;Ne;0;21;0;21
13744;Aušra;"3A klasė";85578471272;Ne;0;21;0;21
13745;Aušra;"3A klasė";88655846176;Ne;0;21;0;21
13746;Aušra;"3A klasė";73509864636;Ne;0;21;0;21
13747;Aušra;"3A klasė";27958163601;Ne;0;21;0;21
13748;Aušra;"3A klasė";40499781883;Ne;0;21;0;21
13749;Aušra;"3A klasė";68031503463;Ne;0;21;0;21
13750;Aušra;"3A klasė";81633973264;Ne;0;21;0;21
13751;Aušra;"3A klasė";70233681803;Ne;0;21;0;21
13752;Aušra;"3A klasė";1437385365;Ne;0;21;0;21
13753;Aušra;"3A klasė";51185323645;Ne;0;21;0;21
13754;Aušra;"3A klasė";52985512945;Ne;0;21;0;21
13755;Aušra;"3A klasė";97781409787;Ne;0;21;0;21
13756;Aušra;"3A klasė";474412140;Ne;0;21;0;21
13757;Aušra;"3A klasė";40714551025;Ne;0;21;0;21
13758;Aušra;"3A klasė";58699109274;Ne;0;21;0;21
13759;Aušra;"4A klasė";68481706412;Ne;0;21;0;21
13760;Aušra;"4A klasė";99886964420;Ne;0;21;0;21
13761;Aušra;"4A klasė";19920237804;Ne;0;21;0;21
13762;Aušra;"4A klasė";13361663464;Ne;0;21;0;21
13763;Aušra;"4A klasė";95948867937;Ne;0;21;0;21
13764;Aušra;"4A klasė";78030425432;Ne;0;21;0;21
13765;Aušra;"4A klasė";97596344387;Ne;0;21;0;21
13766;Aušra;"4A klasė";97596344387;Ne;0;21;0;21
13767;Aušra;"4A klasė";34795588283;Ne;0;21;0;21
13768;Aušra;"4A klasė";29636399665;Ne;0;21;0;21
13769;Aušra;"4A klasė";81428848455;Ne;0;21;0;21
13770;Aušra;"4A klasė";47725613978;Ne;0;21;0;21
13771;Aušra;"4A klasė";93365393803;Ne;0;21;0;21
13772;Aušra;"4A klasė";52864653926;Ne;0;21;0;21
13773;Aušra;"4A klasė";10272136932;Ne;0;21;0;21
13774;Aušra;"4A klasė";77425098448;Ne;0;21;0;21
13775;Aušra;"4A klasė";20550256232;Ne;0;21;0;21
13776;Aušra;"4A klasė";42015974556;Ne;0;21;0;21
13777;Aušra;"4A klasė";2113586354;Ne;0;21;0;21
13778;Aušra;"4A klasė";19718806057;Ne;0;21;0;21
13779;Aušra;"4A klasė";21856009403;Ne;0;21;0;21
13780;Aušra;"4A klasė";5166358753;Ne;0;21;0;21
13781;Aušra;Pabiručiai;7542690501;Ne;0;21;0;21
13782;Aušra;Pabiručiai;7476662446;Ne;0;1;0;1
13783;Aušra;Pabiručiai;9466807067;Ne;0;2;0;2
13784;Aušra;Pabiručiai;6508435821;Ne;0;3;0;3
13785;Aušra;Pabiručiai;7926621700;Ne;0;7;0;7
13786;Aušra;Pabiručiai;8665364744;Taip;0;21;0;21
13787;Aušra;Pabiručiai;6555345047;Ne;0;21;0;21
13788;Aušra;Pabiručiai;7888891808;Ne;0;9;0;9
13789;Aušra;Pabiručiai;8769357172;Ne;0;11;0;11
13790;Aušra;Pabiručiai;1306616759;Ne;0;21;0;21
13791;Aušra;Pabiručiai;3275288747;Ne;0;3;0;3
13792;Aušra;Pabiručiai;5797692122;Ne;0;21;0;21
13793;Aušra;Pabiručiai;4071233786;Ne;0;6;0;6
13794;Aušra;Pabiručiai;4646215025;Ne;0;8;0;8
13795;Aušra;Pabiručiai;7199483890;Ne;0;21;0;21
13796;Aušra;Pabiručiai;3008573040;Ne;0;1;0;1
13797;Aušra;Pabiručiai;7944904281;Ne;0;21;0;21
13798;Aušra;Pabiručiai;3336605264;Ne;0;19;0;19
13799;Aušra;Pabiručiai;7159809546;Ne;0;21;0;21
13800;Aušra;Pabiručiai;3553620602;Ne;0;11;0;11
13801;Aušra;Pabiručiai;3759593393;Ne;0;13;0;13
13802;Aušra;Pabiručiai;2904303784;Ne;0;11;0;11
13803;Aušra;Pabiručiai;6056923592;Ne;0;21;0;21
13804;Aušra;Pabiručiai;3953653896;Ne;0;13;0;13
13805;Aušra;Pabiručiai;2273160688;Ne;0;12;0;12
13806;Aušra;Pabiručiai;8462418277;Ne;0;21;0;21
13807;Aušra;Gudručiai;2271582954;Ne;0;21;0;21
13808;Aušra;Gudručiai;4564561993;Ne;0;4;0;4
13809;Aušra;Gudručiai;5854637278;Ne;0;9;0;9
13810;Aušra;Gudručiai;8715912139;Ne;0;17;0;17
13811;Aušra;Gudručiai;7783006852;Ne;0;8;0;8
13812;Aušra;Gudručiai;6658178519;Ne;0;12;0;12
13813;Aušra;Gudručiai;7921251819;Ne;0;17;0;17
13814;Aušra;Gudručiai;9628651723;Ne;0;21;0;21
13815;Aušra;Gudručiai;3343235857;Ne;0;21;0;21
13816;Aušra;Gudručiai;1337138547;Ne;0;21;0;21
13817;Aušra;Gudručiai;1429548355;Ne;0;21;0;21
13818;Aušra;Gudručiai;1933801749;Ne;0;21;0;21
13819;Aušra;Gudručiai;5955385407;Ne;0;21;0;21
13820;Aušra;Gudručiai;2243689816;Ne;0;21;0;21
13821;Aušra;Gudručiai;1693711284;Ne;0;1;0;1
13822;Aušra;Gudručiai;6935310711;Ne;0;16;0;16
13823;Aušra;Gudručiai;3698868934;Ne;0;16;0;16
13824;Aušra;Gudručiai;9079804366;Ne;0;1;0;1
13825;Aušra;Gudručiai;3498143162;Ne;0;1;0;1
13826;Aušra;Gudručiai;5053808615;Ne;0;12;0;12
13827;Aušra;Naminukai;5993984086;Ne;0;14;0;14
13828;Aušra;Naminukai;8884580599;Ne;0;11;0;11
13829;Aušra;Naminukai;6614027605;Ne;0;10;0;10
13830;Aušra;Naminukai;2039920706;Ne;0;21;0;21
13831;Aušra;Naminukai;6965081051;Ne;0;12;0;12
13832;Aušra;Naminukai;2768220823;Ne;0;21;0;21
13833;Aušra;Naminukai;5925213006;Ne;0;21;0;21
13834;Aušra;Naminukai;1630814772;Ne;0;8;0;8
13835;Aušra;Naminukai;9333701196;Ne;0;7;0;7
13836;Aušra;Naminukai;4010347313;Ne;0;21;0;21
13837;Aušra;Naminukai;3860755808;Ne;0;21;0;21
13838;Aušra;Naminukai;4339450816;Ne;0;21;0;21
13839;Aušra;Naminukai;4000881716;Ne;0;21;0;21
13840;Aušra;Naminukai;8021547491;Ne;0;7;0;7
13841;Aušra;Naminukai;5268479689;Ne;0;1;0;1
13842;Aušra;Naminukai;3526010606;Ne;0;6;0;6
13843;Aušra;Naminukai;4163605313;Ne;0;5;0;5
13844;Aušra;Naminukai;3468946868;Ne;0;21;0;21
13845;Aušra;Naminukai;7710131755;Ne;0;21;0;21
13846;Aušra;Naminukai;8584355573;Ne;0;21;0;21
13847;Aušra;Naminukai;2495610772;Ne;0;21;0;21
13848;Aušra;Naminukai;8489362814;Ne;0;17;0;17
13849;Aušra;Naminukai;3675175233;Ne;0;21;0;21
13850;Aušra;" 1C klasė";1426802917;Ne;0;21;0;21
13851;Aušra;" 1C klasė";26010333641;Ne;0;21;0;21
13852;Aušra;" 1C klasė";3133031845;Ne;0;21;0;21
13853;Aušra;" 1C klasė";11130172902;Ne;0;21;0;21
13854;Aušra;" 1C klasė";43737170074;Ne;0;21;0;21
13855;Aušra;" 1C klasė";1370336984;Ne;0;21;0;21
13856;Aušra;" 1C klasė";6483078840;Ne;0;21;0;21
13857;Aušra;" 1C klasė";1684481833;Ne;0;21;0;21
13858;Aušra;" 1C klasė";1198248619;Ne;0;21;0;21
13859;Aušra;" 1C klasė";4765125810;Ne;0;21;0;21
13860;Aušra;" 1C klasė";5704281727;Ne;0;21;0;21
13861;Aušra;" 1C klasė";1479311429;Ne;0;21;0;21
13862;Aušra;" 1C klasė";1542575012;Ne;0;21;0;21
13863;Aušra;" 1C klasė";1291782232;Ne;0;21;0;21
13864;Aušra;" 1C klasė";90520726029;Ne;0;21;0;21
13865;Aušra;" 1C klasė";1844632980;Ne;0;21;0;21
13866;Aušra;" 1C klasė";94478599707;Ne;0;21;0;21
13867;Aušra;" 1C klasė";78489473446;Ne;0;21;0;21
13868;Aušra;" 1C klasė";29328876924;Ne;0;21;0;21
13869;Aušra;" 1C klasė";7649832094;Ne;0;21;0;21
13870;Aušra;" 1C klasė";8225188274;Ne;0;21;0;21
13871;Aušra;" 1C klasė";1371282149;Ne;0;21;0;21
13872;Aušra;" 1C klasė";57559227292;Ne;0;21;0;21
13873;Berželis;"BOŽJI KOROVKI";7421059780;Ne;0;8;0;8
13874;Berželis;"BOŽJI KOROVKI";5739847580;Ne;0;9;0;9
13875;Berželis;"BOŽJI KOROVKI";4100740863;Ne;0;21;0;21
13876;Berželis;"BOŽJI KOROVKI";5953387226;Ne;0;21;0;21
13877;Berželis;"BOŽJI KOROVKI";3070917065;Ne;0;3;0;3
13878;Berželis;"BOŽJI KOROVKI";8118040960;Ne;0;3;0;3
13879;Berželis;"BOŽJI KOROVKI";2005082089;Ne;0;8;0;8
13880;Berželis;"BOŽJI KOROVKI";5194480946;Ne;0;5;0;5
13881;Berželis;"BOŽJI KOROVKI";9848723402;Ne;0;10;0;10
13882;Berželis;"BOŽJI KOROVKI";5551459997;Ne;0;21;0;21
13883;Berželis;"BOŽJI KOROVKI";6651007152;Ne;0;13;0;13
13884;Berželis;"BOŽJI KOROVKI";8451877584;Ne;0;5;0;5
13885;Berželis;"BOŽJI KOROVKI";7080168105;Ne;0;4;0;4
13886;Berželis;"BOŽJI KOROVKI";9438498834;Ne;0;8;0;8
13887;Berželis;"BOŽJI KOROVKI";1132252592;Ne;0;14;0;14
13888;Berželis;"BOŽJI KOROVKI";5550598069;Ne;0;6;0;6
13889;Berželis;"BOŽJI KOROVKI";1852964349;Ne;0;3;0;3
13890;Berželis;"BOŽJI KOROVKI";8871199713;Ne;0;9;0;9
13891;Berželis;"BOŽJI KOROVKI";1722262813;Ne;0;1;0;1
13892;Berželis;"BOŽJI KOROVKI";9466461910;Ne;0;2;0;2
13893;Berželis;SOLNYŠKO;2182268389;Ne;0;1;0;1
13894;Berželis;SOLNYŠKO;1498165322;Ne;0;16;0;16
13895;Berželis;SOLNYŠKO;8737788279;Ne;0;16;0;16
13896;Berželis;SOLNYŠKO;2901168499;Ne;0;21;0;21
13897;Berželis;SOLNYŠKO;7411282628;Ne;0;21;0;21
13898;Berželis;SOLNYŠKO;8957312159;Ne;0;6;0;6
13899;Berželis;SOLNYŠKO;1167103292;Ne;0;11;0;11
13900;Berželis;SOLNYŠKO;5408368340;Ne;0;15;0;15
13901;Berželis;SOLNYŠKO;1070751052;Ne;0;21;0;21
13902;Berželis;SOLNYŠKO;5464385395;Ne;0;21;0;21
13903;Berželis;SOLNYŠKO;6422037185;Ne;0;2;0;2
13904;Berželis;SOLNYŠKO;1424868444;Ne;0;21;0;21
13905;Berželis;SOLNYŠKO;1146976812;Ne;0;11;0;11
13906;Berželis;SOLNYŠKO;6774460279;Ne;0;21;0;21
13907;Berželis;SOLNYŠKO;5866092980;Ne;0;15;0;15
13908;Berželis;SOLNYŠKO;9750863775;Ne;0;1;0;1
13909;Berželis;BABOČKI;4923631429;Ne;0;4;0;4
13910;Berželis;BABOČKI;2016194182;Ne;0;10;0;10
13911;Berželis;BABOČKI;2030770943;Ne;0;4;0;4
13912;Berželis;BABOČKI;2667957070;Ne;0;21;0;21
13913;Berželis;BABOČKI;7781031211;Ne;0;16;0;16
13914;Berželis;BABOČKI;5688897783;Ne;0;19;0;19
13915;Berželis;BABOČKI;6942559693;Ne;0;21;0;21
13916;Berželis;BABOČKI;9245706377;Ne;0;2;0;2
13917;Berželis;BABOČKI;6352635742;Ne;0;21;0;21
13918;Berželis;BABOČKI;3613459846;Ne;0;11;0;11
13919;Berželis;BABOČKI;8448872491;Ne;0;10;0;10
13920;Berželis;BABOČKI;5069322062;Ne;0;21;0;21
13921;Berželis;BABOČKI;2954451168;Ne;0;14;0;14
13922;Berželis;BABOČKI;9585609150;Ne;0;21;0;21
13923;Berželis;BABOČKI;9091691636;Ne;0;5;0;5
13924;Berželis;BABOČKI;7940591009;Ne;0;3;0;3
13925;Berželis;BABOČKI;4546285993;Ne;0;21;0;21
13926;Berželis;BABOČKI;6577232093;Ne;0;15;0;15
13927;Berželis;BABOČKI;6387242787;Ne;0;21;0;21
13928;Berželis;SOVUŠKI;5350402890;Ne;0;16;0;16
13929;Berželis;SOVUŠKI;8185887403;Ne;0;19;0;19
13930;Berželis;SOVUŠKI;8989621715;Ne;0;3;0;3
13931;Berželis;SOVUŠKI;1289333809;Ne;0;4;0;4
13932;Berželis;SOVUŠKI;8086074279;Ne;0;14;0;14
13933;Berželis;SOVUŠKI;9273819928;Ne;0;21;0;21
13934;Berželis;SOVUŠKI;1769470120;Ne;0;21;0;21
13935;Berželis;SOVUŠKI;3885474466;Ne;0;10;0;10
13936;Berželis;SOVUŠKI;1825910306;Ne;0;10;0;10
13937;Berželis;SOVUŠKI;6706273205;Ne;0;17;0;17
13938;Berželis;SOVUŠKI;1464998584;Ne;0;21;0;21
13939;Berželis;SOVUŠKI;2844736188;Ne;0;4;0;4
13940;Berželis;SOVUŠKI;3835273594;Ne;0;15;0;15
13941;Berželis;SOVUŠKI;2632535013;Ne;0;10;0;10
13942;Berželis;SOVUŠKI;6698849108;Ne;0;21;0;21
13943;Berželis;SOVUŠKI;1583268041;Ne;0;12;0;12
13944;Berželis;PODSOLNUŠKI;1044720859;Ne;0;5;0;5
13945;Berželis;PODSOLNUŠKI;3157906472;Ne;0;10;0;10
13946;Berželis;PODSOLNUŠKI;5925726854;Ne;0;17;0;17
13947;Berželis;PODSOLNUŠKI;9072126286;Ne;0;21;0;21
13948;Berželis;PODSOLNUŠKI;8633724383;Ne;0;21;0;21
13949;Berželis;PODSOLNUŠKI;2259367998;Ne;0;21;0;21
13950;Berželis;PODSOLNUŠKI;3033042487;Ne;0;15;0;15
13951;Berželis;PODSOLNUŠKI;2136455625;Ne;0;21;0;21
13952;Berželis;PODSOLNUŠKI;1964320071;Ne;0;21;0;21
13953;Berželis;PODSOLNUŠKI;2615832804;Ne;0;15;0;15
13954;Berželis;PODSOLNUŠKI;9133988149;Ne;0;9;0;9
13955;Berželis;PODSOLNUŠKI;5795151632;Ne;0;3;0;3
13956;Berželis;PODSOLNUŠKI;6686248053;Ne;0;5;0;5
