Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
19445;Žiburėlis;Nykštukai;2472729022;Taip;0;15;0;15
19446;Žiburėlis;Nykštukai;8444514098;Taip;0;17;0;17
19447;Žiburėlis;Nykštukai;9048781241;Taip;0;10;0;10
19448;Žiburėlis;Nykštukai;4459356832;Taip;0;10;0;10
19449;Žiburėlis;Nykštukai;3323538690;Taip;0;8;0;8
19450;Žiburėlis;Nykštukai;6126086504;Taip;0;8;0;8
19451;Žiburėlis;Nykštukai;7687475882;Taip;0;13;0;13
19452;Žiburėlis;Nykštukai;5213049603;Taip;0;8;0;8
19453;Žiburėlis;Nykštukai;5254196326;Taip;0;11;0;11
19454;Žiburėlis;Nykštukai;3787858744;Taip;0;5;0;5
19455;Žiburėlis;Nykštukai;9643964097;Taip;0;7;0;7
19456;Žiburėlis;Nykštukai;7572407329;Taip;0;14;0;14
19457;Žiburėlis;Nykštukai;1666782820;Taip;0;12;0;12
19458;Žiburėlis;Nykštukai;1902538795;Taip;0;21;0;21
19459;Žiburėlis;Nykštukai;6602740611;Taip;0;8;0;8
19460;Žiburėlis;Nykštukai;5411863867;Taip;0;14;0;14
19461;Žiburėlis;Nykštukai;9774791340;Taip;0;17;0;17
19462;Žiburėlis;Nykštukai;1900040969;Taip;0;14;0;14
19463;Žiburėlis;Nykštukai;5202340603;Taip;0;12;0;12
19464;Žiburėlis;"Žiniukai ";2836519241;Taip;0;10;0;10
19465;Žiburėlis;"Žiniukai ";1449541244;Taip;0;17;0;17
19466;Žiburėlis;"Žiniukai ";2285666668;Ne;0;15;0;15
19467;Žiburėlis;"Žiniukai ";9321467329;Taip;0;9;0;9
19468;Žiburėlis;"Žiniukai ";1105220246;Ne;0;14;0;14
19469;Žiburėlis;"Žiniukai ";8883542394;Ne;0;5;0;5
19470;Žiburėlis;"Žiniukai ";1606332622;Taip;0;5;0;5
19471;Žiburėlis;"Žiniukai ";1758251348;Taip;0;13;0;13
19472;Žiburėlis;"Žiniukai ";1121755119;Taip;0;5;0;5
19473;Žiburėlis;"Žiniukai ";2371990135;Taip;0;13;0;13
19474;Žiburėlis;"Žiniukai ";2851350451;Taip;0;12;0;12
19475;Žiburėlis;"Žiniukai ";4887304311;Taip;0;11;0;11
19476;Žiburėlis;"Žiniukai ";3522480911;Taip;0;13;0;13
19477;Žiburėlis;"Žiniukai ";1651713696;Taip;0;12;0;12
19478;Žiburėlis;"Žiniukai ";6206770019;Taip;0;11;0;11
19479;Žiburėlis;"Žiniukai ";5475431877;Ne;0;7;0;7
19480;Žiburėlis;"Žiniukai ";5579727416;Taip;0;19;0;19
19481;Žiburėlis;"Žiniukai ";2186032732;Taip;0;1;0;1
19482;Žiburėlis;"Žiniukai ";2720743003;Taip;0;4;0;4
19483;Žiburėlis;"Smalsiukai ";9551175579;Taip;0;12;0;12
19484;Žiburėlis;"Smalsiukai ";6751043071;Taip;0;17;0;17
19485;Žiburėlis;"Smalsiukai ";2872122574;Taip;0;16;0;16
19486;Žiburėlis;"Smalsiukai ";8082088504;Taip;0;12;0;12
19487;Žiburėlis;"Smalsiukai ";5025452484;Taip;0;16;0;16
19488;Žiburėlis;"Smalsiukai ";8207315673;Taip;0;12;0;12
19489;Žiburėlis;"Smalsiukai ";9344950711;Taip;0;4;0;4
19490;Žiburėlis;"Smalsiukai ";6080914975;Taip;0;17;0;17
19491;Žiburėlis;"Smalsiukai ";2102574423;Taip;0;14;0;14
19492;Žiburėlis;"Smalsiukai ";6274583813;Taip;0;13;0;13
19493;Žiburėlis;"Smalsiukai ";9041469393;Taip;0;18;0;18
19494;Žiburėlis;"Smalsiukai ";8285987095;Taip;0;14;0;14
19495;Žiburėlis;"Smalsiukai ";8752098051;Taip;0;8;0;8
19496;Žiburėlis;"Smalsiukai ";4937518207;Taip;0;10;0;10
19497;Žiburėlis;"Smalsiukai ";5115160061;Ne;0;13;0;13
19498;Žiburėlis;"Smalsiukai ";7364102991;Taip;0;15;0;15
19499;Žiburėlis;"Smalsiukai ";8179414341;Taip;0;9;0;9
19500;Žiburėlis;"Smalsiukai ";9597549544;Taip;0;14;0;14
19501;Žiburėlis;"Smalsiukai ";7140031765;Taip;0;9;0;9
19502;Žiburėlis;"Smalsiukai ";3738184802;Taip;0;3;0;3
19503;Žiburėlis;"Smalsiukai ";8603154782;Taip;0;11;0;11
19504;Žiburėlis;"Smalsiukai ";1182839726;Taip;0;6;0;6
19505;Žiburėlis;"Giliukai ";8068570823;Taip;0;3;0;3
19506;Žiburėlis;"Giliukai ";5439107093;Taip;0;8;0;8
19507;Žiburėlis;"Giliukai ";3101982050;Taip;0;10;0;10
19508;Žiburėlis;"Giliukai ";5408491377;Taip;0;13;0;13
19509;Žiburėlis;"Giliukai ";5448389650;Taip;0;21;0;21
19510;Žiburėlis;"Giliukai ";1068395177;Taip;0;2;0;2
19511;Žiburėlis;"Giliukai ";9141251239;Taip;0;3;0;3
19512;Žiburėlis;"Giliukai ";5379090968;Taip;0;10;0;10
19513;Žiburėlis;"Giliukai ";3540825503;Taip;0;12;0;12
19514;Žiburėlis;"Giliukai ";7544147275;Taip;0;7;0;7
19515;Žiburėlis;"Giliukai ";4206402284;Taip;0;7;0;7
19516;Žiburėlis;"Giliukai ";5453598398;Ne;0;13;0;13
19517;Žiburėlis;"Giliukai ";3932787030;Ne;0;11;0;11
19518;Žiburėlis;"Giliukai ";1923138661;Taip;0;16;0;16
19519;Žiburėlis;"Giliukai ";9298483324;Taip;0;11;0;11
19520;Žiburėlis;"Giliukai ";3638033377;Taip;0;7;0;7
19521;Žiburėlis;"Giliukai ";9957347450;Ne;0;5;0;5
19522;Žiburėlis;"Giliukai ";9753001542;Taip;0;13;0;13
19523;Žiburėlis;"Giliukai ";2731939045;Ne;0;21;0;21
19524;Žiburėlis;Meškiukai;3905493454;Taip;0;11;0;11
19525;Žiburėlis;Meškiukai;4600159283;Taip;0;10;0;10
19526;Žiburėlis;Meškiukai;6690347040;Taip;0;21;0;21
19527;Žiburėlis;Meškiukai;6968712864;Taip;0;13;0;13
19528;Žiburėlis;Meškiukai;7740798866;Taip;0;13;0;13
19529;Žiburėlis;Meškiukai;3875801539;Taip;0;12;0;12
19530;Žiburėlis;Meškiukai;4566308890;Taip;0;13;0;13
19531;Žiburėlis;Meškiukai;7485256130;Taip;0;18;0;18
19532;Žiburėlis;Meškiukai;7061851171;Taip;0;19;0;19
19533;Žiburėlis;Meškiukai;2134162652;Taip;0;7;0;7
19534;Žiburėlis;Meškiukai;1083347442;Taip;0;3;0;3
19535;Žiburėlis;Meškiukai;9589584919;Taip;0;15;0;15
19536;Žiburėlis;Meškiukai;6277383777;Taip;0;9;0;9
19537;Žiburėlis;Meškiukai;7070449951;Taip;0;21;0;21
19538;Žiburėlis;Meškiukai;3265820767;Taip;0;20;0;20
19539;Žiburėlis;Meškiukai;9961276507;Taip;0;19;0;19
19540;Žiburėlis;Meškiukai;2908131468;Taip;0;14;0;14
19541;Žiburėlis;Viščiukai;7361318763;Taip;0;16;0;16
19542;Žiburėlis;Viščiukai;9478190234;Taip;0;5;0;5
19543;Žiburėlis;Viščiukai;4104334031;Taip;0;12;0;12
19544;Žiburėlis;Viščiukai;9211394631;Taip;0;4;0;4
19545;Žiburėlis;Viščiukai;5250141632;Taip;0;12;0;12
19546;Žiburėlis;Viščiukai;8351217746;Taip;0;6;0;6
19547;Žiburėlis;Viščiukai;9956913189;Taip;0;14;0;14
19548;Žiburėlis;Viščiukai;8081364677;Taip;0;14;0;14
19549;Žiburėlis;Viščiukai;8031780020;Taip;0;3;1;4
19550;Žiburėlis;Viščiukai;1080766033;Taip;0;17;0;17
19551;Žiburėlis;Viščiukai;7061247259;Taip;0;6;0;6
19552;Žiburėlis;Viščiukai;4543531327;Taip;0;13;0;13
19553;Žiburėlis;Viščiukai;6125356441;Taip;0;21;0;21
19554;Žiburėlis;Viščiukai;7546949977;Taip;0;21;0;21
19555;Žiburėlis;Viščiukai;5878465183;Taip;0;12;0;12
19556;Žiburėlis;Viščiukai;2453262212;Taip;0;16;0;16
19557;Žiburėlis;Viščiukai;1317947857;Taip;0;8;0;8
19558;Žiburėlis;Viščiukai;7026079454;Taip;0;15;0;15
19559;Žiburėlis;"Drambliukai ";2284784686;Taip;0;6;0;6
19560;Žiburėlis;"Drambliukai ";4580454119;Taip;0;10;0;10
19561;Žiburėlis;"Drambliukai ";6315131264;Taip;0;18;0;18
19562;Žiburėlis;"Drambliukai ";3577995577;Taip;0;17;0;17
19563;Žiburėlis;"Drambliukai ";5338292856;Taip;0;12;0;12
19564;Žiburėlis;"Drambliukai ";5567298210;Taip;0;21;0;21
19565;Žiburėlis;"Drambliukai ";6663016532;Taip;0;14;0;14
19566;Žiburėlis;"Drambliukai ";3310998368;Taip;0;15;0;15
19567;Žiburėlis;"Drambliukai ";8835945342;Taip;0;7;0;7
19568;Žiburėlis;"Drambliukai ";4919166712;Taip;0;12;0;12
19569;Žiburėlis;"Drambliukai ";9075025400;Taip;0;4;0;4
19570;Žiburėlis;"Drambliukai ";3270627437;Taip;0;7;0;7
19571;Žiburėlis;"Drambliukai ";9060174909;Taip;0;13;0;13
19572;Žiburėlis;"Drambliukai ";4721463278;Taip;0;11;0;11
19573;Žiburėlis;"Drambliukai ";7652657598;Taip;0;16;0;16
19574;Žiburėlis;"Drambliukai ";8262392768;Taip;0;14;0;14
19575;Žiburėlis;BORUŽIUKAI;1168985068;Ne;0;11;0;11
19576;Žiburėlis;BORUŽIUKAI;6452595580;Taip;0;4;0;4
19577;Žiburėlis;BORUŽIUKAI;3437352333;Taip;0;4;0;4
19578;Žiburėlis;BORUŽIUKAI;3208398311;Taip;0;10;0;10
19579;Žiburėlis;BORUŽIUKAI;7741087218;Taip;0;7;0;7
19580;Žiburėlis;BORUŽIUKAI;4784048558;Taip;0;5;0;5
19581;Žiburėlis;BORUŽIUKAI;8391434268;Ne;0;21;0;21
19582;Žiburėlis;BORUŽIUKAI;9937669659;Taip;0;15;0;15
19583;Žiburėlis;BORUŽIUKAI;1768509210;Ne;0;15;0;15
19584;Žiburėlis;BORUŽIUKAI;2416111378;Taip;0;8;0;8
19585;Žiburėlis;BORUŽIUKAI;6075711557;Taip;0;12;0;12
19586;Žiburėlis;BORUŽIUKAI;1884177021;Taip;0;7;0;7
19587;Žiburėlis;BORUŽIUKAI;1868267835;Taip;0;8;0;8
19588;Žiburėlis;BORUŽIUKAI;1156690121;Taip;0;9;0;9
19589;Žiburėlis;BORUŽIUKAI;9732878088;Taip;0;4;0;4
19590;Žiburėlis;BORUŽIUKAI;3810751225;Taip;0;7;0;7
19591;Žiburėlis;BORUŽIUKAI;8848883926;Taip;0;7;0;7
19592;Žiburėlis;BORUŽIUKAI;6494097390;Taip;0;5;0;5
19593;Žiburėlis;BORUŽIUKAI;7269370157;Taip;0;6;0;6
19594;Žiburėlis;BORUŽIUKAI;3862586669;Taip;0;18;0;18
19595;Žiburėlis;KIŠKUČIAI;9977871609;Taip;0;16;0;16
19596;Žiburėlis;KIŠKUČIAI;6192364654;Taip;0;3;0;3
19597;Žiburėlis;KIŠKUČIAI;2591375885;Taip;0;10;0;10
19598;Žiburėlis;KIŠKUČIAI;3826192403;Taip;0;21;0;21
19599;Žiburėlis;KIŠKUČIAI;2012588234;Taip;0;6;0;6
19600;Žiburėlis;KIŠKUČIAI;6674354009;Taip;0;6;0;6
19601;Žiburėlis;KIŠKUČIAI;3821601520;Taip;0;8;0;8
19602;Žiburėlis;KIŠKUČIAI;5060198751;Taip;0;5;0;5
19603;Žiburėlis;KIŠKUČIAI;1306444218;Taip;0;11;0;11
19604;Žiburėlis;KIŠKUČIAI;3216371238;Taip;0;16;0;16
19605;Žiburėlis;KIŠKUČIAI;6444144476;Taip;0;10;0;10
19606;Žiburėlis;KIŠKUČIAI;8040211038;Taip;0;10;0;10
19607;Žiburėlis;KIŠKUČIAI;2030490052;Taip;0;3;0;3
19608;Žiburėlis;KIŠKUČIAI;2809247624;Taip;0;11;0;11
19609;Žiburėlis;KIŠKUČIAI;5321739128;Taip;0;16;0;16
19610;Žiburėlis;KIŠKUČIAI;1262547712;Taip;0;11;0;11
19611;Žiburėlis;KIŠKUČIAI;4437079832;Taip;0;7;0;7
19612;Žiburėlis;KIŠKUČIAI;3525929286;Taip;0;11;0;11
19613;Žiburėlis;KIŠKUČIAI;7540024844;Taip;0;7;0;7
19614;Žiburėlis;DRUGELIAI;8247543278;Taip;0;6;0;6
19615;Žiburėlis;DRUGELIAI;2782015092;Taip;0;7;0;7
19616;Žiburėlis;DRUGELIAI;9076257187;Taip;0;5;0;5
19617;Žiburėlis;DRUGELIAI;2196583226;Taip;0;21;0;21
19618;Žiburėlis;DRUGELIAI;6142649689;Taip;0;12;0;12
19619;Žiburėlis;DRUGELIAI;7637175990;Taip;0;7;0;7
19620;Žiburėlis;DRUGELIAI;4096875528;Taip;0;13;0;13
19621;Žiburėlis;DRUGELIAI;5246863216;Taip;0;6;0;6
19622;Žiburėlis;DRUGELIAI;6002936667;Ne;0;9;0;9
19623;Žiburėlis;DRUGELIAI;8192648847;Taip;0;10;0;10
19624;Žiburėlis;DRUGELIAI;9205322691;Taip;0;21;0;21
19625;Žiburėlis;DRUGELIAI;2850283617;Taip;0;8;0;8
19626;Žiburėlis;DRUGELIAI;9011098609;Taip;0;13;0;13
19627;Žiburėlis;DRUGELIAI;8717463563;Taip;0;9;0;9
19628;Žiburėlis;DRUGELIAI;4186098823;Taip;0;12;0;12
19629;Žiburėlis;DRUGELIAI;4970270888;Taip;0;21;0;21
19630;Žiburėlis;DRUGELIAI;3587760039;Taip;0;2;0;2
19631;Žiburėlis;DRUGELIAI;4768323368;Taip;0;11;0;11
19632;Žiburėlis;DRUGELIAI;2529899951;Taip;0;14;0;14
19633;Žiburėlis;DRUGELIAI;4135551464;Taip;0;6;0;6
19634;Žiburėlis;Bitutės;5490536675;Taip;0;4;0;4
19635;Žiburėlis;Bitutės;5059109680;Taip;0;9;0;9
19636;Žiburėlis;Bitutės;9806711776;Taip;0;1;0;1
19637;Žiburėlis;Bitutės;7426295852;Taip;0;6;0;6
19638;Žiburėlis;Bitutės;4679250546;Taip;0;13;0;13
19639;Žiburėlis;Bitutės;9160488283;Taip;0;4;0;4
19640;Žiburėlis;Bitutės;3069436943;Taip;0;17;0;17
19641;Žiburėlis;Bitutės;8694628008;Taip;0;13;0;13
19642;Žiburėlis;Bitutės;1507346142;Taip;0;16;0;16
19643;Žiburėlis;Bitutės;4066875778;Taip;0;8;0;8
19644;Žiburėlis;Bitutės;6145211660;Taip;0;6;0;6
19645;Žiburėlis;Bitutės;9369610274;Taip;0;18;0;18
19646;Žiburėlis;Bitutės;9009869114;Taip;0;9;0;9
19647;Žiburėlis;Bitutės;1839099729;Taip;0;6;0;6
19648;Žiburėlis;Bitutės;1758228365;Taip;0;3;0;3
19649;Žiburėlis;Bitutės;6856548398;Taip;0;11;0;11
19650;Žiburėlis;Bitutės;5386494387;Taip;0;4;0;4
19651;Žiburėlis;Bitutės;9790581531;Taip;0;21;0;21
19652;Žiburėlis;Bitutės;5590770058;Taip;0;21;0;21
19653;Žiburėlis;Bitutės;2481856261;Taip;0;7;0;7
19654;Žiburėlis;Bitutės;3844250468;Ne;0;14;0;14
19655;Žiburėlis;Bitutės;2671609893;Ne;0;21;0;21
19656;Justinukas;PELEDŽIUKŲ;4826510013;Taip;0;12;0;12
19657;Justinukas;PELEDŽIUKŲ;8721489456;Taip;0;14;0;14
19658;Justinukas;PELEDŽIUKŲ;8059200079;Taip;0;14;0;14
19659;Justinukas;PELEDŽIUKŲ;2756491677;Taip;0;1;0;1
19660;Justinukas;PELEDŽIUKŲ;5239522172;Ne;0;16;0;16
19661;Justinukas;PELEDŽIUKŲ;7338040631;Taip;0;17;0;17
19662;Justinukas;PELEDŽIUKŲ;4184079414;Taip;0;12;0;12
19663;Justinukas;PELEDŽIUKŲ;3722430271;Taip;0;5;0;5
19664;Justinukas;PELEDŽIUKŲ;6115354699;Taip;0;10;0;10
19665;Justinukas;PELEDŽIUKŲ;8167529316;Taip;0;21;0;21
19666;Justinukas;PELEDŽIUKŲ;3113882605;Taip;0;15;0;15
19667;Justinukas;PELEDŽIUKŲ;5285933752;Taip;0;14;0;14
19668;Justinukas;PELEDŽIUKŲ;1427025806;Taip;0;14;0;14
19669;Justinukas;PELEDŽIUKŲ;6514836670;Taip;0;15;0;15
19670;Justinukas;PELEDŽIUKŲ;2116541152;Taip;0;14;0;14
19671;Justinukas;PELEDŽIUKŲ;9277504243;Taip;0;20;0;20
19672;Justinukas;PELEDŽIUKŲ;2977090318;Taip;0;12;0;12
19673;Justinukas;PELEDŽIUKŲ;6405290311;Taip;0;8;0;8
19674;Justinukas;BORUŽIUKŲ;6250919399;Taip;0;4;0;4
19675;Justinukas;BORUŽIUKŲ;6047161869;Taip;0;2;0;2
19676;Justinukas;BORUŽIUKŲ;1596092851;Taip;0;10;0;10
19677;Justinukas;BORUŽIUKŲ;2338240864;Taip;0;10;0;10
19678;Justinukas;BORUŽIUKŲ;5145034590;Taip;0;5;0;5
19679;Justinukas;BORUŽIUKŲ;7191722197;Taip;0;11;0;11
19680;Justinukas;BORUŽIUKŲ;9998447061;Taip;0;14;0;14
19681;Justinukas;BORUŽIUKŲ;7872233385;Taip;0;2;0;2
19682;Justinukas;BORUŽIUKŲ;7673432433;Taip;0;17;0;17
19683;Justinukas;BORUŽIUKŲ;3106028756;Taip;0;4;0;4
19684;Justinukas;BORUŽIUKŲ;4112884816;Taip;0;14;0;14
19685;Justinukas;BORUŽIUKŲ;3077695008;Taip;0;14;0;14
19686;Justinukas;BORUŽIUKŲ;8654357037;Taip;0;11;0;11
19687;Justinukas;BORUŽIUKŲ;8280611103;Taip;0;6;0;6
19688;Justinukas;BORUŽIUKŲ;7734169624;Taip;0;8;0;8
19689;Justinukas;BORUŽIUKŲ;8054879990;Taip;0;13;0;13
19690;Justinukas;BORUŽIUKŲ;2257599449;Taip;0;15;0;15
19691;Justinukas;BORUŽIUKŲ;7118163493;Taip;0;5;0;5
19692;Justinukas;BORUŽIUKŲ;5234142685;Taip;0;5;0;5
19693;Justinukas;BORUŽIUKŲ;9848833122;Taip;0;9;0;9
19694;Justinukas;ŽVIRBLIUKAI;8706867945;Taip;0;20;0;20
19695;Justinukas;ŽVIRBLIUKAI;1791334760;Taip;0;3;0;3
19696;Justinukas;ŽVIRBLIUKAI;4163446780;Taip;0;15;0;15
19697;Justinukas;ŽVIRBLIUKAI;7338251390;Taip;0;14;0;14
19698;Justinukas;ŽVIRBLIUKAI;1160182805;Taip;0;5;0;5
19699;Justinukas;ŽVIRBLIUKAI;5343809682;Taip;0;21;0;21
19700;Justinukas;ŽVIRBLIUKAI;2299952970;Taip;0;1;0;1
19701;Justinukas;ŽVIRBLIUKAI;2898009854;Taip;0;15;0;15
19702;Justinukas;ŽVIRBLIUKAI;8090802275;Taip;0;6;0;6
19703;Justinukas;ŽVIRBLIUKAI;4466207740;Taip;0;2;0;2
19704;Justinukas;ŽVIRBLIUKAI;9517281393;Taip;0;12;0;12
19705;Justinukas;ŽVIRBLIUKAI;1359882194;Taip;0;8;0;8
19706;Justinukas;ŽVIRBLIUKAI;7759990112;Taip;0;17;0;17
19707;Justinukas;ŽVIRBLIUKAI;4609186027;Taip;0;4;0;4
19708;Justinukas;ŽVIRBLIUKAI;7311725984;Taip;0;14;0;14
19709;Justinukas;ŽVIRBLIUKAI;5611704396;Taip;0;7;0;7
19710;Justinukas;ŽVIRBLIUKAI;3091940563;Taip;0;9;0;9
19711;Justinukas;ŽVIRBLIUKAI;2498166627;Taip;0;21;0;21
19712;Justinukas;ŽVIRBLIUKAI;9298469664;Taip;0;17;0;17
19713;Justinukas;SKRUZDĖLIUKAI;4351349780;Taip;0;13;0;13
19714;Justinukas;SKRUZDĖLIUKAI;6619153086;Taip;0;13;0;13
19715;Justinukas;SKRUZDĖLIUKAI;3973364476;Taip;0;9;0;9
19716;Justinukas;SKRUZDĖLIUKAI;1431056881;Taip;0;9;0;9
19717;Justinukas;SKRUZDĖLIUKAI;5589561626;Taip;0;10;0;10
19718;Justinukas;SKRUZDĖLIUKAI;1111169951;Taip;0;10;0;10
19719;Justinukas;SKRUZDĖLIUKAI;9558323407;Taip;0;10;0;10
19720;Justinukas;SKRUZDĖLIUKAI;6399159575;Taip;0;16;0;16
19721;Justinukas;SKRUZDĖLIUKAI;8264505276;Ne;0;17;0;17
19722;Justinukas;SKRUZDĖLIUKAI;8170392915;Taip;0;14;0;14
19723;Justinukas;SKRUZDĖLIUKAI;5878259169;Taip;0;3;0;3
19724;Justinukas;SKRUZDĖLIUKAI;5547700270;Taip;0;15;0;15
19725;Justinukas;SKRUZDĖLIUKAI;1675152536;Taip;0;6;0;6
19726;Justinukas;SKRUZDĖLIUKAI;9249160977;Taip;0;5;0;5
19727;Justinukas;SKRUZDĖLIUKAI;3428096368;Taip;0;10;0;10
19728;Justinukas;SKRUZDĖLIUKAI;7808912265;Taip;0;15;0;15
19729;Justinukas;SKRUZDĖLIUKAI;4107808891;Taip;0;21;0;21
19730;Justinukas;SKRUZDĖLIUKAI;3266119025;Taip;0;4;0;4
19731;Justinukas;EŽIUKAI;8180947937;Taip;0;7;0;7
19732;Justinukas;EŽIUKAI;7001885725;Taip;0;11;0;11
19733;Justinukas;EŽIUKAI;3026539741;Taip;0;11;0;11
19734;Justinukas;EŽIUKAI;5154921192;Taip;0;10;0;10
19735;Justinukas;EŽIUKAI;8514824101;Taip;0;14;0;14
19736;Justinukas;EŽIUKAI;6010770887;Taip;0;11;0;11
19737;Justinukas;EŽIUKAI;1094693428;Taip;0;11;0;11
19738;Justinukas;EŽIUKAI;9522425422;Taip;0;19;0;19
19739;Justinukas;EŽIUKAI;9732947403;Taip;0;6;0;6
19740;Justinukas;EŽIUKAI;9093079881;Taip;0;11;0;11
19741;Justinukas;EŽIUKAI;7053939284;Taip;0;12;0;12
19742;Justinukas;EŽIUKAI;9727170446;Taip;0;13;0;13
19743;Justinukas;EŽIUKAI;2697290426;Taip;0;5;0;5
19744;Justinukas;EŽIUKAI;2171016370;Taip;0;6;0;6
19745;Justinukas;EŽIUKAI;7050620732;Taip;0;14;0;14
19746;Justinukas;EŽIUKAI;6485125203;Taip;0;14;0;14
19747;Justinukas;EŽIUKAI;8506961364;Ne;0;9;0;9
19748;Justinukas;EŽIUKAI;6098368432;Ne;0;6;0;6
19749;Justinukas;EŽIUKAI;3510272433;Taip;0;7;0;7
19750;Justinukas;DRUGELIAI;5145274388;Taip;0;9;0;9
19751;Justinukas;DRUGELIAI;1335366783;Taip;0;14;0;14
19752;Justinukas;DRUGELIAI;3076003909;Ne;0;15;0;15
19753;Justinukas;DRUGELIAI;4132844046;Taip;0;12;0;12
19754;Justinukas;DRUGELIAI;5309426688;Taip;0;11;0;11
19755;Justinukas;DRUGELIAI;4654919833;Taip;0;16;0;16
19756;Justinukas;DRUGELIAI;3361142415;Taip;0;13;0;13
19757;Justinukas;DRUGELIAI;8523081957;Taip;0;11;0;11
19758;Justinukas;DRUGELIAI;4158194835;Taip;0;18;0;18
19759;Justinukas;DRUGELIAI;3315637704;Ne;0;9;0;9
19760;Justinukas;DRUGELIAI;3196150922;Taip;0;7;0;7
19761;Justinukas;DRUGELIAI;9914829654;Taip;0;21;0;21
19762;Justinukas;DRUGELIAI;2671407450;Taip;0;16;0;16
19763;Justinukas;DRUGELIAI;2877210643;Taip;0;16;0;16
19764;Justinukas;DRUGELIAI;8936777824;Taip;0;5;0;5
19765;Justinukas;DRUGELIAI;2749975377;Taip;0;4;0;4
19766;Justinukas;DRUGELIAI;8220100449;Taip;0;15;0;15
19767;Justinukas;BITUTĖS;8529597394;Taip;0;11;0;11
19768;Justinukas;BITUTĖS;2834215865;Taip;0;11;0;11
19769;Justinukas;BITUTĖS;3980755670;Taip;0;13;0;13
19770;Justinukas;BITUTĖS;3649850265;Taip;0;16;0;16
19771;Justinukas;BITUTĖS;2353492760;Taip;0;2;0;2
19772;Justinukas;BITUTĖS;2078500395;Taip;0;14;0;14
19773;Justinukas;BITUTĖS;5621598132;Taip;0;11;0;11
19774;Justinukas;BITUTĖS;7906186978;Taip;0;11;0;11
19775;Justinukas;BITUTĖS;5957762177;Taip;0;11;0;11
19776;Justinukas;BITUTĖS;9205020933;Taip;0;7;0;7
19777;Justinukas;BITUTĖS;3402600460;Taip;0;12;0;12
19778;Justinukas;BITUTĖS;6706196340;Taip;0;21;0;21
19779;Justinukas;BITUTĖS;8314647486;Taip;0;18;0;18
19780;Justinukas;BITUTĖS;7685089324;Taip;0;14;0;14
19781;Justinukas;BITUTĖS;9538925447;Taip;0;6;0;6
19782;Justinukas;BITUTĖS;7133863664;Taip;0;7;0;7
19783;Justinukas;BITUTĖS;9244264763;Taip;0;2;0;2
19784;Justinukas;BITUTĖS;8851593255;Taip;0;5;0;5
19785;Justinukas;BITUTĖS;2859949215;Ne;0;12;0;12
19786;Justinukas;BITUTĖS;6903958436;Taip;0;9;0;9
19787;Justinukas;VOVERIUKAI;7878890352;Taip;0;10;0;10
19788;Justinukas;VOVERIUKAI;7631531508;Taip;0;8;0;8
19789;Justinukas;VOVERIUKAI;9249633848;Taip;0;14;0;14
19790;Justinukas;VOVERIUKAI;7273678532;Taip;0;11;0;11
19791;Justinukas;VOVERIUKAI;9400267298;Taip;0;10;0;10
19792;Justinukas;VOVERIUKAI;3921870527;Taip;0;7;0;7
19793;Justinukas;VOVERIUKAI;1217785635;Taip;0;7;0;7
19794;Justinukas;VOVERIUKAI;6049393092;Taip;0;9;0;9
19795;Justinukas;VOVERIUKAI;9466140880;Ne;0;6;0;6
19796;Justinukas;VOVERIUKAI;8311316824;Taip;0;16;0;16
19797;Justinukas;VOVERIUKAI;6218870280;Taip;0;10;0;10
19798;Justinukas;VOVERIUKAI;7956699360;Taip;0;10;0;10
19799;Justinukas;VOVERIUKAI;9516003511;Taip;0;11;0;11
19800;Justinukas;VOVERIUKAI;5377568044;Taip;0;15;0;15
19801;Justinukas;VOVERIUKAI;4622095064;Taip;0;14;0;14
19802;Justinukas;VOVERIUKAI;7735483544;Taip;0;7;0;7
19803;Justinukas;VOVERIUKAI;4163954773;Taip;0;10;0;10
19804;Justinukas;VOVERIUKAI;4533705943;Taip;0;5;0;5
19805;Justinukas;VOVERIUKAI;6925990440;Taip;0;10;0;10
19806;Justinukas;KAČIUKAI;2646283581;Taip;0;17;0;17
19807;Justinukas;KAČIUKAI;9565178305;Taip;0;2;0;2
19808;Justinukas;KAČIUKAI;6610130160;Taip;0;12;0;12
19809;Justinukas;KAČIUKAI;6054142837;Taip;0;3;0;3
19810;Justinukas;KAČIUKAI;6588721893;Taip;0;14;0;14
19811;Justinukas;KAČIUKAI;8831517052;Taip;0;10;0;10
19812;Justinukas;KAČIUKAI;3254570073;Taip;0;19;0;19
19813;Justinukas;KAČIUKAI;8719297215;Taip;0;8;0;8
19814;Justinukas;KAČIUKAI;2958723684;Ne;0;8;0;8
19815;Justinukas;KAČIUKAI;2959427149;Taip;0;9;0;9
19816;Justinukas;KAČIUKAI;5624579701;Taip;0;10;0;10
19817;Justinukas;KAČIUKAI;9710441946;Ne;0;18;0;18
19818;Justinukas;KAČIUKAI;1678118139;Taip;0;21;0;21
19819;Justinukas;KAČIUKAI;7161714695;Taip;0;9;0;9
19820;Justinukas;KAČIUKAI;1786969862;Taip;0;16;0;16
19821;Justinukas;KAČIUKAI;3075323599;Taip;0;6;0;6
