Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
14142;Žirniukas;Smalsučiai;54685058502;Taip;9;0;0;9
14143;Žirniukas;Smalsučiai;59972903968;Taip;0;1;2;3
14144;Žirniukas;Smalsučiai;4377015113;Taip;0;5;0;5
14145;Žirniukas;Smalsučiai;37416946100;Taip;0;2;0;2
14146;Žirniukas;Smalsučiai;3723155762;Taip;3;0;1;4
14147;Žirniukas;Smalsučiai;3239212369;Taip;0;1;0;1
14148;Žirniukas;Smalsučiai;15527206706;Taip;0;3;0;3
14149;Žirniukas;Smalsučiai;1150580143;Taip;0;0;8;8
14150;Žirniukas;Smalsučiai;7739943293;Ne;0;2;2;4
14151;Žirniukas;Smalsučiai;89146903524;Taip;0;2;2;4
14152;Žirniukas;Gėlyčių;86374817570;Taip;0;0;9;9
14153;Žirniukas;Gėlyčių;51940895885;Taip;4;0;2;6
14154;Žirniukas;Gėlyčių;469740948;Taip;0;1;0;1
14155;Žirniukas;Gėlyčių;1514883654;Ne;0;12;0;12
14156;Žirniukas;Gėlyčių;3807957588;Taip;0;22;0;22
14157;Žirniukas;Gėlyčių;57834170089;Taip;0;14;0;14
14158;Žirniukas;Gėlyčių;9192660067;Taip;0;0;6;6
14159;Žirniukas;Gėlyčių;74425301830;Taip;11;4;0;15
14160;Žirniukas;Gėlyčių;3763537106;Taip;0;0;1;1
14161;Žirniukas;Gėlyčių;7809088591;Taip;5;0;1;6
14162;Žirniukas;Gėlyčių;6649555415;Ne;0;7;8;15
14163;Žirniukas;Gėlyčių;32583177093;Taip;0;2;0;2
14164;Žirniukas;Gėlyčių;91259031678;Taip;0;0;4;4
14165;Žirniukas;Gėlyčių;1804181833;Taip;12;0;0;12
14166;Žirniukas;Gėlyčių;47573534391;Taip;5;3;0;8
14167;Žirniukas;Gėlyčių;5628943541;Taip;0;5;1;6
14168;Žirniukas;Gėlyčių;2072018782;Taip;0;1;0;1
14169;Žirniukas;Gėlyčių;1378845384;Taip;0;6;0;6
14170;Žirniukas;Nykštukų;4378877068;Taip;0;2;0;2
14171;Žirniukas;Nykštukų;2309995947;Taip;3;0;0;3
14172;Žirniukas;Nykštukų;1514504241;Taip;0;5;2;7
14173;Žirniukas;Nykštukų;1064894307;Taip;10;0;0;10
14174;Žirniukas;Nykštukų;1162904969;Taip;0;5;0;5
14175;Žirniukas;Nykštukų;1017483419;Taip;0;1;0;1
14176;Žirniukas;Nykštukų;6957047759;Taip;0;1;0;1
14177;Žirniukas;Nykštukų;2151329751;Taip;8;8;0;16
14178;Žirniukas;Nykštukų;5939918015;Taip;8;0;0;8
14179;Žirniukas;Nykštukų;3010062747;Ne;2;1;4;7
14180;Žirniukas;Nykštukų;2162238771;Taip;0;1;2;3
14181;Žirniukas;Nykštukų;2029018108;Taip;10;1;2;13
14182;Žirniukas;Nykštukų;5987510202;Taip;0;1;0;1
14183;Žirniukas;Nykštukų;5104110821;Taip;5;0;0;5
14184;Žirniukas;Nykštukų;5471647472;Ne;2;0;0;2
14185;Žirniukas;Nykštukų;7644911127;Taip;1;0;0;1
14186;Žirniukas;Nykštukų;6180439078;Taip;2;0;0;2
14187;Žirniukas;Nykštukų;3808838764;Ne;16;1;0;17
14188;Žirniukas;Nykštukų;7975957714;Ne;0;0;5;5
14189;Žirniukas;Saulytės;37852143615;Taip;16;0;0;16
14190;Žirniukas;Saulytės;1409567693;Taip;0;5;0;5
14191;Žirniukas;Saulytės;32419042337;Taip;2;1;0;3
14192;Žirniukas;Saulytės;71263500233;Taip;0;0;18;18
14193;Žirniukas;Saulytės;65898776759;Taip;0;1;0;1
14194;Žirniukas;Saulytės;51172128673;Taip;0;1;0;1
14195;Žirniukas;Saulytės;85066293475;Taip;0;1;0;1
14196;Žirniukas;Saulytės;29420916883;Taip;0;1;0;1
14197;Žirniukas;Saulytės;5189034384;Ne;9;0;0;9
14198;Žirniukas;Saulytės;68565861419;Taip;8;0;0;8
14199;Žirniukas;Saulytės;2294854901;Taip;2;1;0;3
14200;Žirniukas;Saulytės;5188013194;Taip;5;0;3;8
14201;Žirniukas;Saulytės;69810421328;Taip;6;0;1;7
14202;Žirniukas;Saulytės;66153778144;Taip;6;0;7;13
14203;Žirniukas;Saulytės;47491327916;Taip;2;0;8;10
14204;Žirniukas;Saulytės;28992463324;Taip;0;0;1;1
14205;Žirniukas;Saulytės;60060805955;Taip;5;5;0;10
14206;Žirniukas;Saulytės;71922426195;Taip;1;6;0;7
14207;Žirniukas;Drugelių;2141162140;Taip;0;2;0;2
14208;Žirniukas;Drugelių;1294183547;Taip;0;4;0;4
14209;Žirniukas;Drugelių;2557138057;Taip;5;0;0;5
14210;Žirniukas;Drugelių;3068684150;Taip;4;0;11;15
14211;Žirniukas;Drugelių;8644938346;Taip;9;1;0;10
14212;Žirniukas;Drugelių;8190751348;Taip;14;2;0;16
14213;Žirniukas;Drugelių;1991599271;Taip;12;1;0;13
14214;Žirniukas;Drugelių;2282495237;Taip;0;0;7;7
14215;Žirniukas;Drugelių;1961708150;Taip;0;4;0;4
14216;Žirniukas;Drugelių;1393738771;Taip;7;0;1;8
14217;Žirniukas;Drugelių;98962928727;Taip;5;5;0;10
14218;Žirniukas;Drugelių;6409900451;Taip;10;0;3;13
14219;Žirniukas;Drugelių;46265018782;Taip;7;1;3;11
14220;Žirniukas;Drugelių;7190628011;Taip;0;16;0;16
14221;Žirniukas;Drugelių;9374080010;Taip;15;0;1;16
14222;Žirniukas;Drugelių;1095501791;Taip;8;1;0;9
14223;Žirniukas;Pelėdžiukai;1163690644;Taip;0;3;0;3
14224;Žirniukas;Pelėdžiukai;1685677297;Taip;0;3;0;3
14225;Žirniukas;Pelėdžiukai;9424009308;Taip;3;3;0;6
14226;Žirniukas;Pelėdžiukai;1542257475;Taip;0;3;2;5
14227;Žirniukas;Pelėdžiukai;98781117814;Taip;10;0;3;13
14228;Žirniukas;Pelėdžiukai;1158530590;Taip;0;2;3;5
14229;Žirniukas;Pelėdžiukai;1352159915;Taip;0;5;2;7
14230;Žirniukas;Pelėdžiukai;1096649614;Taip;5;11;0;16
14231;Žirniukas;Pelėdžiukai;1699821845;Taip;0;0;1;1
14232;Žirniukas;Pelėdžiukai;52845409413;Taip;5;0;1;6
14233;Žirniukas;Pelėdžiukai;1609778506;Taip;0;0;5;5
14234;Žirniukas;Pelėdžiukai;1506642709;Taip;0;3;0;3
14235;Žirniukas;Pelėdžiukai;98441955394;Taip;0;7;0;7
14236;Žirniukas;Pelėdžiukai;4789330923;Taip;0;0;1;1
14237;Žirniukas;Pelėdžiukai;2118772211;Taip;5;0;0;5
14238;Žirniukas;Pelėdžiukai;1788183728;Taip;12;2;0;14
14239;Žirniukas;Pelėdžiukai;1907669506;Taip;5;5;0;10
14240;Žirniukas;Pelėdžiukai;1607867151;Ne;7;1;1;9
14241;Žirniukas;Pelėdžiukai;1586083174;Taip;0;16;4;20
14242;Žirniukas;Pelėdžiukai;52181077421;Taip;0;0;18;18
14243;Žirniukas;Pelėdžiukai;5479153220;Taip;20;0;0;20
14244;Žirniukas;Pelėdžiukai;4842182809;Taip;0;10;0;10
14245;Žirniukas;ZUIKUČIAI;6624263476;Taip;5;0;0;5
14246;Žirniukas;ZUIKUČIAI;2785102131;Taip;5;0;0;5
14247;Žirniukas;ZUIKUČIAI;6641200341;Taip;10;0;0;10
14248;Žirniukas;ZUIKUČIAI;9647374339;Taip;5;3;0;8
14249;Žirniukas;ZUIKUČIAI;6268788036;Taip;0;9;0;9
14250;Žirniukas;ZUIKUČIAI;1867254291;Taip;3;2;6;11
14251;Žirniukas;ZUIKUČIAI;6834792589;Ne;0;0;2;2
14252;Žirniukas;ZUIKUČIAI;2348752207;Taip;0;0;15;15
14253;Žirniukas;ZUIKUČIAI;7872611724;Taip;4;1;5;10
14254;Žirniukas;ZUIKUČIAI;2636634198;Taip;0;0;12;12
14255;Žirniukas;ZUIKUČIAI;6531175340;Taip;22;0;0;22
14256;Žirniukas;ZUIKUČIAI;8213507698;Taip;8;1;2;11
14257;Žirniukas;ZUIKUČIAI;2528905738;Taip;7;1;0;8
14258;Žirniukas;ZUIKUČIAI;6363169823;Taip;4;0;0;4
14259;Žirniukas;ZUIKUČIAI;5058103759;Taip;7;0;0;7
14260;Žirniukas;ZUIKUČIAI;3610402086;Ne;7;1;2;10
14261;Aušra;Kodėlčiukai;70233681803;Taip;0;2;0;2
14262;Aušra;Kodėlčiukai;40714551025;Taip;0;2;3;5
14263;Aušra;Kodėlčiukai;40499781883;Taip;0;11;0;11
14264;Aušra;Kodėlčiukai;27091243109;Taip;2;3;0;5
14265;Aušra;Kodėlčiukai;9605206310;Taip;0;1;0;1
14266;Aušra;Kodėlčiukai;19504477542;Taip;2;0;0;2
14267;Aušra;Kodėlčiukai;37104403122;Taip;0;3;1;4
14268;Aušra;Kodėlčiukai;22032396703;Taip;0;2;0;2
14269;Aušra;Kodėlčiukai;43666690361;Taip;0;11;0;11
14270;Aušra;Kodėlčiukai;97781409787;Ne;0;6;0;6
14271;Aušra;Kodėlčiukai;68160889669;Taip;5;2;0;7
14272;Aušra;Kodėlčiukai;69081281749;Taip;0;8;0;8
14273;Aušra;Kodėlčiukai;18987709566;Taip;0;5;0;5
14274;Aušra;Kodėlčiukai;10347002342;Taip;0;14;0;14
14275;Aušra;Kodėlčiukai;8913242414;Taip;0;0;1;1
14276;Aušra;Kodėlčiukai;52958921337;Ne;11;2;0;13
14277;Aušra;Kodėlčiukai;3284383302;Taip;0;2;0;2
14278;Aušra;Pelėdžiukai;8686777160;Taip;0;1;0;1
14279;Aušra;Pelėdžiukai;15657824495;Taip;0;15;0;15
14280;Aušra;Pelėdžiukai;1385844067;Taip;8;0;0;8
14281;Aušra;Pelėdžiukai;35429495907;Taip;12;1;0;13
14282;Aušra;Pelėdžiukai;79051821501;Taip;5;7;0;12
14283;Aušra;Pelėdžiukai;14343589644;Taip;0;0;1;1
14284;Aušra;Pelėdžiukai;21234588466;Taip;8;0;0;8
14285;Aušra;Pelėdžiukai;5815377310;Ne;0;7;0;7
14286;Aušra;Pelėdžiukai;23609052737;Taip;6;3;0;9
14287;Aušra;Pelėdžiukai;3823619675;Taip;0;3;0;3
14288;Aušra;Pelėdžiukai;41017803426;Taip;0;0;3;3
14289;Aušra;Pelėdžiukai;58254707316;Ne;0;2;2;4
14290;Aušra;Pelėdžiukai;18943927144;Taip;22;0;0;22
14291;Aušra;Pelėdžiukai;57469542504;Taip;6;2;3;11
14292;Aušra;Pelėdžiukai;2121418946;Taip;5;0;1;6
14293;Aušra;Pelėdžiukai;5409157554;Taip;5;0;0;5
14294;Aušra;Pelėdžiukai;2227238810;Ne;5;1;0;6
14295;Aušra;Pelėdžiukai;2000206874;Taip;0;17;0;17
14296;Aušra;Smalsučiai;1049364899;Taip;0;3;0;3
14297;Aušra;Smalsučiai;95327350432;Taip;9;0;0;9
14298;Aušra;Smalsučiai;1473962346;Taip;0;3;0;3
14299;Aušra;Smalsučiai;1427235223;Taip;0;0;1;1
14300;Aušra;Smalsučiai;2128822237;Taip;0;1;0;1
14301;Aušra;Smalsučiai;81510885976;Ne;0;2;0;2
14302;Aušra;Smalsučiai;1767520195;Taip;5;2;0;7
14303;Aušra;Smalsučiai;76979979920;Taip;0;0;4;4
14304;Aušra;Smalsučiai;97571593143;Taip;0;4;0;4
14305;Aušra;Smalsučiai;59235411329;Taip;0;0;7;7
14306;Aušra;Smalsučiai;42344686036;Ne;0;5;0;5
14307;Aušra;Smalsučiai;2019580127;Taip;15;7;0;22
14308;Aušra;Smalsučiai;95586246863;Taip;0;9;0;9
14309;Aušra;Smalsučiai;66203768924;Taip;0;1;0;1
14310;Aušra;Smalsučiai;7962184651;Taip;0;8;0;8
14311;Aušra;Smalsučiai;12689030409;Taip;0;2;1;3
14312;Aušra;Smalsučiai;98150444770;Taip;0;2;6;8
14313;Aušra;Smalsučiai;1167565535;Taip;0;9;0;9
14314;Aušra;Smalsučiai;52044254281;Taip;6;0;3;9
14315;Aušra;Smalsučiai;1831747749;Taip;8;2;0;10
14316;Aušra;Smalsučiai;5447986535;Taip;22;0;0;22
14317;Aušra;Smalsučiai;7222605763;Taip;0;2;0;2
14318;Aušra;Smalsučiai;4645855409;Taip;0;12;0;12
14319;Aušra;Pagrandukai;7043021721;Taip;0;17;0;17
14320;Aušra;Pagrandukai;2023718424;Taip;0;0;2;2
14321;Aušra;Pagrandukai;8709340592;Taip;10;0;10;20
14322;Aušra;Pagrandukai;5524681006;Taip;0;0;14;14
14323;Aušra;Pagrandukai;4404047456;Taip;5;0;2;7
14324;Aušra;Pagrandukai;3680329197;Taip;8;0;3;11
14325;Aušra;Pagrandukai;2288159223;Taip;22;0;0;22
14326;Aušra;Pagrandukai;4805298824;Taip;0;2;6;8
14327;Aušra;Pagrandukai;29499576216;Taip;6;0;0;6
14328;Aušra;Pagrandukai;1940882109;Taip;0;2;0;2
14329;Aušra;Pagrandukai;7814902928;Taip;0;2;4;6
14330;Aušra;Pagrandukai;9702136789;Taip;0;0;4;4
14331;Aušra;Pagrandukai;6384243597;Taip;0;2;4;6
14332;Aušra;Pagrandukai;1612662076;Taip;0;2;0;2
14333;Aušra;Pagrandukai;3898178166;Ne;0;0;2;2
14334;Aušra;Pagrandukai;4352174590;Taip;20;0;0;20
14335;Aušra;Pagrandukai;1575761029;Taip;0;6;0;6
14336;Aušra;Pagrandukai;5673568541;Taip;0;0;2;2
14337;Aušra;Pagrandukai;1717797530;Taip;13;0;2;15
14338;Aušra;Pagrandukai;5777939563;Taip;0;0;3;3
14339;Aušra;Pagrandukai;1956830515;Taip;5;0;0;5
14340;Aušra;Pagrandukai;8740755922;Taip;1;0;4;5
14341;Aušra;"1A klasė";81428848455;Taip;1;0;0;1
14342;Aušra;"1A klasė";52864653926;Taip;3;0;0;3
14343;Aušra;"1A klasė";5166358753;Taip;2;0;0;2
14344;Aušra;"1A klasė";78030425432;Taip;2;0;0;2
14345;Aušra;"1A klasė";77425098448;Taip;2;0;0;2
14346;Aušra;"1A klasė";13361663464;Taip;2;0;0;2
14347;Aušra;"1A klasė";21856009403;Taip;2;0;0;2
14348;Aušra;"1A klasė";93365393803;Ne;9;0;0;9
14349;Aušra;"1A klasė";44870195034;Taip;6;0;0;6
14350;Aušra;"1A klasė";10272136932;Taip;1;0;0;1
14351;Aušra;"1A klasė";34795588283;Ne;0;22;0;22
14352;Aušra;"1A klasė";29636399665;Taip;2;0;0;2
14353;Aušra;"1A klasė";42015974556;Taip;1;0;0;1
14354;Aušra;"1A klasė";26101766284;Taip;0;22;0;22
14355;Aušra;"1A klasė";19718806057;Taip;3;0;0;3
14356;Aušra;"1A klasė";19920237804;Taip;1;0;0;1
14357;Aušra;"1A klasė";2113586354;Taip;8;0;0;8
14358;Aušra;"1A klasė";70687041413;Taip;1;0;0;1
14359;Aušra;"1A klasė";47725613978;Taip;3;0;0;3
14360;Aušra;"1A klasė";94704151051;Taip;1;0;0;1
14361;Aušra;"1A klasė";20550256232;Taip;1;0;0;1
14362;Aušra;"1A klasė";95948867937;Taip;0;22;0;22
14363;Aušra;"1A klasė";99886964420;Taip;0;22;0;22
14364;Aušra;"1B klasė";35703433862;Taip;8;0;0;8
14365;Aušra;"1B klasė";41039525379;Ne;10;0;0;10
14366;Aušra;"1B klasė";59107169775;Ne;4;0;0;4
14367;Aušra;"1B klasė";41852924528;Taip;1;0;0;1
14368;Aušra;"1B klasė";58526614808;Taip;1;0;0;1
14369;Aušra;"1B klasė";64562667133;Taip;1;0;0;1
14370;Aušra;"1B klasė";36899257479;Ne;1;0;0;1
14371;Aušra;"1B klasė";95076478544;Ne;1;0;0;1
14372;Aušra;"1B klasė";83119050626;Taip;1;0;0;1
14373;Aušra;"1B klasė";52332096506;Taip;3;0;0;3
14374;Aušra;"1B klasė";45165946624;Taip;9;0;0;9
14375;Aušra;"1B klasė";39957179831;Taip;0;22;0;22
14376;Aušra;"1B klasė";22923377435;Ne;3;0;0;3
14377;Aušra;"1B klasė";71596384638;Taip;6;0;0;6
14378;Aušra;"1B klasė";36889923728;Taip;4;0;0;4
14379;Aušra;"1B klasė";48349819906;Ne;1;0;0;1
14380;Aušra;"1B klasė";1815771421;Ne;1;0;0;1
14381;Aušra;"1B klasė";75433637766;Taip;0;22;0;22
14382;Aušra;"1B klasė";92119607174;Taip;1;0;0;1
14383;Aušra;"1B klasė";37339481276;Taip;1;0;0;1
14384;Aušra;"1B klasė";6201728036;Taip;0;22;0;22
14385;Aušra;"1B klasė";57520886724;Taip;0;22;0;22
14386;Aušra;"1B klasė";63920629625;Taip;0;22;0;22
14387;Aušra;"1B klasė";8901585006;Taip;6;0;0;6
14388;Aušra;"1B klasė";52909474598;Ne;1;0;0;1
14389;Aušra;"2A klasė";8497743711;Ne;5;0;0;5
14390;Aušra;"2A klasė";9510786725;Ne;5;0;0;5
14391;Aušra;"2A klasė";5770340819;Ne;1;0;0;1
14392;Aušra;"2A klasė";5792862565;Ne;1;0;0;1
14393;Aušra;"2A klasė";8892613555;Ne;1;0;0;1
14394;Aušra;"2A klasė";7931858964;Ne;5;0;0;5
14395;Aušra;"2A klasė";4399210916;Ne;1;0;0;1
14396;Aušra;"2A klasė";1585279799;Ne;1;0;0;1
14397;Aušra;"2A klasė";2796012982;Ne;1;0;0;1
14398;Aušra;"2A klasė";9584232864;Ne;2;0;0;2
14399;Aušra;"2A klasė";7113793626;Ne;1;0;0;1
14400;Aušra;"2A klasė";2908360090;Ne;1;0;0;1
14401;Aušra;"2A klasė";5825720308;Ne;1;0;0;1
14402;Aušra;"2A klasė";8367064629;Taip;1;0;0;1
14403;Aušra;"2A klasė";7270744347;Ne;0;22;0;22
14404;Aušra;"2A klasė";8632721907;Ne;1;0;0;1
14405;Aušra;"2A klasė";3435983733;Ne;1;0;0;1
14406;Aušra;"2A klasė";7313001921;Ne;2;0;0;2
14407;Aušra;"2A klasė";6942076490;Ne;5;0;0;5
14408;Aušra;"2A klasė";2797588970;Ne;0;22;0;22
14409;Aušra;"2A klasė";6534693192;Ne;2;0;0;2
14410;Aušra;"2A klasė";5657162092;Ne;0;22;0;22
14411;Aušra;"2A klasė";7439801986;Ne;1;0;0;1
14412;Aušra;"2A klasė";4952796453;Ne;1;0;0;1
14413;Aušra;"2A klasė";1404310604;Ne;1;0;0;1
14414;Aušra;"2A klasė";2280410145;Ne;1;0;0;1
14415;Aušra;"2A klasė";75839555732;Taip;1;0;0;1
14416;Aušra;"2A klasė";29945175192;Taip;0;22;0;22
14417;Aušra;"2A klasė";30628368345;Taip;0;22;0;22
14418;Aušra;"2A klasė";96979357769;Taip;0;22;0;22
14419;Aušra;"3A klasė";2863356239;Ne;1;0;0;1
14420;Aušra;"3A klasė";6540515450;Ne;4;0;0;4
14421;Aušra;"3A klasė";6232778631;Ne;2;0;0;2
14422;Aušra;"3A klasė";3115696927;Ne;1;0;0;1
14423;Aušra;"3A klasė";8543429220;Ne;6;0;0;6
14424;Aušra;"3A klasė";1685764132;Ne;1;0;0;1
14425;Aušra;"3A klasė";5340257141;Ne;6;0;0;6
14426;Aušra;"3A klasė";8328298376;Ne;0;22;0;22
14427;Aušra;"3A klasė";4341245904;Ne;1;0;0;1
14428;Aušra;"3A klasė";9430084940;Ne;5;0;0;5
14429;Aušra;"3A klasė";2942755846;Ne;1;0;0;1
14430;Aušra;"3A klasė";3749854924;Ne;1;0;0;1
14431;Aušra;"3A klasė";1448718807;Ne;0;22;0;22
14432;Aušra;"3A klasė";2951199272;Ne;1;0;0;1
14433;Aušra;"3A klasė";2072790876;Ne;2;0;0;2
14434;Aušra;"3A klasė";1414034080;Ne;8;0;0;8
14435;Aušra;"3A klasė";8550981774;Ne;8;0;0;8
14436;Aušra;"3A klasė";4257487788;Ne;2;0;0;2
14437;Aušra;"3A klasė";9332506542;Ne;2;0;0;2
14438;Aušra;"3A klasė";7499852390;Ne;9;0;0;9
14439;Aušra;"3A klasė";8801106119;Ne;8;0;0;8
14440;Aušra;"3A klasė";7435902333;Ne;6;0;0;6
14441;Aušra;"3A klasė";4190936993;Ne;0;22;0;22
14442;Aušra;"3A klasė";4073898542;Ne;1;0;0;1
14443;Aušra;"3A klasė";54244461148;Ne;0;22;0;22
14444;Aušra;"3A klasė";62035537641;Taip;0;22;0;22
14445;Aušra;"4A klasė";7968234670;Ne;1;0;0;1
14446;Aušra;"4A klasė";5809362777;Ne;2;0;0;2
14447;Aušra;"4A klasė";6916574393;Ne;0;22;0;22
14448;Aušra;"4A klasė";6160171536;Ne;1;0;0;1
14449;Aušra;"4A klasė";6846696720;Ne;2;0;0;2
14450;Aušra;"4A klasė";7665944746;Ne;1;0;0;1
14451;Aušra;"4A klasė";1523223244;Ne;1;0;0;1
14452;Aušra;"4A klasė";4708591140;Ne;8;0;0;8
14453;Aušra;"4A klasė";6865621533;Ne;1;0;0;1
14454;Aušra;"4A klasė";9176277054;Ne;2;0;0;2
14455;Aušra;"4A klasė";1996371462;Ne;2;0;0;2
14456;Aušra;"4A klasė";4682402426;Ne;2;0;0;2
14457;Aušra;"4A klasė";3917149879;Ne;0;22;0;22
14458;Aušra;"4A klasė";6022331977;Ne;3;0;0;3
14459;Aušra;"4A klasė";6363653918;Ne;0;22;0;22
14460;Aušra;"4A klasė";3215515556;Ne;1;0;0;1
14461;Aušra;"4A klasė";4799894746;Taip;0;22;0;22
14462;Aušra;"4A klasė";5569669318;Taip;0;22;0;22
14463;Aušra;"4A klasė";4804202746;Taip;0;22;0;22
14464;Aušra;"4A klasė";3253972586;Taip;0;22;0;22
14465;Aušra;"4A klasė";8150460853;Taip;0;22;0;22
14466;Aušra;"2B klasė";7075053685;Ne;1;0;0;1
14467;Aušra;"2B klasė";7405776766;Ne;0;22;0;22
14468;Aušra;"2B klasė";8476695862;Ne;3;0;0;3
14469;Aušra;"2B klasė";2893668707;Ne;1;0;0;1
14470;Aušra;"2B klasė";7321317333;Ne;3;0;0;3
14471;Aušra;"2B klasė";9736905104;Ne;1;0;0;1
14472;Aušra;"2B klasė";4979458559;Ne;2;0;0;2
14473;Aušra;"2B klasė";7886658451;Ne;0;22;0;22
14474;Aušra;"2B klasė";2075587354;Ne;2;0;0;2
14475;Aušra;"2B klasė";5687605664;Ne;0;22;0;22
14476;Aušra;"2B klasė";2610054474;Ne;2;0;0;2
14477;Aušra;"2B klasė";2412235474;Ne;0;22;0;22
14478;Aušra;"2B klasė";9695887585;Ne;1;0;0;1
14479;Aušra;"2B klasė";7697924792;Ne;1;0;0;1
14480;Aušra;"2B klasė";7553225340;Ne;3;0;0;3
14481;Aušra;"2B klasė";5005513948;Ne;1;0;0;1
14482;Aušra;"2B klasė";3225989797;Ne;6;0;0;6
14483;Aušra;"2B klasė";3114317363;Ne;2;0;0;2
14484;Aušra;"2B klasė";7713995959;Ne;1;0;0;1
14485;Aušra;"2B klasė";9600565378;Ne;2;0;0;2
14486;Aušra;"2B klasė";65535488153;Taip;2;0;0;2
14487;Aušra;"2B klasė";98154599269;Taip;0;22;0;22
14488;Aušra;"2B klasė";95798840861;Taip;0;22;0;22
14489;Aušra;"2B klasė";11449775297;Taip;3;0;0;3
14490;Aušra;"2B klasė";2401823401;Ne;2;0;0;2
14491;Aušra;"2B klasė";70054065156;Taip;3;0;0;3
14492;Berželis;"BOŽJI KOROVKI";1612263252;Taip;0;2;0;2
14493;Berželis;"BOŽJI KOROVKI";59374659821;Ne;0;0;3;3
14494;Berželis;"BOŽJI KOROVKI";69799827219;Taip;5;0;0;5
14495;Berželis;"BOŽJI KOROVKI";56738219250;Taip;0;9;0;9
14496;Berželis;"BOŽJI KOROVKI";56482980062;Ne;0;3;0;3
14497;Berželis;"BOŽJI KOROVKI";77431203813;Taip;0;0;1;1
14498;Berželis;"BOŽJI KOROVKI";27150769109;Taip;0;0;2;2
14499;Berželis;"BOŽJI KOROVKI";33843845240;Taip;0;2;0;2
14500;Berželis;"BOŽJI KOROVKI";88322206113;Taip;12;10;0;22
14501;Berželis;"BOŽJI KOROVKI";19460486970;Taip;6;0;0;6
14502;Berželis;PČIOLKI;1923453586;Taip;0;0;10;10
14503;Berželis;PČIOLKI;91965136118;Ne;3;0;0;3
14504;Berželis;PČIOLKI;83552840429;Ne;5;0;0;5
14505;Berželis;PČIOLKI;93628329777;Taip;0;0;1;1
14506;Berželis;PČIOLKI;13541556141;Taip;0;1;0;1
14507;Berželis;PČIOLKI;4330158489;Taip;13;0;0;13
14508;Berželis;PČIOLKI;95780247776;Taip;0;0;3;3
14509;Berželis;PČIOLKI;79546239108;Ne;5;0;2;7
14510;Berželis;PČIOLKI;6959738006;Taip;0;0;1;1
14511;Berželis;PČIOLKI;37637382978;Taip;8;0;0;8
14512;Berželis;PČIOLKI;41988540665;Taip;0;0;1;1
14513;Berželis;PČIOLKI;44215014337;Taip;0;0;1;1
14514;Berželis;PČIOLKI;2066819593;Taip;8;0;0;8
14515;Berželis;PČIOLKI;37451475613;Taip;0;0;7;7
14516;Berželis;PČIOLKI;95587380846;Taip;17;0;0;17
14517;Berželis;PČIOLKI;48161697699;Ne;7;0;0;7
14518;Berželis;PČIOLKI;18002985276;Ne;0;10;0;10
14519;Berželis;PČIOLKI;1776837439;Taip;6;2;0;8
14520;Berželis;PČIOLKI;36854023525;Taip;4;3;0;7
14521;Berželis;PČIOLKI;7512720601;Ne;0;6;0;6
14522;Berželis;SOLNYŠKO;1740077377;Taip;5;2;0;7
14523;Berželis;SOLNYŠKO;1855559693;Taip;0;9;0;9
14524;Berželis;SOLNYŠKO;91676607875;Taip;0;8;0;8
14525;Berželis;SOLNYŠKO;1729593575;Taip;4;6;0;10
14526;Berželis;SOLNYŠKO;2069597007;Taip;0;22;0;22
14527;Berželis;SOLNYŠKO;97145959022;Taip;17;0;0;17
14528;Berželis;SOLNYŠKO;4422816945;Taip;0;7;0;7
14529;Berželis;SOLNYŠKO;9022925550;Taip;0;9;0;9
14530;Berželis;SOLNYŠKO;68853290649;Ne;11;0;0;11
14531;Berželis;SOLNYŠKO;5332069480;Taip;0;5;0;5
14532;Berželis;SOLNYŠKO;1929783185;Taip;0;14;0;14
14533;Berželis;SOLNYŠKO;50400542457;Taip;0;1;0;1
14534;Berželis;BABOČKI;5371508044;Taip;15;0;0;15
14535;Berželis;BABOČKI;1076719080;Taip;22;0;0;22
14536;Berželis;BABOČKI;2030770943;Taip;0;15;0;15
14537;Berželis;BABOČKI;9839929976;Taip;0;16;0;16
14538;Berželis;BABOČKI;4100740863;Taip;20;2;0;22
14539;Berželis;BABOČKI;2667957070;Taip;9;0;0;9
14540;Berželis;BABOČKI;7781031211;Taip;13;0;0;13
14541;Berželis;BABOČKI;2493612905;Taip;12;0;0;12
14542;Berželis;BABOČKI;5688897783;Taip;0;8;0;8
14543;Berželis;BABOČKI;6942559693;Taip;2;0;0;2
14544;Berželis;BABOČKI;9245706377;Taip;11;0;0;11
14545;Berželis;BABOČKI;6352635742;Ne;0;4;0;4
14546;Berželis;BABOČKI;3097809074;Taip;0;1;0;1
14547;Berželis;BABOČKI;3613459846;Taip;13;0;0;13
14548;Berželis;BABOČKI;8448872491;Taip;12;6;0;18
14549;Berželis;BABOČKI;2954451168;Taip;11;0;0;11
14550;Berželis;BABOČKI;4312062240;Taip;0;6;0;6
14551;Berželis;SOVUŠKI;8939353460;Taip;15;0;0;15
14552;Berželis;SOVUŠKI;5879965735;Taip;0;0;7;7
14553;Berželis;SOVUŠKI;1183377037;Ne;0;0;2;2
14554;Berželis;SOVUŠKI;1573177287;Taip;0;12;0;12
