Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
15582;Berželis;BABOČKI;3613459846;Taip;3;0;0;3
15583;Berželis;BABOČKI;8448872491;Taip;8;0;0;8
15584;Berželis;BABOČKI;5069322062;Taip;0;3;0;3
15585;Berželis;BABOČKI;2954451168;Taip;5;0;2;7
15586;Berželis;BABOČKI;9585609150;Taip;6;8;0;14
15587;Berželis;BABOČKI;9091691636;Taip;0;0;5;5
15588;Berželis;BABOČKI;7940591009;Taip;0;0;2;2
15589;Berželis;BABOČKI;4546285993;Taip;5;0;14;19
15590;Berželis;BABOČKI;5876182759;Taip;0;8;0;8
15591;Berželis;BABOČKI;9568910880;Taip;12;0;1;13
15592;Berželis;BABOČKI;6577232093;Taip;3;0;3;6
15593;Berželis;SOVUŠKI;8185887403;Taip;23;0;0;23
15594;Berželis;SOVUŠKI;8989621715;Taip;0;4;0;4
15595;Berželis;SOVUŠKI;1289333809;Taip;12;2;0;14
15596;Berželis;SOVUŠKI;8086074279;Taip;0;14;0;14
15597;Berželis;SOVUŠKI;9273819928;Taip;7;0;0;7
15598;Berželis;SOVUŠKI;9750863775;Taip;6;3;0;9
15599;Berželis;SOVUŠKI;1769470120;Taip;0;17;0;17
15600;Berželis;SOVUŠKI;6706273205;Taip;8;0;0;8
15601;Berželis;SOVUŠKI;2895332184;Ne;13;0;0;13
15602;Berželis;SOVUŠKI;1464998584;Taip;9;0;0;9
15603;Berželis;SOVUŠKI;2844736188;Taip;8;0;0;8
15604;Berželis;SOVUŠKI;3835273594;Taip;6;2;0;8
15605;Berželis;SOVUŠKI;2632535013;Taip;6;1;0;7
15606;Berželis;SOVUŠKI;6698849108;Taip;0;0;3;3
15607;Berželis;SOVUŠKI;1583268041;Taip;1;1;0;2
15608;Berželis;PODSOLNUŠKI;1044720859;Taip;3;0;3;6
15609;Berželis;PODSOLNUŠKI;9945124824;Taip;7;0;2;9
15610;Berželis;PODSOLNUŠKI;8168498937;Taip;9;0;1;10
15611;Berželis;PODSOLNUŠKI;9072126286;Taip;12;0;0;12
15612;Berželis;PODSOLNUŠKI;8633724383;Taip;21;0;0;21
15613;Berželis;PODSOLNUŠKI;2259367998;Taip;10;0;0;10
15614;Berželis;PODSOLNUŠKI;1964320071;Taip;15;0;0;15
15615;Berželis;PODSOLNUŠKI;2615832804;Taip;9;0;0;9
15616;Berželis;PODSOLNUŠKI;9133988149;Taip;0;3;6;9
15617;Berželis;PODSOLNUŠKI;5795151632;Taip;3;0;0;3
15618;Berželis;PODSOLNUŠKI;6686248053;Taip;13;1;0;14
15619;Berželis;PODSOLNUŠKI;5963915092;Taip;8;0;0;8
15620;Berželis;PODSOLNUŠKI;3378237475;Taip;15;0;0;15
15621;Berželis;LAPIUKAI;2539824027;Taip;4;0;0;4
15622;Berželis;LAPIUKAI;2971765753;Taip;0;1;18;19
15623;Berželis;LAPIUKAI;7947225506;Ne;0;0;1;1
15624;Berželis;LAPIUKAI;2144796691;Taip;20;0;0;20
15625;Berželis;LAPIUKAI;1834920753;Taip;7;0;0;7
15626;Berželis;LAPIUKAI;6384939601;Taip;0;0;2;2
15627;Berželis;LAPIUKAI;2794074071;Ne;0;0;3;3
15628;Berželis;LAPIUKAI;9681310544;Taip;4;0;1;5
15629;Berželis;LAPIUKAI;4254592648;Taip;0;0;10;10
15630;Berželis;LAPIUKAI;9543499205;Taip;0;2;0;2
15631;Berželis;LAPIUKAI;9749516260;Taip;7;0;0;7
15632;Berželis;LAPIUKAI;2947072348;Ne;0;0;1;1
15633;Berželis;MEŠKIUKAI;8994102218;Taip;0;2;0;2
15634;Berželis;MEŠKIUKAI;4854931959;Ne;6;0;3;9
15635;Berželis;MEŠKIUKAI;8679005113;Ne;0;0;2;2
15636;Berželis;MEŠKIUKAI;7902774064;Taip;23;0;0;23
15637;Berželis;MEŠKIUKAI;2062794406;Taip;9;0;1;10
15638;Berželis;MEŠKIUKAI;9459031158;Taip;20;0;0;20
15639;Berželis;MEŠKIUKAI;9178527605;Taip;0;3;0;3
15640;Berželis;MEŠKIUKAI;1235617054;Taip;0;5;0;5
15641;Berželis;MEŠKIUKAI;1178588907;Taip;6;0;1;7
15642;Berželis;MEŠKIUKAI;5100214127;Taip;0;0;2;2
15643;Berželis;MEŠKIUKAI;3535856504;Ne;0;0;2;2
15644;Berželis;MEŠKIUKAI;6186408090;Ne;12;0;0;12
15645;Berželis;MEŠKIUKAI;1673524685;Taip;14;0;1;15
15646;Berželis;MEŠKIUKAI;2762946143;Taip;0;9;0;9
15647;Berželis;ŽIEDELIAI;3786609012;Ne;5;0;0;5
15648;Berželis;ŽIEDELIAI;9805181733;Taip;5;0;0;5
15649;Berželis;ŽIEDELIAI;1165300871;Taip;3;0;0;3
15650;Berželis;ŽIEDELIAI;2016827207;Ne;5;0;0;5
15651;Berželis;ŽIEDELIAI;9979442772;Ne;0;0;4;4
15652;Berželis;ŽIEDELIAI;9881246268;Taip;0;0;1;1
15653;Berželis;ŽIEDELIAI;7042967329;Taip;4;0;4;8
15654;Berželis;ŽIEDELIAI;9925865228;Taip;0;0;2;2
15655;Berželis;ŽIEDELIAI;1402975280;Taip;5;1;0;6
15656;Berželis;ŽIEDELIAI;1535940949;Ne;0;19;0;19
15657;Berželis;ŽIEDELIAI;3351114197;Taip;1;5;3;9
15658;Berželis;ŽIEDELIAI;5248880873;Taip;16;0;0;16
15659;Berželis;ŽIEDELIAI;2262911854;Taip;14;0;0;14
15660;Berželis;ŽIEDELIAI;2508532190;Taip;12;0;0;12
15661;Berželis;NYKŠTUKAI;8148104183;Ne;11;0;0;11
15662;Berželis;NYKŠTUKAI;7935684899;Ne;7;0;8;15
15663;Berželis;NYKŠTUKAI;1403664386;Taip;8;2;0;10
15664;Berželis;NYKŠTUKAI;5637168259;Taip;7;0;0;7
15665;Berželis;NYKŠTUKAI;9666648116;Taip;8;0;0;8
15666;Berželis;NYKŠTUKAI;3559065542;Ne;5;3;8;16
15667;Berželis;NYKŠTUKAI;3556594755;Taip;0;0;6;6
15668;Berželis;NYKŠTUKAI;8430372047;Taip;0;3;0;3
15669;Berželis;NYKŠTUKAI;5101382213;Taip;8;0;0;8
15670;Berželis;NYKŠTUKAI;2425621326;Ne;6;0;1;7
15671;Berželis;NYKŠTUKAI;7676141462;Ne;0;6;0;6
15672;Berželis;NYKŠTUKAI;3852021563;Taip;0;0;1;1
15673;Berželis;NYKŠTUKAI;3379227410;Taip;16;0;0;16
15674;Berželis;NYKŠTUKAI;4032178538;Taip;0;4;0;4
15675;Berželis;NYKŠTUKAI;5839964720;Taip;0;2;0;2
15676;Berželis;UOGELĖS;2354237981;Taip;0;0;4;4
15677;Berželis;UOGELĖS;8164697203;Taip;0;3;3;6
15678;Berželis;UOGELĖS;8735934456;Taip;0;0;4;4
15679;Berželis;UOGELĖS;5304917030;Ne;0;0;1;1
15680;Berželis;UOGELĖS;6136155301;Taip;15;0;4;19
15681;Berželis;UOGELĖS;9950641759;Taip;7;0;2;9
15682;Berželis;UOGELĖS;9034464618;Taip;5;0;0;5
15683;Berželis;UOGELĖS;5851732944;Taip;5;0;3;8
15684;Berželis;UOGELĖS;2321608974;Ne;0;0;9;9
15685;Berželis;UOGELĖS;3229996417;Taip;0;0;7;7
15686;Berželis;UOGELĖS;6773760208;Ne;14;0;0;14
15687;Berželis;UOGELĖS;7750905743;Taip;0;2;0;2
15688;Berželis;UOGELĖS;4607486516;Ne;7;0;1;8
15689;Berželis;UOGELĖS;8814953641;Ne;3;0;0;3
15690;Berželis;UOGELĖS;5197350105;Taip;13;0;0;13
15691;Berželis;KODĖLČIUKAI;5786052354;Ne;1;0;0;1
15692;Berželis;KODĖLČIUKAI;5134372871;Taip;0;2;0;2
15693;Berželis;KODĖLČIUKAI;7852089381;Taip;3;0;0;3
15694;Berželis;KODĖLČIUKAI;5751995154;Ne;5;0;0;5
15695;Berželis;KODĖLČIUKAI;7986744784;Ne;3;1;0;4
15696;Berželis;KODĖLČIUKAI;1127524998;Taip;0;4;1;5
15697;Berželis;KODĖLČIUKAI;3951962738;Ne;0;1;0;1
15698;Berželis;KODĖLČIUKAI;2193392844;Ne;4;0;3;7
15699;Berželis;KODĖLČIUKAI;9696962207;Taip;7;0;2;9
15700;Berželis;KODĖLČIUKAI;8286301258;Taip;4;1;0;5
15701;Berželis;KODĖLČIUKAI;8875116641;Taip;0;0;2;2
15702;Berželis;KODĖLČIUKAI;9282593781;Taip;0;11;0;11
15703;Berželis;KODĖLČIUKAI;6500588668;Taip;4;0;1;5
15704;Berželis;KODĖLČIUKAI;3327751482;Ne;9;2;0;11
15705;Berželis;KODĖLČIUKAI;6060490387;Taip;0;0;1;1
15706;Saulutė;Drugeliai;5987478379;Ne;16;0;0;16
15707;Saulutė;Drugeliai;5943795519;Taip;0;1;1;2
15708;Saulutė;Drugeliai;4067009709;Taip;0;4;3;7
15709;Saulutė;Drugeliai;3991128892;Taip;9;0;0;9
15710;Saulutė;Drugeliai;4781756849;Taip;9;0;2;11
15711;Saulutė;Drugeliai;7689842018;Taip;0;0;2;2
15712;Saulutė;Drugeliai;4288298305;Taip;11;1;0;12
15713;Saulutė;Drugeliai;9133269796;Ne;15;0;0;15
15714;Saulutė;Drugeliai;6057938367;Taip;23;0;0;23
15715;Saulutė;Drugeliai;1268204445;Taip;3;1;2;6
15716;Saulutė;Drugeliai;1585403702;Taip;10;0;1;11
15717;Saulutė;Drugeliai;4915192103;Taip;0;0;1;1
15718;Saulutė;Drugeliai;2301903550;Taip;20;3;0;23
15719;Saulutė;Drugeliai;3265401334;Taip;3;5;0;8
15720;Saulutė;Drugeliai;2337702344;Ne;0;2;0;2
15721;Saulutė;Drugeliai;3662919521;Taip;0;3;0;3
15722;Saulutė;Drugeliai;9410517602;Taip;5;0;0;5
15723;Saulutė;Drugeliai;1088813143;Taip;4;0;1;5
15724;Saulutė;Drugeliai;8409958782;Taip;0;1;1;2
15725;Saulutė;Drugeliai;6304028361;Taip;10;0;0;10
15726;Saulutė;"Saulės zuikučiai";8946107286;Taip;0;4;0;4
15727;Saulutė;"Saulės zuikučiai";2397257894;Taip;0;4;0;4
15728;Saulutė;"Saulės zuikučiai";5148542811;Taip;33;0;0;33
15729;Saulutė;"Saulės zuikučiai";2259917151;Taip;1;4;0;5
15730;Saulutė;"Saulės zuikučiai";3749374270;Taip;0;5;0;5
15731;Saulutė;"Saulės zuikučiai";8242602551;Ne;0;3;0;3
15732;Saulutė;"Saulės zuikučiai";5247769309;Taip;7;3;0;10
15733;Saulutė;"Saulės zuikučiai";2816806902;Taip;5;2;0;7
15734;Saulutė;"Saulės zuikučiai";2781003892;Taip;0;2;0;2
15735;Saulutė;"Saulės zuikučiai";5839981073;Ne;2;0;5;7
15736;Saulutė;"Saulės zuikučiai";7888435573;Taip;0;2;1;3
15737;Saulutė;"Saulės zuikučiai";3089541630;Taip;0;2;0;2
15738;Saulutė;"Saulės zuikučiai";1562393383;Taip;0;2;2;4
15739;Saulutė;"Saulės zuikučiai";3272296969;Ne;0;4;0;4
15740;Saulutė;"Saulės zuikučiai";6924891265;Taip;5;1;7;13
15741;Saulutė;"Saulės zuikučiai";4663795223;Taip;0;1;6;7
15742;Saulutė;"Saulės zuikučiai";5931269521;Taip;16;1;5;22
15743;Saulutė;"Saulės zuikučiai";7839168221;Taip;17;0;0;17
15744;Saulutė;"Saulės zuikučiai";4945943570;Ne;8;4;7;19
15745;Saulutė;"Saulės zuikučiai";3730442890;Taip;9;4;1;14
15746;Saulutė;"Saulės zuikučiai";3620722907;Taip;3;4;0;7
15747;Saulutė;Boružėlės;3295289082;Taip;0;5;0;5
15748;Saulutė;Boružėlės;1587328722;Taip;10;0;0;10
15749;Saulutė;Boružėlės;8390767549;Taip;3;3;0;6
15750;Saulutė;Boružėlės;7576532632;Taip;0;0;4;4
15751;Saulutė;Boružėlės;2725491887;Taip;5;0;7;12
15752;Saulutė;Boružėlės;9314889468;Taip;0;3;0;3
15753;Saulutė;Boružėlės;7764493159;Taip;7;3;0;10
15754;Saulutė;Boružėlės;5565832676;Taip;3;3;0;6
15755;Saulutė;Boružėlės;5811810714;Taip;5;1;0;6
15756;Saulutė;Boružėlės;8643975544;Ne;0;0;2;2
15757;Saulutė;Boružėlės;7474989619;Ne;0;13;5;18
15758;Saulutė;Boružėlės;8619163154;Ne;4;10;0;14
15759;Saulutė;Boružėlės;1803710557;Taip;5;0;1;6
15760;Saulutė;Boružėlės;9173336078;Taip;5;1;0;6
15761;Saulutė;Boružėlės;9098663596;Taip;0;0;3;3
15762;Saulutė;Boružėlės;1265174091;Taip;0;0;3;3
15763;Saulutė;Boružėlės;2527027536;Taip;1;3;1;5
15764;Saulutė;Boružėlės;2988010963;Taip;10;0;0;10
15765;Saulutė;Boružėlės;3852862834;Taip;3;5;0;8
15766;Saulutė;Boružėlės;1275552038;Taip;7;0;1;8
15767;Saulutė;Nykštukai;2601822200;Taip;0;3;1;4
15768;Saulutė;Nykštukai;3244850673;Taip;0;7;0;7
15769;Saulutė;Nykštukai;9497439410;Taip;0;5;0;5
15770;Saulutė;Nykštukai;5607937410;Taip;0;5;0;5
15771;Saulutė;Nykštukai;3571751974;Taip;0;0;1;1
15772;Saulutė;Nykštukai;3221612665;Ne;14;1;0;15
15773;Saulutė;Nykštukai;2140277182;Taip;0;3;0;3
15774;Saulutė;Nykštukai;4510990261;Taip;6;0;0;6
15775;Saulutė;Nykštukai;4800144085;Taip;0;0;1;1
15776;Saulutė;Nykštukai;8257363228;Taip;0;3;1;4
15777;Saulutė;Nykštukai;9664809396;Ne;4;0;0;4
15778;Saulutė;Nykštukai;8984040932;Taip;0;4;0;4
15779;Saulutė;Nykštukai;3463428772;Taip;5;2;0;7
15780;Saulutė;Nykštukai;3126468651;Taip;3;1;9;13
15781;Saulutė;Nykštukai;4390098560;Taip;0;3;0;3
15782;Saulutė;Nykštukai;3363212754;Taip;0;5;0;5
15783;Saulutė;Nykštukai;5442075474;Taip;18;0;0;18
15784;Saulutė;Nykštukai;4298556244;Taip;0;0;1;1
15785;Saulutė;Nykštukai;8722717930;Ne;21;0;0;21
15786;Saulutė;Nykštukai;9930330487;Taip;0;0;3;3
15787;Saulutė;Nykštukai;7158455528;Taip;0;3;0;3
15788;Saulutė;Nykštukai;2669711574;Ne;5;8;0;13
15789;Saulutė;Meškiukai;8952893819;Taip;0;13;0;13
15790;Saulutė;Meškiukai;4222649372;Ne;8;5;0;13
15791;Saulutė;Meškiukai;1229624643;Taip;13;0;0;13
15792;Saulutė;Meškiukai;9572394489;Taip;9;0;7;16
15793;Saulutė;Meškiukai;9567511354;Taip;15;0;0;15
15794;Saulutė;Meškiukai;6126870829;Taip;0;20;0;20
15795;Saulutė;Meškiukai;6579874077;Taip;13;4;0;17
15796;Saulutė;Meškiukai;6178908581;Taip;0;9;5;14
15797;Saulutė;Meškiukai;8472510151;Taip;7;0;0;7
15798;Saulutė;Meškiukai;6955061957;Taip;5;15;0;20
15799;Saulutė;Meškiukai;7478215328;Taip;4;2;2;8
15800;Saulutė;Meškiukai;9727366891;Taip;6;0;5;11
15801;Saulutė;Meškiukai;3565818383;Taip;9;0;0;9
15802;Saulutė;Meškiukai;5219429911;Taip;0;11;10;21
15803;Saulutė;Meškiukai;3125186472;Taip;11;0;0;11
15804;Saulutė;Meškiukai;5509365461;Taip;12;0;0;12
15805;Saulutė;Ežiukai;2813274509;Taip;10;0;2;12
15806;Saulutė;Ežiukai;3410606033;Ne;0;8;0;8
15807;Saulutė;Ežiukai;2315812734;Taip;10;0;3;13
15808;Saulutė;Ežiukai;8736917541;Taip;0;9;0;9
15809;Saulutė;Ežiukai;5999318972;Taip;0;1;0;1
15810;Saulutė;Ežiukai;4363210987;Taip;0;2;2;4
15811;Saulutė;Ežiukai;5972503001;Taip;4;0;0;4
15812;Saulutė;Ežiukai;6884472677;Taip;11;0;0;11
15813;Saulutė;Ežiukai;6219942114;Taip;0;0;2;2
15814;Saulutė;Ežiukai;4194586403;Taip;7;0;4;11
15815;Saulutė;Ežiukai;1853984777;Taip;6;0;4;10
15816;Saulutė;Ežiukai;1666301750;Ne;1;0;9;10
15817;Saulutė;Ežiukai;2484025931;Taip;0;15;1;16
15818;Saulutė;Ežiukai;4039065925;Ne;3;0;1;4
15819;Saulutė;Ežiukai;7967532537;Taip;0;0;1;1
15820;Saulutė;Ežiukai;1370201372;Taip;0;5;0;5
15821;Saulutė;Ežiukai;5335820652;Taip;14;0;0;14
15822;Saulutė;Ežiukai;2728669975;Taip;0;4;0;4
15823;Saulutė;Ežiukai;9892855816;Ne;5;0;0;5
15824;Saulutė;Ežiukai;9398356470;Taip;0;0;7;7
15825;Saulutė;Bitutės;5448950324;Taip;13;0;2;15
15826;Saulutė;Bitutės;3948540247;Taip;0;0;2;2
15827;Saulutė;Bitutės;4130972647;Taip;8;0;1;9
15828;Saulutė;Bitutės;3242810449;Taip;4;3;0;7
15829;Saulutė;Bitutės;5897526863;Taip;17;0;2;19
15830;Saulutė;Bitutės;9110162513;Taip;0;0;8;8
15831;Saulutė;Bitutės;1648978545;Taip;10;13;0;23
15832;Saulutė;Bitutės;6927834443;Taip;0;15;3;18
15833;Saulutė;Bitutės;8714520840;Ne;0;3;20;23
15834;Saulutė;Bitutės;9726675673;Taip;15;0;0;15
15835;Saulutė;Bitutės;8520474896;Taip;15;0;0;15
15836;Saulutė;Bitutės;6189637986;Taip;7;2;0;9
15837;Saulutė;Bitutės;7132125341;Taip;3;0;1;4
15838;Saulutė;Bitutės;3215349379;Taip;9;0;6;15
15839;Saulutė;Bitutės;3259790911;Taip;8;0;1;9
15840;Saulutė;Bitutės;7311594119;Taip;10;0;0;10
15841;Saulutė;Pelėdžiukai;8512137633;Taip;8;0;0;8
15842;Saulutė;Pelėdžiukai;4211866191;Taip;5;0;1;6
15843;Saulutė;Pelėdžiukai;2373409300;Taip;0;0;4;4
15844;Saulutė;Pelėdžiukai;8405262902;Taip;18;0;0;18
15845;Saulutė;Pelėdžiukai;1745754752;Taip;0;0;1;1
15846;Saulutė;Pelėdžiukai;4123500930;Ne;0;3;3;6
15847;Saulutė;Pelėdžiukai;1056158093;Taip;13;0;0;13
15848;Saulutė;Pelėdžiukai;8371366346;Taip;0;12;1;13
15849;Saulutė;Pelėdžiukai;6842585310;Taip;9;0;1;10
15850;Saulutė;Pelėdžiukai;1776164273;Taip;0;0;7;7
15851;Saulutė;Pelėdžiukai;5850783789;Taip;0;7;0;7
15852;Saulutė;Pelėdžiukai;6608003946;Taip;0;15;0;15
15853;Saulutė;Pelėdžiukai;7243072252;Taip;0;0;1;1
15854;Saulutė;Pelėdžiukai;2450554594;Taip;0;1;0;1
15855;Saulutė;Pelėdžiukai;7620841597;Taip;10;0;1;11
15856;Saulutė;Pelėdžiukai;7640441297;Taip;0;0;7;7
15857;Saulutė;Pelėdžiukai;6046611248;Ne;0;10;0;10
15858;Saulutė;Pelėdžiukai;4301516165;Taip;0;23;0;23
15859;Saulutė;Pelėdžiukai;7258180835;Ne;0;5;0;5
15860;Saulutė;Pelėdžiukai;2566263680;Ne;4;5;1;10
15861;Saulutė;Pelėdžiukai;9106119465;Ne;3;0;2;5
15862;Saulutė;Zylutės;3228226715;Taip;0;3;4;7
15863;Saulutė;Zylutės;8040751073;Ne;5;0;0;5
15864;Saulutė;Zylutės;2074473832;Taip;1;0;0;1
15865;Saulutė;Zylutės;8041118115;Taip;0;23;0;23
15866;Saulutė;Zylutės;5198558993;Taip;0;23;0;23
15867;Saulutė;Zylutės;6109527712;Ne;0;1;0;1
15868;Saulutė;Zylutės;4686825392;Taip;5;0;0;5
15869;Saulutė;Zylutės;8717210130;Taip;10;0;0;10
15870;Saulutė;Zylutės;5264813819;Taip;0;0;1;1
15871;Saulutė;Zylutės;2885398200;Taip;0;3;1;4
15872;Saulutė;Zylutės;7844396402;Taip;0;1;0;1
15873;Saulutė;Zylutės;7351477901;Taip;0;2;0;2
15874;Saulutė;Zylutės;9146298505;Ne;0;17;0;17
15875;Saulutė;Zylutės;1324799653;Taip;0;7;0;7
15876;Saulutė;Zylutės;3691381351;Taip;0;5;2;7
15877;Saulutė;Zylutės;2010774109;Taip;5;4;0;9
15878;Saulutė;Zylutės;8379304869;Ne;3;4;2;9
15879;Saulutė;Zylutės;66108847230;Taip;0;8;0;8
15880;Saulutė;Zylutės;95439358242;Ne;0;3;0;3
15881;Saulutė;Zylutės;9947607411;Ne;2;2;1;5
15882;Saulutė;Zylutės;3408369823;Taip;0;3;5;8
15883;Saulutė;"1 klasė";1717909005;Taip;0;4;0;4
15884;Saulutė;"1 klasė";87814849917;Taip;0;4;0;4
15885;Saulutė;"1 klasė";84919478493;Taip;0;4;0;4
15886;Saulutė;"1 klasė";1320018338;Taip;0;4;0;4
15887;Saulutė;"1 klasė";8599199376;Taip;0;4;0;4
15888;Saulutė;"1 klasė";8944601874;Taip;1;4;0;5
15889;Saulutė;"1 klasė";3064199909;Taip;1;4;0;5
15890;Saulutė;"1 klasė";1556270046;Taip;0;4;0;4
15891;Saulutė;"1 klasė";4272320685;Taip;1;4;0;5
15892;Saulutė;"1 klasė";1291318940;Taip;5;4;0;9
15893;Saulutė;"1 klasė";1391904744;Taip;0;4;0;4
15894;Saulutė;"1 klasė";6096297366;Ne;2;4;0;6
15895;Saulutė;"1 klasė";1609952589;Taip;1;4;0;5
15896;Saulutė;"1 klasė";1513449225;Taip;0;4;0;4
15897;Saulutė;"1 klasė";7281873166;Taip;2;4;0;6
15898;Saulutė;"1 klasė";1911318708;Taip;0;4;0;4
15899;Saulutė;"1 klasė";28772515317;Taip;0;4;0;4
15900;Saulutė;"1 klasė";1786491396;Taip;0;4;0;4
15901;Saulutė;"1 klasė";1332002470;Taip;0;4;0;4
15902;Saulutė;"1 klasė";9081236999;Ne;0;1;0;1
15903;Saulutė;"1 klasė";16622528829;Taip;0;4;0;4
15904;Saulutė;"1 klasė";61073095949;Taip;8;4;0;12
15905;Saulutė;"1 klasė";3505492809;Taip;1;4;0;5
15906;Saulutė;"1 klasė";8952155496;Ne;0;4;0;4
15907;Saulutė;"1 klasė";9235972927;Taip;0;4;0;4
15908;Saulutė;"1 klasė";2677995903;Taip;0;4;0;4
15909;Saulutė;"1 klasė";1386800520;Ne;2;4;0;6
15910;Saulutė;"1 klasė";89920419797;Taip;0;4;0;4
15911;Saulutė;"2 klasė";45306237230;Taip;2;4;0;6
15912;Saulutė;"2 klasė";79438946697;Taip;0;4;0;4
15913;Saulutė;"2 klasė";79919438191;Ne;4;4;0;8
15914;Saulutė;"2 klasė";29074930927;Taip;1;4;0;5
15915;Saulutė;"2 klasė";8369703027;Taip;2;4;0;6
15916;Saulutė;"2 klasė";21605684303;Taip;0;4;0;4
15917;Saulutė;"2 klasė";31705050946;Taip;7;4;0;11
15918;Saulutė;"2 klasė";2622662153;Taip;4;4;0;8
15919;Saulutė;"2 klasė";9612975694;Taip;8;4;0;12
15920;Saulutė;"2 klasė";37315117916;Taip;1;4;0;5
15921;Saulutė;"2 klasė";3445723020;Ne;0;4;0;4
15922;Saulutė;"2 klasė";14195215027;Taip;8;4;0;12
15923;Saulutė;"2 klasė";2098990667;Taip;0;4;0;4
15924;Saulutė;"2 klasė";27386434894;Taip;0;4;0;4
15925;Saulutė;"2 klasė";77923802656;Taip;0;4;0;4
15926;Saulutė;"2 klasė";46280382280;Taip;0;4;0;4
15927;Saulutė;"2 klasė";1935503629;Taip;1;4;0;5
15928;Saulutė;"2 klasė";75405796772;Taip;20;4;0;24
15929;Saulutė;"2 klasė";1277263391;Taip;0;4;0;4
15930;Saulutė;"2 klasė";97145959022;Taip;1;4;0;5
15931;Saulutė;"2 klasė";64418469679;Taip;0;4;0;4
15932;Saulutė;"2 klasė";77170708225;Taip;8;4;0;12
15933;Saulutė;"2 klasė";4640909915;Ne;1;4;0;5
15934;Saulutė;"2 klasė";65492344097;Taip;0;4;0;4
15935;Saulutė;"2 klasė";1704733670;Ne;0;4;0;4
15936;Saulutė;"2 klasė";1534183935;Taip;0;4;0;4
15937;Saulutė;"2 klasė";5574049005;Taip;2;4;0;6
15938;Saulutė;"2 klasė";1510434265;Taip;0;4;0;4
15939;Saulutė;"3 klasė";1005459768;Taip;0;4;0;4
15940;Saulutė;"3 klasė";1804521229;Taip;4;4;0;8
15941;Saulutė;"3 klasė";76108591835;Ne;0;4;0;4
15942;Saulutė;"3 klasė";1475031090;Taip;2;4;0;6
15943;Saulutė;"3 klasė";3156830821;Taip;1;4;0;5
15944;Saulutė;"3 klasė";5741276602;Taip;0;4;0;4
15945;Saulutė;"3 klasė";3246485288;Taip;0;4;0;4
15946;Saulutė;"3 klasė";44452051978;Ne;0;4;0;4
15947;Saulutė;"3 klasė";78967475616;Ne;2;4;0;6
15948;Saulutė;"3 klasė";89710141573;Taip;0;4;0;4
15949;Saulutė;"3 klasė";25124975646;Taip;0;4;0;4
15950;Saulutė;"3 klasė";3450668814;Taip;0;4;0;4
15951;Saulutė;"3 klasė";8168961080;Ne;3;4;0;7
15952;Saulutė;"3 klasė";57283533169;Taip;0;4;0;4
15953;Saulutė;"3 klasė";76744652185;Taip;1;4;0;5
15954;Saulutė;"3 klasė";97296161595;Taip;0;4;0;4
15955;Saulutė;"3 klasė";87409240076;Taip;5;4;0;9
15956;Saulutė;"3 klasė";1205642335;Taip;1;4;0;5
15957;Saulutė;"3 klasė";2426509692;Ne;1;4;0;5
15958;Saulutė;"3 klasė";36414547943;Taip;0;4;0;4
15959;Saulutė;"3 klasė";99841176399;Taip;0;4;0;4
15960;Saulutė;"3 klasė";21703177024;Taip;1;4;0;5
15961;Saulutė;"3 klasė";1337654926;Taip;0;4;0;4
15962;Saulutė;"3 klasė";54950572289;Taip;1;4;0;5
15963;Saulutė;"3 klasė";13147367113;Taip;3;4;0;7
15964;Saulutė;"3 klasė";2216383015;Taip;1;4;0;5
15965;Saulutė;"3 klasė";1644704074;Taip;0;4;0;4
15966;Saulutė;"3 klasė";96497471950;Taip;1;4;0;5
15967;Saulutė;"3 klasė";6557918941;Ne;0;4;0;4
15968;Saulutė;"4 klasė";5822529731;Taip;0;4;0;4
15969;Saulutė;"4 klasė";67739063665;Ne;3;4;0;7
15970;Saulutė;"4 klasė";13916981850;Taip;2;4;0;6
15971;Saulutė;"4 klasė";39606108938;Ne;0;4;0;4
15972;Saulutė;"4 klasė";81191097069;Taip;0;4;0;4
15973;Saulutė;"4 klasė";92198716772;Taip;4;4;0;8
15974;Saulutė;"4 klasė";16523279366;Taip;0;4;0;4
15975;Saulutė;"4 klasė";2262536579;Taip;2;4;0;6
15976;Saulutė;"4 klasė";2095347468;Ne;14;4;0;18
15977;Saulutė;"4 klasė";2819521168;Taip;0;4;0;4
15978;Saulutė;"4 klasė";37839378248;Taip;0;4;0;4
15979;Saulutė;"4 klasė";8308288099;Ne;0;4;0;4
15980;Saulutė;"4 klasė";30863736694;Taip;6;4;0;10
15981;Saulutė;"4 klasė";12964000357;Taip;1;4;0;5
15982;Saulutė;"4 klasė";54726632101;Taip;10;4;0;14
15983;Saulutė;"4 klasė";25720655179;Taip;4;4;0;8
15984;Saulutė;"4 klasė";45877127245;Taip;3;4;0;7
15985;Saulutė;"4 klasė";82106514982;Taip;3;4;0;7
15986;Saulutė;"4 klasė";61113930769;Taip;0;4;0;4
15987;Saulutė;"4 klasė";5213320470;Ne;0;4;0;4
15988;Saulutė;"4 klasė";90078805222;Taip;0;4;0;4
15989;Saulutė;"4 klasė";50110262859;Taip;1;4;0;5
