Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
353;Atžalėlės;Meškiukai;4233689945;Taip;0;2;0;2
354;Atžalėlės;Meškiukai;8619613890;Taip;0;22;0;22
355;Atžalėlės;Meškiukai;3281114596;Taip;0;22;0;22
356;Atžalėlės;Meškiukai;5466374223;Taip;0;22;0;22
357;Atžalėlės;Meškiukai;2433029299;Taip;0;22;0;22
358;Atžalėlės;Meškiukai;5682652546;Taip;0;22;0;22
359;Atžalėlės;Meškiukai;9631336340;Taip;0;13;0;13
360;Atžalėlės;Meškiukai;2930612059;Ne;0;22;0;22
361;Atžalėlės;Meškiukai;6385777303;Ne;0;7;0;7
362;Atžalėlės;Meškiukai;1431197358;Taip;0;22;0;22
363;Atžalėlės;Meškiukai;8508450500;Taip;0;14;0;14
364;Atžalėlės;Meškiukai;4177753994;Taip;0;17;0;17
365;Atžalėlės;Meškiukai;3982090601;Taip;0;13;0;13
366;Atžalėlės;Meškiukai;3743308789;Taip;0;6;0;6
367;Aušrelė;PASAKIUKAI;1659335142;Taip;0;22;0;22
368;Aušrelė;PASAKIUKAI;2974714806;Taip;0;22;0;22
369;Aušrelė;PASAKIUKAI;1327431679;Taip;0;9;0;9
370;Aušrelė;PASAKIUKAI;6037757548;Taip;0;9;0;9
371;Aušrelė;PASAKIUKAI;7682402576;Taip;0;22;0;22
372;Aušrelė;PASAKIUKAI;1408751702;Taip;0;8;0;8
373;Aušrelė;PASAKIUKAI;6995749373;Taip;0;22;0;22
374;Aušrelė;PASAKIUKAI;8372554796;Taip;0;22;0;22
375;Aušrelė;PASAKIUKAI;1502146844;Taip;0;13;0;13
376;Aušrelė;PASAKIUKAI;8341539501;Taip;0;11;0;11
377;Aušrelė;PASAKIUKAI;8230362307;Taip;0;22;0;22
378;Aušrelė;PASAKIUKAI;4306578299;Taip;0;22;0;22
379;Aušrelė;PASAKIUKAI;5777214701;Taip;0;14;0;14
380;Aušrelė;PASAKIUKAI;6277405405;Taip;0;22;0;22
381;Aušrelė;PASAKIUKAI;3682523696;Taip;0;14;0;14
382;Aušrelė;PASAKIUKAI;1814972981;Taip;0;8;0;8
383;Aušrelė;PASAKIUKAI;34891640909;Taip;0;22;0;22
384;Aušrelė;PASAKIUKAI;2125080379;Taip;0;10;0;10
385;Aušrelė;BORUŽĖLĖS;6673034329;Taip;0;22;0;22
386;Aušrelė;BORUŽĖLĖS;4957581753;Taip;0;22;0;22
387;Aušrelė;BORUŽĖLĖS;3165692699;Taip;0;22;0;22
388;Aušrelė;BORUŽĖLĖS;1928260563;Taip;0;22;0;22
389;Aušrelė;BORUŽĖLĖS;8243716759;Taip;0;18;0;18
390;Aušrelė;BORUŽĖLĖS;1549962200;Taip;0;22;0;22
391;Aušrelė;BORUŽĖLĖS;4505922394;Taip;0;22;0;22
392;Aušrelė;BORUŽĖLĖS;7190665397;Taip;0;22;0;22
393;Aušrelė;BORUŽĖLĖS;2991828434;Taip;0;13;0;13
394;Aušrelė;BORUŽĖLĖS;6321332888;Taip;0;2;0;2
395;Aušrelė;SMALSUČIAI;6761263775;Taip;0;22;0;22
396;Aušrelė;SMALSUČIAI;3015028879;Taip;0;17;0;17
397;Aušrelė;SMALSUČIAI;5935579452;Taip;0;3;0;3
398;Aušrelė;SMALSUČIAI;2863655361;Taip;0;22;0;22
399;Aušrelė;SMALSUČIAI;2390128933;Taip;0;1;0;1
400;Aušrelė;SMALSUČIAI;8503309819;Taip;0;21;0;21
401;Aušrelė;SMALSUČIAI;2827216981;Taip;0;8;0;8
402;Aušrelė;SMALSUČIAI;9443641849;Taip;0;22;0;22
403;Aušrelė;SMALSUČIAI;7930717076;Taip;0;22;0;22
404;Aušrelė;SMALSUČIAI;7609339123;Taip;0;16;0;16
405;Aušrelė;SMALSUČIAI;1556010005;Taip;0;12;0;12
406;Aušrelė;SMALSUČIAI;5478028396;Taip;0;18;0;18
407;Aušrelė;SMALSUČIAI;7070013052;Taip;0;10;0;10
408;Aušrelė;SMALSUČIAI;3581155949;Taip;0;6;0;6
409;Aušrelė;SMALSUČIAI;6507218940;Taip;0;2;0;2
410;Aušrelė;SMALSUČIAI;2266390402;Taip;0;22;0;22
411;Aušrelė;SMALSUČIAI;8032661062;Taip;0;6;0;6
412;Aušrelė;SMALSUČIAI;4262596104;Taip;0;10;0;10
413;Aušrelė;SMALSUČIAI;1976613166;Taip;0;14;0;14
414;Aušrelė;KODĖLČIUKAI;7723159748;Taip;0;22;0;22
415;Aušrelė;KODĖLČIUKAI;7367268748;Taip;0;22;0;22
416;Aušrelė;KODĖLČIUKAI;5712867880;Taip;0;8;0;8
417;Aušrelė;KODĖLČIUKAI;3623813061;Taip;0;17;0;17
418;Aušrelė;KODĖLČIUKAI;4288695809;Taip;0;2;0;2
419;Aušrelė;KODĖLČIUKAI;8693750994;Taip;0;19;0;19
420;Aušrelė;KODĖLČIUKAI;7327544406;Taip;0;9;0;9
421;Aušrelė;KODĖLČIUKAI;9566144610;Taip;0;9;0;9
422;Aušrelė;KODĖLČIUKAI;6308519574;Taip;0;20;0;20
423;Aušrelė;KODĖLČIUKAI;6186758486;Taip;0;6;0;6
424;Aušrelė;KODĖLČIUKAI;3320399046;Taip;0;22;0;22
425;Aušrelė;KODĖLČIUKAI;6911735462;Taip;0;22;0;22
426;Aušrelė;KODĖLČIUKAI;4248808572;Taip;0;22;0;22
427;Aušrelė;KODĖLČIUKAI;5046027475;Taip;0;15;0;15
428;Aušrelė;KODĖLČIUKAI;8338569001;Taip;0;22;0;22
429;Aušrelė;KODĖLČIUKAI;2766357229;Taip;0;8;0;8
430;Aušrelė;KODĖLČIUKAI;5358315970;Taip;0;19;0;19
431;Aušrelė;KODĖLČIUKAI;7515666888;Taip;0;6;0;6
432;Aušrelė;PELĖDŽIUKAI;1160772086;Taip;0;12;0;12
433;Aušrelė;PELĖDŽIUKAI;1352195876;Taip;0;6;0;6
434;Aušrelė;PELĖDŽIUKAI;1599595256;Taip;0;14;0;14
435;Aušrelė;PELĖDŽIUKAI;1225272131;Taip;0;6;0;6
436;Aušrelė;PELĖDŽIUKAI;6978215876;Taip;0;5;0;5
437;Aušrelė;AITVARIUKAI;1153416324;Taip;0;22;0;22
438;Aušrelė;AITVARIUKAI;1340754039;Taip;0;17;0;17
439;Aušrelė;AITVARIUKAI;27629722512;Taip;0;17;0;17
440;Aušrelė;AITVARIUKAI;1388327674;Taip;0;2;0;2
441;Aušrelė;AITVARIUKAI;1792774415;Taip;0;1;0;1
442;Aušrelė;AITVARIUKAI;6604163285;Taip;0;6;0;6
443;Aušrelė;BITUTĖS;4882556718;Taip;0;7;0;7
444;Aušrelė;BITUTĖS;1741716341;Taip;0;22;0;22
445;Aušrelė;BITUTĖS;4989544273;Taip;0;6;0;6
446;Aušrelė;BITUTĖS;9960201865;Taip;0;8;0;8
447;Aušrelė;BITUTĖS;2071674661;Ne;0;22;0;22
448;Aušrelė;BITUTĖS;1450827353;Taip;0;3;0;3
449;Aušrelė;BITUTĖS;5598494461;Taip;0;2;0;2
450;Aušrelė;BITUTĖS;4935192851;Taip;0;9;0;9
451;Aušrelė;BITUTĖS;9505496063;Ne;0;9;0;9
452;Aušrelė;BITUTĖS;1931955562;Taip;0;17;0;17
453;Aušrelė;BITUTĖS;4500226170;Ne;0;22;0;22
454;Aušrelė;BITUTĖS;6591538425;Taip;0;22;0;22
455;Aušrelė;BITUTĖS;8203256528;Taip;0;22;0;22
456;Aušrelė;BITUTĖS;5741252819;Taip;0;22;0;22
457;Aušrelė;BITUTĖS;1243825974;Taip;0;15;0;15
458;Aušrelė;ŽIRNIUKAI;1642358593;Ne;0;9;0;9
459;Aušrelė;ŽIRNIUKAI;1949809977;Taip;0;14;0;14
460;Aušrelė;ŽIRNIUKAI;9733877752;Taip;0;15;0;15
461;Aušrelė;ŽIRNIUKAI;8542012622;Taip;0;22;0;22
462;Aušrelė;ŽIRNIUKAI;2221714044;Taip;0;6;0;6
463;Aušrelė;ŽIRNIUKAI;1544869163;Taip;0;13;0;13
464;Aušrelė;ŽIRNIUKAI;6577540623;Taip;0;7;0;7
465;Aušrelė;ŽIRNIUKAI;5460833944;Taip;0;5;0;5
466;Aušrelė;ŽIRNIUKAI;6372004855;Taip;0;18;0;18
467;Aušrelė;ŽIRNIUKAI;3795172018;Taip;0;19;0;19
468;Aušrelė;ŽIRNIUKAI;3713528812;Taip;0;22;0;22
469;Aušrelė;ŽIRNIUKAI;2107898976;Taip;0;22;0;22
470;Aušrelė;ŽIRNIUKAI;1607338052;Taip;0;22;0;22
471;Aušrelė;ŽIRNIUKAI;8573348956;Taip;0;22;0;22
472;Aušrelė;ŽIRNIUKAI;6463141345;Taip;0;22;0;22
473;Aušrelė;GRYBUKAI;9938762910;Taip;0;10;0;10
474;Aušrelė;GRYBUKAI;1463724119;Taip;0;9;0;9
475;Aušrelė;GRYBUKAI;8438945369;Taip;0;6;0;6
476;Aušrelė;GRYBUKAI;6672975558;Taip;0;7;0;7
477;Aušrelė;GRYBUKAI;4565813136;Taip;0;21;0;21
478;Aušrelė;GRYBUKAI;9877307844;Taip;0;5;0;5
479;Aušrelė;GRYBUKAI;8947695521;Taip;0;22;0;22
480;Aušrelė;GRYBUKAI;7130040621;Taip;0;16;0;16
481;Aušrelė;GRYBUKAI;2441221298;Taip;0;22;0;22
482;Aušrelė;GRYBUKAI;2311552230;Taip;0;2;0;2
483;Aušrelė;GRYBUKAI;1458580523;Taip;0;22;0;22
484;Aušrelė;GRYBUKAI;1871799626;Taip;0;12;0;12
485;Aušrelė;GRYBUKAI;5733298006;Taip;0;22;0;22
486;Aušrelė;DRUGELIAI;2468245186;Taip;0;1;0;1
487;Aušrelė;DRUGELIAI;8210698019;Taip;0;22;0;22
488;Aušrelė;DRUGELIAI;2545065554;Taip;0;22;0;22
489;Aušrelė;DRUGELIAI;8411336992;Taip;0;2;0;2
490;Aušrelė;DRUGELIAI;8917907028;Taip;0;8;0;8
491;Aušrelė;DRUGELIAI;7494298336;Taip;0;14;0;14
492;Aušrelė;DRUGELIAI;4012186237;Taip;0;10;0;10
493;Aušrelė;DRUGELIAI;3738923947;Taip;0;10;0;10
494;Aušrelė;DRUGELIAI;3223092149;Taip;0;17;0;17
495;Aušrelė;DRUGELIAI;8580241126;Taip;0;16;0;16
496;Aušrelė;DRUGELIAI;4227228548;Taip;0;1;0;1
497;Aušrelė;DRUGELIAI;8996445434;Taip;0;1;0;1
498;Aušrelė;DRUGELIAI;6109859056;Taip;0;14;0;14
499;Aušrelė;DRUGELIAI;4942168388;Taip;0;22;0;22
500;Aušrelė;DRUGELIAI;5312189552;Taip;0;22;0;22
501;Aušrelė;DRUGELIAI;4725588671;Taip;0;10;0;10
502;Aušrelė;DRUGELIAI;5727081833;Taip;0;22;0;22
503;Aušrelė;NYKŠTUKAI;6434548772;Taip;0;22;0;22
504;Aušrelė;NYKŠTUKAI;4595435635;Taip;0;6;0;6
505;Aušrelė;NYKŠTUKAI;9158248746;Taip;0;11;0;11
506;Aušrelė;NYKŠTUKAI;5708459561;Taip;0;11;0;11
507;Aušrelė;NYKŠTUKAI;5125295651;Taip;0;2;0;2
508;Aušrelė;NYKŠTUKAI;6833654667;Taip;0;22;0;22
509;Aušrelė;NYKŠTUKAI;9608444990;Taip;0;1;0;1
510;Aušrelė;NYKŠTUKAI;5602774323;Taip;0;20;0;20
511;Aušrelė;NYKŠTUKAI;1039180129;Taip;0;12;0;12
512;Aušrelė;NYKŠTUKAI;6081100604;Taip;0;6;0;6
513;Aušrelė;NYKŠTUKAI;3807967685;Taip;0;5;0;5
514;Aušrelė;NYKŠTUKAI;8102749675;Taip;0;8;0;8
515;Aušrelė;NYKŠTUKAI;7978186455;Taip;0;22;0;22
516;Aušrelė;NYKŠTUKAI;7847650967;Taip;0;18;0;18
517;Aušrelė;"NAUJA (LOPŠELIS)";2857158437;Taip;0;14;0;14
518;Aušrelė;"NAUJA (LOPŠELIS)";5801943729;Taip;0;1;0;1
519;Aušrelė;"NAUJA (LOPŠELIS)";1446194971;Taip;0;17;0;17
520;Aušrelė;"NAUJA (LOPŠELIS)";6418762623;Taip;0;6;0;6
521;Aušrelė;"NAUJA (LOPŠELIS)";1805615293;Taip;0;18;0;18
522;Aušrelė;"NAUJA (LOPŠELIS)";2319188134;Taip;0;6;0;6
523;Aušrelė;"NAUJA (LOPŠELIS)";8801906679;Taip;0;11;0;11
524;Aušrelė;"NAUJA (LOPŠELIS)";8997650487;Taip;0;12;0;12
525;Aušrelė;"NAUJA (LOPŠELIS)";8835689988;Ne;0;22;0;22
526;Aušrelė;"NAUJA (LOPŠELIS)";5358736178;Taip;0;22;0;22
527;Aušrelė;"NAUJA (LOPŠELIS)";7966060521;Taip;0;6;0;6
528;Aušrelė;"NAUJA (LOPŠELIS)";9251919940;Taip;0;22;0;22
529;Aušrelė;"NAUJA (LOPŠELIS)";1985540746;Taip;0;22;0;22
530;Aušrelė;"NAUJA (LOPŠELIS)";5866673884;Taip;0;4;0;4
531;Aušrelė;"NAUJA (LOPŠELIS)";7208341200;Ne;0;22;0;22
532;Beržynėlis;SVIRPLIUKAI;7649359221;Taip;0;22;0;22
533;Beržynėlis;SVIRPLIUKAI;74856278886;Ne;0;9;0;9
534;Beržynėlis;SVIRPLIUKAI;1682929565;Taip;0;18;0;18
535;Beržynėlis;SVIRPLIUKAI;71505149611;Taip;0;8;0;8
536;Beržynėlis;SVIRPLIUKAI;5196910604;Taip;0;22;0;22
537;Beržynėlis;SVIRPLIUKAI;1395819329;Taip;0;14;0;14
538;Beržynėlis;SVIRPLIUKAI;7248602510;Taip;0;8;0;8
539;Beržynėlis;SVIRPLIUKAI;3641421009;Taip;0;22;0;22
540;Beržynėlis;SVIRPLIUKAI;2791734213;Taip;0;12;0;12
541;Beržynėlis;SVIRPLIUKAI;9566341884;Taip;0;2;0;2
542;Beržynėlis;SVIRPLIUKAI;3278699117;Taip;0;17;0;17
543;Beržynėlis;SVIRPLIUKAI;1838631438;Taip;0;6;0;6
544;Beržynėlis;SVIRPLIUKAI;1639928056;Taip;0;6;0;6
545;Beržynėlis;SVIRPLIUKAI;2681482042;Taip;0;7;0;7
546;Beržynėlis;SVIRPLIUKAI;1136091326;Taip;0;12;0;12
547;Beržynėlis;SVIRPLIUKAI;1516309509;Taip;0;22;0;22
548;Beržynėlis;SVIRPLIUKAI;6395436937;Taip;0;7;0;7
549;Beržynėlis;SVIRPLIUKAI;5189335842;Taip;0;1;0;1
550;Beržynėlis;PELEDŽIUKAI;1464556813;Taip;0;9;0;9
551;Beržynėlis;PELEDŽIUKAI;17743947386;Taip;0;10;0;10
552;Beržynėlis;PELEDŽIUKAI;1367442186;Taip;0;2;0;2
553;Beržynėlis;PELEDŽIUKAI;30539063473;Taip;0;2;0;2
554;Beržynėlis;PELEDŽIUKAI;1895493234;Taip;0;9;0;9
555;Beržynėlis;PELEDŽIUKAI;1893270997;Taip;0;5;0;5
556;Beržynėlis;ŽIOGELIAI;5308596559;Taip;0;22;0;22
557;Beržynėlis;ŽIOGELIAI;4035764376;Taip;0;12;0;12
558;Beržynėlis;ŽIOGELIAI;4970999989;Taip;0;10;0;10
559;Beržynėlis;ŽIOGELIAI;1325972861;Taip;0;11;0;11
560;Beržynėlis;ŽIOGELIAI;8688852668;Taip;0;2;0;2
561;Beržynėlis;ŽIOGELIAI;9088059487;Taip;0;10;0;10
562;Beržynėlis;ŽIOGELIAI;5473666098;Taip;0;15;0;15
563;Beržynėlis;ŽIOGELIAI;7589778533;Taip;0;5;0;5
564;Beržynėlis;ŽIOGELIAI;8591800387;Taip;0;5;0;5
565;Beržynėlis;ŽIOGELIAI;6739927917;Taip;0;22;0;22
566;Beržynėlis;ŽIOGELIAI;2971686368;Taip;0;15;0;15
567;Beržynėlis;ŽIOGELIAI;9409317403;Taip;0;18;0;18
568;Beržynėlis;ŽIOGELIAI;6334152631;Taip;0;22;0;22
569;Beržynėlis;ŽIOGELIAI;9305279614;Taip;0;20;0;20
570;Beržynėlis;ŽIOGELIAI;9511051386;Taip;0;10;0;10
571;Beržynėlis;ŽIOGELIAI;8114761925;Taip;0;22;0;22
572;Beržynėlis;ŽIOGELIAI;6837130893;Taip;0;5;0;5
573;Beržynėlis;ŽIOGELIAI;3339522259;Taip;0;5;0;5
574;Beržynėlis;ŽVIRBLIUKAI;2193460960;Taip;0;7;0;7
575;Beržynėlis;ŽVIRBLIUKAI;2482395208;Taip;0;5;0;5
576;Beržynėlis;ŽVIRBLIUKAI;7057284039;Taip;0;12;0;12
577;Beržynėlis;ŽVIRBLIUKAI;2892553878;Taip;0;17;0;17
578;Beržynėlis;ŽVIRBLIUKAI;4466393687;Taip;0;6;0;6
579;Beržynėlis;ŽVIRBLIUKAI;4774769217;Taip;0;12;0;12
580;Beržynėlis;ŽVIRBLIUKAI;9503352345;Taip;0;22;0;22
581;Beržynėlis;ŽVIRBLIUKAI;8881566865;Taip;0;20;0;20
582;Beržynėlis;ŽVIRBLIUKAI;8280378527;Taip;0;13;0;13
583;Beržynėlis;ŽVIRBLIUKAI;9754455116;Taip;0;19;0;19
584;Beržynėlis;ŽVIRBLIUKAI;3334994408;Taip;0;17;0;17
585;Beržynėlis;ŽVIRBLIUKAI;9777841895;Taip;0;8;0;8
586;Beržynėlis;ŽVIRBLIUKAI;6293884233;Taip;0;22;0;22
587;Beržynėlis;ŽVIRBLIUKAI;4161974847;Taip;0;22;0;22
588;Beržynėlis;ŽVIRBLIUKAI;3209966996;Taip;0;13;0;13
589;Beržynėlis;ŽVIRBLIUKAI;5194416351;Taip;0;2;0;2
590;Beržynėlis;ŽVIRBLIUKAI;1228384088;Taip;0;8;0;8
591;Beržynėlis;ŽIRNIUKAI;5847488152;Taip;0;1;0;1
592;Beržynėlis;ŽIRNIUKAI;8701990625;Taip;0;12;0;12
593;Beržynėlis;ŽIRNIUKAI;8880151537;Taip;0;11;0;11
594;Beržynėlis;ŽIRNIUKAI;2221708263;Taip;0;22;0;22
595;Beržynėlis;ŽIRNIUKAI;9580286493;Taip;0;6;0;6
596;Beržynėlis;ŽIRNIUKAI;6516665294;Taip;0;22;0;22
597;Beržynėlis;ŽIRNIUKAI;5027712732;Taip;0;17;0;17
598;Beržynėlis;ŽIRNIUKAI;7555487759;Taip;0;13;0;13
599;Beržynėlis;ŽIRNIUKAI;6932094459;Taip;0;5;0;5
600;Beržynėlis;ŽIRNIUKAI;6673910279;Taip;0;17;0;17
601;Beržynėlis;ŽIRNIUKAI;5864265458;Taip;0;9;0;9
602;Beržynėlis;VIŠČIUKAI;7953957525;Taip;0;22;0;22
603;Beržynėlis;VIŠČIUKAI;5081543379;Taip;0;17;0;17
604;Beržynėlis;VIŠČIUKAI;8233464088;Taip;0;9;0;9
605;Beržynėlis;VIŠČIUKAI;4013099670;Taip;0;1;0;1
606;Beržynėlis;VIŠČIUKAI;7278860816;Taip;0;4;0;4
607;Beržynėlis;VIŠČIUKAI;7788532819;Taip;0;9;0;9
608;Beržynėlis;VIŠČIUKAI;7360345539;Taip;0;22;0;22
609;Beržynėlis;VIŠČIUKAI;7016454952;Taip;0;22;0;22
610;Beržynėlis;VIŠČIUKAI;3418730586;Taip;0;3;0;3
611;Beržynėlis;VIŠČIUKAI;8404801225;Taip;0;2;0;2
612;Beržynėlis;VIŠČIUKAI;4134371415;Taip;0;22;0;22
613;Beržynėlis;VIŠČIUKAI;3841363368;Taip;0;1;0;1
614;Beržynėlis;VIŠČIUKAI;8303684788;Taip;0;15;0;15
615;Beržynėlis;VIŠČIUKAI;7903644161;Taip;0;13;0;13
616;Beržynėlis;VIŠČIUKAI;1707585750;Taip;0;22;0;22
617;Beržynėlis;VIŠČIUKAI;4382068779;Taip;0;22;0;22
618;Beržynėlis;VIŠČIUKAI;2272661119;Taip;0;20;0;20
619;Birutės;SKRUZDELIUKŲ;4968068043;Taip;0;5;0;5
620;Birutės;SKRUZDELIUKŲ;1761065941;Taip;0;22;0;22
621;Birutės;SKRUZDELIUKŲ;9610268046;Taip;0;8;0;8
622;Birutės;SKRUZDELIUKŲ;4027700332;Taip;0;22;0;22
623;Birutės;SKRUZDELIUKŲ;7685356079;Taip;0;13;0;13
624;Birutės;SKRUZDELIUKŲ;1105133326;Taip;0;22;0;22
625;Birutės;SKRUZDELIUKŲ;8636113039;Taip;0;22;0;22
626;Birutės;SKRUZDELIUKŲ;9411016611;Taip;0;22;0;22
627;Birutės;SKRUZDELIUKŲ;7119951690;Taip;0;15;0;15
628;Birutės;SKRUZDELIUKŲ;1945532852;Taip;0;6;0;6
629;Birutės;SKRUZDELIUKŲ;5154903444;Taip;0;4;0;4
630;Birutės;SKRUZDELIUKŲ;9541516589;Taip;0;17;0;17
631;Birutės;SKRUZDELIUKŲ;6815916679;Taip;0;22;0;22
632;Birutės;SKRUZDELIUKŲ;4253571334;Taip;0;22;0;22
633;Birutės;SKRUZDELIUKŲ;9187671201;Taip;0;22;0;22
634;Birutės;SKRUZDELIUKŲ;7404631298;Taip;0;8;0;8
635;Birutės;SKRUZDELIUKŲ;8432173636;Taip;0;2;0;2
636;Birutės;SKRUZDELIUKŲ;9904827482;Taip;0;9;0;9
637;Birutės;SKRUZDELIUKŲ;2140552221;Ne;0;13;0;13
638;Birutės;SKRUZDELIUKŲ;8413760872;Taip;0;8;0;8
639;Birutės;SKRUZDELIUKŲ;7940403585;Taip;0;15;0;15
640;Birutės;SKRUZDELIUKŲ;2859160609;Taip;0;7;0;7
641;Birutės;SKRUZDELIUKŲ;7251592439;Taip;0;5;0;5
642;Birutės;BITUČIŲ;1599159924;Ne;0;6;0;6
643;Birutės;BITUČIŲ;33770983649;Taip;0;22;0;22
644;Birutės;BITUČIŲ;87693588654;Taip;0;14;0;14
645;Birutės;BITUČIŲ;1234596925;Taip;0;22;0;22
646;Birutės;BITUČIŲ;2975442228;Taip;0;18;0;18
647;Birutės;BITUČIŲ;5770026060;Taip;0;5;0;5
648;Birutės;BITUČIŲ;98391790116;Taip;0;3;0;3
649;Birutės;BITUČIŲ;5947971037;Taip;0;22;0;22
650;Birutės;BITUČIŲ;3870702348;Taip;0;10;0;10
651;Birutės;BITUČIŲ;3436637062;Taip;0;12;0;12
652;Birutės;BITUČIŲ;8465645434;Taip;0;22;0;22
653;Birutės;BITUČIŲ;9722922540;Taip;0;22;0;22
654;Birutės;BITUČIŲ;7856891698;Taip;0;3;0;3
655;Birutės;BITUČIŲ;3061210677;Taip;0;22;0;22
656;Birutės;BITUČIŲ;6431396285;Taip;0;22;0;22
657;Birutės;BITUČIŲ;6081472534;Taip;0;22;0;22
658;Birutės;BITUČIŲ;2674259453;Taip;0;22;0;22
659;Birutės;BITUČIŲ;17865476849;Taip;0;22;0;22
660;Birutės;BITUČIŲ;2329522074;Taip;0;9;0;9
661;Birutės;BITUČIŲ;5164196372;Taip;0;4;0;4
662;Birutės;BITUČIŲ;6006110601;Taip;0;1;0;1
663;Birutės;BORUŽIUKAI;5893851353;Taip;0;18;0;18
664;Birutės;BORUŽIUKAI;5457357625;Taip;0;22;0;22
665;Birutės;BORUŽIUKAI;5869137292;Taip;0;22;0;22
666;Birutės;BORUŽIUKAI;5026442722;Taip;0;22;0;22
667;Birutės;BORUŽIUKAI;6977276295;Taip;0;10;0;10
668;Birutės;BORUŽIUKAI;9289922622;Taip;0;2;0;2
669;Birutės;BORUŽIUKAI;1776142202;Taip;0;7;0;7
670;Birutės;BORUŽIUKAI;8011210158;Taip;0;13;0;13
671;Birutės;BORUŽIUKAI;4906874758;Taip;0;8;0;8
672;Birutės;BORUŽIUKAI;9263238557;Taip;0;10;0;10
673;Birutės;BORUŽIUKAI;4488481136;Taip;0;18;0;18
674;Birutės;BORUŽIUKAI;6460415179;Taip;0;18;0;18
675;Birutės;BORUŽIUKAI;6973898557;Taip;0;2;0;2
676;Birutės;BORUŽIUKAI;7033907787;Taip;0;21;0;21
677;Birutės;BORUŽIUKAI;5745377474;Taip;0;13;0;13
678;Birutės;BORUŽIUKAI;5897671273;Taip;0;22;0;22
679;Birutės;BORUŽIUKAI;2016711225;Taip;0;4;0;4
680;Birutės;BORUŽIUKAI;1400510886;Taip;0;10;0;10
681;Birutės;BORUŽIUKAI;7494879160;Taip;0;14;0;14
682;Birutės;BORUŽIUKAI;5875585426;Taip;0;5;0;5
683;Birutės;BORUŽIUKAI;7398022393;Taip;0;5;0;5
684;Birutės;DRUGELIAI;91202819016;Taip;0;6;0;6
685;Birutės;DRUGELIAI;1447494370;Taip;0;19;0;19
686;Birutės;DRUGELIAI;79438789443;Taip;0;12;0;12
687;Birutės;DRUGELIAI;49162494334;Ne;0;2;0;2
688;Birutės;DRUGELIAI;22036269009;Taip;0;17;0;17
689;Birutės;DRUGELIAI;3213573357;Taip;0;4;0;4
690;Birutės;DRUGELIAI;1163666527;Taip;0;8;0;8
691;Birutės;DRUGELIAI;32780299044;Taip;0;5;0;5
692;Birutės;DRUGELIAI;1346957081;Taip;0;6;0;6
693;Birutės;DRUGELIAI;1950295916;Taip;0;4;0;4
694;Birutės;DRUGELIAI;9860683556;Taip;0;4;0;4
695;Birutės;DRUGELIAI;53416654439;Taip;0;11;0;11
696;Birutės;DRUGELIAI;9886554192;Ne;0;1;0;1
697;Birutės;DRUGELIAI;7215289265;Taip;0;4;0;4
698;Birutės;DRUGELIAI;18503890312;Taip;0;12;0;12
699;Birutės;DRUGELIAI;6880300182;Taip;0;1;0;1
700;Birutės;DRUGELIAI;1719394957;Taip;0;17;0;17
701;Birutės;DRUGELIAI;9936423295;Taip;0;17;0;17
702;Birutės;DRUGELIAI;10932023263;Taip;0;8;0;8
703;Birutės;"NAUJA 1";9863681147;Taip;0;1;0;1
704;Bitutė;Ežiukų;56287634684;Taip;0;22;0;22
705;Bitutė;Ežiukų;5126303823;Taip;0;10;0;10
706;Bitutė;Ežiukų;4764586168;Taip;0;22;0;22
707;Bitutė;Ežiukų;8905075899;Taip;0;2;0;2
708;Bitutė;Ežiukų;3600670185;Taip;0;7;0;7
709;Bitutė;Ežiukų;6341806464;Taip;0;22;0;22
710;Bitutė;Ežiukų;50869152455;Taip;0;22;0;22
711;Bitutė;Ežiukų;7456328992;Ne;0;12;0;12
712;Bitutė;Ežiukų;2812580726;Taip;0;22;0;22
713;Bitutė;Ežiukų;8186706520;Taip;0;22;0;22
714;Bitutė;Ežiukų;1904108612;Taip;0;17;0;17
715;Bitutė;Ežiukų;5378885117;Taip;0;22;0;22
716;Bitutė;Žvirbliukų;7047262367;Taip;0;22;0;22
717;Bitutė;Žvirbliukų;3804171750;Taip;0;15;0;15
718;Bitutė;Žvirbliukų;8545377054;Taip;0;8;0;8
719;Bitutė;Žvirbliukų;5406667195;Taip;0;22;0;22
720;Bitutė;Žvirbliukų;4458990772;Taip;0;4;0;4
721;Bitutė;Žvirbliukų;3723040682;Taip;0;22;0;22
722;Bitutė;Žvirbliukų;2190439190;Taip;0;15;0;15
723;Bitutė;Žvirbliukų;7113693496;Taip;0;14;0;14
724;Bitutė;Žvirbliukų;4177331531;Taip;0;10;0;10
725;Bitutė;Žvirbliukų;2483462846;Taip;0;22;0;22
726;Bitutė;Žvirbliukų;7678106084;Taip;0;5;0;5
727;Bitutė;Žvirbliukų;6044969600;Taip;0;22;0;22
728;Bitutė;Žvirbliukų;2444289145;Taip;0;7;0;7
729;Bitutė;Žvirbliukų;3517750478;Taip;0;10;0;10
730;Bitutė;Žvirbliukų;5291764696;Taip;0;22;0;22
731;Bitutė;Žvirbliukų;4303490614;Taip;0;5;0;5
