Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
347;Atžalėlės;Žirniukai;7018297883;Taip;0;13;0;13
348;Atžalėlės;Ežiukai;4227804985;Taip;5;0;0;5
349;Atžalėlės;Ežiukai;9053620501;Taip;0;0;3;3
350;Atžalėlės;Ežiukai;9054589111;Taip;8;0;1;9
351;Atžalėlės;Ežiukai;9346744866;Taip;3;4;0;7
352;Atžalėlės;Ežiukai;1505286928;Taip;8;5;0;13
353;Atžalėlės;Ežiukai;4148412941;Taip;4;7;0;11
354;Atžalėlės;Ežiukai;3333808381;Taip;10;0;0;10
355;Atžalėlės;Ežiukai;1710646812;Taip;19;0;1;20
356;Atžalėlės;Ežiukai;9481268935;Taip;7;0;0;7
357;Atžalėlės;Ežiukai;6447615639;Taip;0;1;5;6
358;Atžalėlės;Ežiukai;5972419628;Taip;0;6;0;6
359;Atžalėlės;Ežiukai;3738127350;Taip;3;0;2;5
360;Atžalėlės;Ežiukai;1423254771;Taip;4;0;3;7
361;Atžalėlės;Ežiukai;6665199013;Taip;7;1;0;8
362;Atžalėlės;Ežiukai;6108989129;Taip;4;0;0;4
363;Atžalėlės;Ežiukai;5174826594;Taip;3;0;1;4
364;Atžalėlės;Ežiukai;7501772398;Taip;7;0;0;7
365;Atžalėlės;Paukšteliai;7807313362;Taip;25;0;0;25
366;Atžalėlės;Paukšteliai;6537864486;Taip;9;1;0;10
367;Atžalėlės;Paukšteliai;8768704484;Taip;0;3;5;8
368;Atžalėlės;Paukšteliai;6675588261;Taip;5;3;2;10
369;Atžalėlės;Paukšteliai;8524244526;Taip;10;3;0;13
370;Atžalėlės;Paukšteliai;6873507667;Taip;8;2;0;10
371;Atžalėlės;Paukšteliai;7321516783;Taip;15;0;3;18
372;Atžalėlės;Paukšteliai;6265777690;Taip;7;8;0;15
373;Atžalėlės;Paukšteliai;1844980319;Taip;14;0;0;14
374;Atžalėlės;Paukšteliai;5997958773;Taip;13;0;0;13
375;Atžalėlės;Paukšteliai;8512283024;Taip;22;0;0;22
376;Atžalėlės;Paukšteliai;2078781673;Taip;11;0;0;11
377;Atžalėlės;Paukšteliai;1520206753;Taip;9;3;10;22
378;Atžalėlės;Paukšteliai;4790322154;Taip;7;4;0;11
379;Atžalėlės;Paukšteliai;4081717007;Taip;10;1;0;11
380;Atžalėlės;Paukšteliai;1089221288;Taip;2;0;0;2
381;Atžalėlės;Paukšteliai;7356877676;Taip;4;5;0;9
382;Atžalėlės;Paukšteliai;4392352210;Taip;12;0;2;14
383;Atžalėlės;Paukšteliai;1774212280;Taip;20;0;2;22
384;Atžalėlės;Meškiukai;8586739429;Taip;13;6;0;19
385;Atžalėlės;Meškiukai;9925178685;Taip;10;0;5;15
386;Atžalėlės;Meškiukai;2617568019;Ne;6;1;3;10
387;Atžalėlės;Meškiukai;4233689945;Taip;4;4;0;8
388;Atžalėlės;Meškiukai;8619613890;Taip;13;0;0;13
389;Atžalėlės;Meškiukai;3281114596;Taip;5;16;6;27
390;Atžalėlės;Meškiukai;5466374223;Taip;12;0;1;13
391;Atžalėlės;Meškiukai;2433029299;Taip;13;0;2;15
392;Atžalėlės;Meškiukai;5682652546;Taip;0;0;4;4
393;Atžalėlės;Meškiukai;9631336340;Ne;18;0;0;18
394;Atžalėlės;Meškiukai;2930612059;Ne;22;0;0;22
395;Atžalėlės;Meškiukai;6385777303;Ne;2;0;0;2
396;Atžalėlės;Meškiukai;2569491645;Taip;0;1;0;1
397;Atžalėlės;Meškiukai;1431197358;Taip;9;9;0;18
398;Atžalėlės;Meškiukai;8508450500;Ne;7;0;0;7
399;Atžalėlės;Meškiukai;4177753994;Taip;10;0;0;10
400;Atžalėlės;Meškiukai;3982090601;Taip;5;0;1;6
401;Atžalėlės;Meškiukai;3743308789;Taip;13;1;0;14
402;Atžalėlės;Meškiukai;2228759708;Taip;4;0;2;6
403;Atžalėlės;Meškiukai;7936991925;Taip;13;0;0;13
404;Atžalėlės;Meškiukai;8976815736;Taip;3;6;0;9
405;Atžalėlės;"BITUTĖS (MODULINĖ)";8707875125;Ne;22;0;0;22
406;Atžalėlės;"BITUTĖS (MODULINĖ)";8060332402;Taip;15;0;0;15
407;Atžalėlės;"BITUTĖS (MODULINĖ)";8396693160;Taip;14;0;0;14
408;Atžalėlės;"BITUTĖS (MODULINĖ)";6253257539;Taip;19;0;0;19
409;Atžalėlės;"BITUTĖS (MODULINĖ)";7052938312;Taip;18;0;0;18
410;Atžalėlės;"BITUTĖS (MODULINĖ)";3559977339;Taip;18;0;0;18
411;Atžalėlės;"BITUTĖS (MODULINĖ)";5593774275;Taip;5;3;5;13
412;Atžalėlės;"BITUTĖS (MODULINĖ)";8129858229;Taip;5;0;0;5
413;Atžalėlės;"BITUTĖS (MODULINĖ)";1939076303;Ne;2;5;4;11
414;Atžalėlės;"BITUTĖS (MODULINĖ)";2322329918;Taip;5;0;3;8
415;Atžalėlės;"BITUTĖS (MODULINĖ)";6368553568;Taip;5;3;3;11
416;Atžalėlės;"BITUTĖS (MODULINĖ)";5148142239;Taip;12;0;1;13
417;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";4071402757;Taip;12;0;2;14
418;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";1943349835;Taip;6;3;0;9
419;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";8564143904;Taip;14;0;2;16
420;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";2298114905;Taip;0;0;2;2
421;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";2957870292;Taip;1;0;0;1
422;Atžalėlės;"ŠYPSENĖLĖS (MODULINĖ)";3299724612;Taip;6;4;0;10
423;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";3198845538;Taip;5;0;0;5
424;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";8681809797;Taip;2;1;0;3
425;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";3590987364;Taip;4;0;6;10
426;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";1383944713;Taip;6;2;0;8
427;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";5582697993;Taip;0;1;0;1
428;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";9201449702;Taip;0;0;1;1
429;Atžalėlės;"BORUŽIUKAI (MODULINĖ)";7980775632;Taip;8;2;0;10
430;Atžalėlės;"SAULUTĖS (MODULINĖ)";2291204010;Taip;4;0;0;4
431;Atžalėlės;"SAULUTĖS (MODULINĖ)";1929417022;Taip;9;0;0;9
432;Atžalėlės;"SAULUTĖS (MODULINĖ)";3408850663;Taip;1;0;0;1
433;Atžalėlės;"SAULUTĖS (MODULINĖ)";4268941401;Taip;0;0;14;14
434;Atžalėlės;"SAULUTĖS (MODULINĖ)";1797932125;Taip;8;0;0;8
435;Atžalėlės;"SAULUTĖS (MODULINĖ)";2306086573;Ne;17;0;6;23
436;Atžalėlės;"SAULUTĖS (MODULINĖ)";8385741531;Taip;0;9;13;22
437;Atžalėlės;"SAULUTĖS (MODULINĖ)";8460997063;Taip;14;3;0;17
438;Atžalėlės;"SAULUTĖS (MODULINĖ)";8490088667;Taip;10;0;4;14
439;Atžalėlės;"SAULUTĖS (MODULINĖ)";5490741021;Taip;5;2;0;7
440;Atžalėlės;"SAULUTĖS (MODULINĖ)";1029520016;Taip;1;0;0;1
441;Atžalėlės;"SAULUTĖS (MODULINĖ)";8208908249;Taip;13;1;1;15
442;Atžalėlės;"SAULUTĖS (MODULINĖ)";6048763811;Taip;23;0;4;27
443;Aušrelė;PASAKIUKAI;1659335142;Taip;1;3;0;4
444;Aušrelė;PASAKIUKAI;1327431679;Taip;0;2;0;2
445;Aušrelė;PASAKIUKAI;6037757548;Taip;11;0;0;11
446;Aušrelė;PASAKIUKAI;7682402576;Taip;7;2;0;9
447;Aušrelė;PASAKIUKAI;1408751702;Taip;0;10;0;10
448;Aušrelė;PASAKIUKAI;6995749373;Ne;9;3;0;12
449;Aušrelė;PASAKIUKAI;8372554796;Taip;3;2;0;5
450;Aušrelė;PASAKIUKAI;1502146844;Ne;19;1;0;20
451;Aušrelė;PASAKIUKAI;8341539501;Taip;0;1;0;1
452;Aušrelė;PASAKIUKAI;8230362307;Taip;2;1;5;8
453;Aušrelė;PASAKIUKAI;4306578299;Taip;9;2;1;12
454;Aušrelė;PASAKIUKAI;5777214701;Taip;5;0;0;5
455;Aušrelė;PASAKIUKAI;6277405405;Taip;3;4;0;7
456;Aušrelė;PASAKIUKAI;3682523696;Taip;10;0;0;10
457;Aušrelė;PASAKIUKAI;34891640909;Taip;0;2;0;2
458;Aušrelė;PASAKIUKAI;2125080379;Taip;0;1;4;5
459;Aušrelė;PASAKIUKAI;3165692699;Ne;0;1;0;1
460;Aušrelė;BORUŽĖLĖS;6673034329;Taip;0;12;0;12
461;Aušrelė;BORUŽĖLĖS;4957581753;Taip;0;2;0;2
462;Aušrelė;BORUŽĖLĖS;1928260563;Taip;8;2;0;10
463;Aušrelė;BORUŽĖLĖS;8243716759;Taip;9;2;0;11
464;Aušrelė;BORUŽĖLĖS;1549962200;Taip;0;3;0;3
465;Aušrelė;BORUŽĖLĖS;4505922394;Taip;2;1;0;3
466;Aušrelė;BORUŽĖLĖS;7190665397;Taip;0;1;0;1
467;Aušrelė;BORUŽĖLĖS;2991828434;Taip;5;1;0;6
468;Aušrelė;BORUŽĖLĖS;8030685444;Taip;18;3;0;21
469;Aušrelė;BORUŽĖLĖS;1814972981;Taip;12;3;0;15
470;Aušrelė;BORUŽĖLĖS;3397741232;Taip;0;12;0;12
471;Aušrelė;SMALSUČIAI;6761263775;Taip;9;7;0;16
472;Aušrelė;SMALSUČIAI;3015028879;Taip;0;22;0;22
473;Aušrelė;SMALSUČIAI;5935579452;Taip;7;3;0;10
474;Aušrelė;SMALSUČIAI;2863655361;Taip;14;1;0;15
475;Aušrelė;SMALSUČIAI;2390128933;Taip;6;0;0;6
476;Aušrelė;SMALSUČIAI;8503309819;Taip;0;2;0;2
477;Aušrelė;SMALSUČIAI;2827216981;Taip;0;2;0;2
478;Aušrelė;SMALSUČIAI;9443641849;Taip;0;3;0;3
479;Aušrelė;SMALSUČIAI;7930717076;Taip;2;3;0;5
480;Aušrelė;SMALSUČIAI;7609339123;Taip;0;1;3;4
481;Aušrelė;SMALSUČIAI;1556010005;Taip;0;0;1;1
482;Aušrelė;SMALSUČIAI;5478028396;Taip;0;1;0;1
483;Aušrelė;SMALSUČIAI;7070013052;Taip;22;0;1;23
484;Aušrelė;SMALSUČIAI;3581155949;Taip;3;1;0;4
485;Aušrelė;SMALSUČIAI;6507218940;Taip;0;1;0;1
486;Aušrelė;SMALSUČIAI;2266390402;Taip;0;3;2;5
487;Aušrelė;SMALSUČIAI;8032661062;Taip;0;0;4;4
488;Aušrelė;SMALSUČIAI;4262596104;Taip;8;3;0;11
489;Aušrelė;SMALSUČIAI;1976613166;Taip;0;3;2;5
490;Aušrelė;KODĖLČIUKAI;7723159748;Taip;14;0;0;14
491;Aušrelė;KODĖLČIUKAI;7367268748;Taip;2;4;0;6
492;Aušrelė;KODĖLČIUKAI;3623813061;Taip;8;2;0;10
493;Aušrelė;KODĖLČIUKAI;4288695809;Taip;8;3;0;11
494;Aušrelė;KODĖLČIUKAI;8693750994;Taip;13;0;0;13
495;Aušrelė;KODĖLČIUKAI;7327544406;Taip;0;1;0;1
496;Aušrelė;KODĖLČIUKAI;9566144610;Taip;1;3;6;10
497;Aušrelė;KODĖLČIUKAI;6308519574;Ne;2;1;0;3
498;Aušrelė;KODĖLČIUKAI;3320399046;Ne;8;3;0;11
499;Aušrelė;KODĖLČIUKAI;6911735462;Taip;10;3;0;13
500;Aušrelė;KODĖLČIUKAI;4248808572;Taip;6;22;0;28
501;Aušrelė;KODĖLČIUKAI;5046027475;Taip;2;1;0;3
502;Aušrelė;KODĖLČIUKAI;8338569001;Taip;17;2;0;19
503;Aušrelė;KODĖLČIUKAI;2766357229;Ne;18;3;0;21
504;Aušrelė;KODĖLČIUKAI;7515666888;Taip;8;0;3;11
505;Aušrelė;KODĖLČIUKAI;8862488358;Taip;10;2;0;12
506;Aušrelė;KODĖLČIUKAI;4882556718;Taip;16;3;1;20
507;Aušrelė;KODĖLČIUKAI;6321332888;Taip;0;2;3;5
508;Aušrelė;PELĖDŽIUKAI;4725588671;Taip;10;1;0;11
509;Aušrelė;PELĖDŽIUKAI;3223092149;Taip;0;19;0;19
510;Aušrelė;PELĖDŽIUKAI;8580241126;Taip;0;0;4;4
511;Aušrelė;PELĖDŽIUKAI;2545065554;Taip;10;1;0;11
512;Aušrelė;PELĖDŽIUKAI;4227228548;Taip;0;8;0;8
513;Aušrelė;PELĖDŽIUKAI;8996445434;Taip;0;8;0;8
514;Aušrelė;PELĖDŽIUKAI;8411336992;Taip;12;1;1;14
515;Aušrelė;PELĖDŽIUKAI;8917907028;Taip;2;0;0;2
516;Aušrelė;PELĖDŽIUKAI;7494298336;Ne;19;1;0;20
517;Aušrelė;PELĖDŽIUKAI;4012186237;Taip;6;0;3;9
518;Aušrelė;PELĖDŽIUKAI;5312189552;Taip;0;7;1;8
519;Aušrelė;PELĖDŽIUKAI;1642358593;Ne;9;0;1;10
520;Aušrelė;PELĖDŽIUKAI;2294224426;Taip;8;1;0;9
521;Aušrelė;PELĖDŽIUKAI;1276792874;Taip;0;0;6;6
522;Aušrelė;AITVARIUKAI;6833654667;Taip;0;2;1;3
523;Aušrelė;AITVARIUKAI;8102749675;Ne;0;5;0;5
524;Aušrelė;AITVARIUKAI;4595435635;Taip;8;0;0;8
525;Aušrelė;AITVARIUKAI;9608444990;Taip;9;0;0;9
526;Aušrelė;AITVARIUKAI;6434548772;Taip;17;0;1;18
527;Aušrelė;AITVARIUKAI;9158248746;Taip;12;1;0;13
528;Aušrelė;AITVARIUKAI;7978186455;Taip;0;22;0;22
529;Aušrelė;AITVARIUKAI;5708459561;Taip;8;0;0;8
530;Aušrelė;AITVARIUKAI;1039180129;Taip;13;0;0;13
531;Aušrelė;AITVARIUKAI;3807967685;Taip;0;0;1;1
532;Aušrelė;AITVARIUKAI;6081100604;Ne;0;3;0;3
533;Aušrelė;AITVARIUKAI;7847650967;Taip;0;4;0;4
534;Aušrelė;AITVARIUKAI;5727081833;Ne;0;4;0;4
535;Aušrelė;AITVARIUKAI;8210698019;Taip;0;22;0;22
536;Aušrelė;AITVARIUKAI;4942168388;Ne;0;22;0;22
537;Aušrelė;AITVARIUKAI;7788139791;Taip;0;9;0;9
538;Aušrelė;AITVARIUKAI;6701969308;Taip;8;0;0;8
539;Aušrelė;BITUTĖS;1741716341;Taip;0;22;0;22
540;Aušrelė;BITUTĖS;9960201865;Taip;0;3;0;3
541;Aušrelė;BITUTĖS;2071674661;Ne;0;22;0;22
542;Aušrelė;BITUTĖS;1450827353;Taip;5;0;0;5
543;Aušrelė;BITUTĖS;5598494461;Taip;3;0;0;3
544;Aušrelė;BITUTĖS;4935192851;Ne;0;10;0;10
545;Aušrelė;BITUTĖS;9505496063;Ne;2;5;0;7
546;Aušrelė;BITUTĖS;1931955562;Taip;0;1;1;2
547;Aušrelė;BITUTĖS;5614774250;Ne;0;5;0;5
548;Aušrelė;BITUTĖS;6591538425;Taip;15;18;0;33
549;Aušrelė;BITUTĖS;8203256528;Taip;0;22;0;22
550;Aušrelė;BITUTĖS;5741252819;Taip;0;22;0;22
551;Aušrelė;BITUTĖS;1243825974;Taip;0;2;0;2
552;Aušrelė;BITUTĖS;2468245186;Taip;0;1;0;1
553;Aušrelė;BITUTĖS;5266959731;Taip;7;1;1;9
554;Aušrelė;ŽIRNIUKAI;1949809977;Taip;3;0;0;3
555;Aušrelė;ŽIRNIUKAI;9733877752;Taip;0;3;0;3
556;Aušrelė;ŽIRNIUKAI;2221714044;Taip;15;1;1;17
557;Aušrelė;ŽIRNIUKAI;1544869163;Ne;4;0;0;4
558;Aušrelė;ŽIRNIUKAI;6577540623;Taip;4;1;0;5
559;Aušrelė;ŽIRNIUKAI;5460833944;Taip;22;0;0;22
560;Aušrelė;ŽIRNIUKAI;6372004855;Taip;0;1;0;1
561;Aušrelė;ŽIRNIUKAI;3713528812;Taip;23;1;0;24
562;Aušrelė;ŽIRNIUKAI;2107898976;Ne;23;0;0;23
563;Aušrelė;ŽIRNIUKAI;1607338052;Taip;6;3;0;9
564;Aušrelė;ŽIRNIUKAI;8573348956;Taip;0;22;0;22
565;Aušrelė;ŽIRNIUKAI;6463141345;Taip;2;2;0;4
566;Aušrelė;ŽIRNIUKAI;1798478023;Ne;15;0;0;15
567;Aušrelė;ŽIRNIUKAI;1754138341;Taip;0;13;0;13
568;Aušrelė;ŽIRNIUKAI;6913824678;Taip;10;2;0;12
569;Aušrelė;ŽIRNIUKAI;8797157671;Taip;16;0;0;16
570;Aušrelė;ŽIRNIUKAI;4591518039;Ne;0;4;0;4
571;Aušrelė;ŽIRNIUKAI;8126701466;Taip;6;6;0;12
572;Aušrelė;GRYBUKAI;7406063630;Taip;5;0;0;5
573;Aušrelė;GRYBUKAI;9938762910;Taip;6;0;0;6
574;Aušrelė;GRYBUKAI;1463724119;Taip;9;2;0;11
575;Aušrelė;GRYBUKAI;8438945369;Taip;0;3;0;3
576;Aušrelė;GRYBUKAI;6672975558;Taip;0;7;2;9
577;Aušrelė;GRYBUKAI;4565813136;Taip;0;13;0;13
578;Aušrelė;GRYBUKAI;9877307844;Taip;21;0;1;22
579;Aušrelė;GRYBUKAI;8947695521;Taip;4;0;1;5
580;Aušrelė;GRYBUKAI;7130040621;Taip;0;1;2;3
581;Aušrelė;GRYBUKAI;2311552230;Taip;6;0;0;6
582;Aušrelė;GRYBUKAI;1458580523;Taip;13;0;0;13
583;Aušrelė;GRYBUKAI;1871799626;Taip;2;0;1;3
584;Aušrelė;GRYBUKAI;5733298006;Taip;11;1;0;12
585;Aušrelė;GRYBUKAI;4924950592;Ne;9;0;0;9
586;Aušrelė;GRYBUKAI;2466858636;Taip;0;22;0;22
587;Aušrelė;GRYBUKAI;2873845920;Taip;3;1;0;4
588;Aušrelė;GRYBUKAI;5904797250;Taip;16;0;0;16
589;Aušrelė;DRUGELIAI;9763241451;Ne;10;0;0;10
590;Aušrelė;DRUGELIAI;1209824814;Taip;13;2;1;16
591;Aušrelė;DRUGELIAI;7948024164;Taip;7;0;0;7
592;Aušrelė;DRUGELIAI;5429867368;Ne;0;11;0;11
593;Aušrelė;DRUGELIAI;3831695455;Ne;0;22;0;22
594;Aušrelė;DRUGELIAI;2737402297;Ne;0;0;2;2
595;Aušrelė;DRUGELIAI;3813270658;Ne;0;6;0;6
596;Aušrelė;DRUGELIAI;4254737302;Taip;15;0;0;15
597;Aušrelė;DRUGELIAI;4464947621;Taip;20;2;1;23
598;Aušrelė;DRUGELIAI;9126040500;Taip;5;3;0;8
599;Aušrelė;DRUGELIAI;7286960315;Taip;23;10;0;33
600;Aušrelė;DRUGELIAI;8102293098;Taip;0;1;0;1
601;Aušrelė;DRUGELIAI;2266835623;Taip;0;6;0;6
602;Aušrelė;DRUGELIAI;1094141305;Taip;20;0;0;20
603;Aušrelė;DRUGELIAI;9514049590;Taip;3;0;0;3
604;Aušrelė;DRUGELIAI;5709799539;Taip;11;0;0;11
605;Aušrelė;DRUGELIAI;8724802289;Taip;12;0;0;12
606;Aušrelė;DRUGELIAI;5815844340;Ne;17;0;0;17
607;Aušrelė;DRUGELIAI;5668908532;Taip;0;0;1;1
608;Aušrelė;NYKŠTUKAI;9914518299;Taip;14;0;0;14
609;Aušrelė;NYKŠTUKAI;8427699400;Taip;0;1;0;1
610;Aušrelė;NYKŠTUKAI;4297417711;Taip;10;1;0;11
611;Aušrelė;NYKŠTUKAI;4004600465;Taip;0;6;0;6
612;Aušrelė;NYKŠTUKAI;7964156691;Taip;0;7;0;7
613;Aušrelė;NYKŠTUKAI;7140465960;Taip;6;0;0;6
614;Aušrelė;NYKŠTUKAI;7937067384;Taip;0;2;0;2
615;Aušrelė;NYKŠTUKAI;8099338305;Taip;8;0;0;8
616;Aušrelė;NYKŠTUKAI;6513026989;Taip;3;0;0;3
617;Aušrelė;NYKŠTUKAI;4282189556;Taip;13;0;0;13
618;Aušrelė;NYKŠTUKAI;4252475967;Ne;0;6;0;6
619;Aušrelė;NYKŠTUKAI;8378225406;Taip;10;5;0;15
620;Aušrelė;NYKŠTUKAI;5018495543;Taip;10;1;0;11
621;Aušrelė;NYKŠTUKAI;3259828075;Taip;0;8;0;8
622;Aušrelė;NYKŠTUKAI;4952876188;Taip;5;4;0;9
623;Aušrelė;SPINDULIUKAI;8848358559;Taip;5;0;0;5
624;Aušrelė;SPINDULIUKAI;3194122285;Taip;9;13;0;22
625;Aušrelė;SPINDULIUKAI;5358736178;Taip;11;0;0;11
626;Aušrelė;SPINDULIUKAI;8801906679;Taip;14;2;0;16
627;Aušrelė;SPINDULIUKAI;7208341200;Ne;0;22;0;22
628;Aušrelė;SPINDULIUKAI;1446194971;Taip;0;16;0;16
629;Aušrelė;SPINDULIUKAI;2319188134;Taip;5;0;0;5
630;Aušrelė;SPINDULIUKAI;9251919940;Taip;0;0;22;22
631;Aušrelė;SPINDULIUKAI;8997650487;Taip;0;0;4;4
632;Aušrelė;SPINDULIUKAI;1805615293;Taip;9;3;0;12
633;Aušrelė;SPINDULIUKAI;7966060521;Taip;10;2;0;12
634;Aušrelė;SPINDULIUKAI;5866673884;Ne;0;2;1;3
635;Aušrelė;SPINDULIUKAI;6418762623;Taip;0;3;0;3
636;Aušrelė;SPINDULIUKAI;8835689988;Ne;5;2;0;7
637;Aušrelė;SPINDULIUKAI;5274919078;Taip;0;2;0;2
638;Aušrelė;SPINDULIUKAI;2981314491;Taip;9;0;0;9
639;Aušrelė;SPINDULIUKAI;2441221298;Taip;7;22;0;29
640;Beržynėlis;SVIRPLIUKAI;7360345539;Taip;18;0;0;18
641;Beržynėlis;SVIRPLIUKAI;4134371415;Taip;7;1;0;8
642;Beržynėlis;SVIRPLIUKAI;7278860816;Taip;3;1;0;4
643;Beržynėlis;SVIRPLIUKAI;4013099670;Taip;12;2;0;14
644;Beržynėlis;SVIRPLIUKAI;8404801225;Taip;11;0;0;11
645;Beržynėlis;SVIRPLIUKAI;8303684788;Taip;11;5;0;16
646;Beržynėlis;SVIRPLIUKAI;7953957525;Taip;11;3;0;14
647;Beržynėlis;SVIRPLIUKAI;3841363368;Taip;1;0;0;1
648;Beržynėlis;SVIRPLIUKAI;3418730586;Ne;2;1;0;3
649;Beržynėlis;SVIRPLIUKAI;1468551784;Taip;5;5;0;10
650;Beržynėlis;SVIRPLIUKAI;2221708263;Taip;11;3;0;14
651;Beržynėlis;SVIRPLIUKAI;8880151537;Taip;10;0;0;10
652;Beržynėlis;SVIRPLIUKAI;6516665294;Ne;10;4;0;14
653;Beržynėlis;SVIRPLIUKAI;9580286493;Taip;5;1;0;6
654;Beržynėlis;SVIRPLIUKAI;6673910279;Taip;14;0;0;14
655;Beržynėlis;SVIRPLIUKAI;8701990625;Taip;4;0;0;4
656;Beržynėlis;SVIRPLIUKAI;5027712732;Taip;15;2;0;17
657;Beržynėlis;SVIRPLIUKAI;7555487759;Taip;7;2;0;9
658;Beržynėlis;SVIRPLIUKAI;7788532819;Taip;20;0;0;20
659;Beržynėlis;SVIRPLIUKAI;3315079004;Taip;7;0;0;7
660;Beržynėlis;SVIRPLIUKAI;8533912024;Taip;18;3;0;21
661;Beržynėlis;PELEDŽIUKAI;3278699117;Taip;5;1;0;6
662;Beržynėlis;PELEDŽIUKAI;1516309509;Taip;9;3;1;13
663;Beržynėlis;PELEDŽIUKAI;1395819329;Taip;7;0;0;7
664;Beržynėlis;PELEDŽIUKAI;1838631438;Taip;5;0;0;5
665;Beržynėlis;PELEDŽIUKAI;9566341884;Taip;3;3;0;6
666;Beržynėlis;PELEDŽIUKAI;1682929565;Taip;0;0;5;5
667;Beržynėlis;PELEDŽIUKAI;7248602510;Ne;8;2;2;12
668;Beržynėlis;PELEDŽIUKAI;2681482042;Taip;0;5;3;8
669;Beržynėlis;PELEDŽIUKAI;5196910604;Taip;10;0;0;10
670;Beržynėlis;PELEDŽIUKAI;7649359221;Taip;10;0;0;10
671;Beržynėlis;PELEDŽIUKAI;6395436937;Taip;0;10;0;10
672;Beržynėlis;PELEDŽIUKAI;3641421009;Taip;16;1;0;17
673;Beržynėlis;PELEDŽIUKAI;2791734213;Taip;0;2;8;10
674;Beržynėlis;PELEDŽIUKAI;1136091326;Taip;6;0;0;6
675;Beržynėlis;PELEDŽIUKAI;71505149611;Taip;0;2;2;4
676;Beržynėlis;PELEDŽIUKAI;1639928056;Taip;5;2;0;7
677;Beržynėlis;PELEDŽIUKAI;1176943273;Taip;3;1;2;6
678;Beržynėlis;PELEDŽIUKAI;7929997884;Ne;9;5;0;14
679;Beržynėlis;PELEDŽIUKAI;8688852668;Taip;9;1;0;10
680;Beržynėlis;ŽIOGELIAI;5308596559;Taip;4;5;0;9
681;Beržynėlis;ŽIOGELIAI;4035764376;Taip;0;1;0;1
682;Beržynėlis;ŽIOGELIAI;4970999989;Taip;5;0;0;5
683;Beržynėlis;ŽIOGELIAI;1325972861;Taip;5;0;6;11
684;Beržynėlis;ŽIOGELIAI;9088059487;Taip;1;2;0;3
685;Beržynėlis;ŽIOGELIAI;5473666098;Taip;0;3;4;7
686;Beržynėlis;ŽIOGELIAI;7589778533;Taip;6;1;0;7
687;Beržynėlis;ŽIOGELIAI;8591800387;Taip;5;2;0;7
688;Beržynėlis;ŽIOGELIAI;6739927917;Ne;7;2;0;9
689;Beržynėlis;ŽIOGELIAI;2971686368;Taip;15;2;0;17
690;Beržynėlis;ŽIOGELIAI;9409317403;Taip;3;2;0;5
691;Beržynėlis;ŽIOGELIAI;9305279614;Taip;14;1;0;15
692;Beržynėlis;ŽIOGELIAI;9511051386;Taip;0;2;4;6
693;Beržynėlis;ŽIOGELIAI;8114761925;Taip;2;0;6;8
694;Beržynėlis;ŽIOGELIAI;5856519538;Taip;6;11;0;17
695;Beržynėlis;ŽIOGELIAI;3339522259;Ne;0;2;5;7
696;Beržynėlis;ŽIOGELIAI;6337962165;Taip;4;5;0;9
697;Beržynėlis;ŽIOGELIAI;6864823739;Taip;0;5;9;14
698;Beržynėlis;ŽIOGELIAI;9896122318;Ne;0;2;6;8
699;Beržynėlis;ŽIOGELIAI;3484188772;Ne;0;0;7;7
700;Beržynėlis;ŽVIRBLIUKAI;2193460960;Taip;13;0;0;13
701;Beržynėlis;ŽVIRBLIUKAI;2482395208;Taip;13;0;0;13
702;Beržynėlis;ŽVIRBLIUKAI;7057284039;Ne;5;2;0;7
703;Beržynėlis;ŽVIRBLIUKAI;2892553878;Taip;4;2;0;6
704;Beržynėlis;ŽVIRBLIUKAI;4466393687;Taip;0;3;0;3
705;Beržynėlis;ŽVIRBLIUKAI;4774769217;Taip;0;10;3;13
706;Beržynėlis;ŽVIRBLIUKAI;9503352345;Taip;18;0;0;18
707;Beržynėlis;ŽVIRBLIUKAI;8881566865;Taip;0;0;9;9
708;Beržynėlis;ŽVIRBLIUKAI;8280378527;Taip;0;4;0;4
709;Beržynėlis;ŽVIRBLIUKAI;6713134631;Taip;0;2;0;2
710;Beržynėlis;ŽVIRBLIUKAI;5593146590;Taip;6;1;0;7
711;Beržynėlis;ŽVIRBLIUKAI;9754455116;Taip;8;0;0;8
712;Beržynėlis;ŽVIRBLIUKAI;3334994408;Taip;8;4;0;12
713;Beržynėlis;ŽVIRBLIUKAI;9777841895;Taip;4;0;0;4
