Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
13363;Berželis;BABOČKI;5371508044;Taip;0;8;0;8
13364;Berželis;BABOČKI;1076719080;Taip;0;16;0;16
13365;Berželis;BABOČKI;2016194182;Taip;0;10;0;10
13366;Berželis;BABOČKI;2030770943;Taip;0;16;0;16
13367;Berželis;BABOČKI;9839929976;Taip;0;22;0;22
13368;Berželis;BABOČKI;2667957070;Taip;0;16;0;16
13369;Berželis;BABOČKI;7781031211;Taip;0;2;0;2
13370;Berželis;BABOČKI;2493612905;Taip;0;20;0;20
13371;Berželis;BABOČKI;5688897783;Taip;0;22;0;22
13372;Berželis;BABOČKI;6942559693;Taip;0;15;0;15
13373;Berželis;BABOČKI;6352635742;Ne;0;11;0;11
13374;Berželis;BABOČKI;3097809074;Taip;0;2;0;2
13375;Berželis;BABOČKI;3613459846;Taip;0;4;0;4
13376;Berželis;BABOČKI;8448872491;Taip;0;12;0;12
13377;Berželis;BABOČKI;5069322062;Taip;0;11;0;11
13378;Berželis;BABOČKI;2954451168;Taip;0;22;0;22
13379;Berželis;BABOČKI;4312062240;Taip;0;5;0;5
13380;Berželis;BABOČKI;9091691636;Taip;0;1;0;1
13381;Berželis;SOVUŠKI;8939353460;Taip;0;11;0;11
13382;Berželis;SOVUŠKI;5879965735;Taip;0;15;0;15
13383;Berželis;SOVUŠKI;1183377037;Taip;0;6;0;6
13384;Berželis;SOVUŠKI;61614684164;Taip;0;15;0;15
13385;Berželis;SOVUŠKI;1573177287;Taip;0;22;0;22
13386;Berželis;SOVUŠKI;48932211843;Taip;0;22;0;22
13387;Berželis;SOVUŠKI;11671380984;Taip;0;7;0;7
13388;Berželis;SOVUŠKI;1927042277;Taip;0;14;0;14
13389;Berželis;SOVUŠKI;1566912722;Taip;0;9;0;9
13390;Berželis;SOVUŠKI;1865658456;Taip;0;15;0;15
13391;Berželis;SOVUŠKI;1061894314;Taip;0;22;0;22
13392;Berželis;SOVUŠKI;5739686368;Taip;0;22;0;22
13393;Berželis;SOVUŠKI;25985469678;Taip;0;22;0;22
13394;Berželis;SOVUŠKI;2028316867;Ne;0;10;0;10
13395;Berželis;SOVUŠKI;83253240251;Taip;0;20;0;20
13396;Berželis;SOVUŠKI;1470907829;Taip;0;9;0;9
13397;Berželis;SOVUŠKI;9134420285;Ne;0;10;0;10
13398;Berželis;SOVUŠKI;9894036261;Taip;0;7;0;7
13399;Berželis;SOVUŠKI;5337604370;Taip;0;22;0;22
13400;Berželis;SOVUŠKI;1492203156;Taip;0;22;0;22
13401;Berželis;SOVUŠKI;1511044883;Taip;0;4;0;4
13402;Berželis;PODSOLNUŠKI;4521372127;Taip;0;2;0;2
13403;Berželis;PODSOLNUŠKI;2214171136;Taip;0;12;0;12
13404;Berželis;PODSOLNUŠKI;97218091736;Taip;0;18;0;18
13405;Berželis;PODSOLNUŠKI;1521982237;Taip;0;19;0;19
13406;Berželis;PODSOLNUŠKI;4013215941;Taip;0;6;0;6
13407;Berželis;PODSOLNUŠKI;7526006253;Taip;0;4;0;4
13408;Berželis;PODSOLNUŠKI;64214150955;Ne;0;22;0;22
13409;Berželis;PODSOLNUŠKI;9024992452;Taip;0;4;0;4
13410;Berželis;PODSOLNUŠKI;9644196870;Taip;0;7;0;7
13411;Berželis;PODSOLNUŠKI;5084171353;Taip;0;22;0;22
13412;Berželis;PODSOLNUŠKI;6473498471;Taip;0;14;0;14
13413;Berželis;PODSOLNUŠKI;1067618571;Taip;0;17;0;17
13414;Berželis;PODSOLNUŠKI;3772780161;Taip;0;12;0;12
13415;Berželis;PODSOLNUŠKI;4563582416;Taip;0;12;0;12
13416;Berželis;PODSOLNUŠKI;7227603702;Taip;0;7;0;7
13417;Berželis;PODSOLNUŠKI;6113571093;Ne;0;22;0;22
13418;Berželis;PODSOLNUŠKI;1036370516;Taip;0;22;0;22
13419;Berželis;PODSOLNUŠKI;4284157599;Taip;0;19;0;19
13420;Berželis;PODSOLNUŠKI;2615440913;Taip;0;12;0;12
13421;Berželis;PODSOLNUŠKI;9894751274;Taip;0;5;0;5
13422;Berželis;PODSOLNUŠKI;3437712794;Taip;0;3;0;3
13423;Berželis;"1 klasė";93543942806;Taip;0;22;0;22
13424;Berželis;"1 klasė";68739754511;Taip;0;22;0;22
13425;Berželis;"1 klasė";5442568208;Taip;0;22;0;22
13426;Berželis;"1 klasė";9168601277;Taip;0;22;0;22
13427;Berželis;"1 klasė";2412399682;Taip;0;22;0;22
13428;Berželis;"1 klasė";34721593327;Taip;0;22;0;22
13429;Berželis;"1 klasė";40956353978;Taip;0;22;0;22
13430;Berželis;"1 klasė";12564193771;Taip;0;22;0;22
13431;Berželis;"1 klasė";3658542055;Ne;0;1;0;1
13432;Berželis;"1 klasė";945754955;Taip;0;22;0;22
13433;Berželis;"1 klasė";84043380820;Taip;0;22;0;22
13434;Berželis;"2 klasė";66532479024;Ne;0;22;0;22
13435;Berželis;"2 klasė";3554738276;Taip;0;22;0;22
13436;Berželis;"2 klasė";4750570367;Ne;0;22;0;22
13437;Berželis;"2 klasė";67358830655;Taip;0;22;0;22
13438;Berželis;"2 klasė";13521812215;Taip;0;22;0;22
13439;Berželis;"2 klasė";4263364972;Taip;0;22;0;22
13440;Berželis;"2 klasė";4381565277;Ne;0;22;0;22
13441;Berželis;"2 klasė";32336500026;Taip;0;4;0;4
13442;Berželis;"2 klasė";12819628369;Taip;0;4;0;4
13443;Berželis;"2 klasė";17898339325;Taip;0;4;0;4
13444;Berželis;"2 klasė";47358747103;Taip;0;4;0;4
13445;Berželis;"2 klasė";9395016208;Taip;0;4;0;4
13446;Berželis;"2 klasė";55709962549;Taip;0;4;0;4
13447;Berželis;"2 klasė";62300805754;Taip;0;4;0;4
13448;Berželis;"2 klasė";1162529591;Taip;0;4;0;4
13449;Berželis;"3 klasė";2501433917;Ne;0;22;0;22
13450;Berželis;"3 klasė";1161378829;Ne;0;22;0;22
13451;Berželis;"3 klasė";8322372921;Ne;0;22;0;22
13452;Berželis;"3 klasė";5856177876;Ne;0;22;0;22
13453;Berželis;"3 klasė";6702857359;Ne;0;22;0;22
13454;Berželis;"3 klasė";4245771747;Ne;0;22;0;22
13455;Berželis;"3 klasė";3149377224;Ne;0;22;0;22
13456;Berželis;"3 klasė";3064700283;Ne;0;22;0;22
13457;Berželis;"3 klasė";9998560354;Ne;0;22;0;22
13458;Berželis;"3 klasė";8143634742;Ne;0;22;0;22
13459;Berželis;"3 klasė";9486991928;Ne;0;22;0;22
13460;Berželis;"3 klasė";8921842915;Ne;0;22;0;22
13461;Berželis;"3 klasė";7728620622;Ne;0;22;0;22
13462;Berželis;"3 klasė";2691853015;Ne;0;22;0;22
13463;Berželis;"3 klasė";2955045450;Ne;0;22;0;22
13464;Berželis;"3 klasė";5616257764;Taip;0;22;0;22
13465;Berželis;"3 klasė";62987603892;Taip;0;22;0;22
13466;Berželis;"3 klasė";50930845005;Taip;0;22;0;22
13467;Saulutė;Drugeliai;66108847230;Taip;0;22;0;22
13468;Saulutė;Drugeliai;1556270046;Taip;0;6;0;6
13469;Saulutė;Drugeliai;3064199909;Taip;0;7;0;7
13470;Saulutė;Drugeliai;2097055107;Taip;0;22;0;22
13471;Saulutė;Drugeliai;1717909005;Taip;0;22;0;22
13472;Saulutė;Drugeliai;1283800571;Taip;0;13;0;13
13473;Saulutė;Drugeliai;8599199376;Taip;0;22;0;22
13474;Saulutė;Drugeliai;1750571258;Taip;0;9;0;9
13475;Saulutė;Drugeliai;87814849917;Taip;0;22;0;22
13476;Saulutė;Drugeliai;1609952589;Taip;0;18;0;18
13477;Saulutė;Drugeliai;1386800520;Taip;0;17;0;17
13478;Saulutė;Drugeliai;1261384337;Taip;0;22;0;22
13479;Saulutė;Drugeliai;1320018338;Ne;0;8;0;8
13480;Saulutė;Drugeliai;1291318940;Taip;0;22;0;22
13481;Saulutė;Drugeliai;2162114750;Ne;0;22;0;22
13482;Saulutė;Drugeliai;9550046358;Taip;0;9;0;9
13483;Saulutė;Drugeliai;1391904744;Taip;0;22;0;22
13484;Saulutė;Drugeliai;8944601874;Taip;0;22;0;22
13485;Saulutė;Drugeliai;67332285574;Taip;0;8;0;8
13486;Saulutė;Drugeliai;4272320685;Taip;0;22;0;22
13487;Saulutė;Drugeliai;1020606591;Taip;0;22;0;22
13488;Saulutė;"Saulės zuikučiai";8946107286;Taip;0;8;0;8
13489;Saulutė;"Saulės zuikučiai";2397257894;Taip;0;21;0;21
13490;Saulutė;"Saulės zuikučiai";1888990522;Taip;0;8;0;8
13491;Saulutė;"Saulės zuikučiai";1686338325;Taip;0;3;0;3
13492;Saulutė;"Saulės zuikučiai";2010774109;Taip;0;22;0;22
13493;Saulutė;"Saulės zuikučiai";3089541630;Taip;0;8;0;8
13494;Saulutė;"Saulės zuikučiai";5148542811;Taip;0;5;0;5
13495;Saulutė;"Saulės zuikučiai";1562393383;Taip;0;15;0;15
13496;Saulutė;"Saulės zuikučiai";9269501176;Taip;0;8;0;8
13497;Saulutė;"Saulės zuikučiai";2259917151;Taip;0;22;0;22
13498;Saulutė;"Saulės zuikučiai";3691381351;Taip;0;22;0;22
13499;Saulutė;"Saulės zuikučiai";3749374270;Taip;0;22;0;22
13500;Saulutė;"Saulės zuikučiai";9146298505;Taip;0;11;0;11
13501;Saulutė;"Saulės zuikučiai";8242602551;Taip;0;17;0;17
13502;Saulutė;"Saulės zuikučiai";1324799653;Taip;0;15;0;15
13503;Saulutė;"Saulės zuikučiai";5247769309;Taip;0;22;0;22
13504;Saulutė;"Saulės zuikučiai";1855999738;Ne;0;8;0;8
13505;Saulutė;"Saulės zuikučiai";2816806902;Taip;0;13;0;13
13506;Saulutė;"Saulės zuikučiai";7844396402;Taip;0;11;0;11
13507;Saulutė;"Saulės zuikučiai";2781003892;Taip;0;9;0;9
13508;Saulutė;"Saulės zuikučiai";9521155670;Taip;0;8;0;8
13509;Saulutė;Boružėlės;36955032265;Taip;0;7;0;7
13510;Saulutė;Boružėlės;1217446865;Taip;0;8;0;8
13511;Saulutė;Boružėlės;46280382280;Ne;0;8;0;8
13512;Saulutė;Boružėlės;70392220915;Taip;0;7;0;7
13513;Saulutė;Nykštukai;95826894716;Taip;0;3;0;3
13514;Saulutė;Nykštukai;65195759604;Taip;0;3;0;3
13515;Saulutė;Nykštukai;7318452189;Taip;0;22;0;22
13516;Saulutė;Nykštukai;78558743548;Taip;0;22;0;22
13517;Saulutė;Nykštukai;91371507376;Ne;0;22;0;22
13518;Saulutė;Nykštukai;1332002470;Taip;0;8;0;8
13519;Saulutė;Nykštukai;1911318708;Taip;0;7;0;7
13520;Saulutė;Nykštukai;9081236999;Ne;0;8;0;8
13521;Saulutė;Nykštukai;9565528566;Taip;0;8;0;8
13522;Saulutė;Nykštukai;37119876987;Taip;0;2;0;2
13523;Saulutė;Meškiukai;8433646525;Taip;0;8;0;8
13524;Saulutė;Meškiukai;3410606033;Taip;0;8;0;8
13525;Saulutė;Meškiukai;9314889468;Taip;0;8;0;8
13526;Saulutė;Meškiukai;8257363228;Taip;0;8;0;8
13527;Saulutė;Meškiukai;7764493159;Ne;0;1;0;1
13528;Saulutė;Meškiukai;5565832676;Ne;0;1;0;1
13529;Saulutė;Meškiukai;6057668143;Ne;0;2;0;2
13530;Saulutė;Meškiukai;5999318972;Taip;0;8;0;8
13531;Saulutė;Meškiukai;2074473832;Taip;0;8;0;8
13532;Saulutė;Meškiukai;6608003946;Taip;0;22;0;22
13533;Saulutė;Meškiukai;8736917541;Taip;0;9;0;9
13534;Saulutė;Ežiukai;63481737955;Taip;0;3;0;3
13535;Saulutė;Ežiukai;55160240384;Taip;0;8;0;8
13536;Saulutė;Ežiukai;1861612651;Taip;0;8;0;8
13537;Saulutė;Ežiukai;19852146326;Taip;0;1;0;1
13538;Saulutė;Ežiukai;1745560688;Taip;0;1;0;1
13539;Saulutė;Ežiukai;1913500127;Taip;0;8;0;8
13540;Saulutė;Ežiukai;1546200973;Ne;0;22;0;22
13541;Saulutė;Ežiukai;1077526046;Ne;0;8;0;8
13542;Saulutė;Ežiukai;1917058710;Taip;0;22;0;22
13543;Saulutė;Ežiukai;2059267616;Taip;0;8;0;8
13544;Saulutė;Ežiukai;1212865434;Ne;0;1;0;1
13545;Saulutė;Ežiukai;2813274509;Taip;0;15;0;15
13546;Saulutė;Bitutės;4510990261;Taip;0;1;0;1
13547;Saulutė;Bitutės;3272296969;Taip;0;4;0;4
13548;Saulutė;Bitutės;2545930114;Ne;0;6;0;6
13549;Saulutė;Bitutės;2140277182;Taip;0;6;0;6
13550;Saulutė;Bitutės;6044672321;Taip;0;8;0;8
13551;Saulutė;Bitutės;3295289082;Taip;0;1;0;1
13552;Saulutė;Bitutės;8390767549;Taip;0;8;0;8
13553;Saulutė;Bitutės;1056158093;Taip;0;10;0;10
13554;Saulutė;Bitutės;7888435573;Taip;0;3;0;3
13555;Saulutė;Bitutės;7297886198;Taip;0;22;0;22
13556;Saulutė;Bitutės;7576532632;Taip;0;8;0;8
13557;Saulutė;Bitutės;8040751073;Taip;0;2;0;2
13558;Saulutė;Bitutės;1587328722;Taip;0;2;0;2
13559;Saulutė;Bitutės;8512137633;Taip;0;19;0;19
13560;Saulutė;Bitutės;2725491887;Taip;0;8;0;8
13561;Saulutė;Bitutės;4123500930;Ne;0;17;0;17
13562;Saulutė;Pelėdžiukai;3445723020;Ne;0;22;0;22
13563;Saulutė;Pelėdžiukai;1534183935;Taip;0;22;0;22
13564;Saulutė;Pelėdžiukai;27386434894;Taip;0;6;0;6
13565;Saulutė;Pelėdžiukai;7539721995;Taip;0;8;0;8
13566;Saulutė;Pelėdžiukai;65492344097;Taip;0;22;0;22
13567;Saulutė;Pelėdžiukai;1935503629;Taip;0;8;0;8
13568;Saulutė;Pelėdžiukai;77923802656;Taip;0;8;0;8
13569;Saulutė;Pelėdžiukai;79919438191;Taip;0;16;0;16
13570;Saulutė;Pelėdžiukai;31705050946;Taip;0;22;0;22
13571;Saulutė;Pelėdžiukai;45306237230;Taip;0;18;0;18
13572;Saulutė;Pelėdžiukai;14195215027;Taip;0;22;0;22
13573;Saulutė;Pelėdžiukai;28772515317;Ne;0;4;0;4
13574;Saulutė;Pelėdžiukai;50944263059;Taip;0;10;0;10
13575;Saulutė;Pelėdžiukai;1510434265;Taip;0;3;0;3
13576;Saulutė;Pelėdžiukai;5574049005;Taip;0;22;0;22
13577;Saulutė;Pelėdžiukai;4312318284;Taip;0;22;0;22
13578;Saulutė;Pelėdžiukai;27752316336;Taip;0;13;0;13
13579;Saulutė;Pelėdžiukai;77170708225;Taip;0;18;0;18
13580;Saulutė;Zylutės;1277263391;Taip;0;22;0;22
13581;Saulutė;Zylutės;37315117916;Taip;0;3;0;3
13582;Saulutė;Zylutės;75405796772;Ne;0;22;0;22
13583;Saulutė;Zylutės;35570367633;Taip;0;22;0;22
13584;Saulutė;Zylutės;2098990667;Taip;0;22;0;22
13585;Saulutė;Zylutės;1786491396;Taip;0;9;0;9
13586;Saulutė;Zylutės;54373231773;Taip;0;5;0;5
13587;Saulutė;Zylutės;88168936754;Taip;0;8;0;8
13588;Saulutė;Zylutės;85182498024;Taip;0;22;0;22
13589;Saulutė;Zylutės;98979263108;Taip;0;5;0;5
13590;Saulutė;Zylutės;16622528829;Taip;0;22;0;22
13591;Svaja;SAULĖGRĄŽA;1649920341;Taip;0;22;0;22
13592;Svaja;SAULĖGRĄŽA;50510924690;Ne;0;22;0;22
13593;Svaja;SAULĖGRĄŽA;54462393937;Taip;0;22;0;22
13594;Svaja;SAULĖGRĄŽA;57216299421;Ne;0;22;0;22
13595;Svaja;SAULĖGRĄŽA;1181877436;Taip;0;22;0;22
13596;Svaja;SAULĖGRĄŽA;64487515384;Taip;0;22;0;22
13597;Svaja;SAULĖGRĄŽA;25578518444;Taip;0;22;0;22
13598;Svaja;SAULĖGRĄŽA;93651139102;Taip;0;22;0;22
13599;Svaja;SAULĖGRĄŽA;1470843400;Taip;0;8;0;8
13600;Svaja;SAULĖGRĄŽA;6057524892;Taip;0;12;0;12
13601;Svaja;SAULĖGRĄŽA;63346231562;Taip;0;22;0;22
13602;Svaja;SAULĖGRĄŽA;73391331150;Ne;0;22;0;22
13603;Svaja;SAULĖGRĄŽA;41183537732;Taip;0;22;0;22
13604;Svaja;SAULĖGRĄŽA;30833178157;Taip;0;14;0;14
13605;Svaja;SAULĖGRĄŽA;70507326327;Taip;0;12;0;12
13606;Svaja;SAULĖGRĄŽA;25934507261;Taip;0;18;0;18
13607;Svaja;SAULĖGRĄŽA;70506691027;Taip;0;22;0;22
13608;Svaja;SAULĖGRĄŽA;89047123808;Taip;0;22;0;22
13609;Svaja;SAULĖGRĄŽA;7348182434;Taip;0;17;0;17
13610;Svaja;SAULĖGRĄŽA;1795682827;Taip;0;16;0;16
13611;Svaja;SAULĖGRĄŽA;8011137572;Taip;0;22;0;22
13612;Svaja;SAULĖGRĄŽA;3499148291;Taip;0;15;0;15
13613;Svaja;SAULĖGRĄŽA;99005386537;Taip;0;14;0;14
13614;Svaja;"STEBUKLINGAS ŽIBINTAS";83624935456;Taip;0;22;0;22
13615;Svaja;"STEBUKLINGAS ŽIBINTAS";9847061480;Taip;0;22;0;22
13616;Svaja;"STEBUKLINGAS ŽIBINTAS";89695643588;Taip;0;22;0;22
13617;Svaja;"STEBUKLINGAS ŽIBINTAS";1660742385;Taip;0;22;0;22
13618;Svaja;"STEBUKLINGAS ŽIBINTAS";9628146488;Taip;0;22;0;22
13619;Svaja;"STEBUKLINGAS ŽIBINTAS";69028070656;Taip;0;22;0;22
13620;Svaja;"STEBUKLINGAS ŽIBINTAS";15252353189;Taip;0;22;0;22
13621;Svaja;"STEBUKLINGAS ŽIBINTAS";1017471747;Taip;0;22;0;22
13622;Svaja;"STEBUKLINGAS ŽIBINTAS";1304775332;Taip;0;22;0;22
13623;Svaja;"STEBUKLINGAS ŽIBINTAS";26902749194;Taip;0;22;0;22
13624;Svaja;"STEBUKLINGAS ŽIBINTAS";1903424547;Taip;0;22;0;22
13625;Svaja;"STEBUKLINGAS ŽIBINTAS";30360097999;Taip;0;22;0;22
13626;Svaja;"STEBUKLINGAS ŽIBINTAS";19887874988;Taip;0;6;0;6
13627;Svaja;"STEBUKLINGAS ŽIBINTAS";1967394949;Taip;0;12;0;12
13628;Svaja;"STEBUKLINGAS ŽIBINTAS";7719185632;Taip;0;22;0;22
13629;Svaja;"STEBUKLINGAS ŽIBINTAS";1297727288;Taip;0;11;0;11
13630;Svaja;"STEBUKLINGAS ŽIBINTAS";30027404222;Taip;0;22;0;22
13631;Svaja;"STEBUKLINGAS ŽIBINTAS";57216954289;Taip;0;22;0;22
13632;Svaja;"STEBUKLINGAS ŽIBINTAS";1352488176;Taip;0;22;0;22
13633;Svaja;"STEBUKLINGAS ŽIBINTAS";44989143252;Taip;0;22;0;22
13634;Svaja;"STEBUKLINGAS ŽIBINTAS";1943166503;Ne;0;22;0;22
13635;Svaja;"STEBUKLINGAS ŽIBINTAS";6056157113;Taip;0;22;0;22
13636;Svaja;SAULUTĖ;50207734108;Taip;0;22;0;22
13637;Svaja;SAULUTĖ;20473739993;Taip;0;22;0;22
13638;Svaja;SAULUTĖ;2493749424;Taip;0;6;0;6
13639;Svaja;SAULUTĖ;30719991872;Taip;0;22;0;22
13640;Svaja;SAULUTĖ;6665752307;Taip;0;22;0;22
13641;Svaja;SAULUTĖ;80459437057;Ne;0;22;0;22
13642;Svaja;SAULUTĖ;4968201186;Taip;0;4;0;4
13643;Svaja;SAULUTĖ;8689706130;Taip;0;22;0;22
13644;Svaja;SAULUTĖ;6807834176;Taip;0;6;0;6
13645;Svaja;SAULUTĖ;7020342969;Taip;0;22;0;22
13646;Svaja;SAULUTĖ;3633996231;Taip;0;5;0;5
13647;Svaja;SAULUTĖ;2750615517;Taip;0;22;0;22
13648;Svaja;SAULUTĖ;3049808328;Taip;0;22;0;22
13649;Svaja;SAULUTĖ;1045300185;Taip;0;1;0;1
13650;Svaja;SAULUTĖ;4341042027;Taip;0;22;0;22
13651;Svaja;SAULUTĖ;3802996573;Taip;0;22;0;22
13652;Svaja;SAULUTĖ;7936765752;Taip;0;3;0;3
13653;Svaja;SAULUTĖ;4293339784;Taip;0;22;0;22
13654;Svaja;SAULUTĖ;9475971731;Taip;0;3;0;3
13655;Svaja;SAULUTĖ;5479482244;Ne;0;22;0;22
13656;Svaja;SAULUTĖ;7473493846;Taip;0;4;0;4
13657;Svaja;SAULUTĖ;5443682744;Ne;0;22;0;22
13658;Svaja;SAULUTĖ;9112198914;Taip;0;22;0;22
13659;Svaja;"AUKSINĖ ŽUVELĖ";43307670660;Taip;0;13;0;13
13660;Svaja;"AUKSINĖ ŽUVELĖ";25194696146;Taip;0;22;0;22
13661;Svaja;"AUKSINĖ ŽUVELĖ";55925058866;Taip;0;22;0;22
13662;Svaja;"AUKSINĖ ŽUVELĖ";70641067006;Taip;0;7;0;7
13663;Svaja;"AUKSINĖ ŽUVELĖ";8875237023;Taip;0;8;0;8
13664;Svaja;"AUKSINĖ ŽUVELĖ";8279605005;Taip;0;5;0;5
13665;Svaja;"AUKSINĖ ŽUVELĖ";1437557657;Taip;0;22;0;22
13666;Svaja;"AUKSINĖ ŽUVELĖ";87432529423;Taip;0;22;0;22
13667;Svaja;"AUKSINĖ ŽUVELĖ";36505115395;Taip;0;22;0;22
13668;Svaja;"AUKSINĖ ŽUVELĖ";58102699652;Ne;0;22;0;22
13669;Svaja;"AUKSINĖ ŽUVELĖ";6593047776;Taip;0;22;0;22
13670;Svaja;"AUKSINĖ ŽUVELĖ";5335776957;Ne;0;14;0;14
13671;Svaja;"AUKSINĖ ŽUVELĖ";8242667827;Taip;0;22;0;22
13672;Svaja;"AUKSINĖ ŽUVELĖ";6211339131;Taip;0;22;0;22
13673;Svaja;"AUKSINĖ ŽUVELĖ";7911488445;Ne;0;22;0;22
13674;Svaja;"AUKSINĖ ŽUVELĖ";1295012978;Taip;0;22;0;22
13675;Svaja;"AUKSINĖ ŽUVELĖ";64196174690;Taip;0;14;0;14
13676;Svaja;"AUKSINĖ ŽUVELĖ";97298858365;Taip;0;15;0;15
13677;Svaja;"AUKSINĖ ŽUVELĖ";22702341083;Taip;0;15;0;15
13678;Svaja;"AUKSINĖ ŽUVELĖ";3077814152;Taip;0;15;0;15
13679;Svaja;"AUKSINĖ ŽUVELĖ";2076060840;Taip;0;22;0;22
13680;Svaja;"AUKSINĖ ŽUVELĖ";43223177664;Taip;0;15;0;15
13681;Svaja;"AUKSINĖ ŽUVELĖ";27445299450;Taip;0;22;0;22
13682;Svaja;"PRIE ĮLANKOS";2165716699;Taip;0;22;0;22
13683;Svaja;"PRIE ĮLANKOS";6020060540;Taip;0;22;0;22
13684;Svaja;"PRIE ĮLANKOS";75104768118;Taip;0;22;0;22
13685;Svaja;"PRIE ĮLANKOS";94449039022;Taip;0;22;0;22
13686;Svaja;"PRIE ĮLANKOS";1367687415;Taip;0;17;0;17
13687;Svaja;"PRIE ĮLANKOS";85150525696;Taip;0;1;0;1
13688;Svaja;"PRIE ĮLANKOS";92044111261;Ne;0;10;0;10
13689;Svaja;"PRIE ĮLANKOS";74904581010;Taip;0;22;0;22
13690;Svaja;"PRIE ĮLANKOS";1847775266;Taip;0;18;0;18
13691;Svaja;"PRIE ĮLANKOS";44418402260;Ne;0;22;0;22
13692;Svaja;"PRIE ĮLANKOS";8828911320;Taip;0;22;0;22
13693;Svaja;"PRIE ĮLANKOS";54328462992;Taip;0;22;0;22
13694;Svaja;"PRIE ĮLANKOS";18238622848;Taip;0;22;0;22
13695;Svaja;"PRIE ĮLANKOS";4617061890;Taip;0;22;0;22
13696;Svaja;"PRIE ĮLANKOS";71708072632;Taip;0;22;0;22
13697;Svaja;"PRIE ĮLANKOS";56506642672;Taip;0;22;0;22
13698;Svaja;"PRIE ĮLANKOS";34141773112;Ne;0;22;0;22
13699;Svaja;"PRIE ĮLANKOS";5522433229;Taip;0;1;0;1
13700;Svaja;"PRIE ĮLANKOS";40856210635;Taip;0;22;0;22
13701;Svaja;"PRIE ĮLANKOS";36001411632;Taip;0;22;0;22
13702;Svaja;"PRIE ĮLANKOS";3604946305;Taip;0;22;0;22
13703;Svaja;"PRIE ĮLANKOS";6905550313;Taip;0;5;0;5
13704;Svaja;SAULĖGRĄŽA;1579441289;Taip;0;6;0;6
13705;Svaja;SAULĖGRĄŽA;9811110367;Taip;0;6;0;6
13706;Šilelis;PAUKŠTELIAI;1048576329;Taip;0;22;0;22
13707;Šilelis;PAUKŠTELIAI;15636728118;Taip;0;14;0;14
13708;Šilelis;PAUKŠTELIAI;79937811039;Taip;0;10;0;10
13709;Šilelis;PAUKŠTELIAI;2478018487;Taip;0;13;0;13
13710;Šilelis;PAUKŠTELIAI;43394471973;Taip;0;22;0;22
13711;Šilelis;PAUKŠTELIAI;78892676375;Ne;0;22;0;22
13712;Šilelis;PAUKŠTELIAI;2033871385;Taip;0;22;0;22
13713;Šilelis;PAUKŠTELIAI;5025537628;Taip;0;11;0;11
13714;Šilelis;PAUKŠTELIAI;1150836049;Taip;0;22;0;22
13715;Šilelis;PAUKŠTELIAI;33018110830;Taip;0;22;0;22
13716;Šilelis;PAUKŠTELIAI;1610171462;Taip;0;16;0;16
13717;Šilelis;PAUKŠTELIAI;2256130191;Taip;0;16;0;16
13718;Šilelis;PAUKŠTELIAI;8337759186;Taip;0;22;0;22
13719;Šilelis;PAUKŠTELIAI;79806281817;Taip;0;22;0;22
13720;Šilelis;PAUKŠTELIAI;89770278636;Taip;0;11;0;11
13721;Šilelis;PAUKŠTELIAI;1483339314;Taip;0;18;0;18
13722;Šilelis;PAUKŠTELIAI;19141613082;Taip;0;11;0;11
13723;Šilelis;SKRUZDELIUKAI;20231469825;Ne;0;1;0;1
13724;Šilelis;SKRUZDELIUKAI;45002017060;Taip;0;1;0;1
13725;Šilelis;SKRUZDELIUKAI;1462541640;Taip;0;5;0;5
13726;Šilelis;SKRUZDELIUKAI;1483339314;Taip;0;4;0;4
13727;Šilelis;SMERFY;2957745091;Taip;0;5;0;5
13728;Šilelis;SMERFY;1246899777;Taip;0;17;0;17
13729;Šilelis;SMERFY;93686653078;Taip;0;9;0;9
13730;Šilelis;SMERFY;8980788109;Taip;0;22;0;22
13731;Šilelis;SMERFY;30180586342;Taip;0;18;0;18
13732;Šilelis;SMERFY;7936978436;Taip;0;22;0;22
13733;Šilelis;SMERFY;8100789958;Taip;0;8;0;8
13734;Šilelis;SMERFY;6572969153;Taip;0;22;0;22
13735;Šilelis;SMERFY;5036549574;Taip;0;22;0;22
13736;Šilelis;SMERFY;74190923349;Taip;0;22;0;22
13737;Šilelis;SMERFY;6773906184;Ne;0;2;0;2
13738;Šilelis;SMERFY;3089270468;Taip;0;22;0;22
13739;Šilelis;SMERFY;7824279279;Ne;0;21;0;21
13740;Šilelis;SMERFY;5496605727;Taip;0;9;0;9
13741;Šilelis;EŽIUKAI;6336168033;Taip;0;11;0;11
13742;Šilelis;EŽIUKAI;8416126751;Taip;0;5;0;5
13743;Šilelis;EŽIUKAI;9266061396;Taip;0;9;0;9
13744;Šilelis;EŽIUKAI;4494932923;Taip;0;6;0;6
13745;Šilelis;EŽIUKAI;7074963804;Taip;0;1;0;1
13746;Šilelis;EŽIUKAI;7534468539;Taip;0;16;0;16
13747;Šilelis;EŽIUKAI;1165219272;Taip;0;4;0;4
13748;Šilelis;EŽIUKAI;4504627601;Taip;0;14;0;14
13749;Šilelis;EŽIUKAI;3234612149;Taip;0;22;0;22
