Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
14709;Boružėlė;Saulutės;8072295658;Taip;0;20;0;20
14710;Boružėlė;Saulutės;9414288342;Taip;0;7;0;7
14711;Boružėlė;Saulutės;2940348690;Taip;0;10;0;10
14712;Boružėlė;Ežiukai;4826997367;Taip;0;22;0;22
14713;Boružėlė;Ežiukai;6311242635;Taip;0;11;0;11
14714;Boružėlė;Ežiukai;2282658296;Taip;0;1;0;1
14715;Boružėlė;Ežiukai;5457784078;Taip;0;15;0;15
14716;Boružėlė;Ežiukai;3100732541;Taip;0;2;0;2
14717;Boružėlė;Ežiukai;8373946964;Taip;0;2;0;2
14718;Boružėlė;Ežiukai;6969634065;Taip;0;7;0;7
14719;Boružėlė;Ežiukai;9057993031;Taip;0;18;0;18
14720;Boružėlė;Ežiukai;8171311758;Taip;0;22;0;22
14721;Boružėlė;Ežiukai;5641736812;Taip;0;11;0;11
14722;Boružėlė;Ežiukai;4692016877;Taip;0;20;0;20
14723;Boružėlė;Ežiukai;5851198608;Taip;0;13;0;13
14724;Boružėlė;Ežiukai;1067728546;Taip;0;6;0;6
14725;Boružėlė;Ežiukai;5272380119;Taip;0;6;0;6
14726;Boružėlė;Ežiukai;2499340479;Taip;0;6;0;6
14727;Boružėlė;Ežiukai;7700727142;Taip;0;15;0;15
14728;Boružėlė;Ežiukai;9411658037;Taip;0;6;0;6
14729;Boružėlė;Ežiukai;2438537966;Taip;0;3;0;3
14730;Boružėlė;Ežiukai;7835652691;Taip;0;10;0;10
14731;Boružėlė;Ežiukai;4191186577;Taip;0;14;0;14
14732;Boružėlė;Ežiukai;3541061470;Taip;0;18;0;18
14733;Boružėlė;Ežiukai;7961776421;Taip;0;5;0;5
14734;Boružėlė;Ežiukai;3740167158;Taip;0;5;0;5
14735;Boružėlė;Gudručiai;7209386851;Taip;0;4;0;4
14736;Boružėlė;Gudručiai;4221462901;Taip;0;22;0;22
14737;Boružėlė;Gudručiai;3700312443;Taip;0;2;0;2
14738;Boružėlė;Gudručiai;7271151134;Taip;0;16;0;16
14739;Boružėlė;Gudručiai;5323609217;Taip;0;2;0;2
14740;Boružėlė;Gudručiai;7197421889;Taip;0;22;0;22
14741;Boružėlė;Gudručiai;2083982925;Taip;0;1;0;1
14742;Boružėlė;Gudručiai;6575674673;Taip;0;7;0;7
14743;Boružėlė;Gudručiai;5389844049;Taip;0;18;0;18
14744;Boružėlė;Gudručiai;7941713453;Taip;0;10;0;10
14745;Boružėlė;Gudručiai;3145590808;Taip;0;20;0;20
14746;Boružėlė;Gudručiai;1021401436;Taip;0;22;0;22
14747;Boružėlė;Gudručiai;6436603293;Taip;0;22;0;22
14748;Boružėlė;Gudručiai;9913279882;Taip;0;22;0;22
14749;Boružėlė;Gudručiai;5867067750;Taip;0;6;0;6
14750;Boružėlė;Gudručiai;8299609837;Taip;0;15;0;15
14751;Boružėlė;Gudručiai;8329389031;Taip;0;10;0;10
14752;Boružėlė;Gudručiai;5700701721;Taip;0;16;0;16
14753;Boružėlė;Gudručiai;7757420187;Taip;0;14;0;14
14754;Boružėlė;Gudručiai;2142869662;Taip;0;21;0;21
14755;Boružėlė;Gudručiai;3445865228;Taip;0;8;0;8
14756;Boružėlė;"Zuikučiai ";5028265381;Taip;0;5;0;5
14757;Boružėlė;"Zuikučiai ";2052603038;Taip;0;22;0;22
14758;Boružėlė;"Zuikučiai ";7943338644;Taip;0;10;0;10
14759;Boružėlė;"Zuikučiai ";4256828115;Taip;0;14;0;14
14760;Boružėlė;"Zuikučiai ";7082430749;Taip;0;22;0;22
14761;Boružėlė;"Zuikučiai ";4653115279;Taip;0;22;0;22
14762;Boružėlė;"Zuikučiai ";8454544422;Taip;0;15;0;15
14763;Boružėlė;"Zuikučiai ";3018904023;Taip;0;22;0;22
14764;Boružėlė;"Zuikučiai ";8213163854;Taip;0;9;0;9
14765;Boružėlė;"Zuikučiai ";7768324637;Taip;0;9;0;9
14766;Boružėlė;"Zuikučiai ";6500932900;Taip;0;9;0;9
14767;Boružėlė;"Zuikučiai ";4756331045;Taip;0;22;0;22
14768;Boružėlė;"Zuikučiai ";5493933377;Taip;0;22;0;22
14769;Boružėlė;"Zuikučiai ";7547404912;Taip;0;8;0;8
14770;Boružėlė;"Zuikučiai ";9023226900;Taip;0;15;0;15
14771;Boružėlė;"Zuikučiai ";5129511197;Taip;0;1;0;1
14772;Boružėlė;"Zuikučiai ";8478938893;Taip;0;22;0;22
14773;Boružėlė;"Zuikučiai ";3992869786;Taip;0;22;0;22
14774;Boružėlė;"Zuikučiai ";8020967712;Taip;0;21;0;21
14775;Boružėlė;"Zuikučiai ";8491964781;Taip;0;14;0;14
14776;Boružėlė;"Zuikučiai ";7787337273;Taip;0;5;0;5
14777;Boružėlė;"Zuikučiai ";8194225340;Taip;0;17;0;17
14778;Boružėlė;"Zuikučiai ";3214354369;Taip;0;22;0;22
14779;Žaliakalnio;Drugeliai;8056516915;Taip;0;3;0;3
14780;Žaliakalnio;Drugeliai;9106286038;Taip;0;9;0;9
14781;Žaliakalnio;Drugeliai;1004188539;Taip;0;5;0;5
14782;Žaliakalnio;Drugeliai;9762481841;Taip;0;22;0;22
14783;Žaliakalnio;Drugeliai;5858964920;Taip;0;22;0;22
14784;Žaliakalnio;Drugeliai;6521902343;Taip;0;10;0;10
14785;Žaliakalnio;Drugeliai;8034840010;Taip;0;22;0;22
14786;Žaliakalnio;Drugeliai;7351146376;Taip;0;9;0;9
14787;Žaliakalnio;Drugeliai;9790375448;Taip;0;3;0;3
14788;Žaliakalnio;Drugeliai;4642184038;Taip;0;22;0;22
14789;Žaliakalnio;Drugeliai;7229655569;Taip;0;12;0;12
14790;Žaliakalnio;Drugeliai;5305220570;Taip;0;11;0;11
14791;Žaliakalnio;Drugeliai;9167631614;Taip;0;2;0;2
14792;Žaliakalnio;Drugeliai;8810178737;Taip;0;8;0;8
14793;Žaliakalnio;Drugeliai;9417881978;Ne;0;22;0;22
14794;Žaliakalnio;Drugeliai;1280047969;Taip;0;22;0;22
14795;Žaliakalnio;Drugeliai;4238185904;Taip;0;9;0;9
14796;Žaliakalnio;Drugeliai;8185587569;Taip;0;11;0;11
14797;Žaliakalnio;Drugeliai;9581080400;Taip;0;22;0;22
14798;Žaliakalnio;Drugeliai;1586070405;Taip;0;9;0;9
14799;Žaliakalnio;Drugeliai;5492087619;Taip;0;12;0;12
14800;Žaliakalnio;Boružėlių;8072912195;Taip;0;21;0;21
14801;Žaliakalnio;Boružėlių;2138758757;Taip;0;9;0;9
14802;Žaliakalnio;Boružėlių;6609821812;Taip;0;9;0;9
14803;Žaliakalnio;Boružėlių;1150700759;Taip;0;15;0;15
14804;Žaliakalnio;Boružėlių;8725193237;Taip;0;11;0;11
14805;Žaliakalnio;Boružėlių;2488985356;Taip;0;14;0;14
14806;Žaliakalnio;Boružėlių;3509051125;Taip;0;22;0;22
14807;Žaliakalnio;Boružėlių;9920764818;Taip;0;17;0;17
14808;Žaliakalnio;Boružėlių;6630816254;Taip;0;4;0;4
14809;Žaliakalnio;Boružėlių;3676378398;Taip;0;22;0;22
14810;Žaliakalnio;Boružėlių;3516910522;Taip;0;9;0;9
14811;Žaliakalnio;Boružėlių;9656759465;Taip;0;6;0;6
14812;Žaliakalnio;Boružėlių;2056988924;Taip;0;9;0;9
14813;Žaliakalnio;Boružėlių;1379862934;Taip;0;8;0;8
14814;Žaliakalnio;Boružėlių;6094896395;Taip;0;8;0;8
14815;Žaliakalnio;Boružėlių;6087336750;Taip;0;15;0;15
14816;Žaliakalnio;Boružėlių;2195039999;Taip;0;9;0;9
14817;Žaliakalnio;Boružėlių;3952731557;Taip;0;2;0;2
14818;Žaliakalnio;Zuikučiai;3072808139;Taip;0;2;0;2
14819;Žaliakalnio;Zuikučiai;6392556928;Taip;0;9;0;9
14820;Žaliakalnio;Zuikučiai;2654494663;Taip;0;9;0;9
14821;Žaliakalnio;Zuikučiai;6872615333;Taip;0;1;0;1
14822;Žaliakalnio;Zuikučiai;4879096956;Taip;0;6;0;6
14823;Žaliakalnio;Zuikučiai;9868348859;Taip;0;22;0;22
14824;Žaliakalnio;Zuikučiai;9478722760;Taip;0;12;0;12
14825;Žaliakalnio;Zuikučiai;7099047041;Taip;0;6;0;6
14826;Žaliakalnio;Zuikučiai;7047556229;Taip;0;5;0;5
14827;Žaliakalnio;Zuikučiai;3032513275;Taip;0;22;0;22
14828;Žaliakalnio;Zuikučiai;6859729814;Taip;0;22;0;22
14829;Žaliakalnio;Zuikučiai;2258811969;Taip;0;22;0;22
14830;Žaliakalnio;Zuikučiai;4347877583;Taip;0;22;0;22
14831;Žaliakalnio;Zuikučiai;6647936093;Taip;0;19;0;19
14832;Žaliakalnio;Zuikučiai;1406076605;Ne;0;2;0;2
14833;Žaliakalnio;Zuikučiai;5960725916;Taip;0;22;0;22
14834;Žaliakalnio;Zuikučiai;7349463495;Ne;0;9;0;9
14835;Žaliakalnio;Zuikučiai;5115094299;Taip;0;22;0;22
14836;Žaliakalnio;Zuikučiai;4002964054;Taip;0;13;0;13
14837;Žaliakalnio;Zuikučiai;4217169024;Taip;0;5;0;5
14838;Žaliakalnio;Zuikučiai;5218079826;Taip;0;9;0;9
14839;Žaliakalnio;Bitutė;5277288118;Taip;0;18;0;18
14840;Žaliakalnio;Bitutė;1148911058;Taip;0;22;0;22
14841;Žaliakalnio;Bitutė;8728203266;Taip;0;22;0;22
14842;Žaliakalnio;Bitutė;9610623088;Taip;0;3;0;3
14843;Žaliakalnio;Bitutė;2781893170;Taip;0;19;0;19
14844;Žaliakalnio;Bitutė;4418549593;Taip;0;22;0;22
14845;Žaliakalnio;Bitutė;3478105837;Taip;0;2;0;2
14846;Žaliakalnio;Bitutė;4335385890;Taip;0;1;0;1
14847;Žaliakalnio;Bitutė;5955707314;Taip;0;22;0;22
14848;Žaliakalnio;Bitutė;6202780813;Ne;0;22;0;22
14849;Žaliakalnio;Bitutė;8623229406;Taip;0;19;0;19
14850;Žaliakalnio;Bitutė;4007231928;Taip;0;8;0;8
14851;Žaliakalnio;Bitutė;4534793121;Taip;0;3;0;3
14852;Žaliakalnio;Bitutė;4840491340;Taip;0;2;0;2
14853;Žaliakalnio;Bitutė;9123278389;Taip;0;21;0;21
14854;Žaliakalnio;Bitutė;4773221873;Taip;0;12;0;12
14855;Žaliakalnio;Bitutė;8752086716;Taip;0;22;0;22
14856;Žaliakalnio;Bitutė;6926410408;Taip;0;22;0;22
14857;Žaliakalnio;Bitutė;5398755988;Taip;0;22;0;22
14858;Žaliakalnio;Bitutė;8015800788;Taip;0;12;0;12
14859;Žaliakalnio;Bitutė;1214792380;Taip;0;18;0;18
14860;Žaliakalnio;Bitutė;4276546827;Taip;0;12;0;12
14861;Žaliakalnio;Nykštukų;6166482260;Taip;0;12;0;12
14862;Žaliakalnio;Nykštukų;5645294219;Taip;0;5;0;5
14863;Žaliakalnio;Nykštukų;2994690371;Taip;0;5;0;5
14864;Žaliakalnio;ŽIOGELIAI;7199896584;Taip;0;22;0;22
14865;Žaliakalnio;ŽIOGELIAI;6977626856;Taip;0;4;0;4
14866;Žaliakalnio;ŽIOGELIAI;2364466699;Taip;0;22;0;22
14867;Žaliakalnio;ŽIOGELIAI;2004619488;Taip;0;20;0;20
14868;Žaliakalnio;ŽIOGELIAI;6160999124;Taip;0;4;0;4
14869;Žaliakalnio;ŽIOGELIAI;1988149566;Taip;0;22;0;22
14870;Žaliakalnio;ŽIOGELIAI;8001238634;Taip;0;20;0;20
14871;Žaliakalnio;ŽIOGELIAI;3964173548;Taip;0;4;0;4
14872;Žaliakalnio;ŽIOGELIAI;2484131409;Taip;0;3;0;3
14873;Žaliakalnio;ŽIOGELIAI;7515766600;Taip;0;12;0;12
14874;Žaliakalnio;ŽIOGELIAI;8509735482;Taip;0;19;0;19
14875;Žaliakalnio;ŽIOGELIAI;7727425799;Taip;0;22;0;22
14876;Žaliakalnio;ŽIOGELIAI;6636758755;Taip;0;1;0;1
14877;Žaliakalnio;ŽIOGELIAI;4416105773;Taip;0;12;0;12
14878;Žaliakalnio;ŽIOGELIAI;2801697130;Taip;0;19;0;19
14879;Žaliakalnio;ŽIOGELIAI;8533277967;Taip;0;6;0;6
14880;Žaliakalnio;ŽIOGELIAI;9885356338;Taip;0;13;0;13
14881;Žaliakalnio;ŽIOGELIAI;5210555540;Taip;0;5;0;5
14882;Žaliakalnio;ŽIOGELIAI;9635159400;Taip;0;15;0;15
14883;Žaliakalnio;ŽIOGELIAI;9751299024;Taip;0;22;0;22
14884;Žaliakalnio;SAULUTĖS;7135848009;Taip;0;4;0;4
14885;Žaliakalnio;SAULUTĖS;2238709964;Taip;0;22;0;22
14886;Volungės;Bitutės;6993248623;Taip;0;22;0;22
14887;Volungės;Bitutės;2803513791;Taip;0;5;0;5
14888;Volungės;Bitutės;3147212006;Taip;0;11;0;11
14889;Volungės;Bitutės;2273153068;Taip;0;12;0;12
14890;Volungės;Bitutės;5020596217;Taip;0;20;0;20
14891;Volungės;Bitutės;1301110965;Ne;0;4;0;4
14892;Volungės;Bitutės;2913513623;Taip;0;7;0;7
14893;Volungės;Bitutės;1064755369;Taip;0;18;0;18
14894;Volungės;Bitutės;9900300263;Taip;0;13;0;13
14895;Volungės;Bitutės;8483240054;Taip;0;7;0;7
14896;Volungės;Bitutės;8054924542;Taip;0;20;0;20
14897;Volungės;Bitutės;3251727806;Taip;0;8;0;8
14898;Volungės;Bitutės;1789305745;Taip;0;18;0;18
14899;Volungės;Bitutės;9887693476;Taip;0;16;0;16
14900;Volungės;Bitutės;5697289420;Taip;0;1;0;1
14901;Volungės;Bitutės;9895708347;Taip;0;10;0;10
14902;Volungės;Bitutės;6819214457;Taip;0;22;0;22
14903;Volungės;Bitutės;3657238539;Taip;0;22;0;22
14904;Volungės;Bitutės;5830235062;Taip;0;8;0;8
14905;Volungės;Bitutės;6297399627;Taip;0;2;0;2
14906;Volungės;Bitutės;6121548838;Taip;0;12;0;12
14907;Volungės;Boružiukai;2964222865;Taip;0;8;0;8
14908;Volungės;Boružiukai;6065781893;Taip;0;8;0;8
14909;Volungės;Boružiukai;8643421924;Taip;0;11;0;11
14910;Volungės;Boružiukai;5621733328;Taip;0;7;0;7
14911;Volungės;Boružiukai;4773763764;Taip;0;13;0;13
14912;Volungės;Boružiukai;1799298981;Taip;0;5;0;5
14913;Volungės;Boružiukai;2485524712;Taip;0;9;0;9
14914;Volungės;Boružiukai;8740744634;Taip;0;22;0;22
14915;Volungės;Boružiukai;2398659715;Taip;0;11;0;11
14916;Volungės;Boružiukai;4382358848;Taip;0;18;0;18
14917;Volungės;Boružiukai;5288677809;Taip;0;22;0;22
14918;Volungės;Boružiukai;3910729937;Taip;0;11;0;11
14919;Volungės;Boružiukai;6297733093;Taip;0;12;0;12
14920;Volungės;Boružiukai;2868262980;Taip;0;22;0;22
14921;Volungės;Boružiukai;7815265063;Taip;0;22;0;22
14922;Volungės;Boružiukai;9278397862;Taip;0;16;0;16
14923;Volungės;Boružiukai;2575016454;Taip;0;22;0;22
14924;Volungės;Boružiukai;9848591651;Taip;0;22;0;22
14925;Volungės;Boružiukai;1614992678;Taip;0;22;0;22
14926;Volungės;Žvirbliukai;3868555175;Ne;0;22;0;22
14927;Volungės;Žvirbliukai;1592634034;Taip;0;17;0;17
14928;Volungės;Žvirbliukai;8462760640;Ne;0;22;0;22
14929;Volungės;Žvirbliukai;5054666349;Taip;0;22;0;22
14930;Volungės;Žvirbliukai;4136178027;Taip;0;2;0;2
14931;Volungės;Žvirbliukai;8987748481;Taip;0;12;0;12
14932;Volungės;Žvirbliukai;5338942678;Taip;0;10;0;10
14933;Volungės;Žvirbliukai;4684247872;Taip;0;22;0;22
14934;Volungės;Žvirbliukai;1632231583;Taip;0;15;0;15
14935;Volungės;Žiogeliai;1040993908;Taip;0;11;0;11
14936;Volungės;Žiogeliai;6715770777;Taip;0;20;0;20
14937;Volungės;Žiogeliai;2874194121;Taip;0;13;0;13
14938;Volungės;Žiogeliai;4363877851;Taip;0;22;0;22
14939;Volungės;Žiogeliai;1877753679;Taip;0;13;0;13
14940;Volungės;Žiogeliai;7754202158;Taip;0;14;0;14
14941;Volungės;Žiogeliai;9519564424;Taip;0;7;0;7
14942;Volungės;Žiogeliai;3042694602;Taip;0;18;0;18
14943;Volungės;Žiogeliai;5497911485;Taip;0;9;0;9
14944;Volungės;Žiogeliai;2404239677;Taip;0;9;0;9
14945;Volungės;Žiogeliai;2052741569;Taip;0;22;0;22
14946;Volungės;Žiogeliai;5194097052;Ne;0;16;0;16
14947;Volungės;Žiogeliai;8694065603;Taip;0;11;0;11
14948;Volungės;Žiogeliai;5927747357;Taip;0;4;0;4
14949;Volungės;Žiogeliai;1328831240;Taip;0;22;0;22
14950;Volungės;Žiogeliai;8870297475;Taip;0;15;0;15
14951;Volungės;Žiogeliai;2431520564;Taip;0;8;0;8
14952;Volungės;Žiogeliai;9483159382;Taip;0;10;0;10
14953;Volungės;Žiogeliai;6745055571;Ne;0;3;0;3
14954;Volungės;Žiogeliai;4420904389;Taip;0;18;0;18
14955;Volungės;Pelėdžiukai;9562726488;Taip;0;22;0;22
14956;Volungės;Pelėdžiukai;2761479685;Taip;0;22;0;22
14957;Volungės;Drugeliai;1066137406;Taip;0;22;0;22
14958;Volungės;Drugeliai;5644785106;Taip;0;22;0;22
14959;Volungės;Drugeliai;3028611395;Taip;0;13;0;13
14960;Volungės;Drugeliai;3295471821;Taip;0;8;0;8
14961;Volungės;Drugeliai;6011239222;Taip;0;4;0;4
14962;Volungės;"SKRUZDĖLIUKAI ";6604797736;Taip;0;9;0;9
14963;Volungės;"SKRUZDĖLIUKAI ";6316678517;Taip;0;13;0;13
14964;Volungės;"SKRUZDĖLIUKAI ";3882271739;Taip;0;16;0;16
14965;Volungės;"SKRUZDĖLIUKAI ";8392135927;Taip;0;17;0;17
14966;Volungės;"SKRUZDĖLIUKAI ";1512398782;Taip;0;22;0;22
14967;Volungės;"SKRUZDĖLIUKAI ";6804329393;Taip;0;19;0;19
14968;Volungės;"SKRUZDĖLIUKAI ";9697507858;Taip;0;1;0;1
14969;Volungės;"SKRUZDĖLIUKAI ";5394925616;Taip;0;13;0;13
14970;Volungės;"SKRUZDĖLIUKAI ";8147981381;Ne;0;19;0;19
14971;Volungės;"SKRUZDĖLIUKAI ";8637375376;Ne;0;8;0;8
14972;Volungės;"SKRUZDĖLIUKAI ";7337020669;Taip;0;22;0;22
14973;Volungės;"SKRUZDĖLIUKAI ";2667194225;Ne;0;2;0;2
14974;Volungės;"SKRUZDĖLIUKAI ";8408545423;Taip;0;22;0;22
14975;Volungės;"SKRUZDĖLIUKAI ";7949377534;Taip;0;2;0;2
14976;Volungės;"SKRUZDĖLIUKAI ";3398250407;Taip;0;14;0;14
14977;Volungės;Zylutės;3227999291;Ne;0;7;0;7
14978;Volungės;Zylutės;3495548005;Taip;0;4;0;4
14979;Volungės;Zylutės;9817819077;Taip;0;12;0;12
14980;Volungės;Zylutės;9613053162;Taip;0;22;0;22
14981;Volungės;Zylutės;1105738157;Taip;0;11;0;11
14982;Volungės;Zylutės;1540382446;Taip;0;10;0;10
14983;Volungės;Zylutės;8277207097;Taip;0;22;0;22
14984;Volungės;Zylutės;2388300733;Taip;0;22;0;22
14985;Volungės;Zylutės;6626753745;Taip;0;4;0;4
14986;Volungės;Zylutės;2952210638;Taip;0;4;0;4
14987;Volungės;Zylutės;9232129133;Taip;0;7;0;7
14988;Volungės;Zylutės;3213857226;Taip;0;8;0;8
14989;Volungės;Zylutės;7649164930;Taip;0;11;0;11
14990;Volungės;Zylutės;8869879830;Taip;0;22;0;22
14991;Volungės;Zylutės;4783962577;Taip;0;22;0;22
14992;Giliukas;SMALSUČIAI;1762536884;Taip;0;10;0;10
14993;Giliukas;SMALSUČIAI;9366734581;Taip;0;11;0;11
14994;Giliukas;SMALSUČIAI;5222092567;Taip;0;5;0;5
14995;Giliukas;SMALSUČIAI;7431116067;Taip;0;3;0;3
14996;Giliukas;SMALSUČIAI;7205807049;Taip;0;2;0;2
14997;Giliukas;SMALSUČIAI;1165810193;Taip;0;2;0;2
14998;Giliukas;SMALSUČIAI;4207939009;Taip;0;11;0;11
14999;Giliukas;SMALSUČIAI;5625404051;Taip;0;16;0;16
15000;Giliukas;SMALSUČIAI;1029494748;Taip;0;6;0;6
15001;Giliukas;GUDRUČIAI;8701216181;Taip;0;7;0;7
15002;Giliukas;GUDRUČIAI;2298554837;Taip;0;1;0;1
15003;Giliukas;GUDRUČIAI;7316126011;Taip;0;7;0;7
15004;Giliukas;GUDRUČIAI;9134734376;Taip;0;2;0;2
15005;Giliukas;GUDRUČIAI;1221640023;Taip;0;13;0;13
15006;Giliukas;GUDRUČIAI;8523587411;Taip;0;6;0;6
15007;Giliukas;GUDRUČIAI;9704885611;Taip;0;4;0;4
15008;Giliukas;GUDRUČIAI;7993049824;Taip;0;5;0;5
15009;Giliukas;GUDRUČIAI;6563305502;Taip;0;22;0;22
15010;Giliukas;GUDRUČIAI;5000654626;Taip;0;17;0;17
15011;Giliukas;GUDRUČIAI;2881704755;Taip;0;13;0;13
15012;Giliukas;GUDRUČIAI;3728323646;Taip;0;22;0;22
15013;Giliukas;GUDRUČIAI;5704985602;Taip;0;8;0;8
15014;Giliukas;GUDRUČIAI;4151678939;Taip;0;11;0;11
15015;Giliukas;GUDRUČIAI;1684664457;Taip;0;5;0;5
15016;Giliukas;PABIRUČIAI;5560930572;Taip;0;6;0;6
15017;Giliukas;PABIRUČIAI;4557510634;Taip;0;5;0;5
15018;Giliukas;PABIRUČIAI;9564580224;Taip;0;10;0;10
15019;Giliukas;PABIRUČIAI;1436257301;Taip;0;22;0;22
15020;Giliukas;PABIRUČIAI;7890421870;Taip;0;22;0;22
15021;Giliukas;PABIRUČIAI;3150972787;Taip;0;1;0;1
15022;Giliukas;PABIRUČIAI;8717460183;Taip;0;22;0;22
15023;Giliukas;PABIRUČIAI;5429010927;Taip;0;2;0;2
15024;Giliukas;PABIRUČIAI;1859506671;Taip;0;2;0;2
15025;Giliukas;PABIRUČIAI;1399464641;Taip;0;22;0;22
15026;Giliukas;PABIRUČIAI;8537831593;Taip;0;3;0;3
15027;Giliukas;PABIRUČIAI;4780785617;Taip;0;3;0;3
15028;Giliukas;PABIRUČIAI;7731862348;Taip;0;22;0;22
15029;Giliukas;PABIRUČIAI;4902880627;Taip;0;5;0;5
15030;Giliukas;PABIRUČIAI;2574430272;Taip;0;2;0;2
15031;Giliukas;PABIRUČIAI;6051019509;Taip;0;12;0;12
15032;Giliukas;PABIRUČIAI;6281798235;Taip;0;7;0;7
15033;Giliukas;PABIRUČIAI;6430394469;Taip;0;22;0;22
15034;Giliukas;PABIRUČIAI;5109490928;Taip;0;13;0;13
15035;Giliukas;PABIRUČIAI;6406579801;Taip;0;4;0;4
15036;Giliukas;ŠVELNUKAI;8412253060;Taip;0;8;0;8
15037;Giliukas;ŠVELNUKAI;2980685845;Taip;0;10;0;10
15038;Giliukas;ŠVELNUKAI;7101562145;Taip;0;11;0;11
15039;Giliukas;ŠVELNUKAI;3478328326;Taip;0;22;0;22
15040;Giliukas;ŠVELNUKAI;6203850201;Taip;0;11;0;11
15041;Giliukas;ŠVELNUKAI;6088804162;Taip;0;20;0;20
15042;Giliukas;ŠVELNUKAI;3849022217;Taip;0;10;0;10
15043;Giliukas;ŠVELNUKAI;7640845265;Taip;0;7;0;7
15044;Giliukas;ŠVELNUKAI;9124453603;Taip;0;10;0;10
15045;Giliukas;ŠVELNUKAI;2077282769;Taip;0;22;0;22
15046;Giliukas;ŠVELNUKAI;5690927430;Ne;0;22;0;22
15047;Giliukas;ŠVELNUKAI;3794595240;Taip;0;13;0;13
15048;Giliukas;ŠVELNUKAI;8956663510;Taip;0;18;0;18
15049;Giliukas;ŠVELNUKAI;9755234026;Taip;0;4;0;4
15050;Giliukas;ŠVELNUKAI;3616718554;Taip;0;11;0;11
15051;Giliukas;ŠVELNUKAI;8943816722;Taip;0;7;0;7
15052;Giliukas;ŠVELNUKAI;9614710315;Taip;0;22;0;22
15053;Giliukas;ŠVELNUKAI;5738917844;Taip;0;1;0;1
15054;Giliukas;ŠVELNUKAI;9093643975;Taip;0;5;0;5
15055;Giliukas;ŠVELNUKAI;8792537930;Taip;0;18;0;18
15056;Giliukas;ŠVELNUKAI;4928383529;Taip;0;22;0;22
15057;Giliukas;ŽINIUKAI;9499591494;Taip;0;3;0;3
15058;Giliukas;ŽINIUKAI;7646966187;Taip;0;11;0;11
15059;Giliukas;ŽINIUKAI;1439350058;Taip;0;10;0;10
15060;Giliukas;ŽINIUKAI;4843920452;Taip;0;8;0;8
15061;Giliukas;ŽINIUKAI;2004782696;Taip;0;8;0;8
15062;Giliukas;ŽINIUKAI;8241215831;Taip;0;7;0;7
15063;Giliukas;ŽINIUKAI;2012365132;Taip;0;9;0;9
15064;Giliukas;ŽINIUKAI;4565216956;Taip;0;4;0;4
15065;Giliukas;ŽINIUKAI;9679421414;Taip;0;21;0;21
15066;Giliukas;ŽINIUKAI;5467076457;Taip;0;10;0;10
15067;Giliukas;MYLIMUKAI;6596231816;Taip;0;10;0;10
15068;Giliukas;MYLIMUKAI;7681019480;Taip;0;16;0;16
15069;Giliukas;MYLIMUKAI;4393874466;Taip;0;11;0;11
15070;Giliukas;MYLIMUKAI;3511241744;Taip;0;5;0;5
15071;Giliukas;MYLIMUKAI;6843524425;Taip;0;1;0;1
15072;Giliukas;MYLIMUKAI;9585252540;Taip;0;11;0;11
15073;Giliukas;MYLIMUKAI;7677567928;Taip;0;4;0;4
15074;Giliukas;MYLIMUKAI;3503534338;Taip;0;9;0;9
15075;Giliukas;MYLIMUKAI;6438700600;Taip;0;14;0;14
15076;Giliukas;MYLIMUKAI;3658729846;Taip;0;5;0;5
15077;Giliukas;MYLIMUKAI;4460528301;Taip;0;12;0;12
15078;Giliukas;MYLIMUKAI;4533196972;Taip;0;2;0;2
15079;Giliukas;MYLIMUKAI;2205911068;Taip;0;5;0;5
15080;Giliukas;MYLIMUKAI;6847840274;Taip;0;22;0;22
15081;Giliukas;MYLIMUKAI;3603637196;Taip;0;5;0;5
15082;Giliukas;MYLIMUKAI;6870773396;Taip;0;22;0;22
15083;Giliukas;MYLIMUKAI;1826643815;Taip;0;12;0;12
15084;Giliukas;MYLIMUKAI;8995529622;Taip;0;2;0;2
15085;Giliukas;ČIAUŠKUČIAI;3717956257;Taip;0;2;0;2
15086;Giliukas;ČIAUŠKUČIAI;2045566679;Taip;0;22;0;22
15087;Giliukas;ČIAUŠKUČIAI;8012946026;Taip;0;21;0;21
15088;Giliukas;ČIAUŠKUČIAI;7406406981;Taip;0;12;0;12
15089;Giliukas;ČIAUŠKUČIAI;7481387658;Taip;0;21;0;21
15090;Giliukas;ČIAUŠKUČIAI;2169949712;Taip;0;12;0;12
15091;Giliukas;ČIAUŠKUČIAI;4295359873;Taip;0;19;0;19
15092;Giliukas;ČIAUŠKUČIAI;6650117646;Taip;0;22;0;22
15093;Giliukas;ČIAUŠKUČIAI;3185622470;Taip;0;22;0;22
15094;Giliukas;ČIAUŠKUČIAI;8414652507;Taip;0;12;0;12
15095;Giliukas;ČIAUŠKUČIAI;7560774044;Taip;0;22;0;22
15096;Giliukas;ČIAUŠKUČIAI;9360994563;Taip;0;10;0;10
15097;Giliukas;ČIAUŠKUČIAI;5750385275;Taip;0;20;0;20
15098;Giliukas;ČIAUŠKUČIAI;9224387185;Taip;0;3;0;3
