Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
18571;Vaivorykštė;2A;4045432303;Taip;0;16;0;16
18572;Vaivorykštė;2A;1525489137;Taip;0;20;0;20
18573;Vaivorykštė;2A;7710853637;Taip;0;18;0;18
18574;Vaivorykštė;2A;5292259877;Taip;0;16;0;16
18575;Vaivorykštė;2A;6919966495;Ne;0;18;0;18
18576;Vaivorykštė;2A;57085351788;Taip;0;17;0;17
18577;Vaivorykštė;2C;5012228722;Taip;0;18;0;18
18578;Vaivorykštė;2C;8112935178;Taip;0;18;0;18
18579;Vaivorykštė;2C;6548049123;Taip;0;18;0;18
18580;Vaivorykštė;2C;5601046006;Taip;0;18;0;18
18581;Vaivorykštė;2C;2075739048;Taip;0;18;0;18
18582;Vaivorykštė;2C;1538659636;Taip;0;18;0;18
18583;Vaivorykštė;2C;5770527396;Taip;0;18;0;18
18584;Vaivorykštė;2C;9540612585;Taip;0;19;0;19
18585;Vaivorykštė;2C;1914618530;Taip;0;18;0;18
18586;Vaivorykštė;2C;7091325160;Taip;0;18;0;18
18587;Vaivorykštė;2C;2044256627;Taip;0;20;0;20
18588;Vaivorykštė;2C;1064724346;Taip;0;17;0;17
18589;Vaivorykštė;2C;4515130681;Taip;0;19;0;19
18590;Vaivorykštė;2C;3810954683;Taip;0;20;0;20
18591;Vaivorykštė;2C;8028989061;Taip;0;18;0;18
18592;Vaivorykštė;2C;8868794812;Taip;0;18;0;18
18593;Vaivorykštė;2C;2558296296;Taip;0;22;0;22
18594;Vaivorykštė;2C;3211649292;Ne;0;21;0;21
18595;Vaivorykštė;2C;3082636224;Taip;0;22;0;22
18596;Vaivorykštė;2C;1747417905;Taip;0;20;0;20
18597;Vaivorykštė;2C;86626140742;Taip;0;18;0;18
18598;Vaivorykštė;2C;3077554218;Ne;0;18;0;18
18599;Vaivorykštė;2C;9914902401;Taip;0;18;0;18
18600;Vaivorykštė;2B;1807551273;Taip;0;16;0;16
18601;Vaivorykštė;2B;4452029427;Taip;0;16;0;16
18602;Vaivorykštė;2B;9893842192;Taip;0;16;0;16
18603;Vaivorykštė;2B;9329727099;Taip;0;16;0;16
18604;Vaivorykštė;2B;5316468106;Taip;0;16;0;16
18605;Vaivorykštė;2B;4966000406;Taip;0;16;0;16
18606;Vaivorykštė;2B;7332719604;Taip;0;16;0;16
18607;Vaivorykštė;2B;2418583962;Taip;0;21;0;21
18608;Vaivorykštė;2B;1994556738;Taip;0;22;0;22
18609;Vaivorykštė;2B;4983235252;Taip;0;16;0;16
18610;Vaivorykštė;2B;9532813645;Taip;0;16;0;16
18611;Vaivorykštė;2B;1103056775;Taip;0;16;0;16
18612;Vaivorykštė;2B;9668744627;Taip;0;16;0;16
18613;Vaivorykštė;2B;4281792628;Taip;0;16;0;16
18614;Vaivorykštė;2B;9527253696;Taip;0;16;0;16
18615;Vaivorykštė;2B;7401354019;Taip;0;16;0;16
18616;Vaivorykštė;2B;2241587445;Taip;0;22;0;22
18617;Vaivorykštė;2B;1974469250;Ne;0;16;0;16
18618;Vaivorykštė;2B;7099272964;Taip;0;16;0;16
18619;Vaivorykštė;2B;1220591659;Taip;0;16;0;16
18620;Vaivorykštė;2B;6929240285;Taip;0;22;0;22
18621;Vaivorykštė;2B;6229905007;Ne;0;22;0;22
18622;Vaivorykštė;2B;4083045974;Ne;0;16;0;16
18623;Vaivorykštė;2B;3239532336;Taip;0;16;0;16
18624;Vaivorykštė;2B;6135381472;Taip;0;16;0;16
18625;Vaivorykštė;2B;1833547930;Taip;0;22;0;22
18626;Vaivorykštė;2B;4173069473;Taip;0;16;0;16
18627;Vaivorykštė;2B;6800828661;Taip;0;16;0;16
18628;Vaivorykštė;2B;5685025958;Taip;0;16;0;16
18629;Vaivorykštė;3A;4086783761;Taip;0;17;0;17
18630;Vaivorykštė;3A;8538678373;Taip;0;17;0;17
18631;Vaivorykštė;3A;5130574055;Taip;0;17;0;17
18632;Vaivorykštė;3A;2939777444;Taip;0;18;0;18
18633;Vaivorykštė;3A;8269241567;Taip;0;18;0;18
18634;Vaivorykštė;3A;9750690920;Taip;0;20;0;20
18635;Vaivorykštė;3A;1280289591;Ne;0;19;0;19
18636;Vaivorykštė;3A;6091573086;Taip;0;17;0;17
18637;Vaivorykštė;3A;8367669239;Taip;0;17;0;17
18638;Vaivorykštė;3A;5670113882;Taip;0;17;0;17
18639;Vaivorykštė;3A;4285845345;Taip;0;18;0;18
18640;Vaivorykštė;3A;1128739575;Taip;0;20;0;20
18641;Vaivorykštė;3A;2921117681;Taip;0;20;0;20
18642;Vaivorykštė;3A;2447951452;Taip;0;18;0;18
18643;Vaivorykštė;3A;3380659313;Taip;0;17;0;17
18644;Vaivorykštė;3A;1933661181;Taip;0;17;0;17
18645;Vaivorykštė;3A;9510816959;Taip;0;18;0;18
18646;Vaivorykštė;3A;5019493957;Taip;0;20;0;20
18647;Vaivorykštė;3A;1381265320;Taip;0;17;0;17
18648;Vaivorykštė;3A;4072726622;Taip;0;17;0;17
18649;Vaivorykštė;3A;9342108462;Taip;0;19;0;19
18650;Vaivorykštė;3A;3166993319;Taip;0;18;0;18
18651;Vaivorykštė;3A;64315199710;Taip;0;17;0;17
18652;Vaivorykštė;3A;7328039623;Taip;0;17;0;17
18653;Vaivorykštė;3A;3891384466;Taip;0;17;0;17
18654;Vaivorykštė;3A;3301219357;Taip;0;17;0;17
18655;Vaivorykštė;3B;8756285929;Taip;0;17;0;17
18656;Vaivorykštė;3B;5281661893;Taip;0;18;0;18
18657;Vaivorykštė;3B;4066690025;Ne;0;18;0;18
18658;Vaivorykštė;3B;1182787416;Taip;0;19;0;19
18659;Vaivorykštė;3B;8382899180;Taip;0;16;0;16
18660;Vaivorykštė;3B;5601359782;Taip;0;17;0;17
18661;Vaivorykštė;3B;8357049686;Taip;0;17;0;17
18662;Vaivorykštė;3B;4875299964;Taip;0;20;0;20
18663;Vaivorykštė;3B;8240012141;Taip;0;17;0;17
18664;Vaivorykštė;3B;8126461118;Taip;0;20;0;20
18665;Vaivorykštė;3B;7879270395;Taip;0;16;0;16
18666;Vaivorykštė;3B;2569491673;Taip;0;16;0;16
18667;Vaivorykštė;3B;2597779488;Taip;0;22;0;22
18668;Vaivorykštė;3B;8012299546;Taip;0;17;0;17
18669;Vaivorykštė;3B;9783450998;Taip;0;18;0;18
18670;Vaivorykštė;3B;7319653100;Taip;0;17;0;17
18671;Vaivorykštė;3B;7584984095;Taip;0;16;0;16
18672;Vaivorykštė;3B;5013141063;Taip;0;16;0;16
18673;Vaivorykštė;3B;1993507932;Taip;0;16;0;16
18674;Vaivorykštė;3B;8371916934;Taip;0;18;0;18
18675;Vaivorykštė;3B;6622459867;Taip;0;18;0;18
18676;Vaivorykštė;3B;9663290607;Taip;0;16;0;16
18677;Vaivorykštė;3C;6245610875;Taip;0;22;0;22
18678;Vaivorykštė;3C;4033620199;Taip;0;18;0;18
18679;Vaivorykštė;3C;9842873660;Taip;0;18;0;18
18680;Vaivorykštė;3C;6287636806;Taip;0;17;0;17
18681;Vaivorykštė;3C;7385890984;Taip;0;18;0;18
18682;Vaivorykštė;3C;5326415916;Taip;0;18;0;18
18683;Vaivorykštė;3C;5975760428;Taip;0;17;0;17
18684;Vaivorykštė;3C;6184872126;Taip;0;19;0;19
18685;Vaivorykštė;3C;1515131336;Taip;0;17;0;17
18686;Vaivorykštė;3C;8940763540;Taip;0;17;0;17
18687;Vaivorykštė;3C;4465961681;Taip;0;17;0;17
18688;Vaivorykštė;3C;3083185585;Taip;0;18;0;18
18689;Vaivorykštė;3C;5756338103;Taip;0;18;0;18
18690;Vaivorykštė;3C;7115825217;Taip;0;21;0;21
18691;Vaivorykštė;3C;3296423510;Taip;0;17;0;17
18692;Vaivorykštė;3C;8437438133;Taip;0;18;0;18
18693;Vaivorykštė;3C;6210496507;Taip;0;17;0;17
18694;Vaivorykštė;3C;4805215803;Taip;0;17;0;17
18695;Vaivorykštė;3C;9343118795;Ne;0;17;0;17
18696;Vaivorykštė;3C;6986034864;Ne;0;17;0;17
18697;Vaivorykštė;3C;1035890284;Taip;0;17;0;17
18698;Vaivorykštė;3C;47320692036;Taip;0;22;0;22
18699;Vaivorykštė;3C;2452911413;Taip;0;17;0;17
18700;Vaivorykštė;3C;8288793522;Ne;0;17;0;17
18701;Vaivorykštė;3C;3969276497;Taip;0;17;0;17
18702;Vaivorykštė;3C;2236577802;Taip;0;17;0;17
18703;Vaivorykštė;4A;6332463838;Taip;0;1;0;1
18704;Vaivorykštė;4A;5729386171;Taip;0;1;0;1
18705;Vaivorykštė;4A;6018087885;Taip;0;1;0;1
18706;Vaivorykštė;4A;7192106365;Ne;0;1;0;1
18707;Vaivorykštė;4A;9943079426;Ne;0;1;0;1
18708;Vaivorykštė;4A;6861301831;Ne;0;1;0;1
18709;Vaivorykštė;4A;2098313585;Ne;0;1;0;1
18710;Vaivorykštė;4A;3773227028;Ne;0;1;0;1
18711;Vaivorykštė;4A;1323142217;Taip;0;1;0;1
18712;Vaivorykštė;4A;8559214970;Ne;0;1;0;1
18713;Vaivorykštė;4A;75422418259;Ne;0;1;0;1
18714;Vaivorykštė;4A;5217209435;Ne;0;1;0;1
18715;Vaivorykštė;4A;3704942169;Ne;0;1;0;1
18716;Vaivorykštė;4A;3235507238;Ne;0;1;0;1
18717;Vaivorykštė;4A;9240840061;Ne;0;1;0;1
18718;Vaivorykštė;4A;5927550777;Ne;0;1;0;1
18719;Vaivorykštė;4A;2161833888;Ne;0;1;0;1
18720;Vaivorykštė;4A;7416247638;Ne;0;1;0;1
18721;Vaivorykštė;4A;1800967823;Ne;0;1;0;1
18722;Vaivorykštė;4A;2600442359;Ne;0;1;0;1
18723;Vaivorykštė;4A;1592554142;Ne;0;1;0;1
18724;Vaivorykštė;4A;7891963858;Ne;0;1;0;1
18725;Vaivorykštė;4A;5215180667;Ne;0;1;0;1
18726;Vaivorykštė;4A;1710002948;Ne;0;1;0;1
18727;Vaivorykštė;4A;4679188589;Ne;0;1;0;1
18728;Vaivorykštė;4B;7070881522;Taip;0;6;0;6
18729;Vaivorykštė;4B;6348171102;Taip;0;1;0;1
18730;Vaivorykštė;4B;3883411539;Taip;0;1;0;1
18731;Vaivorykštė;4B;5465647281;Taip;0;1;0;1
18732;Vaivorykštė;4B;8299043624;Ne;0;1;0;1
18733;Vaivorykštė;4B;2409562896;Ne;0;6;0;6
18734;Vaivorykštė;4B;7183276235;Ne;0;1;0;1
18735;Vaivorykštė;4B;1716107470;Ne;0;1;0;1
18736;Vaivorykštė;4B;2942304708;Ne;0;6;0;6
18737;Vaivorykštė;4B;9092644076;Ne;0;1;0;1
18738;Vaivorykštė;4B;9516138905;Ne;0;6;0;6
18739;Vaivorykštė;4B;9926551617;Ne;0;1;0;1
18740;Vaivorykštė;4B;9046367536;Taip;0;6;0;6
18741;Vaivorykštė;4B;1110375562;Ne;0;1;0;1
18742;Vaivorykštė;4B;2199433864;Ne;0;6;0;6
18743;Vaivorykštė;4B;5865738423;Ne;0;1;0;1
18744;Vaivorykštė;4B;7533065419;Ne;0;1;0;1
18745;Vaivorykštė;4B;6954620468;Ne;0;1;0;1
18746;Vaivorykštė;4B;30267173981;Ne;0;1;0;1
18747;Vaivorykštė;4B;4425924649;Ne;0;1;0;1
18748;Vaivorykštė;4B;2253631201;Ne;0;6;0;6
18749;Vaivorykštė;4B;4414514491;Ne;0;1;0;1
18750;Vaivorykštė;4B;1878369945;Ne;0;1;0;1
18751;Vaivorykštė;4B;8163990681;Ne;0;6;0;6
18752;Vaivorykštė;4B;89674798132;Taip;0;1;0;1
18753;Vaivorykštė;4B;10538893928;Taip;0;1;0;1
18754;Vaivorykštė;1A;8683122237;Taip;0;18;0;18
18755;Vaivorykštė;1A;7706526762;Taip;0;18;0;18
18756;Vaivorykštė;1A;9590584327;Taip;0;20;0;20
18757;Vaivorykštė;1A;6102150848;Taip;0;18;0;18
18758;Vaivorykštė;1A;2646842036;Taip;0;22;0;22
18759;Vaivorykštė;1A;1312165385;Taip;0;19;0;19
18760;Vaivorykštė;1A;1264632130;Taip;0;19;0;19
18761;Vaivorykštė;1A;4710005418;Taip;0;22;0;22
18762;Vaivorykštė;1A;9444188699;Taip;0;18;0;18
18763;Vaivorykštė;1A;5745974119;Taip;0;21;0;21
18764;Vaivorykštė;1A;2882693941;Taip;0;19;0;19
18765;Vaivorykštė;1A;5948707303;Taip;0;18;0;18
18766;Vaivorykštė;1A;3653331894;Taip;0;19;0;19
18767;Vaivorykštė;1A;5072021867;Taip;0;19;0;19
18768;Vaivorykštė;1A;9915524165;Taip;0;18;0;18
18769;Vaivorykštė;1A;6325883732;Taip;0;21;0;21
18770;Vaivorykštė;1A;5235987233;Taip;0;18;0;18
18771;Vaivorykštė;1A;7958767219;Taip;0;19;0;19
18772;Vaivorykštė;1A;2523377321;Taip;0;18;0;18
18773;Vaivorykštė;1A;4692384639;Ne;0;21;0;21
18774;Vaivorykštė;1A;6402784913;Taip;0;18;0;18
18775;Vaivorykštė;1A;2789026451;Taip;0;18;0;18
18776;Vaivorykštė;1A;8135726830;Taip;0;19;0;19
18777;Vaivorykštė;1A;2142393859;Taip;0;22;0;22
18778;Vaivorykštė;1A;1759668372;Taip;0;18;0;18
18779;Vaivorykštė;1A;1956594555;Taip;0;18;0;18
18780;Vaivorykštė;1A;6775917779;Ne;0;19;0;19
18781;Vaivorykštė;1A;4568461623;Taip;0;18;0;18
18782;Vaivorykštė;1A;2922562707;Ne;0;18;0;18
18783;Vaivorykštė;1B;7112217569;Taip;0;18;0;18
18784;Vaivorykštė;1B;5981384992;Taip;0;20;0;20
18785;Vaivorykštė;1B;2506094889;Taip;0;17;0;17
18786;Vaivorykštė;1B;1816560539;Taip;0;17;0;17
18787;Vaivorykštė;1B;9943294701;Ne;0;18;0;18
18788;Vaivorykštė;1B;5179815546;Taip;0;17;0;17
18789;Vaivorykštė;1B;7690470762;Taip;0;19;0;19
18790;Vaivorykštė;1B;5676393395;Taip;0;19;0;19
18791;Vaivorykštė;1B;5302483811;Taip;0;20;0;20
18792;Vaivorykštė;1B;8121752425;Taip;0;18;0;18
18793;Vaivorykštė;1B;1918051454;Taip;0;18;0;18
18794;Vaivorykštė;1B;3750633036;Taip;0;17;0;17
18795;Vaivorykštė;1B;4367465959;Taip;0;21;0;21
18796;Vaivorykštė;1B;4612624259;Ne;0;19;0;19
18797;Vaivorykštė;1B;8394772788;Taip;0;18;0;18
18798;Vaivorykštė;1B;9520756715;Taip;0;18;0;18
18799;Vaivorykštė;1B;9421670525;Taip;0;17;0;17
18800;Vaivorykštė;1B;6685524805;Taip;0;19;0;19
18801;Vaivorykštė;1B;8748166398;Taip;0;18;0;18
18802;Vaivorykštė;1B;3802924434;Taip;0;18;0;18
18803;Vaivorykštė;1B;6386697745;Taip;0;21;0;21
18804;Vaivorykštė;1B;3460701723;Taip;0;17;0;17
18805;Vaivorykštė;1B;6370760287;Taip;0;21;0;21
18806;Vaivorykštė;1B;5000965458;Taip;0;18;0;18
18807;Vaivorykštė;1B;2679834328;Taip;0;17;0;17
18808;Vaivorykštė;1B;3511809411;Taip;0;19;0;19
18809;Vaivorykštė;1B;1208171285;Taip;0;17;0;17
18810;Vaduvos;PAGRANDUKAI;1735995196;Taip;0;6;0;6
18811;Vaduvos;PAGRANDUKAI;3947745990;Taip;0;16;0;16
18812;Vaduvos;PAGRANDUKAI;6860110774;Taip;0;18;0;18
18813;Vaduvos;PAGRANDUKAI;2384277830;Taip;0;2;0;2
18814;Vaduvos;PAGRANDUKAI;6644855983;Taip;0;2;0;2
18815;Vaduvos;PAGRANDUKAI;5045092452;Taip;0;1;0;1
18816;Vaduvos;PAGRANDUKAI;2378617514;Taip;0;13;0;13
18817;Vaduvos;PAGRANDUKAI;5041920416;Taip;0;22;0;22
18818;Vaduvos;PAGRANDUKAI;6512784796;Taip;0;10;0;10
18819;Vaduvos;PAGRANDUKAI;5916983357;Taip;0;16;0;16
18820;Vaduvos;PAGRANDUKAI;8495295776;Taip;0;20;0;20
18821;Vaduvos;PAGRANDUKAI;4041331445;Taip;0;12;0;12
18822;Vaduvos;PAGRANDUKAI;7804076503;Taip;0;5;0;5
18823;Vaduvos;PAGRANDUKAI;9607594574;Taip;0;6;0;6
18824;Vaduvos;PAGRANDUKAI;8679305654;Taip;0;15;0;15
18825;Vaduvos;PAGRANDUKAI;4572310629;Taip;0;1;0;1
18826;Vaduvos;KODĖLČIUKAI;3807854027;Taip;0;5;0;5
18827;Vaduvos;KODĖLČIUKAI;9231072025;Ne;0;18;0;18
18828;Vaduvos;KODĖLČIUKAI;7075081541;Taip;0;6;0;6
18829;Vaduvos;KODĖLČIUKAI;9915894985;Taip;0;15;0;15
18830;Vaduvos;KODĖLČIUKAI;2568161806;Taip;0;11;0;11
18831;Vaduvos;KODĖLČIUKAI;4876374505;Taip;0;10;0;10
18832;Vaduvos;KODĖLČIUKAI;4784161611;Taip;0;10;0;10
18833;Vaduvos;KODĖLČIUKAI;3341395069;Taip;0;9;0;9
18834;Vaduvos;KODĖLČIUKAI;5423627470;Taip;0;11;0;11
18835;Vaduvos;KODĖLČIUKAI;1348801990;Taip;0;6;0;6
18836;Vaduvos;KODĖLČIUKAI;1930459494;Taip;0;7;0;7
18837;Vaduvos;KODĖLČIUKAI;1132852993;Taip;0;18;0;18
18838;Vaduvos;KODĖLČIUKAI;5601268796;Taip;0;22;0;22
18839;Vaduvos;KODĖLČIUKAI;8264439462;Taip;0;3;0;3
18840;Vaduvos;KODĖLČIUKAI;7708164594;Taip;0;3;0;3
18841;Vaduvos;KODĖLČIUKAI;9151482090;Taip;0;13;0;13
18842;Vaduvos;KODĖLČIUKAI;9933039518;Taip;0;12;0;12
18843;Vaduvos;KODĖLČIUKAI;7327640806;Taip;0;11;0;11
18844;Vaduvos;KODĖLČIUKAI;5854042149;Ne;0;12;0;12
18845;Vaduvos;KODĖLČIUKAI;5745984629;Ne;0;1;0;1
18846;Vaduvos;SMALSUČIAI;3582852053;Taip;0;5;0;5
18847;Vaduvos;SMALSUČIAI;8709781176;Taip;0;12;0;12
18848;Vaduvos;SMALSUČIAI;3690176756;Taip;0;7;0;7
18849;Vaduvos;SMALSUČIAI;3855900628;Taip;0;1;0;1
18850;Vaduvos;SMALSUČIAI;5457850068;Taip;0;2;0;2
18851;Vaduvos;SMALSUČIAI;9420758132;Taip;0;3;0;3
18852;Vaduvos;SMALSUČIAI;5217573680;Taip;0;22;0;22
18853;Vaduvos;SMALSUČIAI;2838261867;Taip;0;4;0;4
18854;Vaduvos;SMALSUČIAI;3775261278;Ne;0;8;0;8
18855;Vaduvos;SMALSUČIAI;6228969089;Taip;0;4;0;4
18856;Vaduvos;SMALSUČIAI;6163392340;Taip;0;5;0;5
18857;Vaduvos;SMALSUČIAI;9508198734;Taip;0;11;0;11
18858;Vaduvos;SMALSUČIAI;2767613126;Taip;0;13;0;13
18859;Vaduvos;SMALSUČIAI;2020565397;Taip;0;19;0;19
18860;Vaduvos;SMALSUČIAI;7914513191;Taip;0;21;0;21
18861;Vaduvos;SMALSUČIAI;5012931485;Taip;0;22;0;22
18862;Vaduvos;SMALSUČIAI;7039123759;Taip;0;22;0;22
18863;Vaduvos;SMALSUČIAI;5024395147;Taip;0;13;0;13
18864;Vaduvos;SMALSUČIAI;6811648312;Taip;0;14;0;14
18865;Vaduvos;SMALSUČIAI;6644756291;Taip;0;21;0;21
18866;Vaduvos;SMALSUČIAI;4576510280;Taip;0;2;0;2
18867;Vaduvos;SMALSUČIAI;3827274068;Taip;0;5;0;5
18868;Vaduvos;GILIUKAI;2895980066;Taip;0;5;0;5
18869;Vaduvos;GILIUKAI;3637973123;Taip;0;1;0;1
18870;Vaduvos;GILIUKAI;3474663246;Taip;0;1;0;1
18871;Vaduvos;GILIUKAI;2616132065;Taip;0;15;0;15
18872;Vaduvos;GILIUKAI;3652676022;Taip;0;5;0;5
18873;Vaduvos;GILIUKAI;4794022234;Taip;0;4;0;4
18874;Vaduvos;GILIUKAI;1409217963;Taip;0;7;0;7
18875;Vaduvos;GILIUKAI;4399117685;Ne;0;5;0;5
18876;Vaduvos;GILIUKAI;1423700517;Taip;0;11;0;11
18877;Vaduvos;GILIUKAI;5839815792;Taip;0;5;0;5
18878;Vaduvos;GILIUKAI;2826072587;Taip;0;10;0;10
18879;Vaduvos;GILIUKAI;8190949900;Taip;0;13;0;13
18880;Vaduvos;GILIUKAI;4003394786;Taip;0;15;0;15
18881;Vaduvos;GILIUKAI;8031290547;Taip;0;12;0;12
18882;Vaduvos;GILIUKAI;9146631799;Taip;0;6;0;6
18883;Vaduvos;GILIUKAI;2154344972;Taip;0;4;0;4
18884;Vaduvos;GILIUKAI;3457173649;Taip;0;5;0;5
18885;Vaduvos;GILIUKAI;8667928291;Taip;0;13;0;13
18886;Vaduvos;GILIUKAI;8640443687;Taip;0;22;0;22
18887;Vaduvos;GILIUKAI;2741898992;Taip;0;15;0;15
18888;Vaduvos;GILIUKAI;1258229943;Taip;0;1;0;1
18889;Vaduvos;GILIUKAI;6999003450;Taip;0;2;0;2
18890;Vaduvos;GILIUKAI;8951098848;Taip;0;19;0;19
18891;Vaduvos;BORUŽĖLĖS;6572776966;Taip;0;15;0;15
18892;Vaduvos;BORUŽĖLĖS;3060409258;Taip;0;7;0;7
18893;Vaduvos;BORUŽĖLĖS;8070494719;Taip;0;6;0;6
18894;Vaduvos;BORUŽĖLĖS;3206096414;Ne;0;5;0;5
18895;Vaduvos;BORUŽĖLĖS;9232960362;Taip;0;3;0;3
18896;Vaduvos;BORUŽĖLĖS;7425991335;Taip;0;1;0;1
18897;Vaduvos;BORUŽĖLĖS;4238942070;Taip;0;1;0;1
18898;Vaduvos;BORUŽĖLĖS;8580834401;Taip;0;11;0;11
18899;Vaduvos;BORUŽĖLĖS;8533315132;Taip;0;4;0;4
18900;Vaduvos;BORUŽĖLĖS;2508650990;Taip;0;20;0;20
18901;Vaduvos;BORUŽĖLĖS;1466282653;Taip;0;10;0;10
18902;Vaduvos;BORUŽĖLĖS;8055108164;Taip;0;1;0;1
18903;Vaduvos;BORUŽĖLĖS;6943057114;Taip;0;15;0;15
18904;Vaduvos;BORUŽĖLĖS;8669267296;Taip;0;14;0;14
18905;Vaduvos;BORUŽĖLĖS;1414575326;Taip;0;12;0;12
18906;Vaduvos;BORUŽĖLĖS;3710830036;Taip;0;22;0;22
18907;Vaduvos;BORUŽĖLĖS;5010914832;Taip;0;14;0;14
18908;Vaduvos;BORUŽĖLĖS;3057729267;Taip;0;1;0;1
18909;Vaduvos;BORUŽĖLĖS;7971249062;Taip;0;5;0;5
18910;Vaduvos;DRUGELIAI;9427490677;Ne;0;6;0;6
18911;Vaduvos;DRUGELIAI;7549051233;Taip;0;1;0;1
18912;Vaduvos;DRUGELIAI;5275456555;Taip;0;13;0;13
18913;Vaduvos;DRUGELIAI;5673066729;Taip;0;2;0;2
18914;Vaduvos;DRUGELIAI;9215764159;Taip;0;9;0;9
18915;Vaduvos;DRUGELIAI;4623458622;Taip;0;4;0;4
18916;Vaduvos;DRUGELIAI;1915736639;Taip;0;4;0;4
18917;Vaduvos;DRUGELIAI;8806641630;Taip;0;10;0;10
18918;Vaduvos;DRUGELIAI;8425742036;Taip;0;4;0;4
18919;Vaduvos;DRUGELIAI;7568753554;Taip;0;2;0;2
18920;Vaduvos;DRUGELIAI;9602121916;Taip;0;1;0;1
18921;Vaduvos;DRUGELIAI;4022237502;Taip;0;20;0;20
18922;Vaduvos;DRUGELIAI;1903564554;Taip;0;1;0;1
18923;Vaduvos;DRUGELIAI;5943904500;Ne;0;15;0;15
18924;Vaduvos;RIEŠUTĖLIAI;3603084739;Taip;0;10;0;10
18925;Vaduvos;RIEŠUTĖLIAI;4940444128;Taip;0;10;0;10
18926;Vaduvos;RIEŠUTĖLIAI;3775676307;Taip;0;22;0;22
18927;Vaduvos;RIEŠUTĖLIAI;1333313461;Ne;0;7;0;7
18928;Vaduvos;RIEŠUTĖLIAI;4492970854;Taip;0;14;0;14
18929;Vaduvos;RIEŠUTĖLIAI;3765629758;Taip;0;10;0;10
18930;Vaduvos;RIEŠUTĖLIAI;4438596910;Taip;0;8;0;8
18931;Vaduvos;RIEŠUTĖLIAI;1587191613;Taip;0;18;0;18
18932;Vaduvos;RIEŠUTĖLIAI;7567994728;Taip;0;18;0;18
18933;Vaduvos;RIEŠUTĖLIAI;2074593561;Taip;0;15;0;15
18934;Vaduvos;RIEŠUTĖLIAI;3847440078;Taip;0;19;0;19
18935;Vaduvos;RIEŠUTĖLIAI;7467196450;Taip;0;14;0;14
18936;Vaduvos;RIEŠUTĖLIAI;4562134779;Ne;0;18;0;18
18937;Vaduvos;RIEŠUTĖLIAI;1901648777;Taip;0;5;0;5
18938;Vaduvos;"1 klasė";4936598927;Taip;0;15;0;15
18939;Vaduvos;"1 klasė";6593271671;Taip;0;16;0;16
18940;Vaduvos;"1 klasė";6379952023;Ne;0;15;0;15
18941;Vaduvos;"1 klasė";5915272436;Taip;0;20;0;20
18942;Vaduvos;"1 klasė";8384302877;Taip;0;19;0;19
18943;Vaduvos;"1 klasė";6770559352;Taip;0;15;0;15
18944;Vaduvos;"1 klasė";3882802840;Taip;0;17;0;17
18945;Vaduvos;"1 klasė";8990472878;Taip;0;15;0;15
18946;Vaduvos;"1 klasė";4856601924;Taip;0;18;0;18
18947;Vaduvos;"1 klasė";2317597041;Taip;0;15;0;15
18948;Vaduvos;"1 klasė";8400344609;Taip;0;15;0;15
18949;Vaduvos;"1 klasė";6776150749;Taip;0;17;0;17
18950;Vaduvos;"1 klasė";6409466338;Taip;0;17;0;17
18951;Vaduvos;"1 klasė";2939561403;Taip;0;17;0;17
18952;Vaduvos;"1 klasė";1277811729;Taip;0;17;0;17
18953;Vaduvos;"1 klasė";7115462270;Ne;0;15;0;15
18954;Vaduvos;"1 klasė";6346625714;Taip;0;16;0;16
18955;Vaduvos;"1 klasė";6676167440;Taip;0;15;0;15
18956;Vaduvos;"1 klasė";2957685586;Taip;0;15;0;15
18957;Vaduvos;"1 klasė";3540548094;Taip;0;20;0;20
18958;Vaduvos;"1 klasė";2011976336;Taip;0;15;0;15
18959;Vaduvos;"1 klasė";6276149710;Taip;0;22;0;22
18960;Vaduvos;"1 klasė";9333495119;Taip;0;15;0;15
18961;Vaduvos;"2 klasė";7508333714;Ne;0;15;0;15
18962;Vaduvos;"2 klasė";2366843609;Taip;0;15;0;15
18963;Vaduvos;"2 klasė";2277525837;Taip;0;15;0;15
18964;Vaduvos;"2 klasė";6439773886;Taip;0;15;0;15
18965;Vaduvos;"2 klasė";5634252033;Taip;0;15;0;15
18966;Vaduvos;"2 klasė";3908574248;Taip;0;15;0;15
18967;Vaduvos;"2 klasė";5639636948;Ne;0;15;0;15
18968;Vaduvos;"2 klasė";6593754016;Taip;0;16;0;16
18969;Vaduvos;"2 klasė";8064111922;Taip;0;11;0;11
18970;Vaduvos;"2 klasė";2923920649;Taip;0;15;0;15
18971;Vaduvos;"2 klasė";3833382641;Taip;0;15;0;15
18972;Vaduvos;"2 klasė";7521846747;Taip;0;15;0;15
18973;Vaduvos;"2 klasė";2137929911;Taip;0;19;0;19
18974;Vaduvos;"2 klasė";3461756429;Taip;0;15;0;15
18975;Vaduvos;"2 klasė";9185054066;Taip;0;15;0;15
18976;Vaduvos;"2 klasė";3948025914;Taip;0;15;0;15
18977;Vaduvos;"2 klasė";7169054113;Taip;0;15;0;15
18978;Vaduvos;"2 klasė";2417613291;Taip;0;15;0;15
