Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
355;Aušrelė;BORUŽĖLĖS;8947695521;Ne;3;0;0;3
356;Aušrelė;BORUŽĖLĖS;6672975558;Ne;12;0;2;14
357;Aušrelė;BORUŽĖLĖS;8799928392;Ne;8;0;1;9
358;Aušrelė;BORUŽĖLĖS;5801943729;Taip;0;4;0;4
359;Aušrelė;BORUŽĖLĖS;6418762623;Ne;7;0;0;7
360;Aušrelė;BORUŽĖLĖS;8835689988;Ne;0;7;0;7
361;Aušrelė;BORUŽĖLĖS;8689174023;Ne;0;2;0;2
362;Aušrelė;BORUŽĖLĖS;5358736178;Ne;11;0;1;12
363;Aušrelė;SMALSUČIAI;6761263775;Taip;0;3;0;3
364;Aušrelė;SMALSUČIAI;3015028879;Ne;0;2;0;2
365;Aušrelė;SMALSUČIAI;2390128933;Ne;4;0;1;5
366;Aušrelė;SMALSUČIAI;8503309819;Ne;20;0;0;20
367;Aušrelė;SMALSUČIAI;9443641849;Ne;5;0;0;5
368;Aušrelė;SMALSUČIAI;7930717076;Ne;6;0;0;6
369;Aušrelė;SMALSUČIAI;7609339123;Ne;0;1;0;1
370;Aušrelė;SMALSUČIAI;1556010005;Taip;0;0;1;1
371;Aušrelė;SMALSUČIAI;7070013052;Ne;0;0;3;3
372;Aušrelė;SMALSUČIAI;3581155949;Ne;5;0;0;5
373;Aušrelė;SMALSUČIAI;6507218940;Ne;0;1;0;1
374;Aušrelė;SMALSUČIAI;2266390402;Ne;0;3;0;3
375;Aušrelė;SMALSUČIAI;8032661062;Ne;0;0;1;1
376;Aušrelė;SMALSUČIAI;1976613166;Ne;5;0;0;5
377;Aušrelė;KODĖLČIUKAI;7723159748;Ne;10;0;0;10
378;Aušrelė;KODĖLČIUKAI;7367268748;Ne;0;1;0;1
379;Aušrelė;KODĖLČIUKAI;3623813061;Ne;8;0;0;8
380;Aušrelė;KODĖLČIUKAI;8693750994;Ne;10;1;0;11
381;Aušrelė;KODĖLČIUKAI;7327544406;Ne;0;3;0;3
382;Aušrelė;KODĖLČIUKAI;9566144610;Ne;10;0;0;10
383;Aušrelė;KODĖLČIUKAI;6308519574;Ne;2;3;0;5
384;Aušrelė;KODĖLČIUKAI;3320399046;Ne;0;2;0;2
385;Aušrelė;KODĖLČIUKAI;6911735462;Ne;2;3;0;5
386;Aušrelė;KODĖLČIUKAI;4248808572;Ne;0;8;0;8
387;Aušrelė;KODĖLČIUKAI;5046027475;Ne;0;2;0;2
388;Aušrelė;KODĖLČIUKAI;8338569001;Ne;16;0;0;16
389;Aušrelė;KODĖLČIUKAI;7515666888;Ne;0;1;0;1
390;Aušrelė;KODĖLČIUKAI;8862488358;Ne;2;0;0;2
391;Aušrelė;KODĖLČIUKAI;4882556718;Ne;0;1;0;1
392;Aušrelė;KODĖLČIUKAI;6321332888;Ne;1;2;0;3
393;Aušrelė;PELĖDŽIUKAI;3223092149;Ne;0;10;0;10
394;Aušrelė;PELĖDŽIUKAI;8580241126;Ne;0;0;10;10
395;Aušrelė;PELĖDŽIUKAI;8411336992;Ne;0;0;2;2
396;Aušrelė;PELĖDŽIUKAI;8917907028;Ne;5;0;0;5
397;Aušrelė;PELĖDŽIUKAI;7494298336;Ne;0;5;0;5
398;Aušrelė;PELĖDŽIUKAI;4012186237;Ne;0;0;1;1
399;Aušrelė;PELĖDŽIUKAI;3738923947;Ne;5;1;0;6
400;Aušrelė;PELĖDŽIUKAI;2294224426;Ne;7;0;0;7
401;Aušrelė;PELĖDŽIUKAI;1276792874;Ne;0;0;3;3
402;Aušrelė;PELĖDŽIUKAI;8210698019;Ne;1;0;0;1
403;Aušrelė;AITVARIUKAI;6833654667;Ne;0;5;0;5
404;Aušrelė;AITVARIUKAI;8102749675;Taip;5;0;0;5
405;Aušrelė;AITVARIUKAI;4595435635;Ne;0;10;0;10
406;Aušrelė;AITVARIUKAI;9608444990;Ne;0;2;0;2
407;Aušrelė;AITVARIUKAI;6434548772;Ne;9;0;0;9
408;Aušrelė;AITVARIUKAI;7978186455;Ne;7;7;0;14
409;Aušrelė;AITVARIUKAI;5602774323;Ne;0;3;0;3
410;Aušrelė;AITVARIUKAI;5708459561;Ne;4;4;0;8
411;Aušrelė;AITVARIUKAI;1039180129;Ne;2;2;0;4
412;Aušrelė;AITVARIUKAI;3807967685;Ne;8;0;0;8
413;Aušrelė;AITVARIUKAI;6081100604;Ne;2;0;0;2
414;Aušrelė;AITVARIUKAI;7847650967;Ne;0;1;0;1
415;Aušrelė;AITVARIUKAI;5727081833;Ne;3;2;0;5
416;Aušrelė;AITVARIUKAI;4942168388;Taip;0;2;0;2
417;Aušrelė;AITVARIUKAI;7788139791;Ne;0;1;0;1
418;Aušrelė;BITUTĖS;1741716341;Taip;0;8;0;8
419;Aušrelė;BITUTĖS;4989544273;Ne;0;2;0;2
420;Aušrelė;BITUTĖS;9960201865;Ne;0;1;1;2
421;Aušrelė;BITUTĖS;2071674661;Ne;0;19;0;19
422;Aušrelė;BITUTĖS;1450827353;Ne;1;1;0;2
423;Aušrelė;BITUTĖS;5598494461;Ne;0;7;0;7
424;Aušrelė;BITUTĖS;4935192851;Ne;3;5;0;8
425;Aušrelė;BITUTĖS;1931955562;Ne;5;0;0;5
426;Aušrelė;BITUTĖS;5614774250;Ne;0;2;0;2
427;Aušrelė;BITUTĖS;6591538425;Taip;11;1;0;12
428;Aušrelė;BITUTĖS;8203256528;Ne;0;20;0;20
429;Aušrelė;BITUTĖS;5741252819;Ne;0;20;0;20
430;Aušrelė;BITUTĖS;1243825974;Ne;0;6;0;6
431;Aušrelė;BITUTĖS;2468245186;Ne;6;5;0;11
432;Aušrelė;BITUTĖS;5266959731;Ne;9;1;0;10
433;Aušrelė;BITUTĖS;2545065554;Ne;0;4;0;4
434;Aušrelė;BITUTĖS;2543313198;Ne;7;0;0;7
435;Aušrelė;BITUTĖS;3288449407;Ne;0;7;0;7
436;Aušrelė;ŽIRNIUKAI;8833081700;Ne;10;0;0;10
437;Aušrelė;ŽIRNIUKAI;7028068342;Ne;2;1;0;3
438;Aušrelė;ŽIRNIUKAI;9274178180;Ne;7;2;0;9
439;Aušrelė;ŽIRNIUKAI;2553689977;Ne;5;1;0;6
440;Aušrelė;ŽIRNIUKAI;9859520649;Ne;9;3;0;12
441;Aušrelė;ŽIRNIUKAI;1915023166;Ne;5;0;0;5
442;Aušrelė;ŽIRNIUKAI;2543352192;Ne;9;0;0;9
443;Aušrelė;ŽIRNIUKAI;1528883001;Ne;15;0;0;15
444;Aušrelė;ŽIRNIUKAI;3023414781;Ne;5;0;0;5
445;Aušrelė;ŽIRNIUKAI;2582979005;Taip;5;1;0;6
446;Aušrelė;ŽIRNIUKAI;9884818480;Ne;8;0;0;8
447;Aušrelė;ŽIRNIUKAI;5429867368;Ne;6;0;0;6
448;Aušrelė;ŽIRNIUKAI;4004600465;Taip;0;6;0;6
449;Aušrelė;ŽIRNIUKAI;1138257807;Ne;9;1;0;10
450;Aušrelė;ŽIRNIUKAI;1451587500;Ne;6;1;0;7
451;Aušrelė;ŽIRNIUKAI;5689460984;Ne;9;1;0;10
452;Aušrelė;ŽIRNIUKAI;4260768468;Ne;13;0;0;13
453;Aušrelė;ŽIRNIUKAI;3295471821;Ne;11;1;0;12
454;Aušrelė;GRYBUKAI;2466858636;Taip;20;0;0;20
455;Aušrelė;GRYBUKAI;4213141410;Ne;9;0;0;9
456;Aušrelė;GRYBUKAI;6287520834;Ne;7;1;0;8
457;Aušrelė;GRYBUKAI;2450164324;Ne;2;2;0;4
458;Aušrelė;GRYBUKAI;2236345596;Ne;13;0;0;13
459;Aušrelė;GRYBUKAI;6902592468;Ne;3;0;0;3
460;Aušrelė;GRYBUKAI;4063895292;Ne;0;12;0;12
461;Aušrelė;GRYBUKAI;4719347430;Ne;6;0;0;6
462;Aušrelė;GRYBUKAI;5409930406;Ne;10;0;0;10
463;Aušrelė;GRYBUKAI;7058664271;Taip;20;0;0;20
464;Aušrelė;GRYBUKAI;1934623405;Ne;2;0;0;2
465;Aušrelė;GRYBUKAI;8103112254;Ne;15;0;0;15
466;Aušrelė;GRYBUKAI;7670935967;Taip;2;5;0;7
467;Aušrelė;GRYBUKAI;9007129980;Taip;9;1;1;11
468;Aušrelė;GRYBUKAI;5709799539;Ne;0;4;0;4
469;Aušrelė;GRYBUKAI;8724802289;Ne;0;4;0;4
470;Aušrelė;GRYBUKAI;9075395810;Ne;7;0;0;7
471;Aušrelė;GRYBUKAI;4840787696;Ne;0;10;0;10
472;Aušrelė;DRUGELIAI;3831695455;Ne;6;0;0;6
473;Aušrelė;DRUGELIAI;2737402297;Ne;7;0;0;7
474;Aušrelė;DRUGELIAI;4464947621;Taip;13;3;0;16
475;Aušrelė;DRUGELIAI;9126040500;Ne;0;4;0;4
476;Aušrelė;DRUGELIAI;7286960315;Ne;10;0;0;10
477;Aušrelė;DRUGELIAI;8102293098;Taip;4;0;0;4
478;Aušrelė;DRUGELIAI;2266835623;Ne;10;7;0;17
479;Aušrelė;DRUGELIAI;9514049590;Ne;0;0;1;1
480;Aušrelė;DRUGELIAI;5815844340;Ne;5;0;0;5
481;Aušrelė;DRUGELIAI;5668908532;Ne;0;6;0;6
482;Aušrelė;DRUGELIAI;9819729046;Ne;7;1;0;8
483;Aušrelė;DRUGELIAI;5698248175;Ne;9;0;0;9
484;Aušrelė;NYKŠTUKAI;9914518299;Ne;15;1;0;16
485;Aušrelė;NYKŠTUKAI;4297417711;Ne;7;0;0;7
486;Aušrelė;NYKŠTUKAI;7964156691;Taip;20;0;0;20
487;Aušrelė;NYKŠTUKAI;7140465960;Ne;2;1;0;3
488;Aušrelė;NYKŠTUKAI;7937067384;Ne;0;2;0;2
489;Aušrelė;NYKŠTUKAI;8099338305;Ne;5;0;1;6
490;Aušrelė;NYKŠTUKAI;4282189556;Ne;8;5;0;13
491;Aušrelė;NYKŠTUKAI;1950091527;Taip;11;2;0;13
492;Aušrelė;NYKŠTUKAI;8378225406;Ne;14;0;0;14
493;Aušrelė;NYKŠTUKAI;3259828075;Ne;5;0;0;5
494;Aušrelė;NYKŠTUKAI;4952876188;Ne;0;2;0;2
495;Aušrelė;NYKŠTUKAI;6474867237;Ne;3;0;0;3
496;Aušrelė;NYKŠTUKAI;2645772675;Ne;2;0;0;2
497;Aušrelė;NYKŠTUKAI;8829298943;Ne;4;0;0;4
498;Aušrelė;NYKŠTUKAI;5018495543;Ne;7;0;0;7
499;Aušrelė;SPINDULIUKAI;8848358559;Ne;0;1;0;1
500;Aušrelė;SPINDULIUKAI;2857158437;Ne;0;0;1;1
501;Aušrelė;SPINDULIUKAI;8801906679;Ne;4;2;1;7
502;Aušrelė;SPINDULIUKAI;1446194971;Ne;5;5;0;10
503;Aušrelė;SPINDULIUKAI;2319188134;Ne;11;0;0;11
504;Aušrelė;SPINDULIUKAI;8997650487;Ne;10;0;0;10
505;Aušrelė;SPINDULIUKAI;5274919078;Ne;7;1;0;8
506;Aušrelė;SPINDULIUKAI;2981314491;Ne;2;2;0;4
507;Aušrelė;SPINDULIUKAI;2441221298;Ne;1;0;0;1
508;Aušrelė;SPINDULIUKAI;8427699400;Ne;5;0;0;5
509;Aušrelė;SPINDULIUKAI;8797157671;Ne;13;0;0;13
510;Aušrelė;SPINDULIUKAI;3646395136;Ne;7;0;0;7
511;Aušrelė;SPINDULIUKAI;9973824348;Ne;19;0;0;19
512;Aušrelė;SPINDULIUKAI;8438945369;Ne;0;2;0;2
513;Aušrelė;SPINDULIUKAI;3072503569;Ne;10;1;0;11
514;Aušrelė;SPINDULIUKAI;9938762910;Ne;5;1;0;6
515;Beržynėlis;SVIRPLIUKAI;7360345539;Taip;4;0;0;4
516;Beržynėlis;SVIRPLIUKAI;4134371415;Ne;5;1;0;6
517;Beržynėlis;SVIRPLIUKAI;7278860816;Ne;3;0;0;3
518;Beržynėlis;SVIRPLIUKAI;8404801225;Taip;4;0;0;4
519;Beržynėlis;SVIRPLIUKAI;7953957525;Ne;0;1;0;1
520;Beržynėlis;SVIRPLIUKAI;2221708263;Ne;5;2;0;7
521;Beržynėlis;SVIRPLIUKAI;8880151537;Ne;10;0;0;10
522;Beržynėlis;SVIRPLIUKAI;6516665294;Taip;0;1;0;1
523;Beržynėlis;SVIRPLIUKAI;6673910279;Ne;10;0;0;10
524;Beržynėlis;SVIRPLIUKAI;5027712732;Taip;13;0;0;13
525;Beržynėlis;SVIRPLIUKAI;7555487759;Ne;4;0;0;4
526;Beržynėlis;SVIRPLIUKAI;3315079004;Ne;1;0;0;1
527;Beržynėlis;SVIRPLIUKAI;8533912024;Ne;6;1;0;7
528;Beržynėlis;SVIRPLIUKAI;4978363316;Ne;3;1;0;4
529;Beržynėlis;SVIRPLIUKAI;5864265458;Ne;0;4;0;4
530;Beržynėlis;PELEDŽIUKAI;9088059487;Ne;0;1;0;1
531;Beržynėlis;PELEDŽIUKAI;6337962165;Ne;4;0;0;4
532;Beržynėlis;PELEDŽIUKAI;6739927917;Ne;2;0;0;2
533;Beržynėlis;PELEDŽIUKAI;2971686368;Ne;0;3;0;3
534;Beržynėlis;PELEDŽIUKAI;9409317403;Ne;4;0;0;4
535;Beržynėlis;PELEDŽIUKAI;9305279614;Ne;5;0;0;5
536;Beržynėlis;PELEDŽIUKAI;1325972861;Ne;0;0;1;1
537;Beržynėlis;PELEDŽIUKAI;5856519538;Ne;5;0;0;5
538;Beržynėlis;PELEDŽIUKAI;8114761925;Ne;5;0;0;5
539;Beržynėlis;PELEDŽIUKAI;9896122318;Ne;0;1;0;1
540;Beržynėlis;PELEDŽIUKAI;4970999989;Ne;0;1;0;1
541;Beržynėlis;PELEDŽIUKAI;4035764376;Ne;6;0;0;6
542;Beržynėlis;PELEDŽIUKAI;8881566865;Ne;8;0;0;8
543;Beržynėlis;PELEDŽIUKAI;4161974847;Taip;0;2;0;2
544;Beržynėlis;ŽIOGELIAI;7903644161;Ne;0;0;1;1
545;Beržynėlis;ŽIOGELIAI;1707585750;Ne;2;6;0;8
546;Beržynėlis;ŽIOGELIAI;4382068779;Ne;2;0;0;2
547;Beržynėlis;ŽIOGELIAI;1831776326;Ne;1;0;0;1
548;Beržynėlis;ŽIOGELIAI;1118349439;Ne;3;0;0;3
549;Beržynėlis;ŽIOGELIAI;4369803044;Taip;12;0;0;12
550;Beržynėlis;ŽIOGELIAI;6592330036;Taip;5;2;3;10
551;Beržynėlis;ŽIOGELIAI;1503903200;Ne;2;2;1;5
552;Beržynėlis;ŽIOGELIAI;7972993168;Taip;1;6;0;7
553;Beržynėlis;ŽIOGELIAI;5049057730;Ne;1;0;0;1
554;Beržynėlis;ŽIOGELIAI;2583982025;Ne;2;2;0;4
555;Beržynėlis;ŽIOGELIAI;6932094459;Ne;0;1;0;1
556;Beržynėlis;ŽIOGELIAI;2155662035;Ne;5;2;0;7
557;Beržynėlis;ŽIOGELIAI;1558469002;Ne;9;0;0;9
558;Beržynėlis;ŽIOGELIAI;9603272698;Ne;10;4;1;15
559;Beržynėlis;ŽIOGELIAI;9493489114;Ne;10;4;1;15
560;Beržynėlis;ŽIOGELIAI;8665581794;Taip;18;0;0;18
561;Beržynėlis;ŽIOGELIAI;7806800327;Taip;20;0;0;20
562;Beržynėlis;ŽVIRBLIUKAI;8280378527;Ne;0;4;0;4
563;Beržynėlis;ŽVIRBLIUKAI;9754455116;Ne;0;2;0;2
564;Beržynėlis;ŽVIRBLIUKAI;3334994408;Ne;4;0;0;4
565;Beržynėlis;ŽVIRBLIUKAI;9777841895;Ne;0;2;1;3
566;Beržynėlis;ŽVIRBLIUKAI;6293884233;Taip;4;1;0;5
567;Beržynėlis;ŽVIRBLIUKAI;3209966996;Ne;0;2;2;4
568;Beržynėlis;ŽVIRBLIUKAI;5194416351;Ne;10;0;0;10
569;Beržynėlis;ŽVIRBLIUKAI;1228384088;Ne;1;0;0;1
570;Beržynėlis;ŽVIRBLIUKAI;6864823739;Ne;4;2;0;6
571;Beržynėlis;ŽVIRBLIUKAI;3484188772;Ne;0;1;0;1
572;Beržynėlis;ŽIRNIUKAI;4944466205;Ne;7;1;0;8
573;Beržynėlis;ŽIRNIUKAI;2154631640;Ne;0;10;0;10
574;Beržynėlis;ŽIRNIUKAI;9899702275;Ne;1;0;0;1
575;Beržynėlis;ŽIRNIUKAI;1320866413;Ne;2;0;0;2
576;Beržynėlis;ŽIRNIUKAI;5979829045;Ne;4;0;0;4
577;Beržynėlis;ŽIRNIUKAI;8027685774;Ne;0;4;0;4
578;Beržynėlis;ŽIRNIUKAI;2615367518;Ne;0;1;0;1
579;Beržynėlis;ŽIRNIUKAI;1986523281;Ne;4;0;0;4
580;Beržynėlis;ŽIRNIUKAI;9901466559;Ne;1;0;0;1
581;Beržynėlis;VIŠČIUKAI;9480959071;Ne;14;0;0;14
582;Beržynėlis;VIŠČIUKAI;8716270335;Ne;4;0;0;4
583;Beržynėlis;VIŠČIUKAI;4248556027;Ne;12;0;0;12
584;Beržynėlis;VIŠČIUKAI;7017827446;Taip;0;7;0;7
585;Beržynėlis;VIŠČIUKAI;4308655600;Ne;2;1;0;3
586;Beržynėlis;VIŠČIUKAI;3192897091;Ne;2;0;0;2
587;Beržynėlis;VIŠČIUKAI;8052073990;Taip;2;0;0;2
588;Beržynėlis;VIŠČIUKAI;5630272112;Ne;0;3;0;3
589;Beržynėlis;VIŠČIUKAI;6514295883;Ne;9;0;0;9
590;Beržynėlis;VIŠČIUKAI;1051991834;Ne;0;2;0;2
591;Beržynėlis;VIŠČIUKAI;4786786104;Ne;0;7;0;7
592;Birutės;SKRUZDELIUKŲ;4968068043;Ne;3;0;0;3
593;Birutės;SKRUZDELIUKŲ;1761065941;Ne;0;3;0;3
594;Birutės;SKRUZDELIUKŲ;9610268046;Ne;1;0;0;1
595;Birutės;SKRUZDELIUKŲ;4027700332;Ne;1;0;0;1
596;Birutės;SKRUZDELIUKŲ;8636113039;Ne;0;2;0;2
597;Birutės;SKRUZDELIUKŲ;9411016611;Ne;3;0;0;3
598;Birutės;SKRUZDELIUKŲ;7119951690;Ne;5;0;0;5
599;Birutės;SKRUZDELIUKŲ;1945532852;Ne;1;0;0;1
600;Birutės;SKRUZDELIUKŲ;5154903444;Ne;2;0;0;2
601;Birutės;SKRUZDELIUKŲ;6815916679;Ne;8;0;0;8
602;Birutės;SKRUZDELIUKŲ;9187671201;Ne;4;0;0;4
603;Birutės;SKRUZDELIUKŲ;2140552221;Ne;1;0;0;1
604;Birutės;SKRUZDELIUKŲ;7940403585;Ne;0;3;0;3
605;Birutės;SKRUZDELIUKŲ;8432173636;Ne;1;0;0;1
606;Birutės;SKRUZDELIUKŲ;9904827482;Ne;0;1;0;1
607;Birutės;SKRUZDELIUKŲ;2859160609;Ne;3;0;0;3
608;Birutės;SKRUZDELIUKŲ;2329522074;Ne;5;0;0;5
609;Birutės;SKRUZDELIUKŲ;1072357835;Taip;0;5;0;5
610;Birutės;BITUČIŲ;2866807046;Ne;8;0;0;8
611;Birutės;BITUČIŲ;7477555732;Ne;15;0;0;15
612;Birutės;BITUČIŲ;3991168916;Ne;7;0;0;7
613;Birutės;BITUČIŲ;7859284810;Taip;0;0;3;3
614;Birutės;BITUČIŲ;9147604398;Ne;5;0;0;5
615;Birutės;BITUČIŲ;3562960250;Taip;5;0;0;5
616;Birutės;BITUČIŲ;4647941243;Ne;8;0;0;8
617;Birutės;BITUČIŲ;6931635742;Ne;0;0;1;1
618;Birutės;BITUČIŲ;5443447213;Ne;6;0;0;6
619;Birutės;BITUČIŲ;8736343179;Ne;11;0;0;11
620;Birutės;BITUČIŲ;9303655949;Ne;1;0;0;1
621;Birutės;BITUČIŲ;9627882026;Ne;2;0;0;2
622;Birutės;BITUČIŲ;2046634392;Ne;4;0;0;4
623;Birutės;BITUČIŲ;4102490815;Ne;1;0;0;1
624;Birutės;BITUČIŲ;3584029960;Ne;7;0;0;7
625;Birutės;BITUČIŲ;7875884277;Ne;13;0;0;13
626;Birutės;BORUŽIUKAI;5893851353;Ne;1;0;0;1
627;Birutės;BORUŽIUKAI;5869137292;Ne;1;1;0;2
628;Birutės;BORUŽIUKAI;5026442722;Ne;3;2;0;5
629;Birutės;BORUŽIUKAI;6977276295;Ne;0;20;0;20
630;Birutės;BORUŽIUKAI;9263238557;Ne;0;1;0;1
631;Birutės;BORUŽIUKAI;4488481136;Ne;1;0;0;1
632;Birutės;BORUŽIUKAI;6973898557;Ne;0;4;1;5
633;Birutės;BORUŽIUKAI;7033907787;Ne;7;0;0;7
634;Birutės;BORUŽIUKAI;5745377474;Ne;5;0;0;5
635;Birutės;BORUŽIUKAI;5897671273;Ne;0;0;2;2
636;Birutės;BORUŽIUKAI;2016711225;Ne;7;0;0;7
637;Birutės;BORUŽIUKAI;7712882120;Ne;5;0;0;5
638;Birutės;BORUŽIUKAI;7741922416;Ne;0;8;0;8
639;Birutės;BORUŽIUKAI;1400510886;Ne;2;8;0;10
640;Birutės;BORUŽIUKAI;1776142202;Ne;1;0;0;1
641;Birutės;BORUŽIUKAI;4906874758;Ne;1;0;0;1
642;Birutės;DRUGELIAI;8854957814;Ne;5;0;1;6
643;Birutės;DRUGELIAI;6263985683;Ne;0;1;0;1
644;Birutės;DRUGELIAI;5957267018;Ne;4;0;1;5
645;Birutės;DRUGELIAI;1442496209;Ne;5;0;0;5
646;Birutės;DRUGELIAI;2318034045;Taip;7;0;0;7
647;Birutės;DRUGELIAI;9727836236;Ne;0;0;1;1
648;Birutės;DRUGELIAI;3516719248;Ne;0;0;1;1
649;Birutės;DRUGELIAI;5688633357;Ne;11;0;2;13
650;Birutės;DRUGELIAI;8559820030;Ne;10;0;10;20
651;Birutės;DRUGELIAI;9863681147;Ne;4;0;0;4
652;Birutės;DRUGELIAI;3115571205;Ne;0;0;2;2
653;Birutės;DRUGELIAI;4674152995;Ne;0;2;0;2
654;Birutės;DRUGELIAI;5177528200;Ne;0;0;10;10
655;Birutės;DRUGELIAI;3391101786;Ne;10;0;0;10
656;Birutės;DRUGELIAI;6765257633;Ne;2;0;0;2
657;Birutės;DRUGELIAI;7336936451;Ne;4;0;0;4
658;Birutės;DRUGELIAI;4995437657;Ne;6;0;0;6
659;Bitutė;Aitvariukų;4474600934;Ne;6;0;0;6
660;Bitutė;Aitvariukų;5606049201;Taip;12;0;0;12
661;Bitutė;Aitvariukų;6035394425;Ne;14;8;0;22
662;Bitutė;Aitvariukų;7132616264;Ne;18;6;0;24
663;Bitutė;Aitvariukų;6030674568;Ne;15;0;1;16
664;Bitutė;Aitvariukų;9747786638;Ne;7;3;0;10
665;Bitutė;Aitvariukų;8259512455;Ne;5;0;1;6
666;Bitutė;Aitvariukų;2899217019;Ne;12;0;0;12
667;Bitutė;Aitvariukų;8670124052;Ne;0;0;1;1
668;Bitutė;Aitvariukų;1340530611;Taip;0;4;0;4
669;Bitutė;Aitvariukų;6759511692;Ne;3;0;0;3
670;Bitutė;Aitvariukų;4164058783;Ne;5;0;4;9
671;Bitutė;Aitvariukų;8908052679;Ne;16;1;0;17
672;Bitutė;Aitvariukų;4924483609;Ne;10;2;0;12
673;Bitutė;Aitvariukų;7447624247;Taip;2;6;0;8
674;Bitutė;Aitvariukų;5880651175;Ne;4;1;0;5
675;Bitutė;Aitvariukų;7433169909;Ne;0;3;0;3
676;Bitutė;Ežiukų;5126303823;Ne;5;4;1;10
677;Bitutė;Ežiukų;4764586168;Ne;6;1;1;8
678;Bitutė;Ežiukų;8905075899;Ne;5;0;0;5
679;Bitutė;Ežiukų;6341806464;Ne;12;0;0;12
680;Bitutė;Ežiukų;2812580726;Ne;6;1;0;7
681;Bitutė;Ežiukų;8186706520;Ne;0;31;0;31
682;Bitutė;Ežiukų;2122052883;Ne;13;0;2;15
683;Bitutė;Ežiukų;4444523140;Taip;4;1;0;5
684;Bitutė;Ežiukų;4024758152;Ne;3;0;0;3
685;Bitutė;Ežiukų;6194712643;Ne;2;0;0;2
686;Bitutė;Ežiukų;4468366941;Ne;7;0;0;7
687;Bitutė;Ežiukų;5188828679;Ne;7;5;0;12
688;Bitutė;Ežiukų;8109028957;Ne;7;5;0;12
689;Bitutė;Ežiukų;3156654672;Ne;9;1;0;10
690;Bitutė;Ežiukų;9106644834;Taip;2;1;0;3
691;Bitutė;Ežiukų;1397711778;Ne;4;0;0;4
692;Bitutė;Ežiukų;5146691157;Ne;3;0;0;3
693;Bitutė;Žvirbliukų;1290146001;Taip;8;1;0;9
694;Bitutė;Žvirbliukų;6226996242;Ne;2;2;0;4
695;Bitutė;Žvirbliukų;1460746240;Ne;0;3;0;3
696;Bitutė;Žvirbliukų;3359918177;Ne;2;4;0;6
697;Bitutė;Žvirbliukų;9352292654;Ne;2;0;2;4
698;Bitutė;Žvirbliukų;5421744666;Ne;0;3;0;3
699;Bitutė;Žvirbliukų;9780599803;Ne;2;3;0;5
700;Bitutė;Žvirbliukų;7741454857;Ne;1;0;1;2
701;Bitutė;Žvirbliukų;6091108131;Ne;9;0;0;9
702;Bitutė;Žvirbliukų;4617493676;Taip;12;0;0;12
703;Bitutė;Žvirbliukų;3860047703;Taip;6;1;2;9
704;Bitutė;Žvirbliukų;5375847129;Ne;3;2;0;5
705;Bitutė;Žvirbliukų;3806852067;Taip;0;20;0;20
706;Bitutė;Žvirbliukų;3528436838;Ne;12;0;0;12
707;Bitutė;Žvirbliukų;2583001947;Taip;15;0;0;15
708;Bitutė;Žvirbliukų;2144809294;Ne;5;0;2;7
709;Bitutė;Žvirbliukų;7013249141;Ne;11;0;6;17
710;Bitutė;Žvirbliukų;4524571780;Ne;6;0;0;6
711;Bitutė;Gandriukų;8373296210;Ne;5;0;0;5
712;Bitutė;Gandriukų;8789574593;Ne;7;1;0;8
713;Bitutė;Gandriukų;8743960488;Ne;0;5;0;5
714;Bitutė;Gandriukų;9451529077;Ne;0;2;0;2
715;Bitutė;Gandriukų;4639968278;Ne;7;0;0;7
716;Bitutė;Gandriukų;1662815358;Taip;0;3;0;3
717;Bitutė;Gandriukų;1733189730;Ne;0;1;0;1
718;Bitutė;Gandriukų;4566919587;Ne;0;3;0;3
719;Bitutė;Gandriukų;9966437881;Ne;4;1;0;5
720;Bitutė;Gandriukų;1241863345;Ne;3;5;0;8
721;Bitutė;Gandriukų;9465186207;Ne;0;2;0;2
722;Bitutė;Pelėdžiukai;2444289145;Ne;4;0;0;4
723;Bitutė;Pelėdžiukai;3517750478;Ne;9;0;0;9
724;Bitutė;Pelėdžiukai;3804171750;Ne;0;1;0;1
725;Bitutė;Pelėdžiukai;8545377054;Ne;16;0;0;16
726;Bitutė;Pelėdžiukai;5406667195;Ne;1;0;0;1
727;Bitutė;Pelėdžiukai;4458990772;Ne;3;0;0;3
728;Bitutė;Pelėdžiukai;3723040682;Ne;4;0;0;4
729;Bitutė;Pelėdžiukai;5291764696;Ne;0;0;2;2
730;Bitutė;Pelėdžiukai;6014726741;Ne;0;1;0;1
731;Bitutė;Pelėdžiukai;4527880105;Ne;13;0;1;14
732;Bitutė;Pelėdžiukai;2190439190;Ne;3;0;0;3
733;Bitutė;Pelėdžiukai;9834697190;Ne;0;5;0;5
734;Bitutė;Pelėdžiukai;7113693496;Ne;8;0;0;8
735;Bitutė;Pelėdžiukai;9523588597;Ne;3;0;0;3
736;Bitutė;Pelėdžiukai;7047262367;Ne;0;1;0;1
737;Bitutė;Pelėdžiukai;4177331531;Ne;2;0;1;3
738;Bitutė;Pelėdžiukai;2483462846;Ne;3;1;0;4
739;Bitutė;Pelėdžiukai;7678106084;Ne;3;0;0;3
