Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
16995;Saulutė;"Saulės zuikučiai";3215349379;Ne;3;14;0;17
16996;Saulutė;"Saulės zuikučiai";3259790911;Ne;15;4;0;19
16997;Saulutė;"Saulės zuikučiai";7311594119;Ne;16;0;0;16
16998;Saulutė;"Saulės zuikučiai";9567511354;Ne;11;4;0;15
16999;Saulutė;"Saulės zuikučiai";6579874077;Ne;0;13;0;13
17000;Saulutė;"Saulės zuikučiai";6178908581;Ne;11;4;0;15
17001;Saulutė;"Saulės zuikučiai";8472510151;Ne;3;5;0;8
17002;Saulutė;"Saulės zuikučiai";7478215328;Ne;5;4;0;9
17003;Saulutė;"Saulės zuikučiai";9727366891;Ne;11;4;0;15
17004;Saulutė;"Saulės zuikučiai";4222649372;Ne;19;0;0;19
17005;Saulutė;Boružėlės;3295289082;Ne;0;6;0;6
17006;Saulutė;Boružėlės;1587328722;Ne;5;4;0;9
17007;Saulutė;Boružėlės;8390767549;Ne;7;4;0;11
17008;Saulutė;Boružėlės;7576532632;Ne;3;4;0;7
17009;Saulutė;Boružėlės;9314889468;Ne;9;4;0;13
17010;Saulutė;Boružėlės;7764493159;Ne;10;4;0;14
17011;Saulutė;Boružėlės;5565832676;Ne;3;4;0;7
17012;Saulutė;Boružėlės;5811810714;Ne;0;5;0;5
17013;Saulutė;Boružėlės;8643975544;Ne;2;4;0;6
17014;Saulutė;Boružėlės;7081700501;Ne;0;4;0;4
17015;Saulutė;Boružėlės;7474989619;Ne;3;11;0;14
17016;Saulutė;Boružėlės;1803710557;Ne;5;4;0;9
17017;Saulutė;Boružėlės;9173336078;Ne;4;1;0;5
17018;Saulutė;Boružėlės;9098663596;Ne;0;4;0;4
17019;Saulutė;Boružėlės;1265174091;Ne;5;4;0;9
17020;Saulutė;Boružėlės;2988010963;Ne;0;19;0;19
17021;Saulutė;Boružėlės;3852862834;Ne;2;4;0;6
17022;Saulutė;Boružėlės;1275552038;Ne;3;4;0;7
17023;Saulutė;Boružėlės;3363212754;Ne;5;6;0;11
17024;Saulutė;Boružėlės;8086759121;Ne;2;4;0;6
17025;Saulutė;Boružėlės;4840187188;Ne;13;4;0;17
17026;Saulutė;Nykštukai;2601822200;Ne;0;0;6;6
17027;Saulutė;Nykštukai;3244850673;Ne;0;9;0;9
17028;Saulutė;Nykštukai;5607937410;Ne;5;9;0;14
17029;Saulutė;Nykštukai;3571751974;Ne;0;0;2;2
17030;Saulutė;Nykštukai;3221612665;Ne;9;0;1;10
17031;Saulutė;Nykštukai;2140277182;Ne;13;4;0;17
17032;Saulutė;Nykštukai;4800144085;Ne;15;0;0;15
17033;Saulutė;Nykštukai;8257363228;Ne;0;0;7;7
17034;Saulutė;Nykštukai;9664809396;Ne;0;0;3;3
17035;Saulutė;Nykštukai;8984040932;Ne;7;6;0;13
17036;Saulutė;Nykštukai;3463428772;Ne;6;4;0;10
17037;Saulutė;Nykštukai;9930330487;Ne;10;3;0;13
17038;Saulutė;Nykštukai;7158455528;Ne;4;3;0;7
17039;Saulutė;Nykštukai;1229624643;Ne;14;0;0;14
17040;Saulutė;Nykštukai;9572394489;Ne;14;0;1;15
17041;Saulutė;Nykštukai;5509365461;Ne;5;0;0;5
17042;Saulutė;Nykštukai;3408369823;Ne;11;0;0;11
17043;Saulutė;Nykštukai;5264813819;Ne;4;0;0;4
17044;Saulutė;Nykštukai;3265401334;Ne;6;0;0;6
17045;Saulutė;Nykštukai;9497439410;Ne;0;10;0;10
17046;Saulutė;Nykštukai;5335820652;Ne;7;1;3;11
17047;Saulutė;Nykštukai;4510990261;Ne;15;0;0;15
17048;Saulutė;Nykštukai;7555183487;Ne;15;0;0;15
17049;Saulutė;Meškiukai;5219429911;Ne;4;0;3;7
17050;Saulutė;Meškiukai;8787977881;Ne;0;10;0;10
17051;Saulutė;Meškiukai;8147755754;Ne;17;0;0;17
17052;Saulutė;Meškiukai;1562476697;Ne;17;0;0;17
17053;Saulutė;Meškiukai;1776176097;Ne;18;0;0;18
17054;Saulutė;Meškiukai;1408451926;Ne;11;0;0;11
17055;Saulutė;Meškiukai;9175541045;Ne;5;0;0;5
17056;Saulutė;Meškiukai;6978306762;Ne;11;0;0;11
17057;Saulutė;Meškiukai;7757420187;Ne;18;0;0;18
17058;Saulutė;Meškiukai;1415128133;Ne;5;0;0;5
17059;Saulutė;Meškiukai;4451054381;Ne;5;0;0;5
17060;Saulutė;Meškiukai;9919098322;Ne;10;0;0;10
17061;Saulutė;Meškiukai;1848147862;Ne;10;7;0;17
17062;Saulutė;Meškiukai;3883395634;Ne;9;0;0;9
17063;Saulutė;Meškiukai;2929345460;Ne;16;0;0;16
17064;Saulutė;Meškiukai;9825396096;Ne;19;0;0;19
17065;Saulutė;Meškiukai;1175393220;Ne;6;0;0;6
17066;Saulutė;Meškiukai;8844784669;Ne;14;0;0;14
17067;Saulutė;Ežiukai;2813274509;Ne;10;0;0;10
17068;Saulutė;Ežiukai;2315812734;Ne;11;0;1;12
17069;Saulutė;Ežiukai;8736917541;Ne;7;0;6;13
17070;Saulutė;Ežiukai;4363210987;Ne;1;4;0;5
17071;Saulutė;Ežiukai;5972503001;Ne;0;4;5;9
17072;Saulutė;Ežiukai;6884472677;Ne;19;0;0;19
17073;Saulutė;Ežiukai;4194586403;Ne;14;0;0;14
17074;Saulutė;Ežiukai;1853984777;Ne;18;0;0;18
17075;Saulutė;Ežiukai;1666301750;Ne;15;4;0;19
17076;Saulutė;Ežiukai;3133714991;Ne;11;0;0;11
17077;Saulutė;Ežiukai;7967532537;Ne;0;0;2;2
17078;Saulutė;Ežiukai;2728669975;Ne;10;0;0;10
17079;Saulutė;Ežiukai;9398356470;Ne;0;0;11;11
17080;Saulutė;Ežiukai;6126870829;Ne;5;3;1;9
17081;Saulutė;Ežiukai;3565818383;Ne;0;0;6;6
17082;Saulutė;Ežiukai;9101950978;Ne;14;0;0;14
17083;Saulutė;Ežiukai;6982979199;Ne;9;0;3;12
17084;Saulutė;Ežiukai;8919457259;Ne;9;0;3;12
17085;Saulutė;Ežiukai;3125186472;Ne;19;0;0;19
17086;Saulutė;Ežiukai;7941601480;Ne;6;0;5;11
17087;Saulutė;Ežiukai;8961335897;Ne;15;0;0;15
17088;Saulutė;Ežiukai;4039065925;Ne;9;0;1;10
17089;Saulutė;Bitutės;5200638523;Ne;9;0;0;9
17090;Saulutė;Bitutės;5897526863;Ne;14;0;0;14
17091;Saulutė;Bitutės;6531388817;Ne;1;4;1;6
17092;Saulutė;Bitutės;1640977737;Ne;9;0;1;10
17093;Saulutė;Bitutės;8681103477;Ne;5;0;0;5
17094;Saulutė;Bitutės;2251663689;Ne;16;0;0;16
17095;Saulutė;Bitutės;8428335721;Ne;13;0;0;13
17096;Saulutė;Bitutės;5623547412;Ne;19;0;0;19
17097;Saulutė;Bitutės;1931298484;Ne;12;0;0;12
17098;Saulutė;Bitutės;5308928580;Ne;16;0;0;16
17099;Saulutė;Bitutės;9741004996;Ne;11;0;0;11
17100;Saulutė;Bitutės;3883903645;Ne;9;0;0;9
17101;Saulutė;Bitutės;2402895955;Ne;8;0;0;8
17102;Saulutė;Bitutės;4055603288;Ne;4;4;0;8
17103;Saulutė;Bitutės;8551251470;Ne;0;15;1;16
17104;Saulutė;Bitutės;2849357495;Ne;9;0;0;9
17105;Saulutė;Bitutės;1763631244;Ne;12;0;1;13
17106;Saulutė;Bitutės;7123687661;Ne;19;0;0;19
17107;Saulutė;Pelėdžiukai;8512137633;Ne;10;1;0;11
17108;Saulutė;Pelėdžiukai;4211866191;Ne;19;0;0;19
17109;Saulutė;Pelėdžiukai;2373409300;Ne;0;0;7;7
17110;Saulutė;Pelėdžiukai;8405262902;Taip;5;0;2;7
17111;Saulutė;Pelėdžiukai;1745754752;Ne;3;0;4;7
17112;Saulutė;Pelėdžiukai;4123500930;Ne;4;0;0;4
17113;Saulutė;Pelėdžiukai;1056158093;Ne;0;0;7;7
17114;Saulutė;Pelėdžiukai;8371366346;Ne;0;5;0;5
17115;Saulutė;Pelėdžiukai;6842585310;Ne;12;0;1;13
17116;Saulutė;Pelėdžiukai;1776164273;Ne;6;5;0;11
17117;Saulutė;Pelėdžiukai;5850783789;Ne;14;0;0;14
17118;Saulutė;Pelėdžiukai;7243072252;Ne;0;4;0;4
17119;Saulutė;Pelėdžiukai;9903380188;Ne;0;0;3;3
17120;Saulutė;Pelėdžiukai;2450554594;Ne;0;3;0;3
17121;Saulutė;Pelėdžiukai;7620841597;Ne;14;0;0;14
17122;Saulutė;Pelėdžiukai;7640441297;Ne;5;0;6;11
17123;Saulutė;Pelėdžiukai;6046611248;Ne;0;6;0;6
17124;Saulutė;Pelėdžiukai;4301516165;Ne;16;0;0;16
17125;Saulutė;Pelėdžiukai;7258180835;Ne;19;0;0;19
17126;Saulutė;Pelėdžiukai;2566263680;Ne;15;0;0;15
17127;Saulutė;Pelėdžiukai;9106119465;Ne;3;0;2;5
17128;Saulutė;Pelėdžiukai;4179271978;Ne;19;0;0;19
17129;Saulutė;Zylutės;3228226715;Ne;0;4;1;5
17130;Saulutė;Zylutės;8040751073;Ne;6;4;0;10
17131;Saulutė;Zylutės;2074473832;Ne;0;0;3;3
17132;Saulutė;Zylutės;6109527712;Ne;0;4;1;5
17133;Saulutė;Zylutės;4686825392;Ne;6;4;0;10
17134;Saulutė;Zylutės;7446423510;Ne;1;4;0;5
17135;Saulutė;Zylutės;8717210130;Ne;11;0;0;11
17136;Saulutė;Zylutės;8211523302;Ne;6;6;0;12
17137;Saulutė;Zylutės;3272296969;Ne;1;4;0;5
17138;Saulutė;Zylutės;7032417938;Taip;8;0;0;8
17139;Saulutė;Zylutės;1784093413;Ne;0;0;9;9
17140;Saulutė;Zylutės;8722717930;Ne;15;0;0;15
17141;Saulutė;Zylutės;5442075474;Ne;18;0;0;18
17142;Saulutė;Zylutės;4136425904;Ne;13;5;0;18
17143;Saulutė;Zylutės;4390098560;Ne;3;4;0;7
17144;Saulutė;Zylutės;4663795223;Ne;0;19;0;19
17145;Saulutė;Zylutės;7839168221;Ne;8;0;0;8
17146;Saulutė;Zylutės;2527027536;Ne;0;4;4;8
17147;Saulutė;Zylutės;2725491887;Ne;9;0;1;10
17148;Saulutė;Zylutės;1712365476;Ne;6;4;0;10
17149;Saulutė;Zylutės;4516130694;Ne;19;0;0;19
17150;Saulutė;"1 klasė";7844396402;Ne;2;6;0;8
17151;Saulutė;"1 klasė";8379304869;Ne;7;6;0;13
17152;Saulutė;"1 klasė";9947607411;Ne;1;6;0;7
17153;Saulutė;"1 klasė";7351477901;Ne;1;6;0;7
17154;Saulutė;"1 klasė";1324799653;Ne;5;6;0;11
17155;Saulutė;"1 klasė";95439358242;Ne;1;6;0;7
17156;Saulutė;"1 klasė";3691381351;Ne;2;6;0;8
17157;Saulutė;"1 klasė";8242602551;Ne;5;6;0;11
17158;Saulutė;"1 klasė";2397257894;Ne;4;6;0;10
17159;Saulutė;"1 klasė";5326279083;Ne;5;6;0;11
17160;Saulutė;"1 klasė";8946107286;Ne;0;6;0;6
17161;Saulutė;"1 klasė";7888435573;Ne;2;6;0;8
17162;Saulutė;"1 klasė";2781003892;Ne;0;6;0;6
17163;Saulutė;"1 klasė";2816806902;Ne;0;6;0;6
17164;Saulutė;"1 klasė";5247769309;Ne;5;6;0;11
17165;Saulutė;"1 klasė";9521155670;Ne;5;6;0;11
17166;Saulutė;"1 klasė";3620722907;Ne;3;6;0;9
17167;Saulutė;"1 klasė";3749374270;Ne;0;6;0;6
17168;Saulutė;"1 klasė";5148542811;Ne;1;6;0;7
17169;Saulutė;"1 klasė";1562393383;Ne;4;6;0;10
17170;Saulutė;"1 klasė";5641148690;Ne;4;6;0;10
17171;Saulutė;"1 klasė";4818911910;Ne;5;6;0;11
17172;Saulutė;"1 klasė";1833001939;Ne;4;6;0;10
17173;Saulutė;"1 klasė";8092104136;Ne;1;6;0;7
17174;Saulutė;"1 klasė";1625197280;Ne;0;6;0;6
17175;Saulutė;"1 klasė";4971244488;Ne;6;6;0;12
17176;Saulutė;"2 klasė";61073095949;Ne;4;6;0;10
17177;Saulutė;"2 klasė";1717909005;Ne;5;6;0;11
17178;Saulutė;"2 klasė";1513449225;Ne;0;6;0;6
17179;Saulutė;"2 klasė";87814849917;Ne;2;6;0;8
17180;Saulutė;"2 klasė";84919478493;Ne;0;6;0;6
17181;Saulutė;"2 klasė";1320018338;Ne;2;6;0;8
17182;Saulutė;"2 klasė";8599199376;Ne;6;6;0;12
17183;Saulutė;"2 klasė";8944601874;Ne;8;6;0;14
17184;Saulutė;"2 klasė";3064199909;Ne;0;6;0;6
17185;Saulutė;"2 klasė";1556270046;Ne;1;6;0;7
17186;Saulutė;"2 klasė";1911318708;Ne;0;6;0;6
17187;Saulutė;"2 klasė";4272320685;Ne;1;6;0;7
17188;Saulutė;"2 klasė";8952155496;Ne;0;6;0;6
17189;Saulutė;"2 klasė";28772515317;Ne;0;6;0;6
17190;Saulutė;"2 klasė";1291318940;Ne;1;6;0;7
17191;Saulutė;"2 klasė";2677995903;Ne;0;6;0;6
17192;Saulutė;"2 klasė";1391904744;Ne;1;6;0;7
17193;Saulutė;"2 klasė";1786491396;Ne;5;6;0;11
17194;Saulutė;"2 klasė";1386800520;Ne;2;6;0;8
17195;Saulutė;"2 klasė";6096297366;Ne;1;6;0;7
17196;Saulutė;"2 klasė";1332002470;Ne;0;6;0;6
17197;Saulutė;"2 klasė";1609952589;Ne;0;6;0;6
17198;Saulutė;"2 klasė";89920419797;Ne;0;4;0;4
17199;Saulutė;"3 klasė";45306237230;Ne;4;6;0;10
17200;Saulutė;"3 klasė";79438946697;Ne;3;6;0;9
17201;Saulutė;"3 klasė";79919438191;Ne;8;6;0;14
17202;Saulutė;"3 klasė";29074930927;Ne;6;6;0;12
17203;Saulutė;"3 klasė";8369703027;Ne;0;6;0;6
17204;Saulutė;"3 klasė";21605684303;Ne;2;6;0;8
17205;Saulutė;"3 klasė";31705050946;Ne;1;6;0;7
17206;Saulutė;"3 klasė";37315117916;Ne;1;6;0;7
17207;Saulutė;"3 klasė";3445723020;Ne;0;6;0;6
17208;Saulutė;"3 klasė";2098990667;Ne;0;6;0;6
17209;Saulutė;"3 klasė";27386434894;Ne;3;6;0;9
17210;Saulutė;"3 klasė";77923802656;Ne;9;6;0;15
17211;Saulutė;"3 klasė";46280382280;Ne;1;6;0;7
17212;Saulutė;"3 klasė";1935503629;Ne;1;6;0;7
17213;Saulutė;"3 klasė";75405796772;Ne;15;6;0;21
17214;Saulutė;"3 klasė";1277263391;Ne;1;6;0;7
17215;Saulutė;"3 klasė";97145959022;Ne;15;6;0;21
17216;Saulutė;"3 klasė";64418469679;Ne;6;6;0;12
17217;Saulutė;"3 klasė";77170708225;Ne;11;6;0;17
17218;Saulutė;"3 klasė";4640909915;Ne;1;6;0;7
17219;Saulutė;"3 klasė";65492344097;Ne;0;6;0;6
17220;Saulutė;"3 klasė";1704733670;Ne;1;6;0;7
17221;Saulutė;"3 klasė";1534183935;Ne;2;6;0;8
17222;Saulutė;"3 klasė";5574049005;Ne;1;6;0;7
17223;Saulutė;"3 klasė";1510434265;Ne;1;6;0;7
17224;Saulutė;"3 klasė";1422040758;Ne;2;6;0;8
17225;Saulutė;"3 klasė";77951768319;Ne;5;6;0;11
17226;Saulutė;"4 klasė";1005459768;Ne;2;6;0;8
17227;Saulutė;"4 klasė";1804521229;Ne;0;6;0;6
17228;Saulutė;"4 klasė";76108591835;Ne;0;6;0;6
17229;Saulutė;"4 klasė";1475031090;Ne;5;6;0;11
17230;Saulutė;"4 klasė";3156830821;Ne;0;6;0;6
17231;Saulutė;"4 klasė";5741276602;Ne;0;6;0;6
17232;Saulutė;"4 klasė";3246485288;Ne;3;6;0;9
17233;Saulutė;"4 klasė";44452051978;Ne;4;6;0;10
17234;Saulutė;"4 klasė";78967475616;Ne;1;6;0;7
17235;Saulutė;"4 klasė";89710141573;Ne;0;6;0;6
17236;Saulutė;"4 klasė";25124975646;Ne;2;6;0;8
17237;Saulutė;"4 klasė";3450668814;Ne;0;6;0;6
17238;Saulutė;"4 klasė";8168961080;Ne;4;2;0;6
17239;Saulutė;"4 klasė";57283533169;Ne;0;6;0;6
17240;Saulutė;"4 klasė";76744652185;Ne;6;6;0;12
17241;Saulutė;"4 klasė";97296161595;Ne;5;6;0;11
17242;Saulutė;"4 klasė";1205642335;Ne;4;6;0;10
17243;Saulutė;"4 klasė";2426509692;Ne;6;6;0;12
17244;Saulutė;"4 klasė";36414547943;Ne;3;6;0;9
17245;Saulutė;"4 klasė";99841176399;Ne;2;6;0;8
17246;Saulutė;"4 klasė";21703177024;Ne;0;6;0;6
17247;Saulutė;"4 klasė";1337654926;Ne;10;6;0;16
17248;Saulutė;"4 klasė";54950572289;Ne;1;6;0;7
17249;Saulutė;"4 klasė";2787531476;Ne;0;6;0;6
17250;Saulutė;"4 klasė";13147367113;Ne;0;6;0;6
17251;Saulutė;"4 klasė";2216383015;Ne;3;6;0;9
17252;Saulutė;"4 klasė";1644704074;Ne;1;6;0;7
17253;Saulutė;"4 klasė";96497471950;Ne;0;6;0;6
17254;Saulutė;"4 klasė";6557918941;Ne;0;6;0;6
17255;Svaja;SAULĖGRĄŽA;9811110367;Ne;0;0;2;2
17256;Svaja;SAULĖGRĄŽA;1579441289;Ne;0;0;2;2
17257;Svaja;SAULĖGRĄŽA;3792660330;Ne;0;4;0;4
17258;Svaja;SAULĖGRĄŽA;7575922215;Ne;0;5;1;6
17259;Svaja;SAULĖGRĄŽA;4510147045;Ne;0;7;0;7
17260;Svaja;SAULĖGRĄŽA;9680766688;Ne;0;5;6;11
17261;Svaja;SAULĖGRĄŽA;3912426942;Ne;0;4;0;4
17262;Svaja;SAULĖGRĄŽA;3809817617;Ne;0;4;2;6
17263;Svaja;SAULĖGRĄŽA;3501620040;Ne;0;5;0;5
17264;Svaja;SAULĖGRĄŽA;4333001830;Ne;0;2;2;4
17265;Svaja;SAULĖGRĄŽA;6928763381;Ne;12;0;2;14
17266;Svaja;SAULĖGRĄŽA;7408966637;Ne;0;5;0;5
17267;Svaja;SAULĖGRĄŽA;3563842321;Ne;0;0;1;1
17268;Svaja;SAULĖGRĄŽA;7089640807;Ne;6;4;0;10
17269;Svaja;SAULĖGRĄŽA;3461282516;Ne;5;4;0;9
17270;Svaja;SAULĖGRĄŽA;4253831334;Ne;0;0;5;5
17271;Svaja;SAULĖGRĄŽA;6963684639;Ne;4;4;0;8
17272;Svaja;SAULĖGRĄŽA;4189290919;Ne;0;19;0;19
17273;Svaja;SAULĖGRĄŽA;7747251736;Ne;0;4;0;4
17274;Svaja;SAULĖGRĄŽA;8875703109;Ne;0;4;1;5
17275;Svaja;SAULĖGRĄŽA;1496216379;Ne;0;0;4;4
17276;Svaja;"STEBUKLINGAS ŽIBINTAS";1558093905;Ne;0;4;0;4
17277;Svaja;"STEBUKLINGAS ŽIBINTAS";1050291871;Taip;10;4;0;14
17278;Svaja;"STEBUKLINGAS ŽIBINTAS";2200408537;Ne;0;4;2;6
17279;Svaja;"STEBUKLINGAS ŽIBINTAS";9814969596;Ne;7;4;0;11
17280;Svaja;"STEBUKLINGAS ŽIBINTAS";4290716676;Ne;0;4;1;5
17281;Svaja;"STEBUKLINGAS ŽIBINTAS";9545690301;Ne;5;14;0;19
17282;Svaja;"STEBUKLINGAS ŽIBINTAS";6128350581;Ne;0;4;0;4
17283;Svaja;"STEBUKLINGAS ŽIBINTAS";9843726794;Ne;3;4;0;7
17284;Svaja;"STEBUKLINGAS ŽIBINTAS";2658828200;Ne;0;4;0;4
17285;Svaja;"STEBUKLINGAS ŽIBINTAS";3940123543;Ne;0;4;0;4
17286;Svaja;"STEBUKLINGAS ŽIBINTAS";1860076171;Ne;4;0;0;4
17287;Svaja;"STEBUKLINGAS ŽIBINTAS";9086270220;Ne;0;0;2;2
17288;Svaja;"STEBUKLINGAS ŽIBINTAS";9259478140;Ne;9;0;0;9
17289;Svaja;"STEBUKLINGAS ŽIBINTAS";4237592104;Ne;0;19;0;19
17290;Svaja;"STEBUKLINGAS ŽIBINTAS";8363418532;Ne;3;0;4;7
17291;Svaja;"STEBUKLINGAS ŽIBINTAS";7277217069;Ne;0;4;4;8
17292;Svaja;"STEBUKLINGAS ŽIBINTAS";8172396846;Ne;0;4;2;6
17293;Svaja;"STEBUKLINGAS ŽIBINTAS";2188430052;Ne;6;4;2;12
17294;Svaja;"STEBUKLINGAS ŽIBINTAS";4004383843;Ne;0;4;0;4
17295;Svaja;"STEBUKLINGAS ŽIBINTAS";8353427144;Ne;3;3;1;7
17296;Svaja;"STEBUKLINGAS ŽIBINTAS";9102872020;Taip;4;0;0;4
17297;Svaja;"STEBUKLINGAS ŽIBINTAS";1150040935;Ne;0;4;0;4
17298;Svaja;"STEBUKLINGAS ŽIBINTAS";4565097904;Ne;3;4;0;7
17299;Svaja;SAULUTĖ;8890454460;Ne;7;3;0;10
17300;Svaja;SAULUTĖ;5440231053;Ne;9;4;0;13
17301;Svaja;SAULUTĖ;3382252131;Ne;11;0;0;11
17302;Svaja;SAULUTĖ;4250501744;Ne;8;4;0;12
17303;Svaja;SAULUTĖ;3684781373;Ne;6;4;0;10
17304;Svaja;SAULUTĖ;1013124074;Ne;5;4;0;9
17305;Svaja;SAULUTĖ;8632400763;Ne;10;4;0;14
17306;Svaja;SAULUTĖ;5051491859;Ne;4;0;0;4
17307;Svaja;SAULUTĖ;1312040427;Ne;15;4;0;19
17308;Svaja;SAULUTĖ;9004673086;Ne;3;2;0;5
17309;Svaja;SAULUTĖ;5455078232;Ne;8;4;0;12
17310;Svaja;SAULUTĖ;7087302180;Ne;5;8;0;13
17311;Svaja;SAULUTĖ;6335409702;Ne;7;4;0;11
17312;Svaja;SAULUTĖ;6027456849;Ne;11;0;0;11
17313;Svaja;SAULUTĖ;8609098948;Ne;7;3;0;10
17314;Svaja;SAULUTĖ;1344097741;Ne;4;4;0;8
17315;Svaja;SAULUTĖ;7520701357;Ne;11;0;0;11
17316;Svaja;SAULUTĖ;6765463228;Ne;0;4;0;4
17317;Svaja;SAULUTĖ;4577061794;Ne;7;0;0;7
17318;Svaja;SAULUTĖ;2599692546;Ne;18;0;0;18
17319;Svaja;SAULUTĖ;4415517674;Ne;4;4;0;8
17320;Svaja;SAULUTĖ;6837946814;Ne;7;0;0;7
17321;Svaja;SAULUTĖ;6354364944;Ne;16;0;0;16
17322;Svaja;SAULUTĖ;5186248897;Ne;15;0;0;15
17323;Svaja;"AUKSINĖ ŽUVELĖ";1914129062;Ne;7;4;1;12
17324;Svaja;"AUKSINĖ ŽUVELĖ";9826552657;Ne;0;0;1;1
17325;Svaja;"AUKSINĖ ŽUVELĖ";2427918378;Ne;0;4;0;4
17326;Svaja;"AUKSINĖ ŽUVELĖ";3377044908;Ne;8;4;0;12
17327;Svaja;"AUKSINĖ ŽUVELĖ";3567924341;Ne;0;4;6;10
17328;Svaja;"AUKSINĖ ŽUVELĖ";5033214011;Ne;7;0;0;7
17329;Svaja;"AUKSINĖ ŽUVELĖ";5013548619;Ne;0;0;7;7
17330;Svaja;"AUKSINĖ ŽUVELĖ";9091970902;Ne;0;0;4;4
17331;Svaja;"AUKSINĖ ŽUVELĖ";6028471687;Ne;9;0;2;11
17332;Svaja;"AUKSINĖ ŽUVELĖ";1877749103;Ne;3;3;0;6
17333;Svaja;"AUKSINĖ ŽUVELĖ";7605002899;Ne;0;3;2;5
17334;Svaja;"AUKSINĖ ŽUVELĖ";5230444195;Ne;5;4;0;9
17335;Svaja;"AUKSINĖ ŽUVELĖ";5224855138;Ne;5;4;0;9
17336;Svaja;"AUKSINĖ ŽUVELĖ";5908440171;Ne;0;0;6;6
17337;Svaja;"AUKSINĖ ŽUVELĖ";7562678317;Ne;7;4;1;12
17338;Svaja;"AUKSINĖ ŽUVELĖ";5198482539;Ne;0;1;3;4
17339;Svaja;"AUKSINĖ ŽUVELĖ";7434898745;Ne;0;5;0;5
17340;Svaja;"AUKSINĖ ŽUVELĖ";2641473764;Ne;0;0;1;1
17341;Svaja;"AUKSINĖ ŽUVELĖ";6086270618;Ne;0;0;3;3
17342;Svaja;"AUKSINĖ ŽUVELĖ";1932506236;Ne;11;4;4;19
17343;Svaja;"AUKSINĖ ŽUVELĖ";3708286263;Ne;0;3;0;3
17344;Svaja;"PRIE ĮLANKOS";9240037050;Ne;0;13;0;13
17345;Svaja;"PRIE ĮLANKOS";6980866050;Ne;0;4;0;4
17346;Svaja;"PRIE ĮLANKOS";3459060550;Ne;0;0;6;6
17347;Svaja;"PRIE ĮLANKOS";6361228838;Ne;10;0;0;10
17348;Svaja;"PRIE ĮLANKOS";7853479591;Ne;0;4;1;5
17349;Svaja;"PRIE ĮLANKOS";2770477678;Ne;4;0;2;6
17350;Svaja;"PRIE ĮLANKOS";5127370193;Ne;3;0;1;4
17351;Svaja;"PRIE ĮLANKOS";9689082202;Ne;0;0;2;2
17352;Svaja;"PRIE ĮLANKOS";3612833383;Ne;7;0;0;7
17353;Svaja;"PRIE ĮLANKOS";2993145079;Ne;4;0;1;5
17354;Svaja;"PRIE ĮLANKOS";6385127914;Ne;0;8;1;9
17355;Svaja;"PRIE ĮLANKOS";6102907953;Ne;12;0;0;12
17356;Svaja;"PRIE ĮLANKOS";2070084064;Ne;3;0;4;7
17357;Svaja;"PRIE ĮLANKOS";4256222944;Ne;6;0;0;6
17358;Svaja;"PRIE ĮLANKOS";4376033711;Ne;2;0;1;3
17359;Svaja;"PRIE ĮLANKOS";1953538445;Ne;0;0;1;1
17360;Svaja;"PRIE ĮLANKOS";5126348190;Ne;5;5;0;10
17361;Svaja;"PRIE ĮLANKOS";3823958567;Ne;5;0;0;5
17362;Svaja;"PRIE ĮLANKOS";6059069293;Ne;4;0;2;6
17363;Svaja;"PRIE ĮLANKOS";8622800666;Ne;5;0;3;8
17364;Svaja;"PRIE ĮLANKOS";5668878259;Ne;0;0;1;1
17365;Svaja;"1 B klasė";20473739993;Ne;3;16;0;19
17366;Svaja;"1 B klasė";50207734108;Ne;11;4;0;15
17367;Svaja;"1 B klasė";8689706130;Ne;1;4;0;5
17368;Svaja;"1 B klasė";1045300185;Ne;2;4;0;6
17369;Svaja;"1 B klasė";6665752307;Ne;0;4;0;4
17370;Svaja;"1 B klasė";5479482244;Ne;5;4;0;9
17371;Svaja;"1 B klasė";7020342969;Ne;0;4;0;4
17372;Svaja;"1 B klasė";2166382346;Ne;0;4;0;4
17373;Svaja;"1 B klasė";8503177793;Ne;1;4;0;5
17374;Svaja;"1 B klasė";1633236289;Ne;0;4;0;4
17375;Svaja;"1 B klasė";8656417794;Ne;1;4;0;5
17376;Svaja;"1 B klasė";4014493868;Ne;0;4;0;4
17377;Svaja;"1 B klasė";6388514464;Ne;0;4;0;4
17378;Svaja;"1 B klasė";1044733634;Ne;5;4;0;9
17379;Svaja;"1 B klasė";1392455608;Ne;1;4;0;5
17380;Svaja;"1 B klasė";9864664937;Ne;0;4;0;4
17381;Svaja;"1 B klasė";1617844709;Ne;7;4;0;11
17382;Svaja;"1 B klasė";5862570666;Ne;3;4;0;7
17383;Svaja;"1 B klasė";3102257512;Ne;3;4;0;7
17384;Svaja;"1 B klasė";4284157599;Ne;3;4;0;7
17385;Svaja;"1 B klasė";9950569499;Ne;0;4;0;4
17386;Svaja;"1 B klasė";3458374439;Ne;0;4;0;4
17387;Svaja;"1 B klasė";4541391191;Ne;4;4;0;8
17388;Svaja;"1 B klasė";7205437280;Ne;5;4;0;9
