Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
18498;Vaivorykštė;Černički;1307865136;Taip;0;12;0;12
18499;Vaivorykštė;Černički;7160132429;Taip;0;6;0;6
18500;Vaivorykštė;Smorodinki;9976311692;Taip;0;10;0;10
18501;Vaivorykštė;Smorodinki;9465942811;Ne;0;15;0;15
18502;Vaivorykštė;Smorodinki;8593707332;Taip;0;5;0;5
18503;Vaivorykštė;Smorodinki;9146654492;Taip;0;8;0;8
18504;Vaivorykštė;Smorodinki;2630571748;Taip;0;10;0;10
18505;Vaivorykštė;Smorodinki;9134467029;Taip;0;14;0;14
18506;Vaivorykštė;Smorodinki;8950435528;Ne;0;5;2;7
18507;Vaivorykštė;Smorodinki;3453856851;Taip;0;2;0;2
18508;Vaivorykštė;Smorodinki;6170928199;Taip;0;5;4;9
18509;Vaivorykštė;Smorodinki;4088247584;Ne;0;5;7;12
18510;Vaivorykštė;Smorodinki;3274313536;Taip;0;9;0;9
18511;Vaivorykštė;Smorodinki;4369408254;Taip;0;2;1;3
18512;Vaivorykštė;Smorodinki;7784416134;Taip;0;13;0;13
18513;Vaivorykštė;Smorodinki;4051058266;Taip;0;7;0;7
18514;Vaivorykštė;Smorodinki;2991487552;Taip;0;8;1;9
18515;Vaivorykštė;Smorodinki;2068456116;Taip;0;14;3;17
18516;Vaivorykštė;Smorodinki;4806844761;Taip;0;4;2;6
18517;Vaivorykštė;Smorodinki;1835893385;Taip;0;9;0;9
18518;Vaivorykštė;Klubnički;8777421831;Taip;0;9;0;9
18519;Vaivorykštė;Klubnički;1175926614;Taip;0;5;0;5
18520;Vaivorykštė;Klubnički;5497217350;Taip;0;5;0;5
18521;Vaivorykštė;Klubnički;3346355989;Taip;0;6;0;6
18522;Vaivorykštė;Klubnički;6048333770;Taip;0;9;0;9
18523;Vaivorykštė;Klubnički;2567830363;Ne;0;20;0;20
18524;Vaivorykštė;Klubnički;3827312823;Taip;0;3;0;3
18525;Vaivorykštė;Klubnički;9127526549;Taip;0;1;0;1
18526;Vaivorykštė;Klubnički;6622908455;Taip;0;5;0;5
18527;Vaivorykštė;Klubnički;4043889262;Taip;0;1;0;1
18528;Vaivorykštė;Klubnički;1124945085;Taip;0;8;0;8
18529;Vaivorykštė;Klubnički;5470849238;Taip;0;8;0;8
18530;Vaivorykštė;Klubnički;5948139350;Taip;0;2;0;2
18531;Vaivorykštė;Klubnički;9691532703;Taip;0;10;0;10
18532;Vaivorykštė;Klubnički;7522592685;Taip;0;4;0;4
18533;Vaivorykštė;Klubnički;4205939409;Taip;0;9;0;9
18534;Vaivorykštė;Klubnički;3767802415;Ne;0;9;0;9
18535;Vaivorykštė;Klubnički;5172385044;Taip;0;6;0;6
18536;Vaivorykštė;Klubnički;5930785497;Taip;0;6;0;6
18537;Vaivorykštė;Klubnički;8655669917;Taip;0;14;0;14
18538;Vaivorykštė;Klubnički;4563324747;Taip;0;6;0;6
18539;Vaivorykštė;Klubnički;2177213062;Taip;0;9;0;9
18540;Vaivorykštė;Klubnički;3948942801;Taip;0;5;0;5
18541;Vaivorykštė;Maki;3975490294;Taip;0;5;0;5
18542;Vaivorykštė;Maki;3992248108;Taip;0;3;0;3
18543;Vaivorykštė;Maki;9194011342;Taip;0;9;0;9
18544;Vaivorykštė;Maki;9478358215;Taip;0;2;0;2
18545;Vaivorykštė;Maki;3891673550;Taip;0;5;0;5
18546;Vaivorykštė;Maki;5575932704;Taip;0;9;0;9
18547;Vaivorykštė;Maki;1915171723;Taip;0;15;0;15
18548;Vaivorykštė;Maki;4663712519;Ne;0;9;0;9
18549;Vaivorykštė;Maki;8901450614;Taip;0;8;0;8
18550;Vaivorykštė;Maki;9579313073;Taip;0;12;0;12
18551;Vaivorykštė;Maki;5227511756;Ne;0;9;0;9
18552;Vaivorykštė;Maki;8239201506;Taip;0;11;0;11
18553;Vaivorykštė;Maki;9107787237;Taip;0;7;0;7
18554;Vaivorykštė;Maki;8082953188;Taip;0;7;0;7
18555;Vaivorykštė;Maki;9586698849;Taip;0;22;0;22
18556;Vaivorykštė;Maki;9830583071;Taip;0;7;0;7
18557;Vaivorykštė;Maki;9915521747;Taip;0;16;0;16
18558;Vaivorykštė;Maki;8979456040;Taip;0;5;0;5
18559;Vaivorykštė;Maki;6162906981;Taip;0;8;0;8
18560;Vaivorykštė;Maki;1031883505;Ne;0;6;0;6
18561;Vaivorykštė;"VIŠENKI (LOGOP.)";7402797271;Taip;0;10;0;10
18562;Vaivorykštė;"VIŠENKI (LOGOP.)";4027320439;Taip;0;12;0;12
18563;Vaivorykštė;"VIŠENKI (LOGOP.)";5404735727;Taip;0;5;0;5
18564;Vaivorykštė;"VIŠENKI (LOGOP.)";6066996878;Taip;0;3;0;3
18565;Vaivorykštė;"VIŠENKI (LOGOP.)";5107308509;Taip;0;12;0;12
18566;Vaivorykštė;"ANIUTINY GLAZKI (LOGOPED.)";7098953763;Taip;0;1;0;1
18567;Vaivorykštė;"ANIUTINY GLAZKI (LOGOPED.)";4352034102;Taip;0;1;0;1
18568;Vaivorykštė;"ANIUTINY GLAZKI (LOGOPED.)";6131743288;Taip;0;1;0;1
18569;Vaivorykštė;"ANIUTINY GLAZKI (LOGOPED.)";5834070970;Taip;0;16;0;16
18570;Vaivorykštė;"ANIUTINY GLAZKI (LOGOPED.)";9384821249;Taip;0;12;0;12
18571;Vaivorykštė;"ANIUTINY GLAZKI (LOGOPED.)";1245337353;Taip;0;15;0;15
18572;Vaivorykštė;"Kolokolčiki ";3772242715;Taip;0;6;5;11
18573;Vaivorykštė;"Kolokolčiki ";3772242715;Taip;0;6;5;11
18574;Vaivorykštė;"Kolokolčiki ";4969820224;Taip;0;13;0;13
18575;Vaivorykštė;"Kolokolčiki ";9937556781;Taip;0;1;1;2
18576;Vaivorykštė;"Kolokolčiki ";6232008811;Taip;0;5;0;5
18577;Vaivorykštė;"Kolokolčiki ";7803984883;Taip;0;14;0;14
18578;Vaivorykštė;"Kolokolčiki ";9470605498;Taip;0;1;0;1
18579;Vaivorykštė;"Kolokolčiki ";9983916799;Taip;0;9;4;13
18580;Vaivorykštė;"Kolokolčiki ";5285585671;Taip;0;12;3;15
18581;Vaivorykštė;"Kolokolčiki ";3826228210;Taip;0;6;0;6
18582;Vaivorykštė;"Kolokolčiki ";7382742033;Taip;0;16;0;16
18583;Vaivorykštė;"Kolokolčiki ";9637439863;Taip;0;22;0;22
18584;Vaivorykštė;"Kolokolčiki ";3601045505;Taip;0;22;0;22
18585;Vaivorykštė;"Kolokolčiki ";2213873541;Taip;0;14;3;17
18586;Vaivorykštė;"Kolokolčiki ";1050750715;Taip;0;3;2;5
18587;Vaivorykštė;"Kolokolčiki ";5036432348;Taip;0;13;4;17
18588;Vaivorykštė;"Kolokolčiki ";4157245044;Ne;0;8;1;9
18589;Vaivorykštė;"Kolokolčiki ";7793839032;Ne;0;12;2;14
18590;Vaivorykštė;"Kolokolčiki ";3607316793;Ne;0;12;1;13
18591;Vaivorykštė;"Kolokolčiki ";5013648075;Ne;0;12;1;13
18592;Vaivorykštė;"Kolokolčiki ";2211673700;Ne;0;22;0;22
18593;Vaivorykštė;"Kolokolčiki ";2208450395;Taip;0;8;1;9
18594;Vaivorykštė;"Kolokolčiki ";2275587729;Taip;0;8;0;8
18595;Vaivorykštė;"Vinogradiki ";8887198321;Taip;0;2;0;2
18596;Vaivorykštė;"Vinogradiki ";9475489840;Taip;0;5;0;5
18597;Vaivorykštė;"Vinogradiki ";6393607528;Taip;0;18;0;18
18598;Vaivorykštė;"Vinogradiki ";6532351303;Taip;0;15;0;15
18599;Vaivorykštė;"Vinogradiki ";6114704706;Taip;0;1;0;1
18600;Vaivorykštė;"Vinogradiki ";7076075906;Taip;0;8;0;8
18601;Vaivorykštė;"Vinogradiki ";2904989867;Taip;0;11;0;11
18602;Vaivorykštė;"Vinogradiki ";1498941708;Taip;0;10;0;10
18603;Vaivorykštė;"Vinogradiki ";7336561998;Taip;0;10;0;10
18604;Vaivorykštė;"Vinogradiki ";4246017273;Taip;0;5;0;5
18605;Vaivorykštė;"Vinogradiki ";5708481529;Taip;0;21;0;21
18606;Vaivorykštė;"Vinogradiki ";4894465090;Taip;0;5;0;5
18607;Vaivorykštė;"Vinogradiki ";9146426482;Taip;0;9;0;9
18608;Vaivorykštė;"Vinogradiki ";3567524894;Taip;0;8;0;8
18609;Vaivorykštė;"Vinogradiki ";8660375075;Taip;0;6;3;9
18610;Vaivorykštė;"Vinogradiki ";2902132734;Taip;0;1;0;1
18611;Vaivorykštė;"Vinogradiki ";6083205955;Taip;0;20;0;20
18612;Vaivorykštė;"Vinogradiki ";8495059086;Taip;0;10;0;10
18613;Vaivorykštė;"Vinogradiki ";7351255682;Taip;0;10;0;10
18614;Vaivorykštė;"Vinogradiki ";8456349210;Taip;0;6;0;6
18615;Vaivorykštė;"Vinogradiki ";3170611259;Taip;0;11;0;11
18616;Vaivorykštė;"Vinogradiki ";2306158328;Taip;0;2;0;2
18617;Vaivorykštė;"Vinogradiki ";1911409325;Taip;0;7;0;7
18618;Vaivorykštė;"Vinogradiki ";3411228918;Taip;0;10;0;10
18619;Vaivorykštė;"Vinogradiki ";6768792449;Ne;0;8;0;8
18620;Vaivorykštė;"Vinogradiki ";3767949529;Ne;0;8;0;8
18621;Vaivorykštė;Malinki;6259132951;Ne;0;4;0;4
18622;Vaivorykštė;Malinki;2389173658;Taip;0;5;0;5
18623;Vaivorykštė;Malinki;3551143062;Taip;0;7;0;7
18624;Vaivorykštė;Malinki;9948614137;Taip;0;11;0;11
18625;Vaivorykštė;Malinki;7443152469;Taip;0;18;0;18
18626;Vaivorykštė;Malinki;3528609211;Ne;0;5;0;5
18627;Vaivorykštė;Malinki;8331205443;Taip;0;10;0;10
18628;Vaivorykštė;Malinki;1409088611;Taip;0;7;0;7
18629;Vaivorykštė;Malinki;3863192112;Ne;0;7;0;7
18630;Vaivorykštė;Malinki;4109296683;Ne;0;4;0;4
18631;Vaivorykštė;Malinki;2534160571;Taip;0;3;0;3
18632;Vaivorykštė;Malinki;1303066945;Taip;0;2;0;2
18633;Vaivorykštė;Malinki;8017717545;Taip;0;14;0;14
18634;Vaivorykštė;Malinki;3535981289;Taip;0;6;0;6
18635;Vaivorykštė;Malinki;3319255540;Taip;0;3;0;3
18636;Vaivorykštė;Malinki;1022040295;Taip;0;13;0;13
18637;Vaivorykštė;Malinki;9405479859;Taip;0;13;0;13
18638;Vaivorykštė;Malinki;5456669766;Taip;0;2;0;2
18639;Vaivorykštė;Malinki;9549605315;Taip;0;3;0;3
18640;Vaivorykštė;Malinki;2648467515;Taip;0;14;0;14
18641;Vaivorykštė;2A;5326935037;Taip;0;7;0;7
18642;Vaivorykštė;2A;1244168190;Taip;0;8;0;8
18643;Vaivorykštė;2A;3162808486;Taip;0;5;0;5
18644;Vaivorykštė;2A;2575806242;Taip;0;5;0;5
18645;Vaivorykštė;2A;1997596800;Taip;0;7;0;7
18646;Vaivorykštė;2A;6346852118;Taip;0;5;0;5
18647;Vaivorykštė;2A;7980759563;Taip;0;8;0;8
18648;Vaivorykštė;2A;1788082784;Taip;0;10;0;10
18649;Vaivorykštė;2A;8196104384;Taip;0;5;0;5
18650;Vaivorykštė;2A;6523189501;Taip;0;12;0;12
18651;Vaivorykštė;2A;8882891431;Taip;0;9;0;9
18652;Vaivorykštė;2A;8318512396;Taip;0;12;0;12
18653;Vaivorykštė;2A;8302521010;Taip;0;9;0;9
18654;Vaivorykštė;2A;8927598999;Taip;0;9;0;9
18655;Vaivorykštė;2A;5559126361;Taip;0;17;0;17
18656;Vaivorykštė;2A;3946503078;Taip;0;17;0;17
18657;Vaivorykštė;2A;3706398395;Taip;0;5;0;5
18658;Vaivorykštė;2A;4248701232;Taip;0;5;0;5
18659;Vaivorykštė;2A;2217627240;Taip;0;7;0;7
18660;Vaivorykštė;2A;4045432303;Taip;0;5;0;5
18661;Vaivorykštė;2A;1525489137;Taip;0;5;0;5
18662;Vaivorykštė;2A;7710853637;Taip;0;5;0;5
18663;Vaivorykštė;2A;5292259877;Taip;0;5;0;5
18664;Vaivorykštė;2A;6919966495;Ne;0;5;0;5
18665;Vaivorykštė;2A;57085351788;Taip;0;13;0;13
18666;Vaivorykštė;2C;5012228722;Taip;0;10;0;10
18667;Vaivorykštė;2C;8112935178;Taip;0;6;0;6
18668;Vaivorykštė;2C;6548049123;Taip;0;9;0;9
18669;Vaivorykštė;2C;5601046006;Taip;0;5;0;5
18670;Vaivorykštė;2C;2075739048;Taip;0;11;0;11
18671;Vaivorykštė;2C;1538659636;Taip;0;7;0;7
18672;Vaivorykštė;2C;5770527396;Taip;0;12;0;12
18673;Vaivorykštė;2C;9540612585;Taip;0;15;0;15
18674;Vaivorykštė;2C;1914618530;Taip;0;8;0;8
18675;Vaivorykštė;2C;7091325160;Taip;0;9;0;9
18676;Vaivorykštė;2C;2044256627;Taip;0;11;0;11
18677;Vaivorykštė;2C;1064724346;Taip;0;7;0;7
18678;Vaivorykštė;2C;4515130681;Taip;0;17;0;17
18679;Vaivorykštė;2C;3810954683;Taip;0;5;0;5
18680;Vaivorykštė;2C;8028989061;Taip;0;8;0;8
18681;Vaivorykštė;2C;8868794812;Taip;0;5;0;5
18682;Vaivorykštė;2C;2558296296;Taip;0;17;0;17
18683;Vaivorykštė;2C;3211649292;Ne;0;11;0;11
18684;Vaivorykštė;2C;3082636224;Taip;0;5;0;5
18685;Vaivorykštė;2C;1747417905;Taip;0;10;0;10
18686;Vaivorykštė;2C;86626140742;Taip;0;8;0;8
18687;Vaivorykštė;2B;4452029427;Taip;0;6;0;6
18688;Vaivorykštė;2B;9893842192;Taip;0;10;0;10
18689;Vaivorykštė;2B;9329727099;Taip;0;5;0;5
18690;Vaivorykštė;2B;5316468106;Taip;0;5;0;5
18691;Vaivorykštė;2B;4966000406;Taip;0;5;0;5
18692;Vaivorykštė;2B;7332719604;Taip;0;6;0;6
18693;Vaivorykštė;2B;2418583962;Taip;0;7;0;7
18694;Vaivorykštė;2B;1994556738;Taip;0;22;0;22
18695;Vaivorykštė;2B;4983235252;Taip;0;7;0;7
18696;Vaivorykštė;2B;9532813645;Taip;0;5;0;5
18697;Vaivorykštė;2B;1103056775;Taip;0;5;0;5
18698;Vaivorykštė;2B;9668744627;Taip;0;5;0;5
18699;Vaivorykštė;2B;4281792628;Taip;0;10;0;10
18700;Vaivorykštė;2B;9527253696;Taip;0;8;0;8
18701;Vaivorykštė;2B;7401354019;Taip;0;7;0;7
18702;Vaivorykštė;2B;2241587445;Taip;0;10;0;10
18703;Vaivorykštė;2B;1974469250;Ne;0;6;0;6
18704;Vaivorykštė;2B;7099272964;Taip;0;6;0;6
18705;Vaivorykštė;2B;1220591659;Taip;0;5;0;5
18706;Vaivorykštė;2B;6929240285;Taip;0;22;0;22
18707;Vaivorykštė;2B;6229905007;Ne;0;12;0;12
18708;Vaivorykštė;2B;4083045974;Ne;0;5;0;5
18709;Vaivorykštė;2B;3239532336;Taip;0;5;0;5
18710;Vaivorykštė;2B;6135381472;Taip;0;5;0;5
18711;Vaivorykštė;2B;1833547930;Taip;0;5;0;5
18712;Vaivorykštė;2B;4173069473;Taip;0;5;0;5
18713;Vaivorykštė;2B;6800828661;Taip;0;8;0;8
18714;Vaivorykštė;3A;4086783761;Taip;0;8;0;8
18715;Vaivorykštė;3A;8538678373;Taip;0;7;0;7
18716;Vaivorykštė;3A;5130574055;Taip;0;7;0;7
18717;Vaivorykštė;3A;2939777444;Taip;0;7;0;7
18718;Vaivorykštė;3A;8269241567;Taip;0;9;0;9
18719;Vaivorykštė;3A;9750690920;Taip;0;9;0;9
18720;Vaivorykštė;3A;1280289591;Ne;0;5;0;5
18721;Vaivorykštė;3A;6091573086;Taip;0;8;0;8
18722;Vaivorykštė;3A;8367669239;Taip;0;8;0;8
18723;Vaivorykštė;3A;5670113882;Taip;0;5;0;5
18724;Vaivorykštė;3A;4285845345;Taip;0;6;0;6
18725;Vaivorykštė;3A;1128739575;Taip;0;10;0;10
18726;Vaivorykštė;3A;2921117681;Taip;0;5;0;5
18727;Vaivorykštė;3A;2447951452;Taip;0;8;0;8
18728;Vaivorykštė;3A;3380659313;Taip;0;11;0;11
18729;Vaivorykštė;3A;1933661181;Taip;0;7;0;7
18730;Vaivorykštė;3A;40132518618;Taip;0;14;0;14
18731;Vaivorykštė;3A;9510816959;Taip;0;5;0;5
18732;Vaivorykštė;3A;5019493957;Taip;0;5;0;5
18733;Vaivorykštė;3A;1381265320;Taip;0;7;0;7
18734;Vaivorykštė;3A;4072726622;Taip;0;10;0;10
18735;Vaivorykštė;3A;9342108462;Taip;0;5;0;5
18736;Vaivorykštė;3A;3166993319;Taip;0;7;0;7
18737;Vaivorykštė;3A;64315199710;Taip;0;6;0;6
18738;Vaivorykštė;3A;7328039623;Taip;0;6;0;6
18739;Vaivorykštė;3B;8756285929;Taip;0;5;0;5
18740;Vaivorykštė;3B;5281661893;Taip;0;6;0;6
18741;Vaivorykštė;3B;4066690025;Ne;0;10;0;10
18742;Vaivorykštė;3B;1182787416;Taip;0;22;0;22
18743;Vaivorykštė;3B;8382899180;Taip;0;5;0;5
18744;Vaivorykštė;3B;5601359782;Taip;0;6;0;6
18745;Vaivorykštė;3B;8357049686;Taip;0;6;0;6
18746;Vaivorykštė;3B;4875299964;Taip;0;7;0;7
18747;Vaivorykštė;3B;8240012141;Taip;0;7;0;7
18748;Vaivorykštė;3B;8126461118;Taip;0;6;0;6
18749;Vaivorykštė;3B;7879270395;Taip;0;6;0;6
18750;Vaivorykštė;3B;2569491673;Taip;0;5;0;5
18751;Vaivorykštė;3B;2597779488;Taip;0;10;0;10
18752;Vaivorykštė;3B;8012299546;Taip;0;5;0;5
18753;Vaivorykštė;3B;9783450998;Taip;0;6;0;6
18754;Vaivorykštė;3B;7319653100;Taip;0;11;0;11
18755;Vaivorykštė;3B;7584984095;Taip;0;5;0;5
18756;Vaivorykštė;3B;5013141063;Taip;0;8;0;8
18757;Vaivorykštė;3B;1993507932;Taip;0;5;0;5
18758;Vaivorykštė;3B;8371916934;Taip;0;5;0;5
18759;Vaivorykštė;3B;6622459867;Taip;0;5;0;5
18760;Vaivorykštė;3C;6245610875;Taip;0;5;0;5
18761;Vaivorykštė;3C;4033620199;Taip;0;5;0;5
18762;Vaivorykštė;3C;9842873660;Taip;0;5;0;5
18763;Vaivorykštė;3C;6287636806;Taip;0;8;0;8
18764;Vaivorykštė;3C;7385890984;Taip;0;7;0;7
18765;Vaivorykštė;3C;5326415916;Taip;0;10;0;10
18766;Vaivorykštė;3C;5975760428;Taip;0;5;0;5
18767;Vaivorykštė;3C;6184872126;Taip;0;9;0;9
18768;Vaivorykštė;3C;1515131336;Taip;0;5;0;5
18769;Vaivorykštė;3C;8940763540;Taip;0;6;0;6
18770;Vaivorykštė;3C;4465961681;Taip;0;7;0;7
18771;Vaivorykštė;3C;3083185585;Taip;0;7;0;7
18772;Vaivorykštė;3C;5756338103;Taip;0;8;0;8
18773;Vaivorykštė;3C;7115825217;Taip;0;5;0;5
18774;Vaivorykštė;3C;3296423510;Taip;0;5;0;5
18775;Vaivorykštė;3C;8437438133;Taip;0;5;0;5
18776;Vaivorykštė;3C;6210496507;Taip;0;5;0;5
18777;Vaivorykštė;3C;4805215803;Taip;0;7;0;7
18778;Vaivorykštė;3C;9343118795;Ne;0;5;0;5
18779;Vaivorykštė;3C;6986034864;Ne;0;5;0;5
18780;Vaivorykštė;3C;1035890284;Taip;0;5;0;5
18781;Vaivorykštė;3C;47320692036;Taip;0;8;0;8
18782;Vaivorykštė;3C;2452911413;Taip;0;5;0;5
18783;Vaivorykštė;3C;8288793522;Ne;0;5;0;5
18784;Vaivorykštė;3C;3969276497;Taip;0;5;0;5
18785;Vaivorykštė;3C;2236577802;Taip;0;5;0;5
18786;Vaivorykštė;4A;6332463838;Taip;0;5;0;5
18787;Vaivorykštė;4A;1863235550;Taip;0;7;0;7
18788;Vaivorykštė;4A;5729386171;Taip;0;7;0;7
18789;Vaivorykštė;4A;6018087885;Taip;0;5;0;5
18790;Vaivorykštė;4A;7192106365;Ne;0;10;0;10
18791;Vaivorykštė;4A;9943079426;Ne;0;6;0;6
18792;Vaivorykštė;4A;6861301831;Ne;0;6;0;6
18793;Vaivorykštė;4A;2098313585;Ne;0;5;0;5
18794;Vaivorykštė;4A;3773227028;Ne;0;5;0;5
18795;Vaivorykštė;4A;1323142217;Taip;0;13;0;13
18796;Vaivorykštė;4A;8559214970;Ne;0;15;0;15
18797;Vaivorykštė;4A;75422418259;Ne;0;5;0;5
18798;Vaivorykštė;4A;5217209435;Ne;0;5;0;5
18799;Vaivorykštė;4A;3704942169;Ne;0;5;0;5
18800;Vaivorykštė;4A;3235507238;Ne;0;5;0;5
18801;Vaivorykštė;4A;9240840061;Ne;0;12;0;12
18802;Vaivorykštė;4A;5927550777;Ne;0;5;0;5
18803;Vaivorykštė;4A;2161833888;Ne;0;8;0;8
18804;Vaivorykštė;4A;7416247638;Ne;0;7;0;7
18805;Vaivorykštė;4A;1800967823;Ne;0;5;0;5
18806;Vaivorykštė;4A;2600442359;Ne;0;8;0;8
18807;Vaivorykštė;4A;6660558274;Ne;0;15;0;15
18808;Vaivorykštė;4A;1592554142;Ne;0;6;0;6
18809;Vaivorykštė;4A;7891963858;Ne;0;10;0;10
18810;Vaivorykštė;4A;5215180667;Ne;0;9;0;9
18811;Vaivorykštė;4A;1710002948;Ne;0;7;0;7
18812;Vaivorykštė;4A;4679188589;Ne;0;9;0;9
18813;Vaivorykštė;4B;7070881522;Taip;0;7;0;7
18814;Vaivorykštė;4B;6348171102;Taip;0;9;0;9
18815;Vaivorykštė;4B;3883411539;Taip;0;5;0;5
18816;Vaivorykštė;4B;5465647281;Taip;0;5;0;5
18817;Vaivorykštė;4B;8299043624;Ne;0;6;0;6
18818;Vaivorykštė;4B;2409562896;Ne;0;6;0;6
18819;Vaivorykštė;4B;7183276235;Ne;0;5;0;5
18820;Vaivorykštė;4B;1716107470;Ne;0;5;0;5
18821;Vaivorykštė;4B;2942304708;Ne;0;6;0;6
18822;Vaivorykštė;4B;9092644076;Ne;0;6;0;6
18823;Vaivorykštė;4B;9516138905;Ne;0;8;0;8
18824;Vaivorykštė;4B;9926551617;Ne;0;7;0;7
18825;Vaivorykštė;4B;9046367536;Taip;0;5;0;5
18826;Vaivorykštė;4B;1110375562;Ne;0;7;0;7
18827;Vaivorykštė;4B;2199433864;Ne;0;7;0;7
18828;Vaivorykštė;4B;5865738423;Ne;0;5;0;5
18829;Vaivorykštė;4B;7533065419;Ne;0;7;0;7
18830;Vaivorykštė;4B;6954620468;Ne;0;5;0;5
18831;Vaivorykštė;4B;30267173981;Ne;0;5;0;5
18832;Vaivorykštė;4B;4425924649;Ne;0;13;0;13
18833;Vaivorykštė;4B;2253631201;Ne;0;8;0;8
18834;Vaivorykštė;4B;4414514491;Ne;0;6;0;6
18835;Vaivorykštė;4B;1878369945;Ne;0;5;0;5
18836;Vaivorykštė;4B;8163990681;Ne;0;6;0;6
18837;Vaivorykštė;4B;89674798132;Taip;0;5;0;5
18838;Vaivorykštė;4B;3708807254;Ne;0;5;0;5
18839;Vaivorykštė;4B;10538893928;Taip;0;5;0;5
18840;Vaivorykštė;1A;8683122237;Taip;0;11;0;11
18841;Vaivorykštė;1A;7706526762;Taip;0;7;0;7
18842;Vaivorykštė;1A;9590584327;Taip;0;6;0;6
18843;Vaivorykštė;1A;6102150848;Taip;0;7;0;7
18844;Vaivorykštė;1A;2646842036;Taip;0;5;0;5
18845;Vaivorykštė;1A;1312165385;Taip;0;8;0;8
18846;Vaivorykštė;1A;1264632130;Taip;0;5;0;5
18847;Vaivorykštė;1A;4710005418;Taip;0;6;0;6
18848;Vaivorykštė;1A;9444188699;Taip;0;5;0;5
18849;Vaivorykštė;1A;5745974119;Taip;0;6;0;6
18850;Vaivorykštė;1A;2882693941;Taip;0;6;0;6
18851;Vaivorykštė;1A;5948707303;Taip;0;7;0;7
18852;Vaivorykštė;1A;3653331894;Taip;0;5;0;5
18853;Vaivorykštė;1A;5072021867;Taip;0;5;0;5
18854;Vaivorykštė;1A;6514730230;Taip;0;6;0;6
18855;Vaivorykštė;1A;9915524165;Taip;0;5;0;5
18856;Vaivorykštė;1A;6325883732;Taip;0;6;0;6
18857;Vaivorykštė;1A;5235987233;Taip;0;7;0;7
18858;Vaivorykštė;1A;7958767219;Taip;0;6;0;6
18859;Vaivorykštė;1A;2523377321;Taip;0;5;0;5
18860;Vaivorykštė;1A;4692384639;Ne;0;10;0;10
18861;Vaivorykštė;1A;6402784913;Taip;0;5;0;5
18862;Vaivorykštė;1A;2789026451;Taip;0;6;0;6
18863;Vaivorykštė;1A;8135726830;Taip;0;12;0;12
18864;Vaivorykštė;1A;2142393859;Taip;0;20;0;20
18865;Vaivorykštė;1A;1759668372;Taip;0;9;0;9
18866;Vaivorykštė;1A;1956594555;Taip;0;10;0;10
18867;Vaivorykštė;1A;6775917779;Ne;0;7;0;7
18868;Vaivorykštė;1A;4568461623;Taip;0;6;0;6
18869;Vaivorykštė;1A;2922562707;Ne;0;5;0;5
18870;Vaivorykštė;1B;7112217569;Taip;0;11;0;11
18871;Vaivorykštė;1B;5981384992;Taip;0;8;0;8
18872;Vaivorykštė;1B;2506094889;Taip;0;9;0;9
18873;Vaivorykštė;1B;1816560539;Taip;0;6;0;6
18874;Vaivorykštė;1B;9943294701;Ne;0;10;0;10
18875;Vaivorykštė;1B;9730557665;Taip;0;11;0;11
18876;Vaivorykštė;1B;5179815546;Taip;0;5;0;5
18877;Vaivorykštė;1B;7690470762;Taip;0;8;0;8
18878;Vaivorykštė;1B;5676393395;Taip;0;5;0;5
18879;Vaivorykštė;1B;5302483811;Taip;0;9;0;9
18880;Vaivorykštė;1B;8121752425;Taip;0;7;0;7
18881;Vaivorykštė;1B;1918051454;Taip;0;7;0;7
18882;Vaivorykštė;1B;3750633036;Taip;0;5;0;5
18883;Vaivorykštė;1B;4367465959;Taip;0;10;0;10
18884;Vaivorykštė;1B;4612624259;Ne;0;9;0;9
18885;Vaivorykštė;1B;8394772788;Taip;0;6;0;6
18886;Vaivorykštė;1B;9520756715;Taip;0;10;0;10
18887;Vaivorykštė;1B;9421670525;Taip;0;5;0;5
18888;Vaivorykštė;1B;6685524805;Taip;0;5;0;5
18889;Vaivorykštė;1B;8748166398;Taip;0;10;0;10
18890;Vaivorykštė;1B;3802924434;Taip;0;5;0;5
18891;Vaivorykštė;1B;6386697745;Taip;0;7;0;7
18892;Vaivorykštė;1B;3460701723;Taip;0;9;0;9
18893;Vaivorykštė;1B;6370760287;Taip;0;6;0;6
18894;Vaivorykštė;1B;5000965458;Taip;0;11;0;11
18895;Vaivorykštė;1B;2679834328;Taip;0;5;0;5
18896;Vaivorykštė;1B;3511809411;Taip;0;5;0;5
18897;Vaivorykštė;1B;1208171285;Taip;0;5;0;5
18898;Vaduvos;PAGRANDUKAI;1735995196;Taip;0;8;0;8
18899;Vaduvos;PAGRANDUKAI;3947745990;Taip;0;12;0;12
18900;Vaduvos;PAGRANDUKAI;6860110774;Taip;0;12;0;12
18901;Vaduvos;PAGRANDUKAI;2384277830;Taip;0;5;0;5
18902;Vaduvos;PAGRANDUKAI;6644855983;Taip;0;6;0;6
18903;Vaduvos;PAGRANDUKAI;5045092452;Taip;0;5;0;5
18904;Vaduvos;PAGRANDUKAI;2378617514;Taip;0;6;0;6
18905;Vaduvos;PAGRANDUKAI;5041920416;Taip;0;15;0;15
