Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
17265;Šaltinėlis;Perliukų;1580090516;Taip;0;6;1;7
17266;Šaltinėlis;BORUŽĖLĖS;8896316882;Taip;3;0;1;4
17267;Šaltinėlis;BORUŽĖLĖS;5325974488;Taip;14;0;0;14
17268;Šaltinėlis;BORUŽĖLĖS;1445108285;Taip;9;1;0;10
17269;Šaltinėlis;BORUŽĖLĖS;9759912102;Taip;0;1;0;1
17270;Šaltinėlis;BORUŽĖLĖS;6586783795;Taip;10;2;0;12
17271;Šaltinėlis;BORUŽĖLĖS;9691993251;Taip;9;0;0;9
17272;Šaltinėlis;BORUŽĖLĖS;4248763165;Ne;8;0;0;8
17273;Šaltinėlis;BORUŽĖLĖS;2189112609;Taip;9;0;0;9
17274;Šaltinėlis;BORUŽĖLĖS;9674923143;Taip;8;0;0;8
17275;Šaltinėlis;BORUŽĖLĖS;2022956307;Taip;16;0;0;16
17276;Šaltinėlis;BORUŽĖLĖS;7955094634;Taip;9;0;0;9
17277;Šaltinėlis;BORUŽĖLĖS;4664741207;Taip;15;0;0;15
17278;Šaltinėlis;BORUŽĖLĖS;9950106412;Taip;19;0;0;19
17279;Šaltinėlis;BORUŽĖLĖS;8995077908;Taip;20;0;0;20
17280;Šaltinėlis;BORUŽĖLĖS;5982188743;Ne;16;0;0;16
17281;Šaltinėlis;"4B klasė";2413295020;Ne;0;22;0;22
17282;Šaltinėlis;"4B klasė";7404225862;Ne;0;4;0;4
17283;Šaltinėlis;"4B klasė";3375856084;Ne;0;5;0;5
17284;Šaltinėlis;"4B klasė";8670777468;Ne;0;5;0;5
17285;Šaltinėlis;"4B klasė";1687964284;Ne;0;4;0;4
17286;Šaltinėlis;"4B klasė";5105961386;Ne;0;9;0;9
17287;Šaltinėlis;"4B klasė";7121732840;Ne;0;22;0;22
17288;Šaltinėlis;"4B klasė";7917468152;Taip;0;3;0;3
17289;Šaltinėlis;"4B klasė";4335720836;Ne;0;3;0;3
17290;Šaltinėlis;"4B klasė";4994088781;Ne;0;1;0;1
17291;Šaltinėlis;"4B klasė";3680528737;Ne;0;5;0;5
17292;Šaltinėlis;"4B klasė";9708038079;Ne;0;7;0;7
17293;Šaltinėlis;"4B klasė";2160937385;Ne;0;22;0;22
17294;Šaltinėlis;"4B klasė";6381956693;Ne;0;22;0;22
17295;Šaltinėlis;"4B klasė";5181754988;Ne;0;5;0;5
17296;Šaltinėlis;"4B klasė";4543101402;Ne;0;6;0;6
17297;Šaltinėlis;1A;14213856824;Taip;0;3;0;3
17298;Šaltinėlis;1A;80649337160;Taip;0;3;0;3
17299;Šaltinėlis;1A;92958012146;Taip;0;4;0;4
17300;Šaltinėlis;1A;84656960510;Taip;0;4;0;4
17301;Šaltinėlis;1A;83621946293;Taip;0;22;0;22
17302;Šaltinėlis;1A;67808618878;Ne;0;3;0;3
17303;Šaltinėlis;1A;1278910777;Taip;0;4;0;4
17304;Šaltinėlis;1A;9647785988;Ne;0;22;0;22
17305;Šaltinėlis;1A;82671662416;Taip;0;9;0;9
17306;Šaltinėlis;1A;54025577281;Taip;0;3;0;3
17307;Šaltinėlis;1A;29482180151;Taip;0;4;0;4
17308;Šaltinėlis;1A;54753218491;Taip;0;2;0;2
17309;Šaltinėlis;1A;86029472773;Taip;0;2;0;2
17310;Šaltinėlis;1A;64821172553;Taip;0;9;0;9
17311;Šaltinėlis;1A;5744976843;Taip;0;22;0;22
17312;Šaltinėlis;1A;25459069972;Ne;0;5;0;5
17313;Šaltinėlis;1A;6669392157;Taip;0;5;0;5
17314;Šaltinėlis;1A;89358384113;Taip;0;10;0;10
17315;Šaltinėlis;1A;28956971978;Taip;0;3;0;3
17316;Šaltinėlis;1A;4050444191;Taip;0;3;0;3
17317;Šaltinėlis;1A;89093437170;Taip;0;3;0;3
17318;Šaltinėlis;1A;51872331010;Taip;0;11;0;11
17319;Šaltinėlis;1A;5056986469;Taip;0;22;0;22
17320;Šaltinėlis;1A;488285764;Taip;0;3;0;3
17321;Šaltinėlis;"2A klasė";83657465071;Taip;0;3;0;3
17322;Šaltinėlis;"2A klasė";86309198604;Taip;0;3;0;3
17323;Šaltinėlis;"2A klasė";9705941341;Taip;0;22;0;22
17324;Šaltinėlis;"2A klasė";38496350161;Taip;0;22;0;22
17325;Šaltinėlis;"2A klasė";62612067151;Taip;0;8;0;8
17326;Šaltinėlis;"2A klasė";96133834896;Ne;0;22;0;22
17327;Šaltinėlis;"2A klasė";2323456393;Ne;0;22;0;22
17328;Šaltinėlis;"2A klasė";56279691365;Taip;0;5;0;5
17329;Šaltinėlis;"2A klasė";4587186145;Taip;0;4;0;4
17330;Šaltinėlis;"2A klasė";70948186548;Taip;0;5;0;5
17331;Šaltinėlis;"2A klasė";47045578599;Taip;0;11;0;11
17332;Šaltinėlis;"2A klasė";36718328105;Taip;0;3;0;3
17333;Šaltinėlis;"2A klasė";86995081866;Taip;0;3;0;3
17334;Šaltinėlis;"2A klasė";7929809205;Ne;0;4;0;4
17335;Šaltinėlis;"2A klasė";29683761586;Ne;0;7;0;7
17336;Šaltinėlis;"2A klasė";40769315138;Taip;0;9;0;9
17337;Šaltinėlis;"2A klasė";7563879445;Ne;0;7;0;7
17338;Šaltinėlis;"2A klasė";66754907606;Taip;0;22;0;22
17339;Šaltinėlis;"2A klasė";35387543586;Taip;0;6;0;6
17340;Šaltinėlis;"2A klasė";9927833966;Ne;0;4;0;4
17341;Šaltinėlis;"3A klasė";7214517805;Ne;0;22;0;22
17342;Šaltinėlis;"3A klasė";9978493148;Ne;0;5;0;5
17343;Šaltinėlis;"3A klasė";1839665658;Ne;0;3;0;3
17344;Šaltinėlis;"3A klasė";8445115141;Ne;0;5;0;5
17345;Šaltinėlis;"3A klasė";1450894955;Ne;0;22;0;22
17346;Šaltinėlis;"3A klasė";8898225999;Ne;0;22;0;22
17347;Šaltinėlis;"3A klasė";6044895102;Ne;0;4;0;4
17348;Šaltinėlis;"3A klasė";7967108692;Ne;0;3;0;3
17349;Šaltinėlis;"3A klasė";4843823058;Ne;0;7;0;7
17350;Šaltinėlis;"3A klasė";92001008485;Taip;0;5;0;5
17351;Šaltinėlis;"3A klasė";7264810605;Ne;0;4;0;4
17352;Šaltinėlis;"3A klasė";7058348243;Ne;0;4;0;4
17353;Šaltinėlis;"3A klasė";5012608633;Ne;0;3;0;3
17354;Šaltinėlis;"3A klasė";2076892804;Ne;0;8;0;8
17355;Šaltinėlis;"3A klasė";8680271000;Ne;0;22;0;22
17356;Šaltinėlis;"3A klasė";6876036723;Ne;0;4;0;4
17357;Šaltinėlis;"3A klasė";6171441011;Ne;0;5;0;5
17358;Šaltinėlis;"4A klasė";9057225956;Ne;0;4;0;4
17359;Šaltinėlis;"4A klasė";8714253922;Ne;0;4;0;4
17360;Šaltinėlis;"4A klasė";6765467361;Ne;0;5;0;5
17361;Šaltinėlis;"4A klasė";2010277249;Ne;0;7;0;7
17362;Šaltinėlis;"4A klasė";3636296862;Ne;0;5;0;5
17363;Šaltinėlis;"4A klasė";4062628468;Ne;0;6;0;6
17364;Šaltinėlis;"4A klasė";6948074305;Ne;0;4;0;4
17365;Šaltinėlis;"4A klasė";2154195956;Ne;0;22;0;22
17366;Šaltinėlis;"4A klasė";47857916979;Taip;0;22;0;22
17367;Šaltinėlis;"4A klasė";6443537515;Ne;0;22;0;22
17368;Šaltinėlis;"4A klasė";57928407025;Ne;0;22;0;22
17369;Šaltinėlis;"4A klasė";8503985429;Ne;0;6;0;6
17370;Šaltinėlis;"4A klasė";4977611599;Ne;0;6;0;6
17371;Šaltinėlis;"4A klasė";24414070672;Ne;0;22;0;22
17372;Šaltinėlis;"4A klasė";3553168020;Ne;0;3;0;3
17373;Šaltinėlis;3B;7142082502;Ne;0;22;0;22
17374;Šaltinėlis;3B;6719801285;Ne;0;7;0;7
17375;Šaltinėlis;3B;1756003648;Taip;0;22;0;22
17376;Šaltinėlis;3B;4141263000;Ne;0;6;0;6
17377;Šaltinėlis;3B;3863654037;Ne;0;9;0;9
17378;Šaltinėlis;3B;5776007602;Ne;0;5;0;5
17379;Šaltinėlis;3B;3037854361;Ne;0;5;0;5
17380;Šaltinėlis;3B;2089316824;Ne;0;10;0;10
17381;Šaltinėlis;3B;7420737103;Ne;0;8;0;8
17382;Šaltinėlis;3B;8380122669;Ne;0;6;0;6
17383;Šaltinėlis;3B;82404351290;Taip;0;4;0;4
17384;Šaltinėlis;3B;5999279571;Ne;0;5;0;5
17385;Šaltinėlis;3B;3329317171;Ne;0;5;0;5
17386;Šaltinėlis;3B;8219291385;Ne;0;3;0;3
17387;Šaltinėlis;3B;49275031765;Taip;0;6;0;6
17388;Šaltinėlis;1B;93256161233;Taip;0;4;0;4
17389;Šaltinėlis;1B;83173349544;Taip;0;4;0;4
17390;Šaltinėlis;1B;39088869084;Taip;0;7;0;7
17391;Šaltinėlis;1B;95542489944;Taip;0;4;0;4
17392;Šaltinėlis;1B;3072314714;Taip;0;3;0;3
17393;Šaltinėlis;1B;1220687492;Taip;0;2;0;2
17394;Šaltinėlis;1B;74337710550;Ne;0;5;0;5
17395;Šaltinėlis;1B;35401075864;Ne;0;22;0;22
17396;Šaltinėlis;1B;19630605543;Taip;0;5;0;5
17397;Šaltinėlis;1B;3626545396;Ne;0;6;0;6
17398;Šaltinėlis;1B;72372808270;Taip;0;5;0;5
17399;Šaltinėlis;1B;1924418657;Taip;0;5;0;5
17400;Šaltinėlis;1B;77194317310;Taip;0;4;0;4
17401;Šaltinėlis;1B;57847832778;Taip;0;6;0;6
17402;Šaltinėlis;1B;70315400705;Ne;0;3;0;3
17403;Šaltinėlis;1B;81082410620;Taip;0;3;0;3
17404;Šaltinėlis;1B;1422035829;Taip;0;22;0;22
17405;Šaltinėlis;1B;84522552145;Ne;0;8;0;8
17406;Šaltinėlis;1B;7711903999;Ne;0;4;0;4
17407;Šaltinėlis;1B;6317111400;Ne;0;4;0;4
17408;Šaltinėlis;1B;4762756751;Ne;0;2;0;2
17409;Gabijėlė;GANDRIUKŲ;4498088417;Taip;2;0;0;2
17410;Gabijėlė;GANDRIUKŲ;9706026832;Taip;0;3;0;3
17411;Gabijėlė;GANDRIUKŲ;2277489032;Taip;2;0;2;4
17412;Gabijėlė;GANDRIUKŲ;8994076883;Taip;2;0;2;4
17413;Gabijėlė;GANDRIUKŲ;7087892822;Taip;1;0;2;3
17414;Gabijėlė;GANDRIUKŲ;5057272847;Taip;2;0;13;15
17415;Gabijėlė;GANDRIUKŲ;3548399391;Taip;0;0;6;6
17416;Gabijėlė;GANDRIUKŲ;3532989398;Taip;6;0;0;6
17417;Gabijėlė;GANDRIUKŲ;2215880644;Taip;14;0;1;15
17418;Gabijėlė;GANDRIUKŲ;8904768332;Taip;6;0;0;6
17419;Gabijėlė;GANDRIUKŲ;3799003783;Taip;7;0;0;7
17420;Gabijėlė;GANDRIUKŲ;8572833698;Ne;4;0;2;6
17421;Gabijėlė;GANDRIUKŲ;2491503656;Taip;0;3;0;3
17422;Gabijėlė;GANDRIUKŲ;9116153981;Taip;10;0;0;10
17423;Gabijėlė;LAKŠTINGALIUKŲ;92624581275;Taip;0;1;4;5
17424;Gabijėlė;LAKŠTINGALIUKŲ;38094271521;Taip;0;1;6;7
17425;Gabijėlė;LAKŠTINGALIUKŲ;53325200270;Taip;0;0;2;2
17426;Gabijėlė;LAKŠTINGALIUKŲ;45682950511;Taip;0;0;3;3
17427;Gabijėlė;LAKŠTINGALIUKŲ;48032842307;Taip;0;5;0;5
17428;Gabijėlė;LAKŠTINGALIUKŲ;49951048159;Taip;0;3;3;6
17429;Gabijėlė;LAKŠTINGALIUKŲ;1451870519;Ne;0;3;0;3
17430;Gabijėlė;LAKŠTINGALIUKŲ;2131349938;Taip;0;6;0;6
17431;Gabijėlė;LAKŠTINGALIUKŲ;67649373235;Ne;0;0;1;1
17432;Gabijėlė;LAKŠTINGALIUKŲ;9376398157;Taip;0;0;1;1
17433;Gabijėlė;LAKŠTINGALIUKŲ;80455285324;Taip;0;1;0;1
17434;Gabijėlė;LAKŠTINGALIUKŲ;2220139259;Ne;0;0;3;3
17435;Gabijėlė;LAKŠTINGALIUKŲ;82760473229;Taip;0;0;1;1
17436;Gabijėlė;LAKŠTINGALIUKŲ;77966124767;Taip;0;1;0;1
17437;Gabijėlė;LAKŠTINGALIUKŲ;54950294060;Taip;0;1;0;1
17438;Gabijėlė;LAKŠTINGALIUKŲ;89100449385;Taip;11;0;0;11
17439;Gabijėlė;LAKŠTINGALIUKŲ;67189240970;Taip;0;8;0;8
17440;Gabijėlė;LAKŠTINGALIUKŲ;1240051312;Taip;0;0;6;6
17441;Gabijėlė;LAKŠTINGALIUKŲ;4662981914;Taip;4;6;0;10
17442;Gabijėlė;LAKŠTINGALIUKŲ;1945407792;Taip;0;0;1;1
17443;Gabijėlė;ŽVIRBLIUKŲ;4475530177;Taip;0;0;2;2
17444;Gabijėlė;ŽVIRBLIUKŲ;5743861607;Taip;8;0;2;10
17445;Gabijėlė;ŽVIRBLIUKŲ;7410541320;Taip;0;11;0;11
17446;Gabijėlė;ŽVIRBLIUKŲ;4493192224;Taip;6;0;4;10
17447;Gabijėlė;ŽVIRBLIUKŲ;3268231136;Ne;0;8;0;8
17448;Gabijėlė;ŽVIRBLIUKŲ;8879972953;Taip;0;12;0;12
17449;Gabijėlė;ŽVIRBLIUKŲ;5332825339;Taip;16;0;3;19
17450;Gabijėlė;ŽVIRBLIUKŲ;9627906252;Taip;0;0;2;2
17451;Gabijėlė;ŽVIRBLIUKŲ;1725665169;Ne;1;0;0;1
17452;Gabijėlė;ŽVIRBLIUKŲ;2264669298;Ne;14;5;3;22
17453;Gabijėlė;ŽVIRBLIUKŲ;5942625633;Taip;4;0;4;8
17454;Gabijėlė;ŽVIRBLIUKŲ;7417179112;Taip;5;0;1;6
17455;Gabijėlė;ŽVIRBLIUKŲ;5387026410;Taip;5;0;1;6
17456;Gabijėlė;ŽVIRBLIUKŲ;8292463617;Taip;9;0;0;9
17457;Gabijėlė;ŽVIRBLIUKŲ;3155403180;Taip;11;7;1;19
17458;Gabijėlė;ŽVIRBLIUKŲ;1158461185;Taip;11;7;1;19
17459;Gabijėlė;ŽVIRBLIUKŲ;6604681536;Ne;3;1;0;4
17460;Gabijėlė;ŽVIRBLIUKŲ;3218415151;Taip;5;0;10;15
17461;Gabijėlė;ŽVIRBLIUKŲ;4146051969;Ne;0;4;0;4
17462;Gabijėlė;ŽVIRBLIUKŲ;6674038058;Ne;5;0;0;5
17463;Gabijėlė;ŽVIRBLIUKŲ;8823299212;Taip;7;0;0;7
17464;Gabijėlė;GENIUKŲ;3445433386;Taip;0;4;0;4
17465;Gabijėlė;GENIUKŲ;2980295345;Taip;9;0;0;9
17466;Gabijėlė;GENIUKŲ;7312628876;Taip;4;0;2;6
17467;Gabijėlė;GENIUKŲ;1581688238;Taip;0;0;4;4
17468;Gabijėlė;GENIUKŲ;5301905117;Taip;0;6;0;6
17469;Gabijėlė;GENIUKŲ;3176075887;Taip;0;6;0;6
17470;Gabijėlė;GENIUKŲ;6866641272;Taip;0;0;3;3
17471;Gabijėlė;GENIUKŲ;9972967198;Taip;17;0;0;17
17472;Gabijėlė;GENIUKŲ;8305098808;Ne;7;0;0;7
17473;Gabijėlė;GENIUKŲ;1589534853;Ne;0;2;3;5
17474;Gabijėlė;GENIUKŲ;3020599503;Ne;0;14;0;14
17475;Gabijėlė;GENIUKŲ;4234733280;Taip;0;5;0;5
17476;Gabijėlė;GENIUKŲ;1922979974;Taip;9;0;0;9
17477;Gabijėlė;GENIUKŲ;6482824000;Taip;8;0;1;9
17478;Gabijėlė;GENIUKŲ;5962852108;Taip;0;4;0;4
17479;Gabijėlė;GENIUKŲ;2009199650;Taip;0;0;1;1
17480;Gabijėlė;DAGILIUKŲ;9348393550;Taip;7;4;0;11
17481;Gabijėlė;DAGILIUKŲ;4264925447;Taip;6;4;0;10
17482;Gabijėlė;DAGILIUKŲ;9120107749;Taip;3;0;2;5
17483;Gabijėlė;DAGILIUKŲ;9494313873;Taip;0;0;1;1
17484;Gabijėlė;DAGILIUKŲ;7426579018;Taip;22;0;0;22
17485;Gabijėlė;DAGILIUKŲ;9783343968;Taip;0;0;3;3
17486;Gabijėlė;DAGILIUKŲ;6438144206;Taip;5;6;0;11
17487;Gabijėlė;DAGILIUKŲ;4462129182;Taip;6;0;0;6
17488;Gabijėlė;DAGILIUKŲ;8662914262;Taip;0;4;0;4
17489;Gabijėlė;DAGILIUKŲ;9280283478;Ne;10;0;0;10
17490;Gabijėlė;DAGILIUKŲ;9503639471;Taip;0;5;0;5
17491;Gabijėlė;DAGILIUKŲ;1988597157;Ne;19;0;0;19
17492;Gabijėlė;DAGILIUKŲ;8036572198;Taip;22;0;0;22
17493;Gabijėlė;DAGILIUKŲ;9895518740;Taip;7;0;5;12
17494;Gabijėlė;DAGILIUKŲ;1455856766;Taip;3;0;6;9
17495;Gabijėlė;DAGILIUKŲ;6322094719;Taip;10;1;0;11
17496;Gabijėlė;DAGILIUKŲ;9449023766;Taip;0;4;0;4
17497;Gabijėlė;DAGILIUKŲ;2254104149;Taip;7;0;0;7
17498;Gabijėlė;DAGILIUKŲ;1286688629;Taip;5;0;0;5
17499;Gabijėlė;DAGILIUKŲ;4797994026;Ne;0;3;1;4
17500;Gabijėlė;PELEDŽIUKŲ;94478599707;Taip;10;0;0;10
17501;Gabijėlė;PELEDŽIUKŲ;2067646395;Taip;11;0;0;11
17502;Gabijėlė;PELEDŽIUKŲ;1068556799;Taip;0;1;0;1
17503;Gabijėlė;PELEDŽIUKŲ;1171257945;Ne;10;2;2;14
17504;Gabijėlė;PELEDŽIUKŲ;8044682830;Taip;9;2;1;12
17505;Gabijėlė;PELEDŽIUKŲ;43109352262;Taip;9;2;0;11
17506;Gabijėlė;PELEDŽIUKŲ;1491653325;Taip;5;0;1;6
17507;Gabijėlė;PELEDŽIUKŲ;1608940997;Taip;3;0;0;3
17508;Gabijėlė;PELEDŽIUKŲ;3610392405;Ne;6;1;0;7
17509;Gabijėlė;PELEDŽIUKŲ;4916964663;Taip;6;1;0;7
17510;Gabijėlė;PELEDŽIUKŲ;17443601729;Ne;13;0;0;13
17511;Gabijėlė;PELEDŽIUKŲ;1286307671;Ne;3;0;0;3
17512;Gabijėlė;PELEDŽIUKŲ;37544281230;Taip;5;0;2;7
17513;Gabijėlė;PELEDŽIUKŲ;8428069167;Taip;9;0;0;9
17514;Gabijėlė;PELEDŽIUKŲ;4726771205;Ne;11;0;3;14
17515;Gabijėlė;PELEDŽIUKŲ;24035160251;Taip;14;0;0;14
17516;Gabijėlė;PELEDŽIUKŲ;38497069329;Taip;7;0;0;7
17517;Gabijėlė;PELEDŽIUKŲ;65735862964;Taip;3;0;0;3
17518;Gabijėlė;PELEDŽIUKŲ;8746641978;Ne;10;3;0;13
17519;Gabijėlė;KREGZDŽIUKŲ;84945768423;Taip;0;0;2;2
17520;Gabijėlė;KREGZDŽIUKŲ;41661694634;Taip;0;0;2;2
17521;Gabijėlė;KREGZDŽIUKŲ;1743647754;Ne;0;2;0;2
17522;Gabijėlė;KREGZDŽIUKŲ;79544806044;Taip;0;0;1;1
17523;Gabijėlė;KREGZDŽIUKŲ;34683603878;Ne;0;2;1;3
17524;Gabijėlė;KREGZDŽIUKŲ;13013873198;Taip;0;4;0;4
17525;Gabijėlė;KREGZDŽIUKŲ;91643373754;Taip;0;12;0;12
17526;Gabijėlė;KREGZDŽIUKŲ;7298662616;Taip;8;0;2;10
17527;Gabijėlė;KREGZDŽIUKŲ;61217725255;Ne;0;0;1;1
17528;Gabijėlė;KREGZDŽIUKŲ;53576382572;Ne;0;3;0;3
17529;Gabijėlė;KREGZDŽIUKŲ;2958504770;Taip;0;0;2;2
17530;Gabijėlė;KREGZDŽIUKŲ;34998957585;Taip;9;0;5;14
17531;Gabijėlė;KREGZDŽIUKŲ;1455625997;Taip;0;4;1;5
17532;Gabijėlė;KREGZDŽIUKŲ;1937862725;Ne;0;0;1;1
17533;Gabijėlė;KREGZDŽIUKŲ;1217019582;Taip;4;0;1;5
17534;Gabijėlė;KREGZDŽIUKŲ;46552208567;Taip;0;1;0;1
17535;Gabijėlė;KREGZDŽIUKŲ;2075744479;Taip;0;0;1;1
17536;Gabijėlė;KREGZDŽIUKŲ;62457368692;Taip;3;0;0;3
17537;Gabijėlė;KREGZDŽIUKŲ;26058036933;Ne;3;0;1;4
17538;Gabijėlė;KREGZDŽIUKŲ;84120660883;Ne;3;0;1;4
17539;Gabijėlė;KREGZDŽIUKŲ;36447115547;Taip;0;4;0;4
17540;Gabijėlė;KREGZDŽIUKŲ;69294465170;Taip;0;0;1;1
17541;Gabijėlė;ZYLIUKŲ;90540638931;Taip;7;0;0;7
17542;Gabijėlė;ZYLIUKŲ;20248530233;Taip;0;5;0;5
17543;Gabijėlė;ZYLIUKŲ;25691510343;Taip;0;0;2;2
17544;Gabijėlė;ZYLIUKŲ;84464214049;Taip;0;3;0;3
17545;Gabijėlė;ZYLIUKŲ;62562568076;Taip;0;0;3;3
17546;Gabijėlė;ZYLIUKŲ;1257150362;Ne;3;0;0;3
17547;Gabijėlė;ZYLIUKŲ;1036201997;Taip;0;3;0;3
17548;Gabijėlė;ZYLIUKŲ;7778613039;Taip;4;0;2;6
17549;Gabijėlė;ZYLIUKŲ;31458685084;Taip;4;2;0;6
17550;Gabijėlė;ZYLIUKŲ;16804922682;Ne;1;0;0;1
17551;Gabijėlė;ZYLIUKŲ;1213013384;Ne;0;0;3;3
17552;Gabijėlė;ZYLIUKŲ;1145863002;Ne;5;0;0;5
17553;Gabijėlė;ZYLIUKŲ;1649556120;Taip;0;0;2;2
17554;Gabijėlė;VOLUNGĖLIŲ;1779924073;Taip;6;0;1;7
17555;Gabijėlė;VOLUNGĖLIŲ;4166739739;Taip;0;10;0;10
17556;Gabijėlė;VOLUNGĖLIŲ;1492231030;Taip;0;10;0;10
17557;Gabijėlė;VOLUNGĖLIŲ;1317309811;Taip;0;4;0;4
17558;Gabijėlė;VOLUNGĖLIŲ;1523331860;Taip;0;2;0;2
17559;Gabijėlė;VOLUNGĖLIŲ;21740150080;Taip;0;8;0;8
17560;Gabijėlė;VOLUNGĖLIŲ;9683524530;Taip;0;0;8;8
17561;Gabijėlė;VOLUNGĖLIŲ;46021970332;Ne;0;8;0;8
17562;Gabijėlė;VOLUNGĖLIŲ;8480479946;Taip;0;5;0;5
17563;Gabijėlė;VOLUNGĖLIŲ;43737170074;Taip;0;0;3;3
17564;Gabijėlė;VOLUNGĖLIŲ;1480704497;Taip;0;2;0;2
17565;Gabijėlė;VOLUNGĖLIŲ;1669529717;Taip;2;0;0;2
17566;Gabijėlė;VOLUNGĖLIŲ;5704281727;Taip;0;0;3;3
17567;Gabijėlė;VOLUNGĖLIŲ;95685721388;Taip;0;6;0;6
17568;Gabijėlė;VOLUNGĖLIŲ;76416239647;Ne;9;0;0;9
17569;Gabijėlė;VOLUNGĖLIŲ;6271780003;Taip;0;0;1;1
17570;Gabijėlė;VOLUNGĖLIŲ;2051109865;Ne;0;11;0;11
17571;Gabijėlė;VOLUNGĖLIŲ;64252867351;Ne;0;10;0;10
17572;Gabijėlė;ANČIUKŲ;43123279348;Taip;0;7;0;7
17573;Gabijėlė;ANČIUKŲ;2036978425;Taip;0;12;0;12
17574;Gabijėlė;ANČIUKŲ;5219706067;Taip;0;3;0;3
17575;Gabijėlė;ANČIUKŲ;10796114623;Ne;0;14;0;14
17576;Gabijėlė;ANČIUKŲ;3454412432;Ne;0;0;1;1
17577;Gabijėlė;ANČIUKŲ;4752631976;Taip;0;0;2;2
17578;Gabijėlė;ANČIUKŲ;9822093084;Taip;9;0;3;12
17579;Gabijėlė;ANČIUKŲ;1415184607;Taip;0;0;2;2
17580;Gabijėlė;ANČIUKŲ;85836097485;Taip;4;0;3;7
17581;Gabijėlė;ANČIUKŲ;28017865889;Taip;0;2;0;2
17582;Gabijėlė;ANČIUKŲ;1917587420;Ne;7;4;0;11
17583;Gabijėlė;ANČIUKŲ;1465584524;Taip;12;0;1;13
17584;Gabijėlė;ANČIUKŲ;6198439092;Taip;5;0;2;7
17585;Gabijėlė;ANČIUKŲ;5783373671;Taip;0;3;0;3
17586;Gabijėlė;ANČIUKŲ;7948343328;Taip;0;0;1;1
17587;Gabijėlė;ANČIUKŲ;2052892422;Ne;0;0;1;1
17588;Gabijėlė;ANČIUKŲ;8111239476;Ne;19;2;0;21
17589;Gabijėlė;ANČIUKŲ;6766770793;Taip;9;0;0;9
17590;Gabijėlė;ANČIUKŲ;8778396292;Taip;0;0;2;2
17591;Gabijėlė;ANČIUKŲ;4085049535;Taip;0;17;0;17
17592;Gabijėlė;ANČIUKŲ;8893637755;Taip;0;15;0;15
17593;Gabijėlė;BALANDŽIUKŲ;4110081664;Taip;3;0;0;3
17594;Gabijėlė;BALANDŽIUKŲ;6719097956;Taip;0;5;0;5
17595;Gabijėlė;BALANDŽIUKŲ;9157819780;Taip;0;7;0;7
17596;Gabijėlė;BALANDŽIUKŲ;1045338865;Ne;0;13;0;13
17597;Gabijėlė;BALANDŽIUKŲ;33124420723;Taip;0;0;1;1
17598;Gabijėlė;BALANDŽIUKŲ;2097260657;Taip;3;0;2;5
17599;Gabijėlė;BALANDŽIUKŲ;8525869648;Taip;3;0;2;5
17600;Gabijėlė;BALANDŽIUKŲ;56914218692;Ne;10;0;0;10
17601;Gabijėlė;BALANDŽIUKŲ;2070050969;Taip;0;5;0;5
17602;Gabijėlė;BALANDŽIUKŲ;7144977279;Ne;7;0;0;7
17603;Gabijėlė;BALANDŽIUKŲ;15049855022;Taip;0;2;0;2
17604;Gabijėlė;BALANDŽIUKŲ;2776579713;Taip;4;4;0;8
17605;Gabijėlė;BALANDŽIUKŲ;7977751362;Taip;7;0;0;7
17606;Gabijėlė;BALANDŽIUKŲ;5906952432;Taip;7;0;0;7
17607;Gabijėlė;BALANDŽIUKŲ;9197020006;Taip;13;1;0;14
17608;Gabijėlė;BALANDŽIUKŲ;1273722177;Ne;12;0;0;12
17609;Gabijėlė;VYTURIUKŲ;2059859352;Taip;1;0;1;2
17610;Gabijėlė;VYTURIUKŲ;87868591956;Taip;0;3;0;3
17611;Gabijėlė;VYTURIUKŲ;1859288888;Ne;5;1;0;6
17612;Gabijėlė;VYTURIUKŲ;44322663690;Ne;0;0;2;2
17613;Gabijėlė;VYTURIUKŲ;1479311429;Ne;4;0;1;5
17614;Gabijėlė;VYTURIUKŲ;4765125810;Taip;0;1;1;2
17615;Gabijėlė;VYTURIUKŲ;1219257874;Taip;9;0;0;9
17616;Gabijėlė;VYTURIUKŲ;39269336820;Ne;4;4;0;8
17617;Gabijėlė;VYTURIUKŲ;1829866148;Ne;0;0;5;5
17618;Gabijėlė;VYTURIUKŲ;1949644078;Taip;0;2;0;2
17619;Gabijėlė;VYTURIUKŲ;47989272121;Ne;4;4;0;8
17620;Gabijėlė;VYTURIUKŲ;5736000160;Taip;0;0;1;1
17621;Gabijėlė;VYTURIUKŲ;9320327120;Taip;6;0;1;7
17622;Gabijėlė;VYTURIUKŲ;4632508075;Taip;7;0;0;7
17623;Gabijėlė;VYTURIUKŲ;1426802917;Taip;0;15;2;17
17624;Gabijėlė;VYTURIUKŲ;41212490042;Ne;10;0;3;13
17625;Gabijėlė;VYTURIUKŲ;1287165224;Taip;0;1;0;1
17626;Gabijėlė;VYTURIUKŲ;34609028374;Taip;0;4;0;4
17627;Gabijėlė;VYTURIUKŲ;48342584892;Taip;0;1;0;1
