Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
357;Aušrelė;SMALSUČIAI;2390128933;Ne;0;2;0;2
358;Aušrelė;SMALSUČIAI;8503309819;Ne;2;0;0;2
359;Aušrelė;SMALSUČIAI;2827216981;Ne;0;3;0;3
360;Aušrelė;SMALSUČIAI;9443641849;Ne;1;0;0;1
361;Aušrelė;SMALSUČIAI;7930717076;Ne;5;1;0;6
362;Aušrelė;SMALSUČIAI;7609339123;Ne;10;0;1;11
363;Aušrelė;SMALSUČIAI;1556010005;Taip;2;0;0;2
364;Aušrelė;SMALSUČIAI;5478028396;Ne;0;2;0;2
365;Aušrelė;SMALSUČIAI;7070013052;Ne;0;0;2;2
366;Aušrelė;SMALSUČIAI;3581155949;Ne;3;2;0;5
367;Aušrelė;SMALSUČIAI;6507218940;Ne;0;1;0;1
368;Aušrelė;SMALSUČIAI;2266390402;Ne;0;10;0;10
369;Aušrelė;SMALSUČIAI;8032661062;Ne;0;10;0;10
370;Aušrelė;SMALSUČIAI;4262596104;Ne;8;3;0;11
371;Aušrelė;SMALSUČIAI;1976613166;Ne;0;1;1;2
372;Aušrelė;SMALSUČIAI;3288449407;Ne;0;8;0;8
373;Aušrelė;KODĖLČIUKAI;7723159748;Ne;7;1;0;8
374;Aušrelė;KODĖLČIUKAI;7367268748;Ne;0;2;0;2
375;Aušrelė;KODĖLČIUKAI;3623813061;Ne;0;8;0;8
376;Aušrelė;KODĖLČIUKAI;4288695809;Ne;3;0;0;3
377;Aušrelė;KODĖLČIUKAI;9566144610;Ne;0;10;0;10
378;Aušrelė;KODĖLČIUKAI;6186758486;Ne;2;0;1;3
379;Aušrelė;KODĖLČIUKAI;3320399046;Ne;10;0;0;10
380;Aušrelė;KODĖLČIUKAI;6911735462;Ne;3;7;0;10
381;Aušrelė;KODĖLČIUKAI;4248808572;Ne;0;10;0;10
382;Aušrelė;KODĖLČIUKAI;5046027475;Ne;0;1;0;1
383;Aušrelė;KODĖLČIUKAI;8338569001;Ne;3;0;0;3
384;Aušrelė;KODĖLČIUKAI;2766357229;Taip;5;0;0;5
385;Aušrelė;KODĖLČIUKAI;7515666888;Ne;0;0;1;1
386;Aušrelė;KODĖLČIUKAI;8862488358;Ne;1;1;0;2
387;Aušrelė;KODĖLČIUKAI;4882556718;Ne;0;1;1;2
388;Aušrelė;KODĖLČIUKAI;6321332888;Ne;4;0;0;4
389;Aušrelė;PELĖDŽIUKAI;4725588671;Ne;0;1;0;1
390;Aušrelė;PELĖDŽIUKAI;3223092149;Ne;0;11;0;11
391;Aušrelė;PELĖDŽIUKAI;8580241126;Ne;0;0;3;3
392;Aušrelė;PELĖDŽIUKAI;4227228548;Ne;5;1;0;6
393;Aušrelė;PELĖDŽIUKAI;8996445434;Ne;5;1;0;6
394;Aušrelė;PELĖDŽIUKAI;8411336992;Ne;0;0;2;2
395;Aušrelė;PELĖDŽIUKAI;8917907028;Ne;0;0;1;1
396;Aušrelė;PELĖDŽIUKAI;1642358593;Ne;0;0;1;1
397;Aušrelė;PELĖDŽIUKAI;1276792874;Ne;0;0;4;4
398;Aušrelė;PELĖDŽIUKAI;8210698019;Ne;0;0;5;5
399;Aušrelė;PELĖDŽIUKAI;9004934832;Ne;0;0;1;1
400;Aušrelė;AITVARIUKAI;6833654667;Ne;0;1;0;1
401;Aušrelė;AITVARIUKAI;8102749675;Taip;0;3;0;3
402;Aušrelė;AITVARIUKAI;4595435635;Ne;14;0;0;14
403;Aušrelė;AITVARIUKAI;6434548772;Ne;5;0;0;5
404;Aušrelė;AITVARIUKAI;7978186455;Ne;0;5;0;5
405;Aušrelė;AITVARIUKAI;5708459561;Ne;0;7;0;7
406;Aušrelė;AITVARIUKAI;1039180129;Ne;15;0;0;15
407;Aušrelė;AITVARIUKAI;5125295651;Ne;0;1;0;1
408;Aušrelė;AITVARIUKAI;6081100604;Ne;5;0;0;5
409;Aušrelė;AITVARIUKAI;5727081833;Ne;0;1;0;1
410;Aušrelė;AITVARIUKAI;4942168388;Taip;10;0;0;10
411;Aušrelė;AITVARIUKAI;7788139791;Ne;1;3;0;4
412;Aušrelė;BITUTĖS;1741716341;Taip;7;2;0;9
413;Aušrelė;BITUTĖS;2071674661;Ne;0;12;0;12
414;Aušrelė;BITUTĖS;5598494461;Ne;0;0;2;2
415;Aušrelė;BITUTĖS;4935192851;Ne;0;3;0;3
416;Aušrelė;BITUTĖS;5614774250;Ne;3;0;0;3
417;Aušrelė;BITUTĖS;6591538425;Taip;0;2;0;2
418;Aušrelė;BITUTĖS;8203256528;Ne;0;15;0;15
419;Aušrelė;BITUTĖS;5741252819;Ne;0;15;0;15
420;Aušrelė;BITUTĖS;1243825974;Ne;0;2;0;2
421;Aušrelė;BITUTĖS;2468245186;Ne;0;8;0;8
422;Aušrelė;BITUTĖS;5266959731;Ne;0;6;0;6
423;Aušrelė;BITUTĖS;2545065554;Ne;0;1;0;1
424;Aušrelė;BITUTĖS;2543313198;Ne;5;0;0;5
425;Aušrelė;ŽIRNIUKAI;8833081700;Ne;0;3;0;3
426;Aušrelė;ŽIRNIUKAI;7028068342;Ne;6;0;0;6
427;Aušrelė;ŽIRNIUKAI;9274178180;Ne;6;0;0;6
428;Aušrelė;ŽIRNIUKAI;2553689977;Ne;5;0;0;5
429;Aušrelė;ŽIRNIUKAI;9859520649;Ne;10;0;0;10
430;Aušrelė;ŽIRNIUKAI;1915023166;Ne;5;0;0;5
431;Aušrelė;ŽIRNIUKAI;2543352192;Ne;3;0;0;3
432;Aušrelė;ŽIRNIUKAI;1528883001;Ne;2;0;0;2
433;Aušrelė;ŽIRNIUKAI;3023414781;Ne;3;1;0;4
434;Aušrelė;ŽIRNIUKAI;2582979005;Taip;3;0;0;3
435;Aušrelė;ŽIRNIUKAI;9884818480;Ne;4;2;0;6
436;Aušrelė;ŽIRNIUKAI;9075395810;Ne;0;0;8;8
437;Aušrelė;ŽIRNIUKAI;5429867368;Ne;0;3;0;3
438;Aušrelė;ŽIRNIUKAI;4004600465;Ne;0;2;0;2
439;Aušrelė;ŽIRNIUKAI;1138257807;Ne;0;1;0;1
440;Aušrelė;GRYBUKAI;2466858636;Taip;13;8;0;21
441;Aušrelė;GRYBUKAI;4213141410;Ne;7;8;0;15
442;Aušrelė;GRYBUKAI;6287520834;Ne;5;0;0;5
443;Aušrelė;GRYBUKAI;4260768468;Ne;6;0;0;6
444;Aušrelė;GRYBUKAI;2236345596;Ne;4;0;1;5
445;Aušrelė;GRYBUKAI;6902592468;Ne;0;0;2;2
446;Aušrelė;GRYBUKAI;2845543931;Ne;6;0;0;6
447;Aušrelė;GRYBUKAI;4063895292;Ne;0;11;0;11
448;Aušrelė;GRYBUKAI;9093567659;Ne;7;0;0;7
449;Aušrelė;GRYBUKAI;7058664271;Taip;8;0;0;8
450;Aušrelė;GRYBUKAI;7670935967;Ne;5;3;0;8
451;Aušrelė;GRYBUKAI;9007129980;Taip;0;0;1;1
452;Aušrelė;GRYBUKAI;5709799539;Ne;8;1;0;9
453;Aušrelė;GRYBUKAI;8724802289;Ne;0;1;0;1
454;Aušrelė;DRUGELIAI;1209824814;Ne;0;10;0;10
455;Aušrelė;DRUGELIAI;3831695455;Ne;0;3;0;3
456;Aušrelė;DRUGELIAI;2737402297;Ne;0;1;7;8
457;Aušrelė;DRUGELIAI;3813270658;Ne;0;2;0;2
458;Aušrelė;DRUGELIAI;4254737302;Ne;7;0;0;7
459;Aušrelė;DRUGELIAI;4464947621;Taip;0;8;0;8
460;Aušrelė;DRUGELIAI;7286960315;Ne;6;2;0;8
461;Aušrelė;DRUGELIAI;8102293098;Taip;2;2;1;5
462;Aušrelė;DRUGELIAI;2266835623;Ne;6;4;0;10
463;Aušrelė;DRUGELIAI;1094141305;Ne;0;1;0;1
464;Aušrelė;DRUGELIAI;9514049590;Ne;0;9;0;9
465;Aušrelė;DRUGELIAI;5815844340;Ne;0;1;0;1
466;Aušrelė;DRUGELIAI;5668908532;Ne;0;4;0;4
467;Aušrelė;DRUGELIAI;4840787696;Ne;3;1;1;5
468;Aušrelė;NYKŠTUKAI;9914518299;Ne;2;1;0;3
469;Aušrelė;NYKŠTUKAI;4297417711;Ne;10;0;0;10
470;Aušrelė;NYKŠTUKAI;7964156691;Taip;0;7;0;7
471;Aušrelė;NYKŠTUKAI;7937067384;Ne;3;1;0;4
472;Aušrelė;NYKŠTUKAI;8099338305;Ne;7;1;0;8
473;Aušrelė;NYKŠTUKAI;4282189556;Ne;0;6;0;6
474;Aušrelė;NYKŠTUKAI;5689460984;Ne;0;1;0;1
475;Aušrelė;NYKŠTUKAI;1950091527;Taip;4;0;0;4
476;Aušrelė;NYKŠTUKAI;8378225406;Ne;0;2;0;2
477;Aušrelė;NYKŠTUKAI;3259828075;Ne;5;1;0;6
478;Aušrelė;NYKŠTUKAI;4952876188;Ne;3;1;0;4
479;Aušrelė;NYKŠTUKAI;5358736178;Ne;0;3;0;3
480;Aušrelė;NYKŠTUKAI;6474867237;Ne;0;1;0;1
481;Aušrelė;NYKŠTUKAI;2645772675;Ne;0;2;1;3
482;Aušrelė;SPINDULIUKAI;8848358559;Ne;0;1;0;1
483;Aušrelė;SPINDULIUKAI;3194122285;Ne;0;1;0;1
484;Aušrelė;SPINDULIUKAI;8801906679;Ne;0;3;2;5
485;Aušrelė;SPINDULIUKAI;1446194971;Ne;0;3;0;3
486;Aušrelė;SPINDULIUKAI;8997650487;Ne;0;0;13;13
487;Aušrelė;SPINDULIUKAI;5274919078;Ne;0;0;1;1
488;Aušrelė;SPINDULIUKAI;2981314491;Ne;1;0;4;5
489;Aušrelė;SPINDULIUKAI;2441221298;Ne;0;0;1;1
490;Aušrelė;SPINDULIUKAI;5018495543;Ne;9;0;0;9
491;Aušrelė;SPINDULIUKAI;8797157671;Ne;0;0;3;3
492;Aušrelė;SPINDULIUKAI;3646395136;Ne;1;0;3;4
493;Aušrelė;SPINDULIUKAI;9973824348;Ne;14;0;1;15
494;Aušrelė;SPINDULIUKAI;3072503569;Ne;6;0;0;6
495;Birutės;SKRUZDELIUKŲ;4968068043;Ne;0;10;0;10
496;Birutės;SKRUZDELIUKŲ;1761065941;Ne;2;1;0;3
497;Birutės;SKRUZDELIUKŲ;9610268046;Ne;2;0;0;2
498;Birutės;SKRUZDELIUKŲ;4027700332;Ne;4;0;0;4
499;Birutės;SKRUZDELIUKŲ;8636113039;Ne;0;9;0;9
500;Birutės;SKRUZDELIUKŲ;9411016611;Ne;4;0;0;4
501;Birutės;SKRUZDELIUKŲ;7119951690;Ne;11;1;0;12
502;Birutės;SKRUZDELIUKŲ;1945532852;Ne;1;1;0;2
503;Birutės;SKRUZDELIUKŲ;5154903444;Ne;5;2;0;7
504;Birutės;SKRUZDELIUKŲ;9541516589;Ne;10;0;1;11
505;Birutės;SKRUZDELIUKŲ;6815916679;Ne;3;0;0;3
506;Birutės;SKRUZDELIUKŲ;9187671201;Ne;5;0;0;5
507;Birutės;SKRUZDELIUKŲ;2140552221;Ne;5;0;0;5
508;Birutės;SKRUZDELIUKŲ;7940403585;Ne;2;1;0;3
509;Birutės;SKRUZDELIUKŲ;4375683234;Taip;6;0;0;6
510;Birutės;SKRUZDELIUKŲ;8432173636;Ne;5;0;0;5
511;Birutės;SKRUZDELIUKŲ;9904827482;Ne;3;2;0;5
512;Birutės;SKRUZDELIUKŲ;2859160609;Ne;3;0;0;3
513;Birutės;SKRUZDELIUKŲ;2329522074;Ne;0;1;0;1
514;Birutės;SKRUZDELIUKŲ;1072357835;Ne;2;0;0;2
515;Birutės;BITUČIŲ;2866807046;Ne;5;0;1;6
516;Birutės;BITUČIŲ;7477555732;Ne;6;0;2;8
517;Birutės;BITUČIŲ;3991168916;Ne;5;0;1;6
518;Birutės;BITUČIŲ;7859284810;Taip;8;0;0;8
519;Birutės;BITUČIŲ;9147604398;Ne;2;0;0;2
520;Birutės;BITUČIŲ;3562960250;Taip;0;7;0;7
521;Birutės;BITUČIŲ;4647941243;Ne;7;0;0;7
522;Birutės;BITUČIŲ;8145970519;Ne;4;0;0;4
523;Birutės;BITUČIŲ;8736343179;Ne;7;0;2;9
524;Birutės;BITUČIŲ;9627882026;Ne;0;0;1;1
525;Birutės;BITUČIŲ;2046634392;Ne;5;0;0;5
526;Birutės;BITUČIŲ;3993249933;Ne;2;0;0;2
527;Birutės;BITUČIŲ;4102490815;Ne;1;0;1;2
528;Birutės;BITUČIŲ;3584029960;Ne;7;0;0;7
529;Birutės;BITUČIŲ;7875884277;Ne;9;0;0;9
530;Birutės;BORUŽIUKAI;5893851353;Ne;2;1;0;3
531;Birutės;BORUŽIUKAI;5457357625;Ne;2;1;0;3
532;Birutės;BORUŽIUKAI;5869137292;Ne;0;3;0;3
533;Birutės;BORUŽIUKAI;5026442722;Ne;6;0;0;6
534;Birutės;BORUŽIUKAI;6977276295;Ne;2;0;0;2
535;Birutės;BORUŽIUKAI;9289922622;Ne;4;0;0;4
536;Birutės;BORUŽIUKAI;8011210158;Ne;4;0;0;4
537;Birutės;BORUŽIUKAI;9263238557;Ne;0;3;0;3
538;Birutės;BORUŽIUKAI;4488481136;Ne;2;0;0;2
539;Birutės;BORUŽIUKAI;6460415179;Ne;6;1;0;7
540;Birutės;BORUŽIUKAI;6973898557;Ne;5;1;0;6
541;Birutės;BORUŽIUKAI;7033907787;Ne;1;0;1;2
542;Birutės;BORUŽIUKAI;5745377474;Ne;0;1;2;3
543;Birutės;BORUŽIUKAI;5897671273;Ne;2;0;5;7
544;Birutės;BORUŽIUKAI;2016711225;Ne;1;1;0;2
545;Birutės;BORUŽIUKAI;7494879160;Taip;12;0;2;14
546;Birutės;BORUŽIUKAI;7712882120;Ne;6;0;0;6
547;Birutės;BORUŽIUKAI;7741922416;Ne;0;5;0;5
548;Birutės;BORUŽIUKAI;1400510886;Ne;8;0;0;8
549;Birutės;BORUŽIUKAI;1776142202;Ne;5;0;0;5
550;Birutės;BORUŽIUKAI;4906874758;Ne;5;1;0;6
551;Birutės;BORUŽIUKAI;5875585426;Ne;1;0;0;1
552;Birutės;BORUŽIUKAI;7398022393;Taip;4;0;2;6
553;Birutės;DRUGELIAI;8854957814;Ne;2;0;2;4
554;Birutės;DRUGELIAI;5957267018;Ne;0;0;4;4
555;Birutės;DRUGELIAI;1442496209;Ne;0;3;0;3
556;Birutės;DRUGELIAI;2318034045;Taip;8;0;2;10
557;Birutės;DRUGELIAI;3516719248;Ne;3;0;0;3
558;Birutės;DRUGELIAI;5688633357;Ne;8;0;2;10
559;Birutės;DRUGELIAI;8559820030;Ne;9;0;3;12
560;Birutės;DRUGELIAI;9863681147;Ne;0;0;3;3
561;Birutės;DRUGELIAI;9307655828;Ne;11;0;1;12
562;Birutės;DRUGELIAI;3115571205;Ne;0;0;1;1
563;Birutės;DRUGELIAI;5177528200;Ne;0;0;9;9
564;Birutės;DRUGELIAI;3391101786;Ne;2;0;1;3
565;Birutės;DRUGELIAI;7336936451;Ne;0;4;0;4
566;Birutės;DRUGELIAI;4995437657;Ne;0;0;2;2
567;Bitutė;Aitvariukų;4474600934;Ne;4;0;1;5
568;Bitutė;Aitvariukų;5606049201;Taip;18;0;2;20
569;Bitutė;Aitvariukų;6035394425;Ne;4;11;0;15
570;Bitutė;Aitvariukų;7132616264;Ne;12;3;1;16
571;Bitutė;Aitvariukų;6030674568;Ne;8;0;1;9
572;Bitutė;Aitvariukų;9747786638;Ne;9;15;0;24
573;Bitutė;Aitvariukų;8259512455;Ne;4;0;4;8
574;Bitutė;Aitvariukų;2899217019;Ne;14;0;0;14
575;Bitutė;Aitvariukų;8670124052;Ne;6;0;1;7
576;Bitutė;Aitvariukų;1340530611;Taip;0;4;0;4
577;Bitutė;Aitvariukų;4164058783;Ne;21;0;0;21
578;Bitutė;Aitvariukų;8908052679;Ne;5;0;0;5
579;Bitutė;Aitvariukų;4924483609;Ne;2;10;0;12
580;Bitutė;Aitvariukų;7447624247;Taip;0;8;0;8
581;Bitutė;Aitvariukų;5880651175;Ne;0;0;4;4
582;Bitutė;Aitvariukų;7433169909;Ne;6;14;0;20
583;Bitutė;Ežiukų;5126303823;Ne;0;1;0;1
584;Bitutė;Ežiukų;4764586168;Ne;11;0;0;11
585;Bitutė;Ežiukų;8905075899;Ne;11;0;1;12
586;Bitutė;Ežiukų;3600670185;Taip;2;0;5;7
587;Bitutė;Ežiukų;6341806464;Ne;2;0;2;4
588;Bitutė;Ežiukų;2812580726;Ne;0;1;7;8
589;Bitutė;Ežiukų;8186706520;Ne;0;33;0;33
590;Bitutė;Ežiukų;5378885117;Ne;3;2;1;6
591;Bitutė;Ežiukų;2122052883;Ne;18;0;2;20
592;Bitutė;Ežiukų;4444523140;Taip;0;2;2;4
593;Bitutė;Ežiukų;4468366941;Ne;1;0;1;2
594;Bitutė;Ežiukų;5188828679;Ne;0;2;0;2
595;Bitutė;Ežiukų;8109028957;Ne;0;3;0;3
596;Bitutė;Ežiukų;3156654672;Ne;3;0;1;4
597;Bitutė;Ežiukų;9106644834;Taip;0;3;3;6
598;Bitutė;Ežiukų;5146691157;Ne;3;0;0;3
599;Bitutė;Žvirbliukų;1290146001;Taip;0;5;0;5
600;Bitutė;Žvirbliukų;6226996242;Ne;10;3;0;13
601;Bitutė;Žvirbliukų;1460746240;Ne;5;2;0;7
602;Bitutė;Žvirbliukų;3359918177;Ne;2;0;1;3
603;Bitutė;Žvirbliukų;9352292654;Ne;7;4;0;11
604;Bitutė;Žvirbliukų;2819417600;Ne;0;2;0;2
605;Bitutė;Žvirbliukų;5421744666;Ne;11;5;0;16
606;Bitutė;Žvirbliukų;9780599803;Ne;0;4;0;4
607;Bitutė;Žvirbliukų;7741454857;Ne;7;2;0;9
608;Bitutė;Žvirbliukų;6091108131;Ne;19;1;0;20
609;Bitutė;Žvirbliukų;4617493676;Taip;13;1;2;16
610;Bitutė;Žvirbliukų;3860047703;Taip;2;2;0;4
611;Bitutė;Žvirbliukų;5375847129;Ne;0;3;0;3
612;Bitutė;Žvirbliukų;3806852067;Taip;4;21;0;25
613;Bitutė;Žvirbliukų;3528436838;Ne;3;0;0;3
614;Bitutė;Žvirbliukų;2583001947;Taip;14;1;0;15
615;Bitutė;Žvirbliukų;2129484313;Ne;5;1;0;6
616;Bitutė;Žvirbliukų;2144809294;Ne;10;3;1;14
617;Bitutė;Žvirbliukų;7013249141;Ne;18;0;2;20
618;Bitutė;Žvirbliukų;5081300818;Ne;5;0;0;5
619;Bitutė;Žvirbliukų;4524571780;Ne;12;0;1;13
620;Bitutė;Gandriukų;8373296210;Ne;9;0;0;9
621;Bitutė;Gandriukų;8789574593;Ne;12;0;2;14
622;Bitutė;Gandriukų;1985958540;Ne;0;6;0;6
623;Bitutė;Gandriukų;8743960488;Ne;0;4;0;4
624;Bitutė;Gandriukų;9451529077;Ne;15;1;0;16
625;Bitutė;Gandriukų;9337144831;Taip;16;3;0;19
626;Bitutė;Gandriukų;4639968278;Ne;0;1;0;1
627;Bitutė;Gandriukų;1907876695;Ne;0;1;0;1
628;Bitutė;Gandriukų;7720798466;Ne;0;1;0;1
629;Bitutė;Gandriukų;1662815358;Taip;0;1;0;1
630;Bitutė;Gandriukų;1733189730;Ne;0;3;0;3
631;Bitutė;Gandriukų;4566919587;Ne;0;6;0;6
632;Bitutė;Gandriukų;9966437881;Ne;3;3;0;6
633;Bitutė;Gandriukų;2806899030;Ne;4;0;0;4
634;Bitutė;Gandriukų;1241863345;Ne;2;1;0;3
635;Bitutė;Gandriukų;9465186207;Ne;6;9;0;15
636;Bitutė;Pelėdžiukai;2444289145;Ne;4;7;3;14
637;Bitutė;Pelėdžiukai;3517750478;Ne;0;4;0;4
638;Bitutė;Pelėdžiukai;3804171750;Ne;1;1;0;2
639;Bitutė;Pelėdžiukai;5406667195;Ne;5;2;0;7
640;Bitutė;Pelėdžiukai;4458990772;Ne;7;0;1;8
641;Bitutė;Pelėdžiukai;3723040682;Ne;0;1;0;1
642;Bitutė;Pelėdžiukai;6014726741;Ne;0;2;0;2
643;Bitutė;Pelėdžiukai;4527880105;Ne;5;0;1;6
644;Bitutė;Pelėdžiukai;2190439190;Ne;4;2;0;6
645;Bitutė;Pelėdžiukai;9834697190;Ne;3;0;0;3
646;Bitutė;Pelėdžiukai;7113693496;Ne;1;3;1;5
647;Bitutė;Pelėdžiukai;9523588597;Ne;2;0;0;2
648;Bitutė;Pelėdžiukai;7047262367;Ne;10;0;0;10
649;Bitutė;Pelėdžiukai;4177331531;Ne;0;0;2;2
650;Bitutė;Pelėdžiukai;2483462846;Ne;0;1;0;1
651;Bitutė;Pelėdžiukai;7678106084;Ne;6;0;0;6
652;Bitutė;Pelėdžiukai;9166624750;Ne;1;1;0;2
653;Bitutė;Pelėdžiukai;8373105196;Ne;10;1;0;11
654;Bitutė;Pelėdžiukai;6044969600;Ne;0;1;0;1
655;Bitutė;Pelėdžiukai;3654065124;Ne;9;0;0;9
656;Bitutė;Boružėlių;8276590981;Ne;14;0;8;22
657;Bitutė;Boružėlių;3026526421;Ne;5;5;0;10
658;Bitutė;Boružėlių;7503203424;Taip;3;0;12;15
659;Bitutė;Boružėlių;1711888057;Ne;2;0;6;8
660;Bitutė;Boružėlių;8355346371;Ne;0;0;3;3
661;Bitutė;Boružėlių;9545405359;Ne;2;0;7;9
662;Bitutė;Boružėlių;9691450767;Ne;4;0;3;7
663;Bitutė;Boružėlių;3170266155;Ne;0;0;12;12
664;Bitutė;Boružėlių;6455582149;Ne;0;0;5;5
665;Bitutė;Boružėlių;8011051470;Ne;5;7;5;17
666;Bitutė;Boružėlių;9521938997;Ne;10;0;1;11
667;Bitutė;Boružėlių;9668365838;Ne;0;11;0;11
668;Bitutė;Boružėlių;3870675531;Ne;3;0;2;5
669;Bitutė;Boružėlių;7095475821;Taip;0;0;1;1
670;Bitutė;Boružėlių;6255439813;Ne;11;0;2;13
671;Bitutė;Boružėlių;2623999429;Ne;0;6;1;7
672;Bitutė;Boružėlių;6840722112;Ne;9;1;1;11
673;Bitutė;Boružėlių;4884898917;Ne;0;4;0;4
674;Bitutė;Boružėlių;4869423833;Ne;5;0;0;5
675;Bitutė;Boružėlių;5071978105;Ne;1;0;5;6
676;Bitutė;Šokliukų;8211710975;Ne;6;3;0;9
677;Bitutė;Šokliukų;8872286273;Ne;15;2;0;17
678;Bitutė;Šokliukų;5169768042;Ne;4;8;0;12
679;Bitutė;Šokliukų;1348548294;Ne;10;2;0;12
680;Bitutė;Šokliukų;7318555933;Ne;5;1;0;6
681;Bitutė;Šokliukų;1012702386;Ne;5;0;0;5
682;Bitutė;Šokliukų;9924340801;Ne;5;3;0;8
683;Bitutė;Šokliukų;7165511381;Ne;2;6;0;8
684;Bitutė;Šokliukų;2853616585;Ne;3;1;0;4
685;Bitutė;Šokliukų;5109258680;Ne;6;2;0;8
686;Bitutė;Šokliukų;3417576747;Ne;9;2;0;11
687;Bitutė;Šokliukų;8422448947;Ne;4;1;0;5
688;Bitutė;Šokliukų;7926482326;Ne;2;8;0;10
689;Bitutė;Šokliukų;5876700984;Ne;4;8;0;12
690;Bitutė;Šokliukų;2177537591;Ne;6;1;0;7
691;Bitutė;Šokliukų;5759407291;Ne;4;2;0;6
692;Bitutė;Šokliukų;4471813998;Ne;0;2;0;2
693;Bitutė;Šokliukų;9234090775;Taip;5;5;0;10
694;Bitutė;Drugelių;9094567866;Ne;0;0;5;5
695;Bitutė;Drugelių;5759595005;Ne;20;0;4;24
696;Bitutė;Drugelių;2085899696;Ne;18;0;1;19
697;Bitutė;Drugelių;2029309955;Ne;0;7;0;7
698;Bitutė;Drugelių;7376746010;Ne;2;0;1;3
699;Bitutė;Drugelių;5845408472;Ne;6;1;0;7
700;Bitutė;Drugelių;3611348253;Ne;8;0;1;9
701;Bitutė;Drugelių;8727525320;Ne;8;0;1;9
702;Bitutė;Drugelių;1558826102;Ne;7;0;0;7
703;Bitutė;Drugelių;6325890676;Ne;16;0;3;19
704;Bitutė;Drugelių;2748400429;Ne;15;11;0;26
705;Bitutė;Drugelių;2848732083;Taip;0;0;1;1
706;Bitutė;Drugelių;5278510767;Ne;0;10;0;10
707;Bitutė;Drugelių;8962725357;Ne;3;1;1;5
708;Bitutė;Drugelių;5471241132;Ne;9;1;1;11
709;Bitutė;Drugelių;1218462939;Ne;7;0;0;7
710;Bitutė;Drugelių;8008237092;Ne;18;0;2;20
711;Bitutė;Drugelių;4545188971;Ne;17;5;0;22
712;Bitutė;Kiškučių;3603716923;Ne;20;4;0;24
713;Bitutė;Kiškučių;5181958187;Ne;6;3;0;9
714;Bitutė;Kiškučių;1715987321;Ne;3;0;4;7
715;Bitutė;Kiškučių;4480187618;Ne;8;0;1;9
716;Bitutė;Kiškučių;4926289620;Ne;9;0;1;10
717;Bitutė;Kiškučių;7694916340;Ne;10;0;1;11
718;Bitutė;Kiškučių;5061164237;Ne;12;0;0;12
719;Bitutė;Kiškučių;8130382253;Ne;11;0;0;11
720;Bitutė;Kiškučių;5869737425;Ne;14;0;0;14
721;Bitutė;Kiškučių;5220694242;Ne;1;0;0;1
722;Bitutė;Kiškučių;8303932330;Ne;9;0;0;9
723;Bitutė;Kiškučių;8642411661;Ne;3;9;0;12
724;Bitutė;Kiškučių;1198024852;Ne;6;3;0;9
725;Bitutė;Kiškučių;9909017070;Ne;6;3;0;9
726;Bitutė;Kiškučių;3811028304;Ne;4;11;0;15
727;Bitutė;Kiškučių;9592567172;Ne;5;4;0;9
728;Bitutė;Kiškučių;7535583229;Ne;2;2;2;6
729;Bitutė;Kiškučių;7619112317;Ne;8;5;0;13
730;Bitutė;Kiškučių;8896842164;Ne;6;0;0;6
731;Bitutė;Kiškučių;8561037889;Ne;3;1;1;5
732;Bitutė;"Viščiukų ";2707925569;Ne;0;0;3;3
733;Bitutė;"Viščiukų ";7566001042;Taip;6;0;0;6
734;Bitutė;"Viščiukų ";9872069356;Ne;1;0;2;3
735;Bitutė;"Viščiukų ";2368846393;Ne;5;0;1;6
736;Bitutė;"Viščiukų ";7341046095;Ne;6;0;1;7
737;Bitutė;"Viščiukų ";9325422338;Ne;10;14;0;24
738;Bitutė;"Viščiukų ";1147029462;Ne;4;0;1;5
739;Bitutė;"Viščiukų ";9653424274;Ne;5;0;1;6
740;Bitutė;"Viščiukų ";3318389039;Ne;2;0;0;2
741;Bitutė;"Viščiukų ";7301966217;Ne;10;0;0;10
742;Bitutė;"Viščiukų ";4864590214;Ne;0;28;0;28
743;Bitutė;"Viščiukų ";5111232226;Ne;10;2;0;12
744;Bitutė;"Viščiukų ";7384402285;Ne;4;0;1;5
745;Bitutė;"Viščiukų ";6045476884;Ne;3;0;1;4
746;Bitutė;"Skruzdėliukai ";5686278261;Ne;6;0;0;6
747;Bitutė;"Skruzdėliukai ";1423694056;Ne;1;0;1;2
748;Bitutė;"Skruzdėliukai ";6311396261;Ne;11;2;0;13
749;Bitutė;"Skruzdėliukai ";7145036085;Ne;0;0;1;1
750;Bitutė;"Skruzdėliukai ";2252157473;Ne;17;0;0;17
751;Bitutė;"Skruzdėliukai ";6169426273;Ne;12;0;0;12
752;Bitutė;"Skruzdėliukai ";4513783927;Ne;14;0;0;14
753;Bitutė;"Skruzdėliukai ";8667259778;Ne;18;0;1;19
754;Bitutė;"Skruzdėliukai ";4413880918;Ne;7;0;0;7
755;Bitutė;"Skruzdėliukai ";9436414962;Ne;15;1;0;16
756;Bitutė;"Skruzdėliukai ";9864771568;Ne;30;0;0;30
757;Bitutė;"Skruzdėliukai ";6353690252;Ne;12;0;0;12
