Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
18124;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;1290017967;Ne;0;22;0;22
18125;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;1841240800;Ne;0;16;0;16
18126;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;4710865219;Ne;0;16;0;16
18127;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;5691854235;Ne;0;11;0;11
18128;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;6054821801;Ne;0;10;0;10
18129;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;1620231835;Ne;0;2;0;2
18130;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;8873155277;Ne;0;23;0;23
18131;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;1532252453;Ne;0;23;0;23
18132;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;8225571149;Ne;0;7;0;7
18133;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;8207648026;Ne;0;23;0;23
18134;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;3921932673;Ne;0;23;0;23
18135;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;7855892595;Ne;0;1;0;1
18136;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;8058057477;Ne;0;23;0;23
18137;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;5682244165;Ne;0;5;0;5
18138;"Pilaitukas (I. Kanto al. 7A)";MENULIUKAI;3952708917;Ne;0;23;0;23
18139;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;1568651642;Ne;0;23;0;23
18140;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;2892275540;Ne;0;7;0;7
18141;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;1746050808;Ne;0;23;0;23
18142;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;2633256935;Ne;0;23;0;23
18143;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;8747053041;Ne;0;23;0;23
18144;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;7555601497;Ne;0;9;0;9
18145;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;6019760696;Ne;0;1;0;1
18146;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;5979852431;Ne;0;7;0;7
18147;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;9950619644;Ne;0;19;0;19
18148;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;6271751691;Ne;0;14;0;14
18149;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;9306169443;Ne;0;6;0;6
18150;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;5155899628;Ne;0;20;0;20
18151;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;5340877261;Ne;0;15;0;15
18152;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;2342453729;Ne;0;1;0;1
18153;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;6064545501;Ne;0;23;0;23
18154;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;5904710385;Ne;0;3;0;3
18155;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;1486895496;Ne;0;3;0;3
18156;"Pilaitukas (I. Kanto al. 7A)";ĖŽIUKAI;9441608677;Ne;0;10;0;10
18157;Vilija;"Ramunėlės (Laisvės pr. 57)";7226615203;Ne;1;0;0;1
18158;Švelnukas;Pelėdžiukai;8016531082;Ne;0;14;0;14
18159;Švelnukas;Pelėdžiukai;8219071968;Ne;0;18;0;18
18160;Švelnukas;Pelėdžiukai;9008722163;Ne;0;10;0;10
18161;Švelnukas;Pelėdžiukai;5699300764;Ne;0;14;0;14
18162;Švelnukas;Pelėdžiukai;1116279011;Ne;0;23;0;23
18163;Švelnukas;Pelėdžiukai;3892058023;Ne;0;23;0;23
18164;Švelnukas;Pelėdžiukai;5681611554;Ne;0;1;0;1
18165;Švelnukas;Pelėdžiukai;8589226595;Ne;0;6;0;6
18166;Švelnukas;Pelėdžiukai;9802064955;Ne;0;19;0;19
18167;Švelnukas;Pelėdžiukai;3804532959;Ne;0;23;0;23
18168;Švelnukas;Pelėdžiukai;1462620951;Ne;0;9;0;9
18169;Švelnukas;Pelėdžiukai;8650902343;Ne;0;6;0;6
18170;Švelnukas;Pelėdžiukai;1409803554;Ne;0;7;0;7
18171;Švelnukas;Pelėdžiukai;1991507109;Ne;0;21;0;21
18172;Švelnukas;Pelėdžiukai;9808833734;Ne;0;10;0;10
18173;Švelnukas;Pelėdžiukai;6318581157;Ne;0;7;0;7
18174;Švelnukas;Pelėdžiukai;6069027553;Ne;0;10;0;10
18175;Švelnukas;Pelėdžiukai;9814032171;Ne;0;11;0;11
18176;Švelnukas;Ežiukai;64192510147;Ne;0;13;0;13
18177;Švelnukas;Ežiukai;6282389058;Ne;0;2;0;2
18178;Švelnukas;Ežiukai;23795609183;Ne;0;5;0;5
18179;Švelnukas;Ežiukai;8399963483;Ne;0;10;0;10
18180;Švelnukas;Ežiukai;4711482287;Ne;0;13;0;13
18181;Švelnukas;Ežiukai;8681264696;Ne;0;7;0;7
18182;Švelnukas;Ežiukai;4373567509;Ne;0;8;0;8
18183;Švelnukas;Ežiukai;2521009631;Ne;0;20;0;20
18184;Švelnukas;Ežiukai;1165172787;Ne;0;1;0;1
18185;Švelnukas;Ežiukai;2892176166;Ne;0;8;0;8
18186;Švelnukas;Ežiukai;7308701231;Ne;0;16;0;16
18187;Švelnukas;Ežiukai;6209334207;Ne;0;20;0;20
18188;Švelnukas;Ežiukai;1201550386;Ne;0;19;0;19
18189;Švelnukas;Ežiukai;7266255326;Ne;0;9;0;9
18190;Švelnukas;Ežiukai;2348752207;Ne;0;23;0;23
18191;Švelnukas;Ežiukai;1143579276;Taip;0;3;0;3
18192;Švelnukas;Ežiukai;5409130195;Ne;0;11;0;11
18193;Švelnukas;Ežiukai;3645855145;Ne;0;8;0;8
18194;Švelnukas;Ežiukai;9402567487;Ne;0;23;0;23
18195;Švelnukas;Ežiukai;8569985034;Ne;0;19;0;19
18196;Švelnukas;Ežiukai;3235768013;Taip;0;16;0;16
18197;Švelnukas;Ežiukai;9347355242;Ne;0;9;0;9
18198;Švelnukas;Ežiukai;3832011837;Ne;0;5;0;5
18199;Švelnukas;Švelnukai;4681584014;Ne;0;3;0;3
18200;Švelnukas;Švelnukai;6607578153;Ne;0;2;0;2
18201;Švelnukas;Švelnukai;8847738918;Ne;0;14;0;14
18202;Švelnukas;Švelnukai;1982267458;Ne;0;3;0;3
18203;Švelnukas;Švelnukai;9766734938;Ne;0;7;0;7
18204;Švelnukas;Švelnukai;3020524039;Ne;0;4;0;4
18205;Švelnukas;Švelnukai;1411710913;Ne;0;9;0;9
18206;Švelnukas;Švelnukai;2464467471;Ne;0;10;0;10
18207;Švelnukas;Švelnukai;5032829856;Ne;0;6;0;6
18208;Švelnukas;Švelnukai;5213589179;Ne;0;23;0;23
18209;Švelnukas;Švelnukai;4544791546;Ne;0;19;0;19
18210;Švelnukas;Švelnukai;1963518457;Ne;0;23;0;23
18211;Švelnukas;Švelnukai;4194249709;Ne;0;14;0;14
18212;Švelnukas;Švelnukai;5936821902;Ne;0;5;0;5
18213;Švelnukas;Švelnukai;3228293160;Ne;0;5;0;5
18214;Švelnukas;Švelnukai;7607215137;Ne;0;17;0;17
18215;Švelnukas;Švelnukai;4629757899;Ne;0;21;0;21
18216;Švelnukas;Švelnukai;6964997767;Ne;0;13;0;13
18217;Švelnukas;Švelnukai;8951810066;Ne;0;19;0;19
18218;Švelnukas;Švelnukai;2663990082;Ne;0;23;0;23
18219;Švelnukas;Švelnukai;6204286255;Ne;0;16;0;16
18220;Švelnukas;Švelnukai;5960966542;Ne;0;23;0;23
18221;Švelnukas;Boružiukai;1951447127;Ne;0;2;0;2
18222;Švelnukas;Boružiukai;3849957906;Ne;0;23;0;23
18223;Švelnukas;Boružiukai;5550841477;Ne;0;23;0;23
18224;Švelnukas;Boružiukai;9722532034;Ne;0;15;0;15
18225;Švelnukas;Boružiukai;1264256177;Ne;0;23;0;23
18226;Švelnukas;Boružiukai;1332533332;Ne;0;23;0;23
18227;Švelnukas;Boružiukai;8787505507;Ne;0;18;0;18
18228;Švelnukas;Boružiukai;4134678301;Ne;0;14;0;14
18229;Švelnukas;Boružiukai;8458233793;Ne;0;5;0;5
18230;Švelnukas;Boružiukai;7967996032;Ne;0;23;0;23
18231;Švelnukas;Boružiukai;8951980999;Ne;0;9;0;9
18232;Švelnukas;Boružiukai;4990399144;Ne;0;23;0;23
18233;Švelnukas;Boružiukai;9575767514;Ne;0;23;0;23
18234;Švelnukas;Boružiukai;6282137936;Ne;0;6;0;6
18235;Švelnukas;Boružiukai;9479536507;Ne;0;4;0;4
18236;Švelnukas;Boružiukai;2088128734;Ne;0;14;0;14
18237;Švelnukas;Boružiukai;2077614498;Ne;0;9;0;9
18238;Švelnukas;Boružiukai;3145935641;Ne;0;20;0;20
18239;Švelnukas;Boružiukai;4404904322;Ne;0;17;0;17
18240;Švelnukas;Boružiukai;3561920685;Ne;0;19;0;19
18241;Švelnukas;Boružiukai;8895028305;Ne;0;19;0;19
18242;Švelnukas;Boružiukai;4961854528;Ne;0;5;0;5
18243;Švelnukas;Boružiukai;4823928859;Ne;0;18;0;18
18244;Švelnukas;Smalsučiai;9558811523;Ne;0;5;0;5
18245;Švelnukas;Smalsučiai;5085517759;Ne;0;1;0;1
18246;Švelnukas;Smalsučiai;1661019352;Ne;0;3;0;3
18247;Švelnukas;Smalsučiai;5554625346;Ne;0;3;0;3
18248;Švelnukas;Smalsučiai;3282020958;Ne;0;3;0;3
18249;Švelnukas;Smalsučiai;2730288544;Ne;0;16;0;16
18250;Švelnukas;Smalsučiai;5805289419;Ne;0;5;0;5
18251;Švelnukas;Smalsučiai;1415899173;Ne;0;15;0;15
18252;Švelnukas;Smalsučiai;3455801077;Ne;0;2;0;2
18253;Švelnukas;Smalsučiai;8193690277;Ne;0;23;0;23
18254;Švelnukas;Smalsučiai;9371102717;Ne;0;23;0;23
18255;Švelnukas;Smalsučiai;5845744917;Ne;0;13;0;13
18256;Švelnukas;Smalsučiai;6764222588;Ne;0;23;0;23
18257;Švelnukas;Smalsučiai;1840752560;Ne;0;23;0;23
18258;Švelnukas;Smalsučiai;8268391509;Ne;0;13;0;13
18259;Švelnukas;Smalsučiai;4467095100;Ne;0;16;0;16
18260;Švelnukas;Smalsučiai;8210720087;Ne;0;6;0;6
18261;Švelnukas;Smalsučiai;4427274462;Ne;0;2;0;2
18262;Švelnukas;Smalsučiai;1836913588;Ne;0;5;0;5
18263;Švelnukas;Smalsučiai;1058623863;Ne;0;3;0;3
18264;Švelnukas;Smalsučiai;6155098464;Ne;0;5;0;5
18265;Švelnukas;Nykštukai;5518267134;Ne;0;19;0;19
18266;Švelnukas;Nykštukai;1293700097;Ne;0;17;0;17
18267;Švelnukas;Nykštukai;2141519946;Ne;0;23;0;23
18268;Švelnukas;Nykštukai;5327209876;Ne;0;3;0;3
18269;Švelnukas;Nykštukai;2282356211;Ne;0;6;0;6
18270;Švelnukas;Nykštukai;3370028567;Ne;0;20;0;20
18271;Švelnukas;Nykštukai;62969317035;Ne;0;18;0;18
18272;Švelnukas;Nykštukai;6633233824;Ne;0;3;0;3
18273;Švelnukas;Nykštukai;2106591525;Ne;0;6;0;6
18274;Švelnukas;Nykštukai;93497358197;Ne;0;19;0;19
18275;Švelnukas;Nykštukai;2971380970;Ne;0;16;0;16
18276;Švelnukas;Nykštukai;3389897065;Ne;0;16;0;16
18277;Švelnukas;Nykštukai;4302735157;Ne;0;8;0;8
18278;Švelnukas;Nykštukai;2785396019;Ne;0;7;0;7
18279;Švelnukas;Nykštukai;6195335543;Ne;0;6;0;6
18280;Boružėlė;"Nykštukai gudručiai";7736917485;Ne;0;23;0;23
18281;Boružėlė;"Nykštukai gudručiai";9520696660;Ne;0;2;0;2
18282;Boružėlė;"Nykštukai gudručiai";5691884576;Ne;0;13;0;13
18283;Boružėlė;"Nykštukai gudručiai";9193273478;Ne;0;5;0;5
18284;Boružėlė;"Nykštukai gudručiai";3237771499;Ne;0;23;0;23
18285;Boružėlė;"Nykštukai gudručiai";8359957290;Ne;0;2;0;2
18286;Boružėlė;"Nykštukai gudručiai";8141240094;Ne;0;5;0;5
18287;Boružėlė;"Nykštukai gudručiai";2349571778;Ne;0;17;0;17
18288;Boružėlė;"Nykštukai gudručiai";1894170218;Ne;0;4;0;4
18289;Boružėlė;"Nykštukai gudručiai";3509512899;Ne;0;4;0;4
18290;Boružėlė;"Nykštukai gudručiai";8888151470;Ne;0;4;0;4
18291;Boružėlė;"Nykštukai gudručiai";3430953692;Ne;0;23;0;23
18292;Boružėlė;"Nykštukai gudručiai";8365962523;Ne;0;23;0;23
18293;Boružėlė;"Nykštukai gudručiai";3592853535;Ne;0;3;0;3
18294;Boružėlė;"Nykštukai gudručiai";6876323023;Ne;0;14;0;14
18295;Boružėlė;"Nykštukai gudručiai";2744894565;Ne;0;23;0;23
18296;Boružėlė;"Nykštukai gudručiai";6590829182;Ne;0;9;0;9
18297;Boružėlė;"Nykštukai gudručiai";3129825206;Ne;0;23;0;23
18298;Boružėlė;"Nykštukai gudručiai";9771767352;Ne;0;11;0;11
18299;Boružėlė;"Nykštukai gudručiai";8789209196;Ne;0;1;0;1
18300;Boružėlė;"Nykštukai gudručiai";2571360077;Ne;0;22;0;22
18301;Boružėlė;"Nykštukai gudručiai";9078805020;Ne;0;23;0;23
18302;Boružėlė;"Saulės zuikučiai";4554260776;Ne;0;23;0;23
18303;Boružėlė;"Saulės zuikučiai";5298170118;Ne;0;23;0;23
18304;Boružėlė;"Saulės zuikučiai";2133849514;Ne;0;20;0;20
18305;Boružėlė;"Saulės zuikučiai";1116012068;Ne;0;11;0;11
18306;Boružėlė;"Saulės zuikučiai";1292298259;Ne;0;23;0;23
18307;Boružėlė;"Saulės zuikučiai";3130977416;Ne;0;11;0;11
18308;Boružėlė;"Saulės zuikučiai";7256396576;Ne;0;10;0;10
18309;Boružėlė;"Saulės zuikučiai";4323998138;Ne;0;23;0;23
18310;Boružėlė;"Saulės zuikučiai";2087238951;Ne;0;23;0;23
18311;Boružėlė;"Saulės zuikučiai";4509233532;Ne;0;10;0;10
18312;Boružėlė;"Saulės zuikučiai";3952645542;Ne;0;23;0;23
18313;Boružėlė;"Saulės zuikučiai";5516103398;Ne;0;15;0;15
18314;Boružėlė;"Saulės zuikučiai";8259586236;Ne;0;11;0;11
18315;Boružėlė;"Saulės zuikučiai";3955841578;Ne;0;11;0;11
18316;Boružėlė;"Saulės zuikučiai";1583223569;Ne;0;11;0;11
18317;Boružėlė;"Saulės zuikučiai";4433248526;Ne;0;23;0;23
18318;Boružėlė;"Saulės zuikučiai";1547802140;Ne;0;5;0;5
18319;Boružėlė;"Saulės zuikučiai";4020348640;Ne;0;22;0;22
18320;Boružėlė;"Saulės zuikučiai";2842256033;Ne;0;7;0;7
18321;Boružėlė;"Saulės zuikučiai";2561969142;Ne;0;23;0;23
18322;Boružėlė;"Saulės zuikučiai";7262515868;Ne;0;23;0;23
18323;Boružėlė;"Saulės zuikučiai";6527254253;Ne;0;23;0;23
18324;Boružėlė;"Saulės zuikučiai";7942043844;Ne;0;20;0;20
18325;Boružėlė;"Saulės zuikučiai";2515608520;Ne;0;23;0;23
18326;Boružėlė;Gėlytės;1146297996;Ne;0;19;0;19
18327;Boružėlė;Gėlytės;3288141024;Ne;0;10;0;10
18328;Boružėlė;Gėlytės;1166207929;Ne;0;4;0;4
18329;Boružėlė;Gėlytės;7956982615;Ne;0;23;0;23
18330;Boružėlė;Gėlytės;4637656311;Ne;0;10;0;10
18331;Boružėlė;Gėlytės;3226733236;Ne;0;12;0;12
18332;Boružėlė;Gėlytės;6070356395;Ne;0;17;0;17
18333;Boružėlė;Gėlytės;4180537253;Ne;0;22;0;22
18334;Boružėlė;Gėlytės;6722353853;Ne;0;23;0;23
18335;Boružėlė;Gėlytės;8376436755;Ne;0;13;0;13
18336;Boružėlė;Gėlytės;3300678477;Ne;0;15;0;15
18337;Boružėlė;Gėlytės;7763958937;Ne;0;11;0;11
18338;Boružėlė;Gėlytės;9855354210;Ne;0;1;0;1
18339;Boružėlė;Gėlytės;3354291446;Ne;0;5;0;5
18340;Boružėlė;Gėlytės;8520403894;Ne;0;12;0;12
18341;Boružėlė;Gėlytės;4268486154;Ne;0;12;0;12
18342;Boružėlė;Gėlytės;7614216150;Ne;0;13;0;13
18343;Boružėlė;Gėlytės;4448964310;Ne;0;5;0;5
18344;Boružėlė;Gėlytės;8205706322;Ne;0;23;0;23
18345;Boružėlė;Gėlytės;8834231529;Ne;0;23;0;23
18346;Boružėlė;Gėlytės;8929444125;Ne;0;10;0;10
18347;Boružėlė;Gėlytės;3604658753;Ne;0;10;0;10
18348;Boružėlė;Smalsutis;2086485441;Ne;0;19;0;19
18349;Boružėlė;Smalsutis;6927100979;Ne;0;6;0;6
18350;Boružėlė;Smalsutis;2887130633;Ne;0;23;0;23
18351;Boružėlė;Smalsutis;4947670606;Ne;0;2;0;2
18352;Boružėlė;Smalsutis;7263730692;Ne;0;13;0;13
18353;Boružėlė;Smalsutis;6484173786;Ne;0;13;0;13
18354;Boružėlė;Smalsutis;2132904457;Ne;0;7;0;7
18355;Boružėlė;Smalsutis;77513300382;Ne;0;9;0;9
18356;Boružėlė;Smalsutis;2447148171;Ne;0;23;0;23
18357;Boružėlė;Smalsutis;1391562352;Ne;0;7;0;7
18358;Boružėlė;Smalsutis;7386694567;Ne;0;5;0;5
18359;Boružėlė;Smalsutis;9634967237;Ne;0;11;0;11
18360;Boružėlė;Smalsutis;3592594142;Ne;0;11;0;11
18361;Boružėlė;Drugeliai;8357946299;Ne;0;23;0;23
18362;Boružėlė;Drugeliai;1130980139;Ne;0;23;0;23
18363;Boružėlė;Drugeliai;6463583187;Ne;0;23;0;23
18364;Boružėlė;Drugeliai;3136028536;Ne;0;16;0;16
18365;Boružėlė;Drugeliai;2211576663;Ne;0;17;0;17
18366;Boružėlė;Drugeliai;1559001916;Ne;0;11;0;11
18367;Boružėlė;Drugeliai;4233602822;Ne;0;23;0;23
18368;Boružėlė;Drugeliai;9463322491;Ne;0;23;0;23
18369;Boružėlė;Drugeliai;3108758436;Ne;0;23;0;23
18370;Boružėlė;Drugeliai;8482813204;Ne;0;22;0;22
18371;Boružėlė;Drugeliai;6369070055;Ne;0;23;0;23
18372;Boružėlė;Drugeliai;6902130914;Ne;0;23;0;23
18373;Boružėlė;Drugeliai;3459207879;Ne;0;13;0;13
18374;Boružėlė;Drugeliai;6980022864;Ne;0;23;0;23
18375;Boružėlė;Drugeliai;7756929745;Ne;0;23;0;23
18376;Boružėlė;Drugeliai;5726187445;Ne;0;8;0;8
18377;Boružėlė;Drugeliai;2308405580;Ne;0;9;0;9
18378;Boružėlė;Drugeliai;3405184929;Ne;0;10;0;10
18379;Boružėlė;Drugeliai;8213060214;Ne;0;5;0;5
18380;Boružėlė;Drugeliai;3331238309;Ne;0;18;0;18
18381;Boružėlė;Drugeliai;2783338563;Ne;0;11;0;11
18382;Boružėlė;Vyturėliai;1950269258;Ne;0;23;0;23
18383;Boružėlė;Vyturėliai;1591582954;Ne;0;20;0;20
18384;Boružėlė;Vyturėliai;9180459278;Ne;0;10;0;10
18385;Boružėlė;Vyturėliai;8311383437;Ne;0;23;0;23
18386;Boružėlė;Vyturėliai;7534482245;Ne;0;17;0;17
18387;Boružėlė;Vyturėliai;3310676316;Ne;0;23;0;23
18388;Boružėlė;Vyturėliai;87834777247;Ne;0;13;0;13
18389;Boružėlė;Vyturėliai;43300167107;Ne;0;16;0;16
18390;Boružėlė;Vyturėliai;5337704114;Ne;0;13;0;13
18391;Boružėlė;Vyturėliai;8146684259;Ne;0;23;0;23
18392;Boružėlė;Vyturėliai;8225622711;Ne;0;23;0;23
18393;Boružėlė;Vyturėliai;67504667512;Ne;0;11;0;11
18394;Boružėlė;Vyturėliai;5811751925;Ne;0;15;0;15
18395;Boružėlė;Žvaigždutės;4990831292;Ne;0;8;0;8
18396;Boružėlė;Žvaigždutės;9838823214;Ne;0;11;0;11
18397;Boružėlė;Žvaigždutės;7825636053;Ne;0;23;0;23
18398;Boružėlė;Žvaigždutės;7901880926;Ne;0;16;0;16
18399;Boružėlė;Žvaigždutės;6242220139;Ne;0;18;0;18
18400;Boružėlė;Žvaigždutės;3489498503;Ne;0;23;0;23
18401;Boružėlė;Žvaigždutės;5274016839;Ne;0;23;0;23
18402;Boružėlė;Žvaigždutės;9720535449;Ne;0;7;0;7
18403;Boružėlė;Žvaigždutės;6435556131;Ne;0;7;0;7
18404;Boružėlė;Žvaigždutės;3140264242;Ne;0;12;0;12
18405;Boružėlė;Žvaigždutės;5307997577;Ne;0;23;0;23
18406;Boružėlė;Žvaigždutės;8916241914;Ne;0;6;0;6
18407;Boružėlė;Žvaigždutės;6724101421;Ne;0;10;0;10
18408;Boružėlė;Žvaigždutės;6972646373;Ne;0;10;0;10
18409;Boružėlė;Žvaigždutės;8820827882;Ne;0;23;0;23
18410;Boružėlė;Žvaigždutės;2857645329;Ne;0;5;0;5
18411;Boružėlė;Žvaigždutės;5242187638;Ne;0;15;0;15
18412;Boružėlė;Žvaigždutės;1799882790;Ne;0;23;0;23
18413;Boružėlė;Žvaigždutės;5420788580;Ne;0;17;0;17
18414;Boružėlė;Žvaigždutės;6130634131;Ne;0;17;0;17
18415;Boružėlė;Ąžuoliukai;24315678618;Ne;0;23;0;23
18416;Boružėlė;Ąžuoliukai;3912668735;Ne;0;15;0;15
18417;Boružėlė;Ąžuoliukai;3840860155;Ne;0;13;0;13
18418;Boružėlė;Ąžuoliukai;3695411422;Ne;0;1;0;1
18419;Boružėlė;Ąžuoliukai;5148410392;Ne;0;1;0;1
18420;Boružėlė;Ąžuoliukai;45181369655;Ne;0;6;0;6
18421;Boružėlė;Ąžuoliukai;2077228543;Ne;0;5;0;5
18422;Boružėlė;Ąžuoliukai;6022191251;Ne;0;12;0;12
18423;Boružėlė;Ąžuoliukai;9269501176;Ne;0;11;0;11
18424;Boružėlė;Ąžuoliukai;8683282162;Ne;0;3;0;3
18425;Boružėlė;Ąžuoliukai;9999252614;Ne;0;20;0;20
18426;Boružėlė;Saulutės;9492548829;Ne;0;23;0;23
18427;Boružėlė;Saulutės;8882070834;Ne;0;17;0;17
18428;Boružėlė;Saulutės;2999335505;Ne;0;17;0;17
18429;Boružėlė;Saulutės;6265279517;Ne;0;22;0;22
18430;Boružėlė;Saulutės;6275425512;Ne;0;23;0;23
18431;Boružėlė;Saulutės;2879726579;Ne;0;12;0;12
18432;Boružėlė;Saulutės;8804878419;Ne;0;15;0;15
18433;Boružėlė;Saulutės;3871593172;Ne;0;15;0;15
18434;Boružėlė;Saulutės;3953507461;Ne;0;19;0;19
18435;Boružėlė;Saulutės;1492091211;Ne;0;15;0;15
18436;Boružėlė;Saulutės;1830043506;Ne;0;15;0;15
18437;Boružėlė;Saulutės;5680510186;Ne;0;7;0;7
18438;Boružėlė;Saulutės;1152697871;Ne;0;15;0;15
18439;Boružėlė;Saulutės;1779839709;Ne;0;23;0;23
18440;Boružėlė;Saulutės;7652740249;Ne;0;4;0;4
18441;Boružėlė;Saulutės;7260471712;Ne;0;23;0;23
18442;Boružėlė;Saulutės;5064892417;Ne;0;15;0;15
18443;Boružėlė;Saulutės;8577301586;Ne;0;23;0;23
18444;Boružėlė;Saulutės;8660954142;Ne;0;23;0;23
18445;Boružėlė;Ežiukai;9342498392;Ne;0;18;0;18
18446;Boružėlė;Ežiukai;8195442951;Ne;0;16;0;16
18447;Boružėlė;Ežiukai;6448688592;Ne;0;1;0;1
18448;Boružėlė;Ežiukai;2429696310;Ne;0;12;0;12
18449;Boružėlė;Ežiukai;9893643199;Ne;0;20;0;20
18450;Boružėlė;Ežiukai;3112016309;Ne;0;9;0;9
18451;Boružėlė;Ežiukai;5394149649;Ne;0;9;0;9
18452;Boružėlė;Ežiukai;9391811395;Ne;0;18;0;18
18453;Boružėlė;Ežiukai;8167376712;Ne;0;5;0;5
18454;Boružėlė;Ežiukai;1784594085;Ne;0;1;0;1
18455;Boružėlė;Ežiukai;9423458813;Ne;0;10;0;10
18456;Boružėlė;Ežiukai;5825164520;Ne;0;23;0;23
18457;Boružėlė;Ežiukai;7190980006;Ne;0;6;0;6
18458;Boružėlė;Ežiukai;7459531236;Ne;0;10;0;10
18459;Boružėlė;Ežiukai;8818358360;Ne;0;10;0;10
18460;Boružėlė;Ežiukai;1693082285;Ne;0;9;0;9
18461;Boružėlė;Ežiukai;2926620929;Ne;0;23;0;23
18462;Boružėlė;Ežiukai;6609156790;Ne;0;23;0;23
18463;Boružėlė;Ežiukai;8291389794;Ne;0;23;0;23
18464;Boružėlė;Ežiukai;2524469162;Ne;0;10;0;10
18465;Boružėlė;Ežiukai;5492228053;Ne;0;23;0;23
18466;Boružėlė;Ežiukai;6087811262;Ne;0;13;0;13
18467;Boružėlė;Boružiukai;7068409148;Ne;0;22;0;22
18468;Boružėlė;Boružiukai;8434178580;Ne;0;22;0;22
18469;Boružėlė;Boružiukai;8752343077;Ne;0;3;0;3
18470;Boružėlė;Boružiukai;8944790932;Ne;0;23;0;23
18471;Boružėlė;Boružiukai;7065907155;Ne;0;23;0;23
18472;Boružėlė;Boružiukai;4113917886;Ne;0;23;0;23
18473;Boružėlė;Boružiukai;1608652924;Ne;0;23;0;23
18474;Boružėlė;Boružiukai;7149439740;Ne;0;23;0;23
18475;Boružėlė;Boružiukai;3005601935;Ne;0;23;0;23
18476;Boružėlė;Boružiukai;4497753570;Ne;0;23;0;23
18477;Boružėlė;Boružiukai;1865891989;Ne;0;22;0;22
18478;Boružėlė;Boružiukai;2298750617;Ne;0;20;0;20
18479;Boružėlė;Boružiukai;8739264310;Ne;0;18;0;18
18480;Boružėlė;Boružiukai;3097874340;Ne;0;17;0;17
18481;Boružėlė;Boružiukai;1551933321;Ne;0;15;0;15
18482;Boružėlė;Boružiukai;3097217902;Ne;0;5;0;5
18483;Boružėlė;Boružiukai;2084361709;Ne;0;8;0;8
18484;Boružėlė;Boružiukai;4727351240;Ne;0;23;0;23
18485;Boružėlė;Nykštukai;1047419932;Ne;0;2;0;2
18486;Boružėlė;Nykštukai;2304719318;Ne;0;10;0;10
18487;Boružėlė;Nykštukai;2104101406;Ne;0;17;0;17
18488;Boružėlė;Nykštukai;8377410278;Ne;0;17;0;17
18489;Boružėlė;Nykštukai;4928818565;Ne;0;5;0;5
18490;Boružėlė;Nykštukai;5619719965;Ne;0;17;0;17
18491;Boružėlė;Nykštukai;1966066642;Ne;0;15;0;15
18492;Boružėlė;Nykštukai;6267999965;Ne;0;5;0;5
18493;Boružėlė;Nykštukai;8073918985;Ne;0;5;0;5
18494;Boružėlė;Nykštukai;3595998843;Ne;0;3;0;3
18495;Boružėlė;Nykštukai;1929202434;Ne;0;23;0;23
18496;Boružėlė;Nykštukai;4217116059;Ne;0;13;0;13
18497;Boružėlė;Nykštukai;8165748779;Ne;0;17;0;17
18498;Žaliakalnio;Drugeliai;7449949339;Ne;0;20;0;20
18499;Žaliakalnio;Drugeliai;2607433844;Ne;0;16;0;16
18500;Žaliakalnio;Drugeliai;4806478786;Ne;0;1;0;1
18501;Žaliakalnio;Drugeliai;1033910097;Ne;0;5;0;5
